task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
5;node8;a7/edf0f1;nf-a7edf0f10dc7fb0ac4188ce54db31eda;NFCORE_MAG:MAG:CENTRIFUGE_DB_PREPARATION;-;NFCORE_MAG:MAG:CENTRIFUGE_DB_PREPARATION;COMPLETED;0;-;ubuntu:20.04;1;14400000;-;7516192768;1;1669409571192;1669409581000;1669409581000;9808;103;-;80.0;0.0;2936832;4071424;2936832;4079616;11101407;18397774;1427;1199;0;9211904;3;0;/data/work/a7/edf0f10dc7fb0ac4188ce54db31eda;-;-
1;cpu14;f9/38b941;nf-f938b941d56fbe98f72e605a6380cb82;NFCORE_MAG:MAG:KRAKEN2_DB_PREPARATION;-;NFCORE_MAG:MAG:KRAKEN2_DB_PREPARATION;COMPLETED;0;-;ubuntu:20.04;1;14400000;-;7516192768;1;1669409571419;1669409583000;1669409583000;11581;100;-;54.9;0.0;2961408;4071424;2961408;4079616;3321260;6316460;774;426;0;3170304;2;3;/data/work/f9/38b941d56fbe98f72e605a6380cb82;-;-
10;node8;5b/fdd9b4;nf-5bfdd9b4d3fe09f12568a5309b7c7cb1;NFCORE_MAG:MAG:FASTP;test_minigut_hg38hostA;NFCORE_MAG:MAG:FASTP (test_minigut_hg38hostA);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669409571558;1669409580000;1669409583000;11442;3000;-;101.4;0.9;1152688128;1887285248;1272184832;1935343616;24280973;7666954;210;699;0;7688192;26;181;/data/work/5b/fdd9b4d3fe09f12568a5309b7c7cb1;-;-
23;cpu05;b0/23ebe6;nf-b023ebe691581ad698eb0e93f85154bc;NFCORE_MAG:MAG:FASTP;test_minigutC;NFCORE_MAG:MAG:FASTP (test_minigutC);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669409571926;1669409581000;1669409583000;11074;2000;-;140.8;0.9;1262637056;1935343616;1262637056;1935347712;23572042;7447909;211;698;0;7462912;34;183;/data/work/b0/23ebe691581ad698eb0e93f85154bc;-;-
27;node8;01/2036d6;nf-012036d69b6f1c2d3255819110bc1229;NFCORE_MAG:MAG:FASTP;test_minigut_hg38hostC;NFCORE_MAG:MAG:FASTP (test_minigut_hg38hostC);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669409572064;1669409583000;1669409585000;12936;2000;-;145.7;0.6;877273088;1887285248;1274642432;1935343616;24280973;7666954;210;699;0;7692288;24;174;/data/work/01/2036d69b6f1c2d3255819110bc1229;-;-
3;node10;59/5ca721;nf-595ca72135e10030415212836f6c098b;NFCORE_MAG:MAG:BUSCO_QC:BUSCO_DB_PREPARATION;bacteria_odb10.2020-03-06.tar;NFCORE_MAG:MAG:BUSCO_QC:BUSCO_DB_PREPARATION (bacteria_odb10.2020-03-06.tar);COMPLETED;0;-;ubuntu:20.04;1;14400000;-;7516192768;1;1669409571145;1669409586000;1669409587000;15855;627;-;33.2;0.0;2945024;4071424;2945024;4079616;33229918;53915506;3512;3600;0;27217920;2;3;/data/work/59/5ca72135e10030415212836f6c098b;-;-
2;cpu14;1c/69941e;nf-1c69941e557a47d1945d72d2ff463ac7;NFCORE_MAG:MAG:FASTP;test_minigutA;NFCORE_MAG:MAG:FASTP (test_minigutA);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669409571306;1669409582000;1669409585000;13694;2000;-;140.8;0.9;1259683840;1935343616;1259683840;2002456576;23572055;7447909;211;698;0;7462912;22;183;/data/work/1c/69941e557a47d1945d72d2ff463ac7;-;-
4;cpu05;35/07ac3f;nf-3507ac3f058b5a50c2c7a7b4d0a5232c;NFCORE_MAG:MAG:FASTQC_RAW;test_minigutA;NFCORE_MAG:MAG:FASTQC_RAW (test_minigutA);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669409571379;1669409583000;1669409589000;17621;4000;-;195.9;0.2;308097024;4640055296;311455744;4668325888;28501121;3637522;26764;11030;5935104;4120576;64;0;/data/work/35/07ac3f058b5a50c2c7a7b4d0a5232c;-;-
8;node10;ac/71dccf;nf-ac71dccf80178da0f333b43129459ff4;NFCORE_MAG:MAG:FASTQC_RAW;test_minigut_hg38hostA;NFCORE_MAG:MAG:FASTQC_RAW (test_minigut_hg38hostA);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669409571459;1669409585000;1669409591000;19541;5000;-;233.0;0.2;317689856;4641103872;319725568;4666916864;28769468;3711233;27322;11134;0;4251648;10;8;/data/work/ac/71dccf80178da0f333b43129459ff4;-;-
14;node10;6c/38c7a6;nf-6c38c7a6b06a9b957c29969488a95ed3;NFCORE_MAG:MAG:FASTQC_RAW;test_minigutB;NFCORE_MAG:MAG:FASTQC_RAW (test_minigutB);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669409571594;1669409584000;1669409589000;17406;4000;-;237.6;0.2;262762496;4635865088;262762496;4666916864;28538004;3637522;26855;11030;0;4251648;10;4;/data/work/6c/38c7a6b06a9b957c29969488a95ed3;-;-
