task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
3;cpu14;9d/1e53dc;nf-9d1e53dc889f48e656dcc764a2ae596c;NFCORE_CHIPSEQ:CHIPSEQ:INPUT_CHECK:SAMPLESHEET_CHECK;input.csv;NFCORE_CHIPSEQ:CHIPSEQ:INPUT_CHECK:SAMPLESHEET_CHECK (input.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.8.3;1;14400000;-;6442450944;1;1669939209073;1669939215000;1669939217000;7927;1000;-;7.4;0.0;2895872;11567104;2895872;11571200;684739;3041;248;17;0;12288;2;0;/data/work/9d/1e53dc889f48e656dcc764a2ae596c;-;-
1;cpu14;af/29acc0;nf-af29acc0e2a44c1cbccc241b90fbeeac;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES;genome.fa;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES (genome.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1669939209112;1669939218000;1669939220000;10888;1000;-;53.3;0.0;3284992;5632000;3284992;5636096;12474015;5519;427;20;0;16384;2;2;/data/work/af/29acc0e2a44c1cbccc241b90fbeeac;-;-
2;cpu14;03/8b2cb9;nf-038b2cb99b3fd4c2b03c09489a6bb84a;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GTF2BED;genes.gtf;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GTF2BED (genes.gtf);COMPLETED;0;-;quay.io/biocontainers/perl:5.26.2;2;14400000;-;12884901888;1;1669939209155;1669939216000;1669939217000;7845;0;-;79.9;0.0;2887680;11567104;2887680;11571200;12240088;401950;1653;66;131072;409600;2;1;/data/work/03/8b2cb99b3fd4c2b03c09489a6bb84a;-;-
4;cpu05;c6/020fc4;nf-c6020fc4e6ca956e082395f10d80e959;NFCORE_CHIPSEQ:CHIPSEQ:KHMER_UNIQUEKMERS;genome.fa;NFCORE_CHIPSEQ:CHIPSEQ:KHMER_UNIQUEKMERS (genome.fa);COMPLETED;0;-;quay.io/biocontainers/khmer:3.0.0a3--py37haa7609a_2;2;14400000;-;12884901888;1;1669939209231;1669939213000;1669939215000;5769;2000;-;183.3;0.0;52858880;1264369664;52858880;1331482624;16913005;3449;2472;23;0;16384;15;43;/data/work/c6/020fc4e6ca956e082395f10d80e959;-;-
5;cpu05;cf/bc81bc;nf-cfbc81bcbb479e31d086fcf4fad4e9a8;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:BWA_INDEX;genome.fa;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:BWA_INDEX (genome.fa);COMPLETED;0;-;quay.io/biocontainers/bwa:0.7.17--hed695b0_7;6;21600000;-;53687091200;1;1669939209196;1669939214000;1669939222000;12804;6000;-;81.0;0.1;132833280;151502848;132833280;151506944;56622535;33436141;1683;70;0;33476608;312;454;/data/work/cf/bc81bcbb479e31d086fcf4fad4e9a8;-;-
19;node10;92/4d9882;nf-924d98825990bcac673ab88455426736;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT6_T15_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT6_T15_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669939221993;1669939229000;1669939234000;12007;4000;-;251.6;0.2;284921856;4635860992;284921856;4668325888;32694926;4174080;35262;12447;0;4640768;10;8;/data/work/92/4d98825990bcac673ab88455426736;-;-
20;node8;2a/548135;nf-2a548135b0bffb92e4e531b0320e2896;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT6_T15_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT6_T15_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669939222025;1669939230000;1669939235000;12975;4000;-;214.3;0.2;331788288;4640055296;335998976;4669079552;32674412;4203774;35192;12495;0;4681728;10;8;/data/work/2a/548135b0bffb92e4e531b0320e2896;-;-
25;cpu05;54/3cb761;nf-543cb7618c83875e2802512c2055d624;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT5_T15_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT5_T15_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669939222303;1669939225000;1669939235000;12697;10000;-;218.5;0.2;280866816;3212378112;280866816;3269292032;352599253;300192816;57771;25970;0;25792512;3815;135;/data/work/54/3cb7618c83875e2802512c2055d624;-;-
29;node8;7a/f70523;nf-7af705237e79c323368d3871cb029214;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT7_T15_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT7_T15_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669939222401;1669939228000;1669939232000;9599;3000;-;242.4;0.2;334413824;4640055296;334495744;4669079552;32643775;4203774;35288;12495;0;4677632;10;2;/data/work/7a/f705237e79c323368d3871cb029214;-;-
42;cpu05;5c/bec05d;nf-5cbec05d4101a0444b564b669c385395;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GENOME_BLACKLIST_REGIONS;genome.fa.sizes;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GENOME_BLACKLIST_REGIONS (genome.fa.sizes);COMPLETED;0;-;quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0;1;14400000;-;6442450944;1;1669939222832;1669939228000;1669939230000;7168;0;-;5.9;0.0;2887680;11567104;2887680;11571200;47203;618;144;33;0;12288;2;1;/data/work/5c/bec05d4101a0444b564b669c385395;-;-
13;cpu14;f6/e6e826;nf-f6e6e826895ac17b8dd7725e86172412;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT5_T15_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT5_T15_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669939221782;1669939235000;1669939240000;18218;4000;-;236.3;0.2;330870784;4640055296;334016512;4666920960;32692881;4174079;35320;12447;0;4571136;10;9;/data/work/f6/e6e826895ac17b8dd7725e86172412;-;-
14;cpu14;28/4271ae;nf-284271ae4ce3303889998dfa699d1423;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT5_T15_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT5_T15_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669939221852;1669939235000;1669939240000;18148;4000;-;243.3;0.2;332603392;4640055296;333807616;4668325888;32674437;4203783;35287;12587;0;4579328;11;10;/data/work/28/4271ae4ce3303889998dfa699d1423;-;-
27;node10;0e/d88581;nf-0ed88581e195c5ce596ebb9f4e166c51;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT7_T15_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT7_T15_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669939222337;1669939232000;1669939237000;14663;4000;-;251.3;0.2;339705856;4640055296;339881984;4666916864;32696257;4174080;35340;12493;0;4616192;10;8;/data/work/0e/d88581e195c5ce596ebb9f4e166c51;-;-
40;node10;2c/5d70d7;nf-2c5d70d7932ca5b465d4b94f0514086f;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT7_T15_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT7_T15_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669939222770;1669939228000;1669939238000;15230;10000;-;215.5;0.2;270954496;3212345344;271056896;3273166848;352601449;300192817;58028;25970;0;25755648;2801;183;/data/work/2c/5d70d7932ca5b465d4b94f0514086f;-;-
12;node8;08/540430;nf-085404305605a34307229dfe6fb7d31b;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT5_T0_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT5_T0_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669939221745;1669939238000;1669939243000;21255;4000;-;255.7;0.2;333049856;4640055296;335314944;4666916864;32487758;4171339;34904;12459;0;4575232;9;9;/data/work/08/5404305605a34307229dfe6fb7d31b;-;-
28;node8;b4/95413a;nf-b495413a69da9e430fcb7b83dd431eaa;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT5_T15_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT5_T15_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669939222368;1669939232000;1669939242000;19632;10000;-;223.1;0.2;277512192;3212345344;281624576;3269259264;347175136;294813774;57718;25649;0;25464832;4089;127;/data/work/b4/95413a69da9e430fcb7b83dd431eaa;-;-
35;cpu05;59/fc28d6;nf-59fc28d6de09bf1f09405160122f7957;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT6_T15_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT6_T15_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669939222614;1669939232000;1669939243000;20386;10000;-;219.8;0.2;274968576;3212341248;274968576;3269255168;347181930;294813759;56904;25649;0;25419776;4002;122;/data/work/59/fc28d6de09bf1f09405160122f7957;-;-
17;cpu14;7e/d9b597;nf-7ed9b5977e2d9db5e45f147471dc04c4;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT6_T0_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT6_T0_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669939221923;1669939244000;1669939248000;26077;3000;-;275.0;0.2;338006016;4640055296;338653184;4666916864;32441534;4198798;34855;12491;0;4608000;9;4;/data/work/7e/d9b5977e2d9db5e45f147471dc04c4;-;-
