task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
2;cpu14;98/0a092e;nf-980a092e6698eb90cef11d3cffcf684f;makeFastaIndex;Mammoth_MT_Krause.fasta;makeFastaIndex (Mammoth_MT_Krause.fasta);COMPLETED;0;-;nfcore/eager:2.4.6;1;600000;-;4294967296;1;1669848002525;1669848017000;1669848017000;14475;17;-;115.7;0.0;0;0;0;0;69542;233;127;13;0;4096;0;0;/data/work/98/0a092e6698eb90cef11d3cffcf684f;-;-
3;node10;20/861140;nf-2086114051a9ece3dacf4b820156e401;makeSeqDict;Mammoth_MT_Krause.fasta;makeSeqDict (Mammoth_MT_Krause.fasta);COMPLETED;0;-;nfcore/eager:2.4.6;1;600000;-;8589934592;1;1669848002565;1669848015000;1669848017000;14435;1939;-;91.8;0.1;92590080;13433253888;92590080;13495173120;23344115;634633;7348;207;0;729088;13;0;/data/work/20/86114051a9ece3dacf4b820156e401;-;-
7;cpu05;c7/d9af23;nf-c7d9af23b02d65945e5f160d015c8bb5;indexinputbam;JK2706;indexinputbam (JK2706);COMPLETED;0;-;nfcore/eager:2.4.6;1;600000;-;4294967296;1;1669848002603;1669848024000;1669848024000;21397;88;-;51.4;0.0;9502720;15425536;9502720;15441920;765195;1786557;149;13;0;1789952;7;2;/data/work/c7/d9af23b02d65945e5f160d015c8bb5;-;-
6;node8;90/13fa51;nf-9013fa514bd61a004e10fafb813e114a;indexinputbam;JK2705;indexinputbam (JK2705);COMPLETED;0;-;nfcore/eager:2.4.6;1;600000;-;4294967296;1;1669848002640;1669848020000;1669848020000;17360;46;-;52.7;0.0;3219456;5615616;3219456;5632000;536964;300;142;13;0;4096;3;0;/data/work/90/13fa514bd61a004e10fafb813e114a;-;-
13;cpu05;d2/48e45a;nf-d248e45aaf368f920d7cb6196f71c503;fastqc;JK2708_L8;fastqc (JK2708_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669848002891;1669848016000;1669848021000;18109;4292;-;157.3;0.2;279666688;3839766528;279666688;3839782912;38273542;1835914;14378;9134;0;2199552;4;5;/data/work/d2/48e45aaf368f920d7cb6196f71c503;-;-
8;cpu14;1c/c76799;nf-1cc767992493b60c8dcc10646e6c37cb;fastqc;JK2701_L7;fastqc (JK2701_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669848002676;1669848024000;1669848028000;25324;3259;-;173.5;0.2;260440064;3835551744;260440064;3895074816;36850034;1781284;11584;9011;0;2367488;4;2;/data/work/1c/c767992493b60c8dcc10646e6c37cb;-;-
10;cpu05;f6/0ba495;nf-f60ba495f9740420d41b4ec12793e912;fastqc;JK2803_L7;fastqc (JK2803_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669848002749;1669848021000;1669848026000;23251;4249;-;155.6;0.2;279908352;3839766528;279908352;3895074816;36804223;1780912;11376;9018;0;2326528;4;2;/data/work/f6/0ba495f9740420d41b4ec12793e912;-;-
14;node10;c9/b5b587;nf-c9b5b587d6504d001590ecf0aa10d710;fastqc;JK2809_L7;fastqc (JK2809_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669848002856;1669848018000;1669848021000;18144;3315;-;186.7;0.2;249221120;3835551744;249221120;3895074816;38166171;1844104;14049;9131;0;2310144;5;2;/data/work/c9/b5b587d6504d001590ecf0aa10d710;-;-
16;node10;0a/eff443;nf-0aeff443cd523461469a4c6b482fa843;fastqc;JK2711_L8;fastqc (JK2711_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669848002990;1669848023000;1669848027000;24010;4298;-;175.2;0.2;273854464;3835551744;273854464;3895074816;39669000;1835747;17103;9132;0;2338816;4;6;/data/work/0a/eff443cd523461469a4c6b482fa843;-;-
22;cpu05;b7/cc4fbf;nf-b7cc4fbf87659f0dffd654fa6721d385;fastqc;JK2717_L8;fastqc (JK2717_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669848003189;1669848029000;1669848033000;29811;4269;-;177.0;0.2;270880768;3835551744;270880768;3895074816;42456171;1835265;22550;9134;0;2297856;4;3;/data/work/b7/cc4fbf87659f0dffd654fa6721d385;-;-
