task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
12;node10;ca/2d7806;nf-ca2d7806d3520e10e2e46d77ead0cb79;fastqc;JK2707_L7;fastqc (JK2707_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669869158466;1669869179000;1669869182000;23534;3256;-;187.3;0.2;247648256;3835551744;247648256;3895074816;38275057;1848723;14387;9136;0;2301952;5;7;/data/work/ca/2d7806d3520e10e2e46d77ead0cb79;-;-
42;cpu14;c5/bf5457;nf-c5bf5457fe4d1087b633aeca530147ff;fastqc;JK2737_L7;fastqc (JK2737_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669869159453;1669869172000;1669869177000;17547;4336;-;175.4;0.2;269045760;3835551744;269045760;3836080128;52257045;1785692;41712;9034;0;2158592;5;4;/data/work/c5/bf5457fe4d1087b633aeca530147ff;-;-
81;cpu05;17/499181;nf-17499181b6b56aa5c3d8d24ee60ef881;adapter_removal;JK2812_L7;adapter_removal (JK2812_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669869160732;1669869181000;1669869183000;22268;1957;-;160.1;0.1;86573056;8990535680;86573056;8993239040;25623157;9125233;128511;267151;0;3080192;19093;21;/data/work/17/499181b6b56aa5c3d8d24ee60ef881;-;-
2;cpu14;af/e7ecf0;nf-afe7ecf07242737f0930984a2bf4dad8;makeFastaIndex;Mammoth_MT_Krause.fasta;makeFastaIndex (Mammoth_MT_Krause.fasta);COMPLETED;0;-;nfcore/eager:2.4.6;1;600000;-;4294967296;1;1669869158180;1669869170000;1669869170000;11820;21;-;93.2;0.0;3256320;5615616;3256320;5632000;69542;232;127;13;0;4096;4;3;/data/work/af/e7ecf07242737f0930984a2bf4dad8;-;-
24;cpu14;20/899c74;nf-20899c74dbd512e8b6872f492a7fa1f3;fastqc;JK2719_L7;fastqc (JK2719_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669869158871;1669869178000;1669869182000;23129;4294;-;178.4;0.2;266076160;3835551744;269799424;3895074816;43873548;1837841;25318;9113;0;2338816;5;3;/data/work/20/899c74dbd512e8b6872f492a7fa1f3;-;-
27;node8;fb/93f33c;nf-fb93f33c25094ebdfe4ee66b8106dd71;fastqc;JK2722_L7;fastqc (JK2722_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669869158972;1669869176000;1669869180000;21028;4278;-;166.0;0.2;266489856;3839746048;266489856;3895074816;45274306;1840193;28073;9117;0;2428928;5;5;/data/work/fb/93f33c25094ebdfe4ee66b8106dd71;-;-
28;cpu14;ac/f7f8a9;nf-acf7f8a96030b13ccf1b41cf62335ae1;fastqc;JK2723_L8;fastqc (JK2723_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669869159010;1669869180000;1669869184000;24990;4312;-;183.8;0.2;268046336;3835551744;268046336;3895074816;45241979;1830430;27988;9121;0;2371584;10;7;/data/work/ac/f7f8a96030b13ccf1b41cf62335ae1;-;-
90;cpu05;64/897200;nf-64897200851f9c97b8dc63741e8074cc;adapter_removal;JK2821_L7;adapter_removal (JK2821_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669869161016;1669869183000;1669869186000;24984;3209;-;154.6;0.1;126619648;8990535680;126619648;9057427456;37746110;18227274;241809;534250;0;6098944;52162;87;/data/work/64/897200851f9c97b8dc63741e8074cc;-;-
175;cpu05;da/e3171c;nf-dae3171cfab2064d2e0bd40f3fb32c21;adapter_removal;JK2758_L7;adapter_removal (JK2758_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669869162127;1669869178000;1669869188000;25873;9747;-;149.2;0.3;470523904;8990539776;470523904;9057427456;95139096;62027133;774801;1689667;0;21123072;388243;362;/data/work/da/e3171cfab2064d2e0bd40f3fb32c21;-;-
199;node10;ac/68c8fe;nf-ac68c8fec3d28eef297ca5feed8bb2e9;adapter_removal;JK2866_L7;adapter_removal (JK2866_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669869162385;1669869181000;1669869191000;28615;10085;-;147.2;0.4;551653376;8990539776;551653376;8993239040;98360018;63735694;862997;1869723;0;21053440;497695;383;/data/work/ac/68c8fec3d28eef297ca5feed8bb2e9;-;-
