task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
1;node10;22/cf9b15;nf-22cf9b15a7ff7dc2cf00839bb4eac4cd;CHECK_DESIGN;input.csv;CHECK_DESIGN (input.csv);COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1670004707560;1670004713000;1670004718000;10440;5000;-;1.4;0.0;3256320;5615616;3256320;5632000;613338;3292;225;13;0;4096;2;0;/data/work/22/cf9b15a7ff7dc2cf00839bb4eac4cd;-;-
2;node10;bf/e04d6f;nf-bfe04d6fa06c0745318b6d70690b35f6;BWA_INDEX;genome.fa;BWA_INDEX (genome.fa);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1670004722079;1670004724000;1670004730000;7921;5656;-;94.7;0.0;61038592;65286144;61038592;65302528;49257411;33434047;1704;50;0;33468416;372;500;/data/work/bf/e04d6fa06c0745318b6d70690b35f6;-;-
3;node8;48/ae1e58;nf-48ae1e58f8b7ab98b67d6f03f0a46f5a;MAKE_GENE_BED;genes.gtf;MAKE_GENE_BED (genes.gtf);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;21600000;-;12884901888;1;1670004722132;1670004726000;1670004726000;3868;292;-;98.7;0.0;3026944;5615616;3026944;5632000;12185232;400811;1619;61;0;401408;10;9;/data/work/48/ae1e58f8b7ab98b67d6f03f0a46f5a;-;-
4;cpu14;6e/13595a;nf-6e13595a7bff398bf41ca4d39f4c2bb8;MAKE_GENOME_FILTER;genome.fa;MAKE_GENOME_FILTER (genome.fa);COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1670004722179;1670004730000;1670004731000;8821;257;-;48.4;0.0;3293184;5615616;3293184;5632000;12988162;1266;463;17;0;16384;2;2;/data/work/6e/13595a7bff398bf41ca4d39f4c2bb8;-;-
7;node8;cf/0c59b3;nf-cf0c59b3bc1e2d4d757ebeb2b27d7654;FASTQC;OSMOTIC_STRESS_T0A_R1_T1;FASTQC (OSMOTIC_STRESS_T0A_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1670004722286;1670004730000;1670004734000;11714;4595;-;222.6;0.2;239505408;4554977280;239505408;4611964928;41554606;4199966;35966;12535;0;4624384;11;4;/data/work/cf/0c59b3bc1e2d4d757ebeb2b27d7654;-;-
8;node10;41/631f1f;nf-41631f1f274afee970b2e28b23a57e49;FASTQC;OSMOTIC_STRESS_T0A_R2_T1;FASTQC (OSMOTIC_STRESS_T0A_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1670004722363;1670004729000;1670004734000;11637;5561;-;197.0;0.2;286756864;4557074432;291344384;4611964928;41600006;4172526;36039;12525;0;4702208;11;9;/data/work/41/631f1f274afee970b2e28b23a57e49;-;-
5;cpu05;38/8872be;nf-388872be8ff1027993493ad4a36767fc;FASTQC;OSMOTIC_STRESS_T0_R1_T1;FASTQC (OSMOTIC_STRESS_T0_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1670004722217;1670004732000;1670004738000;15783;5695;-;196.8;0.2;286683136;4557074432;291586048;4611964928;41545546;4199878;36006;12535;0;4734976;11;3;/data/work/38/8872be8ff1027993493ad4a36767fc;-;-
6;cpu14;68/adeb1e;nf-68adeb1e094468163a645bc81dc27845;FASTQC;OSMOTIC_STRESS_T0_R2_T1;FASTQC (OSMOTIC_STRESS_T0_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1670004722254;1670004732000;1670004739000;16746;6844;-;164.6;0.2;285708288;4557074432;290254848;4614062080;41590909;4172430;36097;12571;0;4751360;11;3;/data/work/68/adeb1e094468163a645bc81dc27845;-;-
15;node10;d3/1d3811;nf-d31d38111a9e23c3721071251bb47c22;FASTQC;OSMOTIC_STRESS_T0C_R2_T1;FASTQC (OSMOTIC_STRESS_T0C_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1670004722507;1670004731000;1670004737000;14493;5624;-;189.9;0.2;280465408;4557074432;284405760;4611964928;41591992;4172522;36057;12548;0;4620288;11;10;/data/work/d3/1d38111a9e23c3721071251bb47c22;-;-
16;cpu05;23/d86eda;nf-23d86eda81a6aff93a05aa24d16815c0;FASTQC;OSMOTIC_STRESS_T0D_R1_T1;FASTQC (OSMOTIC_STRESS_T0D_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1670004722540;1670004735000;1670004741000;18460;5519;-;190.1;0.2;281022464;4559360000;281124864;4611964928;41545313;4199975;35985;12604;0;4698112;11;10;/data/work/23/d86eda81a6aff93a05aa24d16815c0;-;-
