task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
1;node10;38/d561d7;nf-38d561d79b8701b1f7fc5ebe42953210;CHECK_DESIGN;input.csv;CHECK_DESIGN (input.csv);COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1670067365604;1670067377000;1670067385000;19396;4957;-;0.8;0.0;3358720;5615616;3358720;5632000;613338;3291;225;13;0;4096;2;0;/data/work/38/d561d79b8701b1f7fc5ebe42953210;-;-
3;node8;45/9d3ee1;nf-459d3ee1ddc77037498c2629f0edfdfc;MAKE_GENE_BED;genes.gtf;MAKE_GENE_BED (genes.gtf);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;21600000;-;12884901888;1;1670067390433;1670067399000;1670067399000;8567;303;-;93.4;0.0;3170304;5615616;3170304;5632000;12185231;400811;1619;61;0;401408;2;2;/data/work/45/9d3ee1ddc77037498c2629f0edfdfc;-;-
22;cpu05;e5/9a4c55;nf-e59a4c550b8a26379b0cddb647c28b85;FASTQC;OSMOTIC_STRESS_T15_R1_T1;FASTQC (OSMOTIC_STRESS_T15_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1670067390995;1670067398000;1670067404000;13005;6508;-;162.3;0.2;287645696;4557279232;287645696;4611964928;41805555;4175167;36493;12491;0;4673536;11;3;/data/work/e5/9a4c550b8a26379b0cddb647c28b85;-;-
28;node10;21/22cdfb;nf-2122cdfbca8f8886d38075b5cda4c67f;FASTQC;OSMOTIC_STRESS_T15C_R1_T1;FASTQC (OSMOTIC_STRESS_T15C_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1670067391268;1670067398000;1670067403000;11732;4526;-;230.2;0.2;258600960;4554977280;258600960;4611964928;41806139;4175258;36404;12491;0;4624384;11;11;/data/work/21/22cdfbca8f8886d38075b5cda4c67f;-;-
62;cpu14;ee/a3c97a;nf-eea3c97afa4885d9b12f533bec412e82;output_documentation;-;output_documentation;COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1670067392387;1670067404000;1670067404000;11613;349;-;58.0;0.0;3416064;5615616;3416064;5632000;3550804;1315241;582;13;0;1318912;2;3;/data/work/ee/a3c97afa4885d9b12f533bec412e82;-;-
2;node10;83/73059a;nf-8373059a98780c1cadd325caacac9163;BWA_INDEX;genome.fa;BWA_INDEX (genome.fa);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1670067390372;1670067397000;1670067404000;13628;5967;-;95.0;0.0;60727296;65286144;60727296;65302528;49257412;33434047;1704;50;0;33468416;279;513;/data/work/83/73059a98780c1cadd325caacac9163;-;-
4;cpu14;c1/fec465;nf-c1fec46514383db5233945b0a578e64c;MAKE_GENOME_FILTER;genome.fa;MAKE_GENOME_FILTER (genome.fa);COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1670067390473;1670067404000;1670067404000;13527;174;-;65.6;0.0;3362816;5615616;3362816;5632000;12988164;1266;463;17;0;16384;2;3;/data/work/c1/fec46514383db5233945b0a578e64c;-;-
23;node10;dc/d8d76b;nf-dcd8d76b68bca36bfe89b3e1a4080131;FASTQC;OSMOTIC_STRESS_T15_R2_T1;FASTQC (OSMOTIC_STRESS_T15_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1670067391026;1670067401000;1670067406000;14974;5573;-;198.3;0.2;291328000;4557074432;296218624;4614062080;41788247;4204865;36427;12561;0;4661248;11;11;/data/work/dc/d8d76b68bca36bfe89b3e1a4080131;-;-
26;node8;de/1a292e;nf-de1a292e088da2f2e710a0601838d839;FASTQC;OSMOTIC_STRESS_T15B_R1_T1;FASTQC (OSMOTIC_STRESS_T15B_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1670067391163;1670067402000;1670067408000;16837;5575;-;187.3;0.2;286916608;4557074432;287019008;4611964928;41798565;4175253;36462;12491;0;4603904;11;9;/data/work/de/1a292e088da2f2e710a0601838d839;-;-
27;node8;3c/45a3fc;nf-3c45a3fcc9db51195ee804e1a0150a0e;FASTQC;OSMOTIC_STRESS_T15B_R2_T1;FASTQC (OSMOTIC_STRESS_T15B_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1670067391236;1670067403000;1670067408000;16764;5742;-;176.4;0.2;282603520;4557074432;282873856;4617908224;41787795;4204954;36429;12561;0;4661248;11;10;/data/work/3c/45a3fcc9db51195ee804e1a0150a0e;-;-
