task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
1;node8;b5/94b4bb;nf-b594b4bba2170cce280d079b61017b07;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GTF2BED;genes.gtf;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GTF2BED (genes.gtf);COMPLETED;0;-;quay.io/biocontainers/perl:5.26.2;2;14400000;-;12884901888;1;1669971910968;1669971913000;1669971915000;4032;0;-;93.6;0.0;2801664;11567104;2801664;11571200;12239870;401941;1652;66;0;409600;4;0;/data/work/b5/94b4bba2170cce280d079b61017b07;-;-
5;cpu14;e9/35d198;nf-e935d198452132f2b157bbbcd0f92fb6;NFCORE_CHIPSEQ:CHIPSEQ:INPUT_CHECK:SAMPLESHEET_CHECK;input.csv;NFCORE_CHIPSEQ:CHIPSEQ:INPUT_CHECK:SAMPLESHEET_CHECK (input.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.8.3;1;14400000;-;6442450944;1;1669971910885;1669971920000;1669971921000;10115;0;-;26.0;0.0;2994176;11567104;2994176;11571200;684741;3042;248;17;0;12288;2;0;/data/work/e9/35d198452132f2b157bbbcd0f92fb6;-;-
4;node10;0d/a328ae;nf-0da328ae019169f363acda7d415e9439;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:BWA_INDEX;genome.fa;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:BWA_INDEX (genome.fa);COMPLETED;0;-;quay.io/biocontainers/bwa:0.7.17--hed695b0_7;6;21600000;-;53687091200;1;1669971911005;1669971915000;1669971921000;9995;5000;-;93.2;0.1;132681728;151502848;132681728;151506944;56622531;33436141;1683;70;0;33476608;657;497;/data/work/0d/a328ae019169f363acda7d415e9439;-;-
3;cpu05;99/b9edd0;nf-99b9edd019f1a2ec2a370a9c5c7f765a;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES;genome.fa;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES (genome.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1669971910925;1669971921000;1669971921000;10075;0;-;49.8;0.0;3194880;5632000;3194880;5636096;12473997;5518;427;20;0;16384;2;0;/data/work/99/b9edd019f1a2ec2a370a9c5c7f765a;-;-
2;cpu05;65/03244a;nf-6503244a8450f67c120d0b29c21faab7;NFCORE_CHIPSEQ:CHIPSEQ:KHMER_UNIQUEKMERS;genome.fa;NFCORE_CHIPSEQ:CHIPSEQ:KHMER_UNIQUEKMERS (genome.fa);COMPLETED;0;-;quay.io/biocontainers/khmer:3.0.0a3--py37haa7609a_2;2;14400000;-;12884901888;1;1669971911039;1669971920000;1669971922000;10961;2000;-;181.0;0.0;50180096;1128374272;50184192;1195487232;16913006;3449;2472;23;0;16384;14;59;/data/work/65/03244a8450f67c120d0b29c21faab7;-;-
13;cpu14;a7/db994a;nf-a7db994a532a8f9dffdcd6b12453e59c;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT5_T15_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT5_T15_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669971923301;1669971930000;1669971936000;12699;5000;-;200.4;0.2;289636352;4635860992;289742848;4668383232;32691815;4174079;35241;12447;0;4755456;15;4;/data/work/a7/db994a532a8f9dffdcd6b12453e59c;-;-
7;cpu14;69/db03af;nf-69db03af8a69aee35d98cacea6d92f8f;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT5_INPUT_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT5_INPUT_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669971923191;1669971933000;1669971937000;13809;3000;-;231.5;0.2;307777536;4640055296;312750080;4666916864;29977328;3360390;29680;10679;0;3780608;10;3;/data/work/69/db03af8a69aee35d98cacea6d92f8f;-;-
12;cpu05;39/f476aa;nf-39f476aad6a98a22d35402c61279629a;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT5_T0_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT5_T0_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669971923266;1669971935000;1669971941000;17734;5000;-;240.5;0.2;337768448;4640055296;338927616;4666916864;32487115;4171349;34874;12505;0;4624384;10;5;/data/work/39/f476aad6a98a22d35402c61279629a;-;-
17;cpu05;96/f2c1ef;nf-96f2c1efe8ec9bfbebe5b03ec910fe81;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT6_T0_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT6_T0_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669971923507;1669971931000;1669971937000;13493;4000;-;231.0;0.2;274235392;4635860992;275222528;4669321216;32409187;4198798;34818;12491;0;4665344;15;6;/data/work/96/f2c1efe8ec9bfbebe5b03ec910fe81;-;-
33;node8;0d/80d024;nf-0d80d024e0a4a69b0a79989eebb3b7c9;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT6_T0_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT6_T0_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669971924043;1669971933000;1669971943000;18957;10000;-;223.2;0.2;269836288;3212398592;272502784;3269312512;346102720;294030565;56909;25652;0;24952832;4095;115;/data/work/0d/80d024e0a4a69b0a79989eebb3b7c9;-;-
