task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
1;cpu14;aa/ded16c;nf-aaded16c983ee1009885e8f012cb838b;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BOWTIE2_BUILD;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BOWTIE2_BUILD (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/bowtie2:2.4.4--py39hbb4e92a_0;6;21600000;-;53687091200;1;1669692460263;1669692467000;1669692468000;7737;1000;-;119.8;0.0;3227648;5632000;3227648;5636096;1886767;8721321;595;3046;0;8810496;2;2;/data/work/aa/ded16c983ee1009885e8f012cb838b;-;-
8;cpu14;2e/e625cd;nf-2ee625cdc00fff445ed15a2e8e548d1f;NFCORE_VIRALRECON:ILLUMINA:INPUT_CHECK:SAMPLESHEET_CHECK;input.csv;NFCORE_VIRALRECON:ILLUMINA:INPUT_CHECK:SAMPLESHEET_CHECK (input.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;1;14400000;-;6442450944;1;1669692460410;1669692465000;1669692467000;6590;1000;-;5.9;0.0;3301376;5632000;3301376;5636096;712068;1390;280;18;0;12288;2;0;/data/work/2e/e625cdc00fff445ed15a2e8e548d1f;-;-
4;node8;94/8857c3;nf-948857c3ce1ec33eafa04c62e7fd3baa;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BLAST_MAKEBLASTDB;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BLAST_MAKEBLASTDB (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/blast:2.12.0--pl5262h3289130_0;6;21600000;-;38654705664;1;1669692460440;1669692467000;1669692469000;8560;1000;-;14.3;0.0;3293184;5632000;3293184;5636096;247475;58061;362;45;0;110592;9;0;/data/work/94/8857c3ce1ec33eafa04c62e7fd3baa;-;-
5;cpu14;df/90b7c5;nf-df90b7c5a9acb1373a5e8e8f9062209c;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_KRAKEN2_DB;kraken2_hs22.tar.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_KRAKEN2_DB (kraken2_hs22.tar.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669692460477;1669692470000;1669692471000;10523;699;-;75.2;0.0;2965504;4071424;2965504;4079616;96380807;110259122;7207;7089;0;55144448;2;0;/data/work/df/90b7c5a9acb1373a5e8e8f9062209c;-;-
6;cpu05;16/bd8225;nf-16bd8225687b258677c7b374c8510464;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:CUSTOM_GETCHROMSIZES;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:CUSTOM_GETCHROMSIZES (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1669692460344;1669692473000;1669692474000;13656;0;-;80.5;0.0;3198976;5632000;3198976;5636096;144314;4978;238;20;0;16384;3;5;/data/work/16/bd8225687b258677c7b374c8510464;-;-
7;cpu05;77/bb588d;nf-77bb588d28842899798964743520a17f;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:COLLAPSE_PRIMERS;nCoV-2019.primer.bed;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:COLLAPSE_PRIMERS (nCoV-2019.primer.bed);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;6;21600000;-;38654705664;1;1669692460375;1669692473000;1669692473000;12625;0;-;77.1;0.0;3252224;5632000;3252224;5636096;699596;4226;279;18;0;12288;2;0;/data/work/77/bb588d28842899798964743520a17f;-;-
12;node10;ac/29ca4f;nf-ac29ca4f996c2854dd367211cc4074f8;NFCORE_VIRALRECON:ILLUMINA:CAT_FASTQ;SAMPLE3_SE;NFCORE_VIRALRECON:ILLUMINA:CAT_FASTQ (SAMPLE3_SE);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669692471432;1669692478000;1669692479000;7568;53;-;63.1;0.0;3158016;4071424;3158016;4079616;5892260;5804652;247;19;0;5812224;2;0;/data/work/ac/29ca4f996c2854dd367211cc4074f8;-;-
27;node8;29/91aa77;nf-2991aa77e3cbf5865cd5f75a8529485a;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE7_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE7_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669692471798;1669692473000;1669692475000;3202;2000;-;108.2;0.0;51781632;58613760;51781632;58617856;9866492;2508286;194;419;0;2523136;15;98;/data/work/29/91aa77e3cbf5865cd5f75a8529485a;-;-
3;cpu05;2f/60026c;nf-2f60026c7005b444976215f9ea1315a6;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BEDTOOLS_GETFASTA;nCoV-2019.primer.bed;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BEDTOOLS_GETFASTA (nCoV-2019.primer.bed);COMPLETED;0;-;quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0;6;21600000;-;38654705664;1;1669692460307;1669692475000;1669692477000;16693;1000;-;15.3;0.0;2908160;11567104;2908160;11571200;93071;9838;158;413;0;24576;2;1;/data/work/2f/60026c7005b444976215f9ea1315a6;-;-
9;cpu05;92/524a1c;nf-92524a1cf6cb969a01dd21ae4843c6f3;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:GUNZIP_GFF;GCA_009858895.3_ASM985889v3_genomic.200409.gff.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:GUNZIP_GFF (GCA_009858895.3_ASM985889v3_genomic.200409.gff.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669692460552;1669692478000;1669692478000;17448;34;-;70.6;0.0;2961408;4071424;2961408;4079616;99297;5101;261;18;0;16384;2;3;/data/work/92/524a1cf6cb969a01dd21ae4843c6f3;-;-
