task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
3;cpu05;54/005039;nf-540050396ad9d2a78dc0d4f7b836c5db;makeSeqDict;Mammoth_MT_Krause.fasta;makeSeqDict (Mammoth_MT_Krause.fasta);COMPLETED;0;-;nfcore/eager:2.4.6;1;600000;-;8589934592;1;1669824473784;1669824494000;1669824495000;21216;1869;-;90.8;0.1;96137216;13487996928;96137216;13495173120;23344122;634633;7349;207;0;671744;14;0;/data/work/54/0050396ad9d2a78dc0d4f7b836c5db;-;-
6;cpu14;e6/74c685;nf-e674c685902ee6e1e3d0a8bc1b86b645;indexinputbam;JK2705;indexinputbam (JK2705);COMPLETED;0;-;nfcore/eager:2.4.6;1;600000;-;4294967296;1;1669824473816;1669824487000;1669824487000;13184;57;-;59.3;0.0;3256320;5615616;3256320;5632000;537193;309;142;13;0;4096;5;1;/data/work/e6/74c685902ee6e1e3d0a8bc1b86b645;-;-
7;node8;6a/ae58b9;nf-6aae58b91c5addd40025a40ff506b0a6;indexinputbam;JK2706;indexinputbam (JK2706);COMPLETED;0;-;nfcore/eager:2.4.6;1;600000;-;4294967296;1;1669824473855;1669824488000;1669824488000;14145;103;-;44.3;0.0;3297280;5615616;3297280;5632000;764976;1786548;149;13;0;1789952;4;0;/data/work/6a/ae58b91c5addd40025a40ff506b0a6;-;-
10;cpu14;48/66327c;nf-4866327ce1194647fe50772bddabd168;fastqc;JK2803_L7;fastqc (JK2803_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669824473959;1669824484000;1669824488000;14041;3299;-;170.0;0.2;256004096;3835551744;256004096;3895074816;36803212;1780912;11372;9018;0;2252800;5;2;/data/work/48/66327ce1194647fe50772bddabd168;-;-
11;cpu05;01/f9c1f7;nf-01f9c1f77bd3bbc8616a8fdedfb08ae2;fastqc;JK2804_L8;fastqc (JK2804_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669824473998;1669824496000;1669824499000;25002;2262;-;161.0;0.2;212623360;3771604992;212713472;3771621376;25064266;877438;8461;4503;0;1126400;5;4;/data/work/01/f9c1f77bd3bbc8616a8fdedfb08ae2;-;-
57;node8;7e/75dadf;nf-7e75dadf7c8b44205537b4874cd55dec;adapter_removal;JK2701_L7;adapter_removal (JK2701_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669824476030;1669824498000;1669824499000;22970;1007;-;172.7;0.0;3260416;5615616;3260416;5632000;17804461;3297517;39292;88986;0;1183744;6;0;/data/work/7e/75dadf7c8b44205537b4874cd55dec;-;-
59;node8;ac/04864b;nf-ac04864b5a65d8bd7924da7180864b5b;adapter_removal;JK2803_L7;adapter_removal (JK2803_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669824476059;1669824493000;1669824494000;17941;1059;-;167.0;0.0;3231744;5615616;3231744;5632000;17541478;3056815;44126;89090;0;1069056;6;0;/data/work/ac/04864b5a65d8bd7924da7180864b5b;-;-
75;node10;04/a504e4;nf-04a504e48d06a073d5a9806147cc18aa;adapter_removal;JK2804_L8;adapter_removal (JK2804_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669824476085;1669824496000;1669824497000;20915;247;-;104.5;0.0;3260416;5615616;3260416;5632000;701780;455600;159;50;0;462848;6;0;/data/work/04/a504e48d06a073d5a9806147cc18aa;-;-
76;node10;09/fa2171;nf-09fa217158220bba92635e367546c1e9;adapter_removal;JK2707_L7;adapter_removal (JK2707_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669824476111;1669824494000;1669824496000;19889;1587;-;164.7;0.1;97828864;8990535680;97828864;9057427456;22100626;6560779;85359;177911;0;2281472;24986;36;/data/work/09/fa217158220bba92635e367546c1e9;-;-
78;node10;e1/7d3d25;nf-e17d3d25d804115a502d542ada81e6f9;adapter_removal;JK2809_L7;adapter_removal (JK2809_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669824476172;1669824491000;1669824493000;16828;1533;-;163.9;0.1;96468992;8990535680;96468992;8993239040;21582118;6091058;84469;178122;0;2097152;21580;27;/data/work/e1/7d3d25d804115a502d542ada81e6f9;-;-
79;node8;34/93741e;nf-3493741e9098fa515e6dc0af115c30a1;adapter_removal;JK2710_L7;adapter_removal (JK2710_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669824476201;1669824495000;1669824498000;21799;2106;-;158.0;0.0;82857984;8990535680;82857984;9057427456;26396865;9823674;120963;266839;0;3428352;14433;22;/data/work/34/93741e9098fa515e6dc0af115c30a1;-;-
1;node8;ea/2677fb;nf-ea2677fb358d0b562fed9b8af76b4b44;makeBWAIndex;Mammoth_MT_Krause.fasta;makeBWAIndex (Mammoth_MT_Krause.fasta);COMPLETED;0;-;nfcore/eager:2.4.6;1;600000;-;8589934592;1;1669824473683;1669824491000;1669824491000;17317;82;-;44.0;0.0;3190784;5615616;3190784;5632000;129160;47094;162;42;0;81920;4;0;/data/work/ea/2677fb358d0b562fed9b8af76b4b44;-;-
