task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
5;cpu14;2a/e50668;nf-2ae50668bee355565a2f0dc636f9d742;NFCORE_CHIPSEQ:CHIPSEQ:KHMER_UNIQUEKMERS;genome.fa;NFCORE_CHIPSEQ:CHIPSEQ:KHMER_UNIQUEKMERS (genome.fa);COMPLETED;0;-;quay.io/biocontainers/khmer:3.0.0a3--py37haa7609a_2;2;14400000;-;12884901888;1;1669952946169;1669952950000;1669952952000;5831;1000;-;185.7;0.0;54206464;1197260800;54206464;1264373760;16913038;3461;2472;23;794624;16384;37;69;/data/work/2a/e50668bee355565a2f0dc636f9d742;-;-
3;node10;ac/6ce6d3;nf-ac6ce6d318e3969917ef41540fe4eeb2;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES;genome.fa;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES (genome.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1669952946279;1669952954000;1669952956000;9721;1000;-;11.7;0.0;3313664;5632000;3313664;5636096;12473995;5519;427;20;0;16384;2;0;/data/work/ac/6ce6d318e3969917ef41540fe4eeb2;-;-
1;cpu05;dd/27049c;nf-dd27049c83156ceea4c4da89134e6a8a;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GTF2BED;genes.gtf;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GTF2BED (genes.gtf);COMPLETED;0;-;quay.io/biocontainers/perl:5.26.2;2;14400000;-;12884901888;1;1669952946119;1669952956000;1669952957000;10881;0;-;72.4;0.0;2883584;11567104;2883584;11571200;12240070;401950;1653;66;0;409600;2;0;/data/work/dd/27049c83156ceea4c4da89134e6a8a;-;-
4;cpu05;32/901065;nf-3290106503515a30e8d73cb56ebd1eef;NFCORE_CHIPSEQ:CHIPSEQ:INPUT_CHECK:SAMPLESHEET_CHECK;input.csv;NFCORE_CHIPSEQ:CHIPSEQ:INPUT_CHECK:SAMPLESHEET_CHECK (input.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.8.3;1;14400000;-;6442450944;1;1669952946207;1669952956000;1669952958000;11793;1000;-;4.1;0.0;2744320;11567104;2744320;11571200;684723;3041;248;17;0;12288;2;1;/data/work/32/90106503515a30e8d73cb56ebd1eef;-;-
6;node8;da/db2d21;nf-dadb2d212dcd39192d847fb1913599ee;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GENOME_BLACKLIST_REGIONS;genome.fa.sizes;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GENOME_BLACKLIST_REGIONS (genome.fa.sizes);COMPLETED;0;-;quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0;1;14400000;-;6442450944;1;1669952958485;1669952961000;1669952962000;3515;0;-;67.4;0.0;2867200;11567104;2867200;11571200;47002;610;143;33;0;12288;3;2;/data/work/da/db2d212dcd39192d847fb1913599ee;-;-
2;node8;ce/ef231b;nf-ceef231b71b2e0ee4cfbe8ecba0806da;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:BWA_INDEX;genome.fa;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:BWA_INDEX (genome.fa);COMPLETED;0;-;quay.io/biocontainers/bwa:0.7.17--hed695b0_7;6;21600000;-;53687091200;1;1669952946249;1669952956000;1669952964000;17751;7000;-;76.4;0.1;132710400;151502848;132710400;151506944;56622333;33436132;1682;70;0;33476608;493;506;/data/work/ce/ef231b71b2e0ee4cfbe8ecba0806da;-;-
24;node8;97/2c4920;nf-972c4920d0837869c222e6bb9c0150b7;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT5_T0_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT5_T0_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669952963778;1669952966000;1669952976000;12222;10000;-;214.6;0.2;254029824;3212341248;254029824;3271352320;346110954;294030566;56737;25675;0;25026560;4561;140;/data/work/97/2c4920d0837869c222e6bb9c0150b7;-;-
8;node10;07/1db53e;nf-071db53e13b2d40993de1b6ee85c6410;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT5_INPUT_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT5_INPUT_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669952963619;1669952974000;1669952982000;18381;8000;-;234.2;0.2;234102784;3212349440;236810240;3267166208;309616031;260366766;49947;22622;0;20402176;4267;142;/data/work/07/1db53e13b2d40993de1b6ee85c6410;-;-
9;cpu14;8f/b1e25f;nf-8fb1e25fcb6bda51c9d662ff434b995c;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT5_INPUT_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT5_INPUT_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669952963650;1669952971000;1669952979000;15350;7000;-;246.1;0.1;178163712;3208138752;179154944;3269255168;309436254;260236686;50020;22636;0;20373504;4281;87;/data/work/8f/b1e25fcb6bda51c9d662ff434b995c;-;-
32;node8;56/d8a215;nf-56d8a21577a02b13eced47647f6609b4;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT6_INPUT_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT6_INPUT_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669952964033;1669952971000;1669952979000;14967;7000;-;249.4;0.1;176635904;3208142848;176635904;3271348224;309436727;260236630;49786;22636;0;20398080;4444;118;/data/work/56/d8a21577a02b13eced47647f6609b4;-;-
12;cpu05;b9/417f1d;nf-b9417f1dc0437e813ff1d3dd1e6e5c59;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT5_T0_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT5_T0_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669952963747;1669952975000;1669952986000;22253;10000;-;215.0;0.2;273059840;3212341248;275394560;3269255168;343813077;291748062;56743;25506;0;24842240;4232;107;/data/work/b9/417f1dc0437e813ff1d3dd1e6e5c59;-;-
28;node10;34/e05e4a;nf-34e05e4a4882af0b8dde0affbd741eea;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT5_T15_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT5_T15_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669952963873;1669952975000;1669952986000;22127;10000;-;225.1;0.2;274632704;3212341248;279449600;3269255168;347183805;294813786;56912;25649;0;25456640;3546;120;/data/work/34/e05e4a4882af0b8dde0affbd741eea;-;-
25;cpu14;59/993f39;nf-59993f39fc6c844a265bab1dfe6974f4;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT5_T15_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT5_T15_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669952963908;1669952972000;1669952983000;19092;11000;-;211.5;0.2;279552000;3212341248;279646208;3269255168;352598942;300192816;58090;25970;0;25751552;2802;125;/data/work/59/993f39fc6c844a265bab1dfe6974f4;-;-
