task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
1;cpu05;87/e2ab90;nf-87e2ab904c93e1190739612108b52406;CHECK_DESIGN;input.csv;CHECK_DESIGN (input.csv);COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1670066520895;1670066528000;1670066535000;14105;4972;-;1.2;0.0;3260416;5615616;3260416;5632000;613342;3292;225;13;0;4096;2;0;/data/work/87/e2ab904c93e1190739612108b52406;-;-
2;cpu14;d6/b321a9;nf-d6b321a9db154f833b954de4099fa311;BWA_INDEX;genome.fa;BWA_INDEX (genome.fa);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1670066540388;1670066546000;1670066553000;12612;5699;-;94.2;0.0;60719104;65286144;60719104;65302528;49257433;33434047;1704;50;0;33468416;478;501;/data/work/d6/b321a9db154f833b954de4099fa311;-;-
3;node10;42/875485;nf-42875485885e6ab8b6dc0e5a6bac453f;MAKE_GENE_BED;genes.gtf;MAKE_GENE_BED (genes.gtf);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;21600000;-;12884901888;1;1670066540438;1670066551000;1670066552000;11562;758;-;40.2;0.0;3276800;5615616;3276800;5632000;12185430;400820;1619;61;0;401408;2;0;/data/work/42/875485885e6ab8b6dc0e5a6bac453f;-;-
4;node8;4f/a8d3c6;nf-4fa8d3c61a9ad1f3161c01a2132b5ceb;MAKE_GENOME_FILTER;genome.fa;MAKE_GENOME_FILTER (genome.fa);COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1670066540483;1670066550000;1670066551000;10517;498;-;23.6;0.0;3280896;5615616;3280896;5632000;12987944;1257;463;17;0;16384;2;0;/data/work/4f/a8d3c61a9ad1f3161c01a2132b5ceb;-;-
22;cpu05;60/008095;nf-60008095ea8298a33ead0f999573809f;FASTQC;OSMOTIC_STRESS_T15_R1_T1;FASTQC (OSMOTIC_STRESS_T15_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1670066541003;1670066548000;1670066554000;12997;4547;-;228.2;0.2;250007552;4554977280;250007552;4611964928;41788584;4175167;36455;12514;0;4665344;11;11;/data/work/60/008095ea8298a33ead0f999573809f;-;-
24;cpu14;6f/635577;nf-6f63557782ba3abe738967fc06777df5;FASTQC;OSMOTIC_STRESS_T15A_R1_T1;FASTQC (OSMOTIC_STRESS_T15A_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1670066541069;1670066549000;1670066554000;12931;4561;-;228.6;0.2;251019264;4554911744;251019264;4611964928;41788564;4175261;36431;12491;0;4644864;11;3;/data/work/6f/63557782ba3abe738967fc06777df5;-;-
36;cpu14;00/0ac05f;nf-000ac05f3af559c5a8b08164da3db9ec;FASTQC;OSMOTIC_STRESS_T15E_R1_T1;FASTQC (OSMOTIC_STRESS_T15E_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1670066541559;1670066547000;1670066552000;10441;4501;-;220.5;0.2;252088320;4554977280;252088320;4611964928;41797079;4175259;36489;12491;0;4620288;11;5;/data/work/00/0ac05f3af559c5a8b08164da3db9ec;-;-
26;node10;82/b88ab9;nf-82b88ab98ebed9a7823935868b73975a;FASTQC;OSMOTIC_STRESS_T15B_R1_T1;FASTQC (OSMOTIC_STRESS_T15B_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1670066541236;1670066552000;1670066559000;17764;6803;-;165.1;0.2;293326848;4562071552;293326848;4614062080;41806979;4175262;36459;12514;0;4702208;11;10;/data/work/82/b88ab98ebed9a7823935868b73975a;-;-
32;cpu05;f2/0daa5c;nf-f20daa5c457dd910e1615bff60fb0102;FASTQC;OSMOTIC_STRESS_T15D_R1_T1;FASTQC (OSMOTIC_STRESS_T15D_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1670066541435;1670066552000;1670066557000;15565;5507;-;195.5;0.2;286220288;4557074432;290668544;4614062080;41805139;4175260;36456;12560;0;4599808;11;12;/data/work/f2/0daa5c457dd910e1615bff60fb0102;-;-
40;node10;e7/369ed1;nf-e7369ed10b6992e31c5f9f752bd2df1f;FASTQC;OSMOTIC_STRESS_T15F_R1_T1;FASTQC (OSMOTIC_STRESS_T15F_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1670066541658;1670066554000;1670066560000;18342;5508;-;199.7;0.2;288849920;4557074432;291106816;4617908224;41798617;4175259;36448;12583;0;4640768;11;10;/data/work/e7/369ed10b6992e31c5f9f752bd2df1f;-;-
27;cpu05;b8/c652af;nf-b8c652afcfac5c07a50b68502ae85249;FASTQC;OSMOTIC_STRESS_T15B_R2_T1;FASTQC (OSMOTIC_STRESS_T15B_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1670066541208;1670066558000;1670066563000;21792;4593;-;229.4;0.2;251662336;4552880128;252506112;4611964928;41786264;4204963;36399;12538;0;4648960;11;10;/data/work/b8/c652afcfac5c07a50b68502ae85249;-;-
28;node8;18/c56f01;nf-18c56f01b9deb27d5d6c8ba6f3a18a37;FASTQC;OSMOTIC_STRESS_T15C_R1_T1;FASTQC (OSMOTIC_STRESS_T15C_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1670066541299;1670066554000;1670066561000;19701;6546;-;155.5;0.2;299843584;4557074432;304693248;4617908224;41798113;4175249;36437;12537;0;4739072;11;10;/data/work/18/c56f01b9deb27d5d6c8ba6f3a18a37;-;-
