task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
2;node10;c3/584a19;nf-c3584a1915f7cbfabc6dccf6b553a297;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:COLLAPSE_PRIMERS;nCoV-2019.primer.bed;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:COLLAPSE_PRIMERS (nCoV-2019.primer.bed);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;6;21600000;-;38654705664;1;1669678128749;1669678135000;1669678136000;7251;1000;-;11.8;0.0;3338240;5632000;3338240;5636096;699594;4226;279;18;0;12288;2;0;/data/work/c3/584a1915f7cbfabc6dccf6b553a297;-;-
4;node8;7a/571ca9;nf-7a571ca90ef4653da8001afdf73a44b1;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BLAST_MAKEBLASTDB;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BLAST_MAKEBLASTDB (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/blast:2.12.0--pl5262h3289130_0;6;21600000;-;38654705664;1;1669678128799;1669678134000;1669678137000;8201;3000;-;8.0;0.0;35561472;1159774208;35561472;1226661888;247470;58061;362;45;0;110592;67;48;/data/work/7a/571ca90ef4653da8001afdf73a44b1;-;-
7;cpu05;77/c72605;nf-77c72605e275702c35313c50264f0a98;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_NEXTCLADE_DB;nextclade_sars-cov-2_MN908947_2022-06-14T12_00_00Z.tar.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_NEXTCLADE_DB (nextclade_sars-cov-2_MN908947_2022-06-14T12_00_00Z.tar.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669678128950;1669678138000;1669678138000;9050;83;-;86.2;0.0;3039232;4071424;3039232;4079616;10375204;18316763;1442;1206;0;9179136;2;1;/data/work/77/c72605e275702c35313c50264f0a98;-;-
9;node10;b2/4b153c;nf-b24b153cd18bb210a806ab2adf21ddca;NFCORE_VIRALRECON:ILLUMINA:INPUT_CHECK:SAMPLESHEET_CHECK;input.csv;NFCORE_VIRALRECON:ILLUMINA:INPUT_CHECK:SAMPLESHEET_CHECK (input.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;1;14400000;-;6442450944;1;1669678128984;1669678135000;1669678135000;6016;0;-;17.7;0.0;3371008;5632000;3371008;5636096;712053;1391;280;18;0;12288;2;0;/data/work/b2/4b153cd18bb210a806ab2adf21ddca;-;-
1;node8;b8/a27d5f;nf-b8a27d5f81657c70b3a68632127ba64d;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:CUSTOM_GETCHROMSIZES;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:CUSTOM_GETCHROMSIZES (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1669678129019;1669678134000;1669678135000;5981;0;-;10.1;0.0;3182592;5632000;3182592;5636096;144082;4969;237;20;0;16384;2;2;/data/work/b8/a27d5f81657c70b3a68632127ba64d;-;-
6;cpu14;15/c981d0;nf-15c981d02d22b68be114681f3d41acc7;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BEDTOOLS_GETFASTA;nCoV-2019.primer.bed;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BEDTOOLS_GETFASTA (nCoV-2019.primer.bed);COMPLETED;0;-;quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0;6;21600000;-;38654705664;1;1669678128838;1669678138000;1669678140000;11162;0;-;27.4;0.0;2842624;11567104;2842624;11571200;93087;9838;158;413;0;24576;2;1;/data/work/15/c981d02d22b68be114681f3d41acc7;-;-
8;cpu05;e8/5d4942;nf-e85d494277e04cbc3305f74e15b7b70c;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_KRAKEN2_DB;kraken2_hs22.tar.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_KRAKEN2_DB (kraken2_hs22.tar.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669678128879;1669678136000;1669678138000;9121;894;-;69.2;0.0;3063808;4071424;3063808;4079616;96380793;110259122;7202;7089;0;55144448;2;3;/data/work/e8/5d494277e04cbc3305f74e15b7b70c;-;-
5;cpu05;b3/e3a1c6;nf-b3e3a1c668fd143aba79de23e12b5a10;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:GUNZIP_GFF;GCA_009858895.3_ASM985889v3_genomic.200409.gff.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:GUNZIP_GFF (GCA_009858895.3_ASM985889v3_genomic.200409.gff.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669678128915;1669678138000;1669678138000;9085;26;-;60.4;0.0;2883584;4071424;2883584;4079616;99296;5101;261;18;0;16384;3;1;/data/work/b3/e3a1c668fd143aba79de23e12b5a10;-;-
3;cpu14;87/cabd2e;nf-87cabd2eb01e88eccac546f7c5318c45;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BOWTIE2_BUILD;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BOWTIE2_BUILD (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/bowtie2:2.4.4--py39hbb4e92a_0;6;21600000;-;53687091200;1;1669678129058;1669678139000;1669678140000;10942;0;-;90.2;0.0;3223552;5632000;3223552;5636096;1886768;8721320;595;3046;0;8810496;2;0;/data/work/87/cabd2eb01e88eccac546f7c5318c45;-;-
10;node10;db/0dcfa8;nf-db0dcfa868e081ca637053f3917af070;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669678139607;1669678145000;1669678151000;11393;4000;-;171.2;0.2;248938496;4567699456;248938496;4629184512;24400470;2423904;18204;6700;0;2711552;13;7;/data/work/db/0dcfa868e081ca637053f3917af070;-;-
