task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
20;node10;3a/014ef6;nf-3a014ef62d65e597fdf0916940286a94;NFCORE_MAG:MAG:FASTP;test_minigut_sample2_hg38hostB;NFCORE_MAG:MAG:FASTP (test_minigut_sample2_hg38hostB);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669538204071;1669538212000;1669538214000;9929;2000;-;130.6;0.0;40419328;48062464;40419328;48066560;12746100;4372329;209;695;0;4390912;18;100;/data/work/3a/014ef62d65e597fdf0916940286a94;-;-
21;cpu05;8d/46529b;nf-8d46529b9fffabcba40358c27216613d;NFCORE_MAG:MAG:FASTP;test_minigutC;NFCORE_MAG:MAG:FASTP (test_minigutC);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669538204209;1669538210000;1669538213000;8791;3000;-;105.1;0.2;315912192;1887010816;1269149696;1935347712;23572054;7447921;211;698;307200;7462912;34;195;/data/work/8d/46529b9fffabcba40358c27216613d;-;-
25;cpu14;ad/452345;nf-ad452345cf216e60c1855008fa241f3b;NFCORE_MAG:MAG:FASTP;test_minigut_hg38hostC;NFCORE_MAG:MAG:FASTP (test_minigut_hg38hostC);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669538204342;1669538212000;1669538214000;9658;2000;-;143.5;0.9;1274859520;1885523968;1274859520;2069561344;24281258;7666964;212;699;0;7688192;30;173;/data/work/ad/452345cf216e60c1855008fa241f3b;-;-
2;node10;ce/3bb7e0;nf-ce3bb7e070ce37038c8024aa061f4ea7;NFCORE_MAG:MAG:KRAKEN2_DB_PREPARATION;-;NFCORE_MAG:MAG:KRAKEN2_DB_PREPARATION;COMPLETED;0;-;ubuntu:20.04;1;14400000;-;7516192768;1;1669538203531;1669538215000;1669538216000;12469;117;-;56.7;0.0;3014656;4071424;3014656;4079616;3321243;6316460;772;426;0;3170304;5;0;/data/work/ce/3bb7e070ce37038c8024aa061f4ea7;-;-
4;cpu14;cb/e98bae;nf-cbe98baec912acc5cc9d11fd5c8cd06f;NFCORE_MAG:MAG:CENTRIFUGE_DB_PREPARATION;-;NFCORE_MAG:MAG:CENTRIFUGE_DB_PREPARATION;COMPLETED;0;-;ubuntu:20.04;1;14400000;-;7516192768;1;1669538203606;1669538214000;1669538215000;11394;882;-;11.3;0.0;3018752;4071424;3018752;4079616;11101688;18397785;1428;1199;0;9211904;2;2;/data/work/cb/e98baec912acc5cc9d11fd5c8cd06f;-;-
9;cpu05;20/fc7cb7;nf-20fc7cb78e387813e2b9ea82af532b22;NFCORE_MAG:MAG:FASTP;test_minigut_sample2A;NFCORE_MAG:MAG:FASTP (test_minigut_sample2A);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669538203646;1669538214000;1669538216000;12354;2000;-;129.6;0.0;39706624;47456256;39706624;47460352;11899396;4118869;210;694;0;4145152;14;115;/data/work/20/fc7cb78e387813e2b9ea82af532b22;-;-
15;cpu14;32/0cc9d1;nf-320cc9d11291f45a80cdb1bb8cb67642;NFCORE_MAG:MAG:FASTP;test_minigut_sample2B;NFCORE_MAG:MAG:FASTP (test_minigut_sample2B);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669538203933;1669538214000;1669538216000;12067;2000;-;130.9;0.0;39641088;47456256;39641088;47460352;11899413;4118869;210;694;0;4141056;14;106;/data/work/32/0cc9d11291f45a80cdb1bb8cb67642;-;-
17;cpu05;30/6f33a5;nf-306f33a567ebd2a8e62594eb44936103;NFCORE_MAG:MAG:FASTP;test_minigut_hg38hostB;NFCORE_MAG:MAG:FASTP (test_minigut_hg38hostB);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669538204032;1669538212000;1669538215000;10968;3000;-;112.4;0.2;222683136;1134972928;222683136;1134977024;24281241;7666964;211;699;0;7692288;14;146;/data/work/30/6f33a567ebd2a8e62594eb44936103;-;-
24;node10;3a/f40726;nf-3af40726b210c04f6cfb1da3178380c1;NFCORE_MAG:MAG:FASTP;test_minigut_sample2C;NFCORE_MAG:MAG:FASTP (test_minigut_sample2C);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669538204177;1669538217000;1669538219000;14823;2000;-;127.7;0.0;39661568;47456256;39661568;47460352;11899394;4118869;210;694;0;4141056;14;101;/data/work/3a/f40726b210c04f6cfb1da3178380c1;-;-
28;node8;e7/440760;nf-e74407601676330251512d07eafe09b3;NFCORE_MAG:MAG:FASTP;test_minigut_sample2_hg38hostC;NFCORE_MAG:MAG:FASTP (test_minigut_sample2_hg38hostC);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669538204310;1669538216000;1669538218000;13690;2000;-;127.9;0.0;40304640;48062464;40304640;48066560;12745867;4372320;210;695;0;4390912;18;111;/data/work/e7/4407601676330251512d07eafe09b3;-;-
1;cpu05;00/69a82b;nf-0069a82bd80d55ddb865a87c4b41e597;NFCORE_MAG:MAG:BUSCO_QC:BUSCO_DB_PREPARATION;bacteria_odb10.2020-03-06.tar;NFCORE_MAG:MAG:BUSCO_QC:BUSCO_DB_PREPARATION (bacteria_odb10.2020-03-06.tar);COMPLETED;0;-;ubuntu:20.04;1;14400000;-;7516192768;1;1669538203402;1669538217000;1669538217000;13598;267;-;89.8;0.0;2953216;4071424;2953216;4079616;33229941;53915521;3544;3600;77824;27217920;2;1;/data/work/00/69a82bd80d55ddb865a87c4b41e597;-;-
5;node10;d9/063847;nf-d906384792e5541ca21c33dd8d5dd3b3;NFCORE_MAG:MAG:FASTP;test_minigutA;NFCORE_MAG:MAG:FASTP (test_minigutA);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669538203447;1669538217000;1669538219000;15553;2000;-;142.0;0.9;1270087680;1935343616;1270087680;2069565440;23572041;7447909;213;698;0;7462912;20;185;/data/work/d9/06384792e5541ca21c33dd8d5dd3b3;-;-
3;node8;c2/cf52c9;nf-c2cf52c9aca8e4e34c2e45117f18a0d7;NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_BUILD;GCA_002596845.1_ASM259684v1_genomic.fna.gz;NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_BUILD (GCA_002596845.1_ASM259684v1_genomic.fna.gz);COMPLETED;0;-;quay.io/biocontainers/bowtie2:2.4.2--py38h1c8e9b9_1;1;14400000;-;7516192768;1;1669538203491;1669538218000;1669538220000;16509;1000;-;54.2;0.0;2879488;11567104;2879488;11571200;1426979;8406714;462;1452;0;8421376;2;1;/data/work/c2/cf52c9aca8e4e34c2e45117f18a0d7;-;-
10;node8;3a/bf1ef0;nf-3abf1ef035c57df31e27783184bd837e;NFCORE_MAG:MAG:FASTP;test_minigut_hg38hostA;NFCORE_MAG:MAG:FASTP (test_minigut_hg38hostA);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669538203720;1669538216000;1669538219000;15280;3000;-;142.9;0.9;1276043264;1887285248;1276043264;2002452480;24281002;7666955;210;699;0;7688192;25;182;/data/work/3a/bf1ef035c57df31e27783184bd837e;-;-
