task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
3;cpu14;89/f38fd1;nf-89f38fd1e8148343e4a0f5e747a27818;NFCORE_CHIPSEQ:CHIPSEQ:INPUT_CHECK:SAMPLESHEET_CHECK;input.csv;NFCORE_CHIPSEQ:CHIPSEQ:INPUT_CHECK:SAMPLESHEET_CHECK (input.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.8.3;1;14400000;-;6442450944;1;1669909199192;1669909207000;1669909209000;9808;0;-;27.5;0.0;2932736;11567104;2932736;11571200;684740;3042;248;17;0;12288;2;0;/data/work/89/f38fd1e8148343e4a0f5e747a27818;-;-
5;cpu05;55/2da867;nf-552da8675945bf901af17e0b90ab7d73;NFCORE_CHIPSEQ:CHIPSEQ:KHMER_UNIQUEKMERS;genome.fa;NFCORE_CHIPSEQ:CHIPSEQ:KHMER_UNIQUEKMERS (genome.fa);COMPLETED;0;-;quay.io/biocontainers/khmer:3.0.0a3--py37haa7609a_2;2;14400000;-;12884901888;1;1669909199280;1669909205000;1669909208000;8720;2000;-;180.8;0.0;54820864;1198641152;54820864;1198645248;16913005;3449;2472;23;0;16384;15;38;/data/work/55/2da8675945bf901af17e0b90ab7d73;-;-
2;node10;2d/78c8d8;nf-2d78c8d8f7e011084a53abf2ab8d113c;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GTF2BED;genes.gtf;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GTF2BED (genes.gtf);COMPLETED;0;-;quay.io/biocontainers/perl:5.26.2;2;14400000;-;12884901888;1;1669909199237;1669909209000;1669909212000;12763;1000;-;36.4;0.0;3006464;11567104;3006464;11571200;12240067;401950;1653;66;0;409600;2;0;/data/work/2d/78c8d8f7e011084a53abf2ab8d113c;-;-
4;node8;4f/f0f31b;nf-4ff0f31bdabf02a3d466bd941d7551a3;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES;genome.fa;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES (genome.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1669909199356;1669909209000;1669909211000;11644;1000;-;15.5;0.0;3330048;5632000;3330048;5636096;12473787;5510;426;20;0;16384;2;2;/data/work/4f/f0f31bdabf02a3d466bd941d7551a3;-;-
1;node10;a7/20c046;nf-a720c0466864b26f3fcdf4f59855384b;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:BWA_INDEX;genome.fa;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:BWA_INDEX (genome.fa);COMPLETED;0;-;quay.io/biocontainers/bwa:0.7.17--hed695b0_7;6;21600000;-;53687091200;1;1669909199321;1669909210000;1669909217000;17679;6000;-;84.7;0.1;132931584;151502848;132931584;151506944;56622532;33436141;1683;70;0;33476608;549;443;/data/work/a7/20c0466864b26f3fcdf4f59855384b;-;-
42;cpu14;40/55d3a4;nf-4055d3a40618a40e1f1113dfb521226b;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GENOME_BLACKLIST_REGIONS;genome.fa.sizes;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GENOME_BLACKLIST_REGIONS (genome.fa.sizes);COMPLETED;0;-;quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0;1;14400000;-;6442450944;1;1669909216567;1669909222000;1669909223000;6433;0;-;38.3;0.0;2936832;11567104;2936832;11571200;47222;619;144;33;0;12288;2;1;/data/work/40/55d3a40618a40e1f1113dfb521226b;-;-
20;cpu05;8a/999d03;nf-8a999d0300bfc35402e26c55443d984b;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT5_T0_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT5_T0_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669909211858;1669909216000;1669909227000;15142;11000;-;217.7;0.2;269086720;3212337152;269189120;3269251072;346110096;294030575;56619;25652;0;24969216;3956;105;/data/work/8a/999d0300bfc35402e26c55443d984b;-;-
21;node8;c2/af9627;nf-c2af9627925ec0364888d4ceac948f9f;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT5_T15_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT5_T15_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669909211957;1669909217000;1669909228000;16043;10000;-;215.2;0.2;269090816;3212341248;269193216;3267158016;352600803;300192807;58299;25970;0;25702400;3200;133;/data/work/c2/af9627925ec0364888d4ceac948f9f;-;-
24;node8;e6/2fb0d7;nf-e62fb0d703cf31ef5089d5754c9ac7a0;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT5_T15_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT5_T15_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669909211989;1669909219000;1669909229000;17011;10000;-;214.3;0.2;275267584;3212337152;275369984;3269251072;347175829;294813765;57236;25649;0;25415680;3566;115;/data/work/e6/2fb0d703cf31ef5089d5754c9ac7a0;-;-
35;cpu05;c6/188a1e;nf-c6188a1e83cd68d0f11b3bef1954f810;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT6_T15_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT6_T15_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669909212343;1669909218000;1669909228000;15657;10000;-;225.7;0.2;266133504;3212341248;270860288;3269255168;347182485;294813774;56828;25649;0;25440256;3075;118;/data/work/c6/188a1e83cd68d0f11b3bef1954f810;-;-
