task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
6;cpu14;ee/0da403;nf-ee0da40398832a04d917aaf56c090517;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_KNOWN_INDELS;mills_and_1000G.indels.vcf;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_KNOWN_INDELS (mills_and_1000G.indels.vcf);COMPLETED;0;-;quay.io/biocontainers/tabix:1.11--hdfd78af_0;1;14400000;-;1073741824;1;1668245397362;1668245403000;1668245404000;6638;1000;-;2.4;0.0;3268608;5632000;3268608;5636096;82648;3156;197;46;0;12288;2;2;/data/work/ee/0da40398832a04d917aaf56c090517;-;-
17;cpu14;df/724650;nf-df7246504c94aadce500ba5f297132f8;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test8-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test8-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1668245397786;1668245402000;1668245407000;9214;3000;-;232.4;0.2;225640448;4096245760;230400000;4124512256;22095055;3546625;14542;11012;0;4009984;16;3;/data/work/df/7246504c94aadce500ba5f297132f8;-;-
5;cpu05;e0/4d8247;nf-e04d8247248a296a200566a245dd83aa;NFCORE_SAREK:SAREK:PREPARE_GENOME:BWAMEM1_INDEX;genome.fasta;NFCORE_SAREK:SAREK:PREPARE_GENOME:BWAMEM1_INDEX (genome.fasta);COMPLETED;0;-;quay.io/biocontainers/bwa:0.7.17--hed695b0_7;6;28800000;-;53687091200;1;1668245397653;1668245406000;1668245409000;11347;0;-;10.2;0.0;2871296;11567104;2871296;11571200;232963;113170;176;65;0;139264;2;1;/data/work/e0/4d8247248a296a200566a245dd83aa;-;-
15;cpu05;91/98f217;nf-9198f217d0de7a67a5f85ad6fc0780df;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test4-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test4-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1668245397721;1668245404000;1668245411000;13279;6000;-;196.1;0.4;496762880;4096245760;497627136;4123107328;55757777;3639852;80762;11157;0;4100096;10;4;/data/work/91/98f217d0de7a67a5f85ad6fc0780df;-;-
11;node10;df/bb3963;nf-dfbb396398da481e43ae791ad9ca0845;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_DBSNP;dbsnp_146.hg38.vcf;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_DBSNP (dbsnp_146.hg38.vcf);COMPLETED;0;-;quay.io/biocontainers/tabix:1.11--hdfd78af_0;1;14400000;-;1073741824;1;1668245397408;1668245411000;1668245411000;13592;0;-;82.8;0.0;3219456;5632000;3219456;5636096;132514;3148;196;46;0;12288;3;1;/data/work/df/bb396398da481e43ae791ad9ca0845;-;-
1;node8;43/2d77e4;nf-432d77e40d3435322e487705cd3ec1e1;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:CREATE_INTERVALS_BED;genome.interval_list;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:CREATE_INTERVALS_BED (genome.interval_list);COMPLETED;0;-;quay.io/biocontainers/gawk:5.1.0;1;14400000;-;1073741824;1;1668245397445;1668245412000;1668245413000;15555;0;-;83.1;0.0;2736128;11567104;2736128;11571200;51901;1077;153;18;0;12288;4;1;/data/work/43/2d77e40d3435322e487705cd3ec1e1;-;-
4;node10;b6/b50fa5;nf-b6b50fa5a2ae08de40895aa963fdd512;NFCORE_SAREK:SAREK:PREPARE_GENOME:GATK4_CREATESEQUENCEDICTIONARY;genome.fasta;NFCORE_SAREK:SAREK:PREPARE_GENOME:GATK4_CREATESEQUENCEDICTIONARY (genome.fasta);COMPLETED;0;-;quay.io/biocontainers/gatk4:4.2.6.1--hdfd78af_0;6;28800000;-;38654705664;1;1668245397479;1668245411000;1668245415000;17521;4000;-;256.3;0.2;320700416;42184982528;320700416;42186235904;104411418;697590;40895;243;0;860160;14;8;/data/work/b6/b50fa5a2ae08de40895aa963fdd512;-;-
12;node10;72/dd9442;nf-72dd94428fc2d1fb394abf6fc3bc8b01;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test1-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test1-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1668245397516;1668245410000;1668245416000;18484;5000;-;258.4;0.4;484139008;4100456448;484139008;4123107328;54488656;3595248;78280;11069;0;4173824;9;8;/data/work/72/dd94428fc2d1fb394abf6fc3bc8b01;-;-
7;cpu05;ab/03e853;nf-ab03e8539606eb851585dc8ea3bf75d1;NFCORE_SAREK:SAREK:PREPARE_GENOME:SAMTOOLS_FAIDX;genome.fasta;NFCORE_SAREK:SAREK:PREPARE_GENOME:SAMTOOLS_FAIDX (genome.fasta);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;1;14400000;-;6442450944;1;1668245397550;1668245413000;1668245413000;15450;0;-;98.0;0.0;3309568;5632000;3309568;5636096;150312;4931;228;19;0;12288;5;2;/data/work/ab/03e8539606eb851585dc8ea3bf75d1;-;-
14;node8;e1/de3d0f;nf-e1de3d0f24acec46ea47e4375a93bdb1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test3-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test3-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1668245397688;1668245409000;1668245414000;16312;4000;-;269.0;0.3;414699520;4096245760;414773248;4153536512;51482378;3891436;71731;11440;0;4501504;9;4;/data/work/e1/de3d0f24acec46ea47e4375a93bdb1;-;-
16;node8;7f/87c828;nf-7f87c828c97530f71245a4a988fdd391;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test7-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test7-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1668245397751;1668245410000;1668245416000;18249;5000;-;232.1;0.2;222388224;4096245760;223330304;4123107328;22278702;3621861;14955;11047;0;4186112;9;7;/data/work/7f/87c828c97530f71245a4a988fdd391;-;-
13;cpu05;bd/fdc0df;nf-bdfdc0dffde04354555f2b0a2ee5894c;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test2-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test2-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1668245397619;1668245411000;1668245415000;17381;3000;-;269.7;0.2;211222528;4096245760;212299776;4123107328;22267843;4322763;14814;12196;0;4902912;9;6;/data/work/bd/fdc0dffde04354555f2b0a2ee5894c;-;-
34;cpu14;28/e7bf71;nf-28e7bf7123505eb6bb04f68cb6d317ea;NFCORE_SAREK:SAREK:GATK4_MAPPING:BWAMEM1_MEM;test7;NFCORE_SAREK:SAREK:GATK4_MAPPING:BWAMEM1_MEM (test7);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:8110a70be2bfe7f75a2ea7f2a89cda4cc7732095-0;6;28800000;-;32212254720;1;1668245413836;1668245422000;1668245423000;9164;0;-;304.1;0.0;2891776;11567104;2891776;11571200;7336741;7276128;1934;1671;0;729088;2;1;/data/work/28/e7bf7123505eb6bb04f68cb6d317ea;-;-
2;cpu05;d9/cb2cae;nf-d9cb2caeb507cbbe64b23413f022de38;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:GATK4_INTERVALLISTTOBED;genome;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:GATK4_INTERVALLISTTOBED (genome);COMPLETED;0;-;quay.io/biocontainers/gatk4:4.2.6.1--hdfd78af_0;2;14400000;-;12884901888;1;1668245397585;1668245411000;1668245415000;17415;4000;-;183.5;0.1;172576768;16174858240;172576768;16229404672;104429330;697371;40827;241;0;1036288;13;7;/data/work/d9/cb2caeb507cbbe64b23413f022de38;-;-
