task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
1;cpu14;14/99aeb7;nf-1499aeb78358ef1547059917c109c551;NFCORE_MAG:MAG:BUSCO_QC:BUSCO_DB_PREPARATION;bacteria_odb10.2020-03-06.tar;NFCORE_MAG:MAG:BUSCO_QC:BUSCO_DB_PREPARATION (bacteria_odb10.2020-03-06.tar);COMPLETED;0;-;ubuntu:20.04;1;14400000;-;7516192768;1;1669488176466;1669488185000;1669488185000;8534;210;-;95.3;0.0;3117056;4071424;3117056;4079616;33229936;53915506;3541;3600;0;27217920;2;3;/data/work/14/99aeb78358ef1547059917c109c551;-;-
4;node10;22/62f8e9;nf-2262f8e9f3b93fec98edbaf73e9e07aa;NFCORE_MAG:MAG:FASTP;test_minigutA;NFCORE_MAG:MAG:FASTP (test_minigutA);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669488176383;1669488186000;1669488189000;12617;3000;-;144.6;0.9;1272868864;1901772800;1272913920;2002456576;23572039;7447909;211;698;0;7462912;22;181;/data/work/22/62f8e9f3b93fec98edbaf73e9e07aa;-;-
5;node8;61/a4db28;nf-61a4db2801ea5bcf9e42c41503430a23;NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_BUILD;GCA_002596845.1_ASM259684v1_genomic.fna.gz;NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_BUILD (GCA_002596845.1_ASM259684v1_genomic.fna.gz);COMPLETED;0;-;quay.io/biocontainers/bowtie2:2.4.2--py38h1c8e9b9_1;1;14400000;-;7516192768;1;1669488176430;1669488185000;1669488186000;9570;0;-;77.5;0.0;2879488;11567104;2879488;11571200;1426972;8406713;462;1452;0;8421376;2;2;/data/work/61/a4db2801ea5bcf9e42c41503430a23;-;-
6;cpu05;2c/42d842;nf-2c42d842e311a7efd292f7c4dce3b99c;NFCORE_MAG:MAG:FASTQC_RAW;test_minigutA;NFCORE_MAG:MAG:FASTQC_RAW (test_minigutA);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669488176505;1669488186000;1669488191000;14495;4000;-;251.3;0.2;321482752;4640055296;321638400;4666916864;28535868;3637522;26860;11114;0;4206592;10;3;/data/work/2c/42d842e311a7efd292f7c4dce3b99c;-;-
7;node8;64/f49b52;nf-64f49b52571f223a5acfb4b240811096;NFCORE_MAG:MAG:FASTP;test_minigut_sample2A;NFCORE_MAG:MAG:FASTP (test_minigut_sample2A);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669488176548;1669488188000;1669488190000;13452;2000;-;126.5;0.0;39452672;47456256;39452672;47460352;11899155;4118859;210;694;0;4141056;14;105;/data/work/64/f49b52571f223a5acfb4b240811096;-;-
3;node10;6b/829036;nf-6b829036a922392441c4a08d8f0c5864;NFCORE_MAG:MAG:KRAKEN2_DB_PREPARATION;-;NFCORE_MAG:MAG:KRAKEN2_DB_PREPARATION;COMPLETED;0;-;ubuntu:20.04;1;14400000;-;7516192768;1;1669488176623;1669488185000;1669488185000;8377;114;-;57.1;0.0;3043328;4071424;3043328;4079616;3321245;6316460;774;426;0;3170304;2;0;/data/work/6b/829036a922392441c4a08d8f0c5864;-;-
2;cpu05;78/872f76;nf-78872f7682414526b357c314fd425a0f;NFCORE_MAG:MAG:CENTRIFUGE_DB_PREPARATION;-;NFCORE_MAG:MAG:CENTRIFUGE_DB_PREPARATION;COMPLETED;0;-;ubuntu:20.04;1;14400000;-;7516192768;1;1669488176657;1669488187000;1669488187000;10343;122;-;70.1;0.0;3022848;4071424;3022848;4079616;11101670;18397784;1428;1199;0;9211904;2;3;/data/work/78/872f7682414526b357c314fd425a0f;-;-
10;node10;8a/84b9a5;nf-8a84b9a547efa2107b3cbe7a8be61519;NFCORE_MAG:MAG:FASTP;test_minigut_hg38hostA;NFCORE_MAG:MAG:FASTP (test_minigut_hg38hostA);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669488176689;1669488186000;1669488189000;12311;3000;-;146.9;0.9;1269989376;1901768704;1270022144;2002452480;24281241;7666964;212;699;0;7688192;24;174;/data/work/8a/84b9a547efa2107b3cbe7a8be61519;-;-
11;cpu14;ff/bb7afd;nf-ffbb7afdd2fd32d18ffaef197292b791;NFCORE_MAG:MAG:FASTP;test_minigut_sample2_hg38hostA;NFCORE_MAG:MAG:FASTP (test_minigut_sample2_hg38hostA);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669488176760;1669488184000;1669488187000;10240;2000;-;130.9;0.0;40521728;48062464;40521728;48066560;12746119;4372329;210;695;0;4390912;15;111;/data/work/ff/bb7afdd2fd32d18ffaef197292b791;-;-
12;cpu05;f6/ec7e47;nf-f6ec7e4795ea4a947cbfa940ed9ff527;NFCORE_MAG:MAG:FASTQC_RAW;test_minigut_sample2_hg38hostA;NFCORE_MAG:MAG:FASTQC_RAW (test_minigut_sample2_hg38hostA);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669488176795;1669488187000;1669488192000;15205;4000;-;186.9;0.2;298188800;4640055296;298291200;4666916864;25139345;3157652;20183;10446;0;3608576;10;10;/data/work/f6/ec7e4795ea4a947cbfa940ed9ff527;-;-
13;node8;f3/e413b9;nf-f3e413b9778775ae1a5877d16c441a2a;NFCORE_MAG:MAG:FASTP;test_minigutB;NFCORE_MAG:MAG:FASTP (test_minigutB);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669488176862;1669488186000;1669488189000;12138;3000;-;118.9;0.0;54587392;60657664;54587392;60661760;23571798;7447899;209;698;0;7462912;16;140;/data/work/f3/e413b9778775ae1a5877d16c441a2a;-;-
15;cpu14;7b/94d373;nf-7b94d37378802189d70f0703e7e2cf1c;NFCORE_MAG:MAG:FASTP;test_minigut_sample2B;NFCORE_MAG:MAG:FASTP (test_minigut_sample2B);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669488176898;1669488190000;1669488192000;15102;2000;-;107.2;0.9;1239490560;1751601152;1239490560;1801285632;11899412;4118869;210;694;0;4141056;18;148;/data/work/7b/94d37378802189d70f0703e7e2cf1c;-;-
8;cpu14;5e/e19388;nf-5ee193884a35766da92f2f9d8797459e;NFCORE_MAG:MAG:FASTQC_RAW;test_minigut_sample2A;NFCORE_MAG:MAG:FASTQC_RAW (test_minigut_sample2A);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669488176586;1669488187000;1669488193000;16414;5000;-;226.4;0.2;313737216;4640055296;317513728;4666916864;24903752;3173632;19736;10465;0;3645440;10;8;/data/work/5e/e193884a35766da92f2f9d8797459e;-;-
9;node8;80/e8fdc5;nf-80e8fdc5590dabd94832c35e447224a0;NFCORE_MAG:MAG:FASTQC_RAW;test_minigut_hg38hostA;NFCORE_MAG:MAG:FASTQC_RAW (test_minigut_hg38hostA);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669488176727;1669488188000;1669488193000;16273;4000;-;278.1;0.2;288391168;4637958144;288391168;4695248896;28768582;3711222;27240;11176;0;4227072;10;6;/data/work/80/e8fdc5590dabd94832c35e447224a0;-;-
14;node10;78/c8e98e;nf-78c8e98e69f4ef726c694688be026cce;NFCORE_MAG:MAG:FASTQC_RAW;test_minigutB;NFCORE_MAG:MAG:FASTQC_RAW (test_minigutB);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669488176826;1669488189000;1669488194000;17174;4000;-;214.0;0.2;310452224;4640055296;313495552;4666920960;28535688;3637522;26756;11072;0;4034560;10;1;/data/work/78/c8e98e69f4ef726c694688be026cce;-;-
17;cpu05;67/e40e3d;nf-67e40e3d677d5a12a7fac7be7dfff91c;NFCORE_MAG:MAG:FASTQC_RAW;test_minigut_sample2B;NFCORE_MAG:MAG:FASTQC_RAW (test_minigut_sample2B);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669488176939;1669488190000;1669488195000;18061;4000;-;206.9;0.2;314617856;4640055296;317849600;4695248896;24903251;3173631;19756;10423;0;3600384;10;6;/data/work/67/e40e3d677d5a12a7fac7be7dfff91c;-;-
19;cpu05;82/b790d8;nf-82b790d86bca4aaa6cdb8577a9d414b1;NFCORE_MAG:MAG:FASTQC_RAW;test_minigut_sample2_hg38hostB;NFCORE_MAG:MAG:FASTQC_RAW (test_minigut_sample2_hg38hostB);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669488177071;1669488197000;1669488202000;24929;4000;-;209.9;0.2;303726592;4640055296;304537600;4669079552;25140685;3157652;20240;10404;0;3551232;10;2;/data/work/82/b790d86bca4aaa6cdb8577a9d414b1;-;-
18;cpu14;7d/cb9211;nf-7dcb92114dbc66a01e6d7d110d9e34d0;NFCORE_MAG:MAG:FASTQC_RAW;test_minigut_hg38hostB;NFCORE_MAG:MAG:FASTQC_RAW (test_minigut_hg38hostB);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669488176972;1669488196000;1669488200000;23028;3000;-;271.1;0.2;319234048;4640055296;324050944;4669083648;28767646;3711233;27334;11134;0;4083712;9;2;/data/work/7d/cb92114dbc66a01e6d7d110d9e34d0;-;-
16;node8;98/8c8075;nf-988c80758fdd2c229cd63b36a2adb1b5;NFCORE_MAG:MAG:FASTP;test_minigut_hg38hostB;NFCORE_MAG:MAG:FASTP (test_minigut_hg38hostB);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669488177006;1669488196000;1669488198000;20994;2000;-;148.2;0.9;1273364480;1753067520;1273364480;1801125888;24280990;7666954;209;699;0;7688192;22;185;/data/work/98/8c80758fdd2c229cd63b36a2adb1b5;-;-
20;node10;71/26b621;nf-7126b6216a518e625be6c082b0de04e8;NFCORE_MAG:MAG:FASTP;test_minigut_sample2_hg38hostB;NFCORE_MAG:MAG:FASTP (test_minigut_sample2_hg38hostB);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669488177037;1669488197000;1669488199000;21963;1000;-;129.2;0.0;40439808;48062464;40439808;48066560;12746102;4372329;209;695;0;4390912;15;91;/data/work/71/26b6216a518e625be6c082b0de04e8;-;-
24;cpu14;38/1aef1d;nf-381aef1d58268fa4e608e1b8d6ccd78d;NFCORE_MAG:MAG:FASTP;test_minigut_sample2C;NFCORE_MAG:MAG:FASTP (test_minigut_sample2C);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669488177167;1669488200000;1669488202000;24833;2000;-;133.5;0.0;39718912;47456256;39718912;47460352;11899412;4118869;209;694;0;4141056;9;103;/data/work/38/1aef1d58268fa4e608e1b8d6ccd78d;-;-
23;cpu05;7b/cbe6d8;nf-7bcbe6d86dd58a69b7a29d631ca2e713;NFCORE_MAG:MAG:FASTQC_RAW;test_minigut_sample2C;NFCORE_MAG:MAG:FASTQC_RAW (test_minigut_sample2C);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669488177200;1669488201000;1669488205000;27800;3000;-;269.3;0.2;300003328;4640055296;301080576;4666916864;24902152;3173632;19747;10423;0;3547136;9;3;/data/work/7b/cbe6d86dd58a69b7a29d631ca2e713;-;-
22;node8;bd/eebc87;nf-bdeebc8738069c7d17b338c32664862a;NFCORE_MAG:MAG:FASTQC_RAW;test_minigutC;NFCORE_MAG:MAG:FASTQC_RAW (test_minigutC);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669488177104;1669488203000;1669488208000;30896;4000;-;245.6;0.2;318590976;4640055296;319303680;4666916864;28504998;3637512;26890;11072;0;4112384;9;3;/data/work/bd/eebc8738069c7d17b338c32664862a;-;-
21;node10;5e/a2488a;nf-5ea2488a3d830241c7eadd60b0eb9e98;NFCORE_MAG:MAG:FASTP;test_minigutC;NFCORE_MAG:MAG:FASTP (test_minigutC);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669488177137;1669488203000;1669488205000;27863;2000;-;143.6;0.9;1269030912;1868234752;1269030912;1868238848;23572039;7447909;211;698;0;7462912;13;188;/data/work/5e/a2488a3d830241c7eadd60b0eb9e98;-;-
