task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
2;node10;f8/3b039e;nf-f83b039e21cc388470c7d8784acd5b31;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BLAST_MAKEBLASTDB;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BLAST_MAKEBLASTDB (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/blast:2.12.0--pl5262h3289130_0;6;21600000;-;38654705664;1;1669763564843;1669763576000;1669763578000;13157;2000;-;10.7;0.0;35741696;1159774208;35741696;1226661888;247700;58070;363;45;0;110592;61;66;/data/work/f8/3b039e21cc388470c7d8784acd5b31;-;-
1;node10;2e/41ef2c;nf-2e41ef2c21cedd637bbbbfba5ea88b8c;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BOWTIE2_BUILD;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BOWTIE2_BUILD (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/bowtie2:2.4.4--py39hbb4e92a_0;6;21600000;-;53687091200;1;1669763564925;1669763578000;1669763579000;14075;1000;-;132.4;0.0;3321856;5632000;3321856;5636096;1886749;8721321;594;3048;0;8810496;2;0;/data/work/2e/41ef2c21cedd637bbbbfba5ea88b8c;-;-
8;cpu14;7f/e69d96;nf-7fe69d96afcd69a4e19df3053ea2b98e;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:GUNZIP_GFF;GCA_009858895.3_ASM985889v3_genomic.200409.gff.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:GUNZIP_GFF (GCA_009858895.3_ASM985889v3_genomic.200409.gff.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669763564989;1669763575000;1669763576000;11011;589;-;3.4;0.0;3108864;4071424;3108864;4079616;99310;5100;261;18;0;16384;2;2;/data/work/7f/e69d96afcd69a4e19df3053ea2b98e;-;-
7;node10;db/f41a7d;nf-dbf41a7d919cd10c1b5d38ce461fc845;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BEDTOOLS_GETFASTA;nCoV-2019.primer.bed;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BEDTOOLS_GETFASTA (nCoV-2019.primer.bed);COMPLETED;0;-;quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0;6;21600000;-;38654705664;1;1669763565053;1669763575000;1669763577000;11947;1000;-;4.9;0.0;2912256;11567104;2912256;11571200;93066;9837;158;413;0;24576;2;1;/data/work/db/f41a7d919cd10c1b5d38ce461fc845;-;-
3;node8;7d/e26e83;nf-7de26e8361e12c2f494dc864046e0266;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:CUSTOM_GETCHROMSIZES;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:CUSTOM_GETCHROMSIZES (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1669763565088;1669763576000;1669763577000;11912;0;-;8.0;0.0;3235840;5632000;3235840;5636096;144093;4968;237;20;0;16384;2;0;/data/work/7d/e26e8361e12c2f494dc864046e0266;-;-
5;cpu14;65/aae183;nf-65aae183900860cefdeea39a4d538753;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:COLLAPSE_PRIMERS;nCoV-2019.primer.bed;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:COLLAPSE_PRIMERS (nCoV-2019.primer.bed);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;6;21600000;-;38654705664;1;1669763565121;1669763575000;1669763576000;10879;1000;-;9.6;0.0;3223552;5632000;3223552;5636096;699611;4225;279;18;0;12288;2;2;/data/work/65/aae183900860cefdeea39a4d538753;-;-
4;node8;e9/0f4022;nf-e90f40224ebc2eca457754455ba9e7e1;NFCORE_VIRALRECON:ILLUMINA:INPUT_CHECK:SAMPLESHEET_CHECK;input.csv;NFCORE_VIRALRECON:ILLUMINA:INPUT_CHECK:SAMPLESHEET_CHECK (input.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;1;14400000;-;6442450944;1;1669763564884;1669763581000;1669763581000;16116;0;-;55.8;0.0;3293184;5632000;3293184;5636096;711836;1382;279;18;0;12288;2;0;/data/work/e9/0f40224ebc2eca457754455ba9e7e1;-;-
9;node8;16/80b778;nf-1680b7787692596eba021717f6a42d13;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_KRAKEN2_DB;kraken2_hs22.tar.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_KRAKEN2_DB (kraken2_hs22.tar.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669763564958;1669763578000;1669763579000;14042;658;-;78.4;0.0;2969600;4071424;2969600;4079616;96380573;110259113;7211;7089;0;55144448;2;0;/data/work/16/80b7787692596eba021717f6a42d13;-;-
6;node8;a3/d9782d;nf-a3d9782de4dd1ef84368fcfdc9b1ce99;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_NEXTCLADE_DB;nextclade_sars-cov-2_MN908947_2022-06-14T12_00_00Z.tar.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_NEXTCLADE_DB (nextclade_sars-cov-2_MN908947_2022-06-14T12_00_00Z.tar.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669763565018;1669763578000;1669763578000;12982;93;-;80.3;0.0;3047424;4071424;3047424;4079616;10374985;18316754;1424;1206;0;9179136;2;0;/data/work/a3/d9782de4dd1ef84368fcfdc9b1ce99;-;-
10;node8;be/5a2bdc;nf-be5a2bdc690278308cdc7b515c2beb4f;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/snpeff:5.0--hdfd78af_1;2;14400000;-;12884901888;1;1669763581280;1669763585000;1669763587000;5720;2000;-;60.9;0.0;69812224;16222814208;69902336;16222818304;18769923;17058;4362;169;0;90112;24;3;/data/work/be/5a2bdc690278308cdc7b515c2beb4f;-;-
18;node8;ce/7355c0;nf-ce7355c0d7505404a9521e8250f23dd0;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE2_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE2_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669763586281;1669763592000;1669763600000;13719;6000;-;207.3;0.3;362983424;4640055296;363552768;4695248896;27704031;4901375;25836;13395;0;5378048;10;4;/data/work/ce/7355c0d7505404a9521e8250f23dd0;-;-
23;cpu05;91/7605b6;nf-917605b6e8d1783a8f336e0d0ca8881b;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE5_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE5_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669763586435;1669763594000;1669763598000;11565;4000;-;115.6;0.5;708415488;1132630016;708415488;1132634112;18707427;4951057;210;710;0;4972544;18;313;/data/work/91/7605b6e8d1783a8f336e0d0ca8881b;-;-
12;cpu05;e1/91add5;nf-e191add55bf89cf9c7dff60a1aefbc62;NFCORE_VIRALRECON:ILLUMINA:CAT_FASTQ;SAMPLE3_SE;NFCORE_VIRALRECON:ILLUMINA:CAT_FASTQ (SAMPLE3_SE);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669763586150;1669763599000;1669763600000;13850;807;-;3.7;0.0;2977792;4071424;2977792;4079616;5892259;5804651;247;19;0;5812224;2;1;/data/work/e1/91add55bf89cf9c7dff60a1aefbc62;-;-
