task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
7;node8;e5/1ce2ab;nf-e51ce2abbb4042c8c9eb800c89227e15;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_KRAKEN2_DB;kraken2_hs22.tar.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_KRAKEN2_DB (kraken2_hs22.tar.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669682508154;1669682513000;1669682513000;4846;472;-;110.6;0.0;3063808;4071424;3063808;4079616;96380563;110259114;7211;7089;0;55144448;10;0;/data/work/e5/1ce2abbb4042c8c9eb800c89227e15;-;-
8;cpu05;26/7bdb8a;nf-267bdb8a8825e6b662bb90a3b3130abf;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BOWTIE2_BUILD;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BOWTIE2_BUILD (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/bowtie2:2.4.4--py39hbb4e92a_0;6;21600000;-;53687091200;1;1669682508270;1669682513000;1669682514000;5730;0;-;127.2;0.0;3338240;5632000;3338240;5636096;1886752;8721321;595;3048;0;8810496;2;1;/data/work/26/7bdb8a8825e6b662bb90a3b3130abf;-;-
2;node8;0f/70b3eb;nf-0f70b3ebf2e0900c0938c111ada11f9f;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:CUSTOM_GETCHROMSIZES;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:CUSTOM_GETCHROMSIZES (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1669682508343;1669682514000;1669682516000;7657;2000;-;1.9;0.0;3293184;5632000;3293184;5636096;144082;4968;237;20;0;16384;2;2;/data/work/0f/70b3ebf2e0900c0938c111ada11f9f;-;-
9;cpu05;fb/b8c37e;nf-fbb8c37ee4d4df9552c856dc305d5b0d;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:GUNZIP_GFF;GCA_009858895.3_ASM985889v3_genomic.200409.gff.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:GUNZIP_GFF (GCA_009858895.3_ASM985889v3_genomic.200409.gff.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669682508383;1669682513000;1669682514000;5617;27;-;57.7;0.0;2985984;4071424;2985984;4079616;99296;5101;261;18;0;16384;4;2;/data/work/fb/b8c37ee4d4df9552c856dc305d5b0d;-;-
4;node10;d5/c002a6;nf-d5c002a67909964d9ff535e9c10af9db;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:COLLAPSE_PRIMERS;nCoV-2019.primer.bed;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:COLLAPSE_PRIMERS (nCoV-2019.primer.bed);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;6;21600000;-;38654705664;1;1669682508233;1669682520000;1669682520000;11767;0;-;72.5;0.0;3375104;5632000;3375104;5636096;699595;4226;279;18;0;12288;2;2;/data/work/d5/c002a67909964d9ff535e9c10af9db;-;-
6;cpu14;77/7ff32b;nf-777ff32b37c8ea76674dcf3346638e07;NFCORE_VIRALRECON:ILLUMINA:INPUT_CHECK:SAMPLESHEET_CHECK;input.csv;NFCORE_VIRALRECON:ILLUMINA:INPUT_CHECK:SAMPLESHEET_CHECK (input.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;1;14400000;-;6442450944;1;1669682508304;1669682520000;1669682520000;11696;0;-;77.7;0.0;3284992;5632000;3284992;5636096;712072;1391;280;18;0;12288;2;3;/data/work/77/7ff32b37c8ea76674dcf3346638e07;-;-
3;node10;85/610123;nf-85610123b817b9974c8aac8ca3a3a060;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_NEXTCLADE_DB;nextclade_sars-cov-2_MN908947_2022-06-14T12_00_00Z.tar.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_NEXTCLADE_DB (nextclade_sars-cov-2_MN908947_2022-06-14T12_00_00Z.tar.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669682508419;1669682519000;1669682520000;11581;311;-;31.3;0.0;2977792;4071424;2977792;4079616;10375204;18316764;1442;1206;0;9179136;2;3;/data/work/85/610123b817b9974c8aac8ca3a3a060;-;-
5;cpu14;f5/a0ded6;nf-f5a0ded60cb03ba404e8b809e5bb17fe;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BEDTOOLS_GETFASTA;nCoV-2019.primer.bed;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BEDTOOLS_GETFASTA (nCoV-2019.primer.bed);COMPLETED;0;-;quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0;6;21600000;-;38654705664;1;1669682508101;1669682519000;1669682521000;12899;0;-;12.4;0.0;2879488;11567104;2879488;11571200;93087;9838;158;413;0;24576;2;1;/data/work/f5/a0ded60cb03ba404e8b809e5bb17fe;-;-
1;node10;7d/bab422;nf-7dbab4228f781797d57f09520d2db8d0;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BLAST_MAKEBLASTDB;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BLAST_MAKEBLASTDB (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/blast:2.12.0--pl5262h3289130_0;6;21600000;-;38654705664;1;1669682508194;1669682520000;1669682525000;16806;4000;-;5.8;0.0;36163584;1159774208;36163584;1226661888;247701;58070;363;45;0;110592;63;65;/data/work/7d/bab4228f781797d57f09520d2db8d0;-;-
10;cpu14;d6/419252;nf-d6419252cacb955babed8d1f8180cb76;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/snpeff:5.0--hdfd78af_1;2;14400000;-;12884901888;1;1669682519216;1669682524000;1669682526000;6784;2000;-;59.5;0.0;70008832;16222814208;70098944;16222818304;18768394;17067;4356;169;0;90112;14;4;/data/work/d6/419252cacb955babed8d1f8180cb76;-;-
