task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
5;node10;30/bf0bc7;nf-30bf0bc7acd078ff0fd30ed085a5b850;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:COLLAPSE_PRIMERS;nCoV-2019.primer.bed;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:COLLAPSE_PRIMERS (nCoV-2019.primer.bed);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;6;21600000;-;38654705664;1;1669703040492;1669703046000;1669703046000;5508;0;-;24.0;0.0;3211264;5632000;3211264;5636096;699594;4226;279;18;0;12288;2;0;/data/work/30/bf0bc7acd078ff0fd30ed085a5b850;-;-
1;node10;aa/661080;nf-aa661080ee1d799569b4f2cf8c41f4d8;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BOWTIE2_BUILD;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BOWTIE2_BUILD (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/bowtie2:2.4.4--py39hbb4e92a_0;6;21600000;-;53687091200;1;1669703040537;1669703046000;1669703046000;5463;0;-;103.2;0.0;3235840;5632000;3235840;5636096;1886752;8721321;594;3048;0;8810496;2;2;/data/work/aa/661080ee1d799569b4f2cf8c41f4d8;-;-
7;node8;02/3ad472;nf-023ad472301b367f1104cc254f925f31;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BLAST_MAKEBLASTDB;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BLAST_MAKEBLASTDB (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/blast:2.12.0--pl5262h3289130_0;6;21600000;-;38654705664;1;1669703040623;1669703045000;1669703047000;6377;2000;-;13.5;0.0;41406464;151281664;41406464;218169344;247477;58062;362;45;0;110592;23;12;/data/work/02/3ad472301b367f1104cc254f925f31;-;-
6;node8;9e/d18211;nf-9ed1821199b224f9e649c742415cdbd4;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:GUNZIP_GFF;GCA_009858895.3_ASM985889v3_genomic.200409.gff.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:GUNZIP_GFF (GCA_009858895.3_ASM985889v3_genomic.200409.gff.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669703040658;1669703046000;1669703047000;6342;319;-;9.2;0.0;3035136;4071424;3035136;4079616;99067;5091;261;18;0;16384;2;2;/data/work/9e/d1821199b224f9e649c742415cdbd4;-;-
9;cpu14;95/fb82fc;nf-95fb82fc914c80a47cccce5a3c2df7bc;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_KRAKEN2_DB;kraken2_hs22.tar.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_KRAKEN2_DB (kraken2_hs22.tar.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669703040581;1669703051000;1669703052000;11419;714;-;71.1;0.0;2965504;4071424;2965504;4079616;96380808;110259122;7210;7089;0;55144448;2;1;/data/work/95/fb82fc914c80a47cccce5a3c2df7bc;-;-
4;cpu14;dc/c0f9a8;nf-dcc0f9a88932f7e4a8aa6f0cfed949b4;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_NEXTCLADE_DB;nextclade_sars-cov-2_MN908947_2022-06-14T12_00_00Z.tar.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_NEXTCLADE_DB (nextclade_sars-cov-2_MN908947_2022-06-14T12_00_00Z.tar.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669703040730;1669703051000;1669703051000;10270;89;-;82.6;0.0;3022848;4071424;3022848;4079616;10375220;18316763;1443;1206;0;9179136;2;2;/data/work/dc/c0f9a88932f7e4a8aa6f0cfed949b4;-;-
2;cpu05;b7/5b9b01;nf-b75b9b0111e7ef0a6e73b3ffeafe9ac2;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BEDTOOLS_GETFASTA;nCoV-2019.primer.bed;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BEDTOOLS_GETFASTA (nCoV-2019.primer.bed);COMPLETED;0;-;quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0;6;21600000;-;38654705664;1;1669703040769;1669703050000;1669703052000;11231;0;-;10.5;0.0;2887680;11567104;2887680;11571200;93071;9838;158;413;0;24576;3;0;/data/work/b7/5b9b0111e7ef0a6e73b3ffeafe9ac2;-;-
8;cpu14;e6/fdef81;nf-e6fdef81bc1157c5f09d6cad2746d05f;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:CUSTOM_GETCHROMSIZES;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:CUSTOM_GETCHROMSIZES (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1669703040801;1669703050000;1669703051000;10199;0;-;13.5;0.0;3264512;5632000;3264512;5636096;144328;4978;238;20;0;16384;2;1;/data/work/e6/fdef81bc1157c5f09d6cad2746d05f;-;-
3;cpu14;25/1ca35f;nf-251ca35f3aa759bae2876911b4f03130;NFCORE_VIRALRECON:ILLUMINA:INPUT_CHECK:SAMPLESHEET_CHECK;input.csv;NFCORE_VIRALRECON:ILLUMINA:INPUT_CHECK:SAMPLESHEET_CHECK (input.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;1;14400000;-;6442450944;1;1669703040691;1669703053000;1669703054000;13309;0;-;60.4;0.0;3239936;5632000;3239936;5636096;712071;1391;280;18;0;12288;2;4;/data/work/25/1ca35f3aa759bae2876911b4f03130;-;-
10;node10;b4/f1f619;nf-b4f1f6191bf977c58a58a8373633f183;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/snpeff:5.0--hdfd78af_1;2;14400000;-;12884901888;1;1669703051521;1669703054000;1669703056000;4479;2000;-;39.2;0.0;69832704;16222814208;69922816;16222818304;18770013;17068;4348;169;0;90112;24;3;/data/work/b4/f1f6191bf977c58a58a8373633f183;-;-
12;node10;46/20a0df;nf-4620a0df35d1e233ab4c6c4f30ff0fac;NFCORE_VIRALRECON:ILLUMINA:CAT_FASTQ;SAMPLE3_SE;NFCORE_VIRALRECON:ILLUMINA:CAT_FASTQ (SAMPLE3_SE);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669703061407;1669703072000;1669703072000;10593;553;-;3.5;0.0;3076096;4071424;3076096;4079616;5892259;5804651;247;19;0;5812224;2;0;/data/work/46/20a0df35d1e233ab4c6c4f30ff0fac;-;-
20;cpu14;9b/ccf8d7;nf-9bccf8d7cb681cdc55068c4c591e2e0a;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE2_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE2_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669703061542;1669703070000;1669703074000;12458;4000;-;109.7;0.1;105656320;1132630016;105656320;1132634112;18707443;4951057;211;710;0;4972544;18;270;/data/work/9b/ccf8d7cb681cdc55068c4c591e2e0a;-;-
21;node8;1c/d4ef20;nf-1cd4ef2029a4ae143154b7662d09b894;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE4_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE4_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669703061642;1669703069000;1669703074000;12358;5000;-;104.2;0.0;60035072;65269760;60035072;65273856;25718434;6292813;208;710;0;6316032;12;352;/data/work/1c/d4ef2029a4ae143154b7662d09b894;-;-
25;cpu05;20/d75f5a;nf-20d75f5a78b5eab06c6c1d618ab5c9d4;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE6_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE6_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669703061765;1669703071000;1669703074000;12235;3000;-;109.4;0.6;807833600;1138339840;807833600;1138343936;13502806;3290758;194;421;0;3305472;8;195;/data/work/20/d75f5a78b5eab06c6c1d618ab5c9d4;-;-
28;cpu14;ac/a5ea21;nf-aca5ea2125895cdb31d4f48625dcbcdb;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE7_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE7_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669703061796;1669703071000;1669703074000;12204;3000;-;106.7;0.0;51740672;58613760;51740672;58617856;9866738;2508295;195;419;0;2523136;8;101;/data/work/ac/a5ea2125895cdb31d4f48625dcbcdb;-;-
