task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
5;node8;84/b9ff3c;nf-84b9ff3cea7055fce72519b3ca52c06f;NFCORE_CHIPSEQ:CHIPSEQ:INPUT_CHECK:SAMPLESHEET_CHECK;input.csv;NFCORE_CHIPSEQ:CHIPSEQ:INPUT_CHECK:SAMPLESHEET_CHECK (input.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.8.3;1;14400000;-;6442450944;1;1669921048515;1669921055000;1669921058000;9485;2000;-;2.6;0.0;2879488;11567104;2879488;11571200;684514;3032;247;17;0;12288;2;0;/data/work/84/b9ff3cea7055fce72519b3ca52c06f;-;-
1;cpu05;d3/2f6409;nf-d32f64098b398e1667bb811d03face13;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GTF2BED;genes.gtf;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GTF2BED (genes.gtf);COMPLETED;0;-;quay.io/biocontainers/perl:5.26.2;2;14400000;-;12884901888;1;1669921048640;1669921054000;1669921058000;9360;2000;-;14.3;0.0;18980864;39960576;18980864;39964672;12240070;401950;1653;66;0;409600;17;24;/data/work/d3/2f64098b398e1667bb811d03face13;-;-
2;node8;78/a6f3f0;nf-78a6f3f047d87b5480f38284c4311bc7;NFCORE_CHIPSEQ:CHIPSEQ:KHMER_UNIQUEKMERS;genome.fa;NFCORE_CHIPSEQ:CHIPSEQ:KHMER_UNIQUEKMERS (genome.fa);COMPLETED;0;-;quay.io/biocontainers/khmer:3.0.0a3--py37haa7609a_2;2;14400000;-;12884901888;1;1669921048679;1669921055000;1669921059000;10321;4000;-;94.2;0.0;37613568;516141056;38928384;517988352;16912795;3439;2471;23;0;16384;10;29;/data/work/78/a6f3f047d87b5480f38284c4311bc7;-;-
3;cpu14;c1/733c46;nf-c1733c466364ebbda98d915c0912f989;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES;genome.fa;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES (genome.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1669921048557;1669921059000;1669921061000;12443;0;-;42.7;0.0;3248128;5632000;3248128;5636096;12474015;5518;427;20;0;16384;2;0;/data/work/c1/733c466364ebbda98d915c0912f989;-;-
4;node10;f1/63ad7f;nf-f163ad7f5760c91ebb9268c4b05de8c0;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:BWA_INDEX;genome.fa;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:BWA_INDEX (genome.fa);COMPLETED;0;-;quay.io/biocontainers/bwa:0.7.17--hed695b0_7;6;21600000;-;53687091200;1;1669921048600;1669921054000;1669921063000;14400;7000;-;67.8;0.1;132640768;151502848;132640768;151506944;56622531;33436141;1683;70;0;33476608;469;406;/data/work/f1/63ad7f5760c91ebb9268c4b05de8c0;-;-
15;cpu05;34/b19ff1;nf-34b19ff14dfc6f879700f18aac3fc11f;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT6_INPUT_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT6_INPUT_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669921061157;1669921067000;1669921073000;11843;4000;-;231.2;0.2;279773184;4640055296;280035328;4666916864;29978457;3360390;29720;10679;0;3821568;10;2;/data/work/34/b19ff14dfc6f879700f18aac3fc11f;-;-
23;cpu14;d1/62a04c;nf-d162a04c5bf08bffd44840736af2c89f;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT7_INPUT_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT7_INPUT_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669921061517;1669921064000;1669921070000;8483;5000;-;225.5;0.2;307068928;4640055296;308920320;4666916864;29978746;3360391;29677;10679;0;3801088;16;14;/data/work/d1/62a04c5bf08bffd44840736af2c89f;-;-
25;cpu05;c3/019d39;nf-c3019d39dc1cdd85a8dd76c9341fe5b6;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT7_INPUT_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT7_INPUT_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669921061582;1669921068000;1669921074000;12418;5000;-;209.5;0.2;305070080;4640055296;305606656;4695248896;29940529;3335393;29625;10645;0;3780608;10;3;/data/work/c3/019d39dc1cdd85a8dd76c9341fe5b6;-;-
41;node10;4d/4e392b;nf-4d4e392ba320d3a9a14d07cf307f7818;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT7_T15_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT7_T15_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669921062057;1669921063000;1669921073000;10943;10000;-;227.2;0.2;272932864;3212345344;277168128;3269259264;347175543;294813774;56984;25649;0;25526272;4123;126;/data/work/4d/4e392ba320d3a9a14d07cf307f7818;-;-
42;node10;54/2e66ac;nf-542e66ac7fe530963acb93fcaa8596ed;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GENOME_BLACKLIST_REGIONS;genome.fa.sizes;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GENOME_BLACKLIST_REGIONS (genome.fa.sizes);COMPLETED;0;-;quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0;1;14400000;-;6442450944;1;1669921065777;1669921070000;1669921071000;5223;0;-;17.5;0.0;2953216;11567104;2953216;11571200;47201;619;144;33;0;12288;4;4;/data/work/54/2e66ac7fe530963acb93fcaa8596ed;-;-
