task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
1;cpu14;94/a90fd9;nf-94a90fd9bf5a278876a8b2d928df1ac6;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES;genome.fa;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES (genome.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1669983106607;1669983110000;1669983110000;3393;0;-;77.9;0.0;3252224;5632000;3252224;5636096;12474014;5519;427;20;0;16384;4;0;/data/work/94/a90fd9bf5a278876a8b2d928df1ac6;-;-
3;node10;59/e3019f;nf-59e3019f85dd9f177514a7cf755a3fd3;NFCORE_CHIPSEQ:CHIPSEQ:INPUT_CHECK:SAMPLESHEET_CHECK;input.csv;NFCORE_CHIPSEQ:CHIPSEQ:INPUT_CHECK:SAMPLESHEET_CHECK (input.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.8.3;1;14400000;-;6442450944;1;1669983106732;1669983112000;1669983115000;8268;1000;-;5.6;0.0;2961408;11567104;2961408;11571200;684719;3041;248;17;0;12288;2;1;/data/work/59/e3019f85dd9f177514a7cf755a3fd3;-;-
5;node10;36/714f10;nf-36714f107d3fa3d91640e5e4718120bb;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GTF2BED;genes.gtf;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GTF2BED (genes.gtf);COMPLETED;0;-;quay.io/biocontainers/perl:5.26.2;2;14400000;-;12884901888;1;1669983106761;1669983111000;1669983112000;5239;0;-;91.8;0.0;3006464;11567104;3006464;11571200;12240066;401950;1653;66;0;409600;2;0;/data/work/36/714f107d3fa3d91640e5e4718120bb;-;-
4;cpu05;37/74e550;nf-3774e5504b9a49f234b18d9ca608550d;NFCORE_CHIPSEQ:CHIPSEQ:KHMER_UNIQUEKMERS;genome.fa;NFCORE_CHIPSEQ:CHIPSEQ:KHMER_UNIQUEKMERS (genome.fa);COMPLETED;0;-;quay.io/biocontainers/khmer:3.0.0a3--py37haa7609a_2;2;14400000;-;12884901888;1;1669983106657;1669983115000;1669983118000;11343;2000;-;161.7;0.0;55734272;1198792704;56000512;1199443968;16913006;3449;2472;23;0;16384;13;42;/data/work/37/74e5504b9a49f234b18d9ca608550d;-;-
2;node8;ce/ae0c5a;nf-ceae0c5a891928276d7680837bf7077c;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:BWA_INDEX;genome.fa;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:BWA_INDEX (genome.fa);COMPLETED;0;-;quay.io/biocontainers/bwa:0.7.17--hed695b0_7;6;21600000;-;53687091200;1;1669983106696;1669983117000;1669983124000;17304;5000;-;87.4;0.1;132861952;151502848;132861952;151506944;56622334;33436132;1682;70;0;33476608;481;483;/data/work/ce/ae0c5a891928276d7680837bf7077c;-;-
6;cpu14;f7/da43e2;nf-f7da43e2812fbe61f899b77cbdef0bea;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GENOME_BLACKLIST_REGIONS;genome.fa.sizes;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GENOME_BLACKLIST_REGIONS (genome.fa.sizes);COMPLETED;0;-;quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0;1;14400000;-;6442450944;1;1669983113869;1669983120000;1669983123000;9131;0;-;15.4;0.0;2818048;11567104;2818048;11571200;47220;619;144;33;0;12288;2;1;/data/work/f7/da43e2812fbe61f899b77cbdef0bea;-;-
26;node8;b6/5acd82;nf-b65acd82da6df91a838cb5f63bf13bb9;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT6_INPUT_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT6_INPUT_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669983119651;1669983122000;1669983130000;10349;8000;-;247.5;0.1;160047104;3208151040;160047104;3273166848;309607120;260366756;50047;22622;0;20512768;4245;119;/data/work/b6/5acd82da6df91a838cb5f63bf13bb9;-;-
28;cpu14;2f/e1b211;nf-2fe1b211efc0f9725fea674e4faeced9;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT6_INPUT_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT6_INPUT_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669983119713;1669983124000;1669983132000;12287;8000;-;247.3;0.1;174202880;3208134656;174202880;3269251072;309436100;260236685;50666;22636;0;20434944;4361;110;/data/work/2f/e1b211efc0f9725fea674e4faeced9;-;-
38;cpu05;68/758426;nf-6875842676c0c8805fa3478115a3f351;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT7_INPUT_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT7_INPUT_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669983120036;1669983123000;1669983130000;9964;7000;-;247.4;0.1;170586112;3208138752;170586112;3269255168;309435894;260236688;50242;22615;0;20373504;4209;113;/data/work/68/75842676c0c8805fa3478115a3f351;-;-
7;node10;4b/63ed60;nf-4b63ed60fa4c84b9714f524edd0dc994;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT5_INPUT_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT5_INPUT_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669983119268;1669983129000;1669983137000;17732;8000;-;248.6;0.1;168128512;3208146944;168128512;3269255168;309615907;260366784;50288;22622;0;20398080;4171;110;/data/work/4b/63ed60fa4c84b9714f524edd0dc994;-;-
