task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
99;node8;ec/d7e6e5;nf-ecd7e6e5e2e8a324256ce79adb2b1f86;adapter_removal;JK2830_L7;adapter_removal (JK2830_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669859485891;1669859499000;1669859504000;18109;4682;-;152.1;0.2;285450240;8990535680;285450240;9057427456;49868634;27329067;365162;801336;0;9048064;202216;178;/data/work/ec/d7e6e5e2e8a324256ce79adb2b1f86;-;-
124;node10;2b/b404a9;nf-2bb404a9e09982da75800f35ab3802be;adapter_removal;JK2755_L7;adapter_removal (JK2755_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669859486675;1669859495000;1669859506000;19325;9353;-;147.7;0.3;476401664;8990539776;476401664;9057427456;90842889;58764810;738378;1600742;0;20029440;378055;335;/data/work/2b/b404a9e09982da75800f35ab3802be;-;-
130;cpu05;85/71d9e8;nf-8571d9e882d3d112e18a6f6e91ad8513;adapter_removal;JK2761_L7;adapter_removal (JK2761_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669859486853;1669859501000;1669859511000;24147;10098;-;146.7;0.4;548564992;8990539776;548564992;8993239040;99435925;65289454;818637;1778596;0;22171648;462179;425;/data/work/85/71d9e882d3d112e18a6f6e91ad8513;-;-
91;node8;41/f46f06;nf-41f46f06ab6491479773dfaa9d613656;adapter_removal;JK2722_L7;adapter_removal (JK2722_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669859485662;1669859504000;1669859508000;22338;4061;-;155.6;0.1;197865472;8992399360;197865472;9057427456;43582561;22875027;286865;622545;0;7868416;110683;97;/data/work/41/f46f06ab6491479773dfaa9d613656;-;-
110;node10;cf/4da9a1;nf-cf4da9a114e770fd14521556a4da3efd;adapter_removal;JK2741_L8;adapter_removal (JK2741_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669859486266;1669859505000;1669859512000;25734;7002;-;151.6;0.3;384237568;8990539776;384237568;8993239040;69682404;42884680;527778;1157996;0;14618624;290110;273;/data/work/cf/4da9a114e770fd14521556a4da3efd;-;-
115;node8;80/d2a055;nf-80d2a055cce39082cca0e7d4d6441f22;adapter_removal;JK2746_L7;adapter_removal (JK2746_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669859486408;1669859506000;1669859515000;28592;7936;-;148.1;0.3;436178944;8990539776;436178944;8993239040;77953421;48976730;604893;1333967;0;16683008;355788;310;/data/work/80/d2a055cce39082cca0e7d4d6441f22;-;-
131;cpu14;0f/d3187b;nf-0fd3187b05f4ff82b68d107594013f85;adapter_removal;JK2762_L8;adapter_removal (JK2762_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669859486881;1669859506000;1669859517000;30119;10176;-;147.9;0.4;556306432;8990539776;556306432;9057427456;99931612;65958329;812729;1781492;0;22282240;459768;426;/data/work/0f/d3187b05f4ff82b68d107594013f85;-;-
93;cpu14;a9/925250;nf-a9925250f054e2e4e22c63c2035dd728;adapter_removal;JK2824_L7;adapter_removal (JK2824_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669859485723;1669859513000;1669859517000;31277;3682;-;155.8;0.1;213032960;8990535680;213032960;8993239040;41787006;21261320;287658;623279;0;7077888;126099;122;/data/work/a9/925250f054e2e4e22c63c2035dd728;-;-
128;cpu05;bc/d45a38;nf-bcd45a383b65f51db9b3edfa8444326b;adapter_removal;JK2759_L8;adapter_removal (JK2759_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669859486796;1669859505000;1669859515000;28204;9668;-;152.1;0.3;482713600;8992473088;482713600;9057427456;95610450;62662132;774874;1692421;0;21286912;395435;410;/data/work/bc/d45a383b65f51db9b3edfa8444326b;-;-
132;node10;f3/b0f7f8;nf-f3b0f7f8647eaa6752707cc3018ca5ab;adapter_removal;JK2863_L7;adapter_removal (JK2863_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669859486915;1669859500000;1669859510000;23085;9936;-;146.7;0.4;553504768;8990539776;553504768;8993239040;94319218;60702092;812951;1780686;0;20103168;466831;407;/data/work/f3/b0f7f8647eaa6752707cc3018ca5ab;-;-
