task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
9;cpu14;8f/4e54c0;nf-8f4e54c0a31e32abbde7dbc2556f9640;NFCORE_SAREK:SAREK:PREPARE_GENOME:SAMTOOLS_FAIDX;genome.fasta;NFCORE_SAREK:SAREK:PREPARE_GENOME:SAMTOOLS_FAIDX (genome.fasta);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;1;14400000;-;6442450944;1;1668287906599;1668287914000;1668287915000;8401;0;-;3.5;0.0;3297280;5632000;3297280;5636096;150322;4930;228;19;0;12288;2;2;/data/work/8f/4e54c0a31e32abbde7dbc2556f9640;-;-
6;node10;9c/fb044e;nf-9cfb044e0b943249efe0c2ba56c60053;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:CREATE_INTERVALS_BED;genome.interval_list;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:CREATE_INTERVALS_BED (genome.interval_list);COMPLETED;0;-;quay.io/biocontainers/gawk:5.1.0;1;14400000;-;1073741824;1;1668287906783;1668287912000;1668287915000;8217;1000;-;5.6;0.0;2912256;11567104;2912256;11571200;52257;1089;154;18;0;12288;2;1;/data/work/9c/fb044e0b943249efe0c2ba56c60053;-;-
13;cpu14;c1/dbaba8;nf-c1dbaba86c0671d9b9cb6aa3a8687c05;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test2-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test2-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1668287906551;1668287913000;1668287918000;11449;4000;-;223.3;0.2;224399360;4101439488;225128448;4123107328;22334242;4322763;14818;12196;0;4853760;10;8;/data/work/c1/dbaba86c0671d9b9cb6aa3a8687c05;-;-
2;node8;f0/56990c;nf-f056990c53ca08040d43d6e559c43a55;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_KNOWN_INDELS;mills_and_1000G.indels.vcf;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_KNOWN_INDELS (mills_and_1000G.indels.vcf);COMPLETED;0;-;quay.io/biocontainers/tabix:1.11--hdfd78af_0;1;14400000;-;1073741824;1;1668287906635;1668287917000;1668287917000;10365;0;-;28.3;0.0;3248128;5632000;3248128;5636096;82283;3144;195;46;0;12288;2;2;/data/work/f0/56990c53ca08040d43d6e559c43a55;-;-
10;node10;8c/563de9;nf-8c563de95d6243245c2ecb0e417656d1;NFCORE_SAREK:SAREK:PREPARE_GENOME:BWAMEM1_INDEX;genome.fasta;NFCORE_SAREK:SAREK:PREPARE_GENOME:BWAMEM1_INDEX (genome.fasta);COMPLETED;0;-;quay.io/biocontainers/bwa:0.7.17--hed695b0_7;6;28800000;-;53687091200;1;1668287906703;1668287916000;1668287918000;11297;1000;-;5.9;0.0;2830336;11567104;2830336;11571200;232963;113169;173;65;0;139264;2;3;/data/work/8c/563de95d6243245c2ecb0e417656d1;-;-
12;cpu14;cb/b796e0;nf-cbb796e03260ee02251d3990fde93f90;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test1-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test1-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1668287906817;1668287914000;1668287922000;15183;6000;-;211.0;0.4;591687680;4098744320;591687680;4123107328;54487995;3595248;78263;11153;0;4079616;15;7;/data/work/cb/b796e03260ee02251d3990fde93f90;-;-
4;node8;08/d07dc9;nf-08d07dc9b2a484aa63521a67633e94ad;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_DBSNP;dbsnp_146.hg38.vcf;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_DBSNP (dbsnp_146.hg38.vcf);COMPLETED;0;-;quay.io/biocontainers/tabix:1.11--hdfd78af_0;1;14400000;-;1073741824;1;1668287906848;1668287917000;1668287917000;10152;0;-;46.6;0.0;3301376;5632000;3301376;5636096;132157;3135;197;46;0;12288;2;2;/data/work/08/d07dc9b2a484aa63521a67633e94ad;-;-
17;cpu05;6c/639e50;nf-6c639e501a1e341b85a6a38d9afa6528;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test8-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test8-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1668287906953;1668287916000;1668287921000;14047;4000;-;191.8;0.2;232243200;4101251072;233238528;4124516352;22095027;3546625;14538;10928;0;4104192;10;4;/data/work/6c/639e501a1e341b85a6a38d9afa6528;-;-
16;node10;63/63ef45;nf-6363ef4547655e0491a04a7d90bf5aa4;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test7-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test7-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1668287906988;1668287914000;1668287920000;13012;4000;-;194.6;0.1;182861824;4094148608;182861824;4124516352;22277464;3621873;14901;11047;0;4083712;15;6;/data/work/63/63ef4547655e0491a04a7d90bf5aa4;-;-
8;cpu05;3b/68b1d0;nf-3b68b1d0f3e4384416fc10cda39142b2;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:GATK4_INTERVALLISTTOBED;genome;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:GATK4_INTERVALLISTTOBED (genome);COMPLETED;0;-;quay.io/biocontainers/gatk4:4.2.6.1--hdfd78af_0;2;14400000;-;12884901888;1;1668287906737;1668287917000;1668287921000;14263;4000;-;184.2;0.2;287854592;16196276224;287854592;16229404672;104429218;697371;40821;241;0;917504;14;8;/data/work/3b/68b1d0f3e4384416fc10cda39142b2;-;-
14;node8;d0/9907f6;nf-d09907f608b3111e2825818a1a9b8c04;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test3-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test3-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1668287906883;1668287916000;1668287922000;15117;5000;-;196.0;0.3;422207488;4096245760;426901504;4124516352;51513086;3891435;71753;11440;0;4399104;10;4;/data/work/d0/9907f608b3111e2825818a1a9b8c04;-;-
18;node10;7b/2ffdf0;nf-7b2ffdf080e720f934c80730122b86a3;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT;chr22_1-40001;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr22_1-40001);COMPLETED;0;-;quay.io/biocontainers/tabix:1.11--hdfd78af_0;1;14400000;-;1073741824;1;1668287917915;1668287923000;1668287923000;5085;0;-;23.0;0.0;3276800;5632000;3276800;5636096;87872;3237;214;47;0;16384;2;0;/data/work/7b/2ffdf080e720f934c80730122b86a3;-;-
1;cpu05;5a/c9f12c;nf-5ac9f12c7ffffc45a3c5a9d52dee4d61;NFCORE_SAREK:SAREK:PREPARE_GENOME:GATK4_CREATESEQUENCEDICTIONARY;genome.fasta;NFCORE_SAREK:SAREK:PREPARE_GENOME:GATK4_CREATESEQUENCEDICTIONARY (genome.fasta);COMPLETED;0;-;quay.io/biocontainers/gatk4:4.2.6.1--hdfd78af_0;6;28800000;-;38654705664;1;1668287906671;1668287919000;1668287923000;16329;4000;-;247.7;0.2;294400000;42182885376;294400000;42243723264;104407711;697590;40877;243;0;790528;15;6;/data/work/5a/c9f12c7ffffc45a3c5a9d52dee4d61;-;-
15;cpu05;c5/a97ce7;nf-c5a97ce75b10ed89d0ed38485449ded5;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test4-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test4-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1668287906917;1668287919000;1668287926000;19083;5000;-;208.6;0.3;471572480;4094148608;471572480;4153536512;55788196;3639850;80642;11157;0;4149248;10;8;/data/work/c5/a97ce75b10ed89d0ed38485449ded5;-;-
21;node8;e0/3f065e;nf-e03f065e62010b935a819ff8e8025d19;NFCORE_SAREK:SAREK:GATK4_MAPPING:BWAMEM1_MEM;test2;NFCORE_SAREK:SAREK:GATK4_MAPPING:BWAMEM1_MEM (test2);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:8110a70be2bfe7f75a2ea7f2a89cda4cc7732095-0;6;28800000;-;32212254720;1;1668287922907;1668287926000;1668287927000;4093;0;-;340.9;0.0;2867200;11567104;2867200;11571200;4080538;4005957;1165;941;0;450560;4;0;/data/work/e0/3f065e62010b935a819ff8e8025d19;-;-
35;cpu05;d3/e56e12;nf-d3e56e12ddc851d1d50205d2357a9b21;NFCORE_SAREK:SAREK:GATK4_MAPPING:BWAMEM1_MEM;test7;NFCORE_SAREK:SAREK:GATK4_MAPPING:BWAMEM1_MEM (test7);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:8110a70be2bfe7f75a2ea7f2a89cda4cc7732095-0;6;28800000;-;32212254720;1;1668287923014;1668287927000;1668287928000;4986;0;-;316.7;0.0;2875392;11567104;2875392;11571200;7336733;7276128;1921;1671;0;729088;5;0;/data/work/d3/e56e12ddc851d1d50205d2357a9b21;-;-
36;cpu14;68/b35ed7;nf-68b35ed75827bc3f7ad8f80efbe37b7f;NFCORE_SAREK:SAREK:GATK4_MAPPING:BWAMEM1_MEM;test8;NFCORE_SAREK:SAREK:GATK4_MAPPING:BWAMEM1_MEM (test8);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:8110a70be2bfe7f75a2ea7f2a89cda4cc7732095-0;6;28800000;-;32212254720;1;1668287923047;1668287925000;1668287927000;3953;1000;-;292.0;0.0;2899968;11567104;2899968;11571200;5502687;5430003;1494;1254;0;593920;4;0;/data/work/68/b35ed75827bc3f7ad8f80efbe37b7f;-;-
34;cpu14;bc/cae1ce;nf-bccae1cef2c70fa0ab3f72afaf5bb862;NFCORE_SAREK:SAREK:GATK4_MAPPING:BWAMEM1_MEM;test4;NFCORE_SAREK:SAREK:GATK4_MAPPING:BWAMEM1_MEM (test4);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:8110a70be2bfe7f75a2ea7f2a89cda4cc7732095-0;6;28800000;-;32212254720;1;1668287922975;1668287927000;1668287933000;10025;5000;-;465.0;0.4;543989760;5918224384;556851200;6059008000;185276563;187374672;41417;36973;0;36294656;233;7;/data/work/bc/cae1cef2c70fa0ab3f72afaf5bb862;-;-
20;node8;3a/9c1932;nf-3a9c1932b4d79471402ae0b58e8e0853;NFCORE_SAREK:SAREK:GATK4_MAPPING:BWAMEM1_MEM;test1;NFCORE_SAREK:SAREK:GATK4_MAPPING:BWAMEM1_MEM (test1);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:8110a70be2bfe7f75a2ea7f2a89cda4cc7732095-0;6;28800000;-;32212254720;1;1668287922872;1668287928000;1668287938000;15128;9000;-;299.8;0.1;190267392;5615878144;190267392;5666578432;183198233;185025763;41085;36778;0;34734080;731;6;/data/work/3a/9c1932b4d79471402ae0b58e8e0853;-;-
39;node10;d9/5da438;nf-d95da4383adfc535e745edf9727720e2;NFCORE_SAREK:SAREK:MARKDUPLICATES:GATK4_MARKDUPLICATES;test7;NFCORE_SAREK:SAREK:MARKDUPLICATES:GATK4_MARKDUPLICATES (test7);COMPLETED;0;-;quay.io/biocontainers/gatk4:4.2.6.1--hdfd78af_0;6;28800000;-;32212254720;1;1668287932894;1668287934000;1668287940000;7106;6000;-;244.8;7.1;9527595008;36932698112;9527595008;36932714496;106462687;1708518;42250;293;0;1785856;19;6;/data/work/d9/5da4383adfc535e745edf9727720e2;-;-
