task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
1;node8;32/d45253;nf-32d4525372515683bbc83751a5bb014d;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES;genome.fa;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES (genome.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1669904368075;1669904374000;1669904376000;7925;1000;-;7.0;0.0;3272704;5632000;3272704;5636096;12473786;5509;426;20;0;16384;2;2;/data/work/32/d4525372515683bbc83751a5bb014d;-;-
3;node10;a5/e1f947;nf-a5e1f947dbe2e11475496c77dcf83e2d;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:BWA_INDEX;genome.fa;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:BWA_INDEX (genome.fa);COMPLETED;0;-;quay.io/biocontainers/bwa:0.7.17--hed695b0_7;6;21600000;-;53687091200;1;1669904367984;1669904376000;1669904382000;14016;5000;-;92.0;0.1;132763648;151502848;132763648;151506944;56622532;33436141;1683;70;0;33476608;419;402;/data/work/a5/e1f947dbe2e11475496c77dcf83e2d;-;-
5;cpu14;c7/29582f;nf-c729582fd8d3e8efc6d8e83c422d0965;NFCORE_CHIPSEQ:CHIPSEQ:INPUT_CHECK:SAMPLESHEET_CHECK;input.csv;NFCORE_CHIPSEQ:CHIPSEQ:INPUT_CHECK:SAMPLESHEET_CHECK (input.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.8.3;1;14400000;-;6442450944;1;1669904368033;1669904378000;1669904381000;12967;1000;-;3.7;0.0;2916352;11567104;2916352;11571200;684739;3041;248;17;0;12288;2;1;/data/work/c7/29582fd8d3e8efc6d8e83c422d0965;-;-
4;cpu05;40/790c73;nf-40790c738abac5a3a34f472e2d8b2833;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GTF2BED;genes.gtf;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GTF2BED (genes.gtf);COMPLETED;0;-;quay.io/biocontainers/perl:5.26.2;2;14400000;-;12884901888;1;1669904368113;1669904379000;1669904381000;12887;1000;-;19.2;0.0;2977792;11567104;2977792;11571200;12240070;401950;1653;66;0;409600;2;0;/data/work/40/790c738abac5a3a34f472e2d8b2833;-;-
2;cpu14;31/739d60;nf-31739d60a04aad91c5d7ff9c76eb9a77;NFCORE_CHIPSEQ:CHIPSEQ:KHMER_UNIQUEKMERS;genome.fa;NFCORE_CHIPSEQ:CHIPSEQ:KHMER_UNIQUEKMERS (genome.fa);COMPLETED;0;-;quay.io/biocontainers/khmer:3.0.0a3--py37haa7609a_2;2;14400000;-;12884901888;1;1669904368151;1669904377000;1669904380000;11849;2000;-;135.5;0.0;35946496;514170880;36352000;514174976;16913023;3449;2472;23;0;16384;13;20;/data/work/31/739d60a04aad91c5d7ff9c76eb9a77;-;-
6;node8;a8/3e0bee;nf-a83e0beedb86653f51f67fda21f3e870;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GENOME_BLACKLIST_REGIONS;genome.fa.sizes;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GENOME_BLACKLIST_REGIONS (genome.fa.sizes);COMPLETED;0;-;quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0;1;14400000;-;6442450944;1;1669904380378;1669904384000;1669904385000;4622;0;-;68.1;0.0;2887680;11567104;2887680;11571200;46992;610;143;33;0;12288;4;0;/data/work/a8/3e0beedb86653f51f67fda21f3e870;-;-
15;node8;c1/eddba7;nf-c1eddba7e0efbbd14ccd872e8a21027d;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT5_T15_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT5_T15_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669904387034;1669904397000;1669904401000;13966;3000;-;234.9;0.3;341684224;4640055296;346701824;4666916864;32674783;4203774;35228;12541;0;4579328;10;7;/data/work/c1/eddba7e0efbbd14ccd872e8a21027d;-;-
33;node8;63/1e0e4c;nf-631e0e4c005df0510b24c7f943a86ab8;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT7_T15_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT7_T15_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669904387646;1669904395000;1669904402000;14354;5000;-;214.8;0.2;338894848;4641275904;341786624;4666916864;32695118;4174071;35319;12447;0;4608000;10;3;/data/work/63/1e0e4c005df0510b24c7f943a86ab8;-;-
34;node8;de/126657;nf-de12665790ab51f0796fc68d88634115;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT7_T15_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT7_T15_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669904387764;1669904397000;1669904402000;14236;3000;-;247.9;0.2;334508032;4640055296;334508032;4669079552;32673739;4203774;35155;12541;0;4579328;10;6;/data/work/de/12665790ab51f0796fc68d88634115;-;-
13;cpu05;6e/fc3b5a;nf-6efc3b5ad2dee4bc38a31cbbb4767b3b;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT5_T0_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT5_T0_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669904386963;1669904402000;1669904408000;21037;5000;-;235.4;0.3;343834624;4640055296;347115520;4666916864;32487824;4171349;34941;12459;0;4583424;10;8;/data/work/6e/fc3b5ad2dee4bc38a31cbbb4767b3b;-;-
