task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
7;cpu05;6b/9807f3;nf-6b9807f38e23b702bfd95fe38ff78c90;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:CUSTOM_GETCHROMSIZES;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:CUSTOM_GETCHROMSIZES (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1669686201606;1669686207000;1669686208000;6394;1000;-;4.5;0.0;3235840;5632000;3235840;5636096;144313;4977;238;20;0;16384;2;0;/data/work/6b/9807f38e23b702bfd95fe38ff78c90;-;-
4;node8;29/b75e01;nf-29b75e010b04fb14fd6dc079b8cd684a;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_NEXTCLADE_DB;nextclade_sars-cov-2_MN908947_2022-06-14T12_00_00Z.tar.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_NEXTCLADE_DB (nextclade_sars-cov-2_MN908947_2022-06-14T12_00_00Z.tar.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669686201759;1669686208000;1669686208000;6241;98;-;73.8;0.0;2912256;4071424;2912256;4079616;10374975;18316754;1442;1206;0;9179136;2;3;/data/work/29/b75e010b04fb14fd6dc079b8cd684a;-;-
6;cpu05;96/31d289;nf-9631d289d7b46b32db0bdb072ce988ad;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:COLLAPSE_PRIMERS;nCoV-2019.primer.bed;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:COLLAPSE_PRIMERS (nCoV-2019.primer.bed);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;6;21600000;-;38654705664;1;1669686201835;1669686208000;1669686208000;6165;0;-;81.0;0.0;3284992;5632000;3284992;5636096;699597;4226;279;18;0;12288;3;0;/data/work/96/31d289d7b46b32db0bdb072ce988ad;-;-
2;node10;54/b28abd;nf-54b28abd44d4bbb9b8fcc38458382e8a;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_KRAKEN2_DB;kraken2_hs22.tar.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_KRAKEN2_DB (kraken2_hs22.tar.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669686201557;1669686211000;1669686213000;11443;972;-;55.1;0.0;2977792;4071424;2977792;4079616;96380791;110259122;7211;7089;0;55144448;2;3;/data/work/54/b28abd44d4bbb9b8fcc38458382e8a;-;-
5;node10;89/c7b2f2;nf-89c7b2f2a3f77d3e6449eac660ff55a8;NFCORE_VIRALRECON:ILLUMINA:INPUT_CHECK:SAMPLESHEET_CHECK;input.csv;NFCORE_VIRALRECON:ILLUMINA:INPUT_CHECK:SAMPLESHEET_CHECK (input.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;1;14400000;-;6442450944;1;1669686201642;1669686213000;1669686213000;11358;0;-;46.7;0.0;3350528;5632000;3350528;5636096;712054;1391;280;18;0;12288;2;1;/data/work/89/c7b2f2a3f77d3e6449eac660ff55a8;-;-
9;cpu14;b6/eff691;nf-b6eff6916658355220f4d2210fcdfaf1;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:GUNZIP_GFF;GCA_009858895.3_ASM985889v3_genomic.200409.gff.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:GUNZIP_GFF (GCA_009858895.3_ASM985889v3_genomic.200409.gff.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669686201682;1669686210000;1669686211000;9318;605;-;3.3;0.0;2961408;4071424;2961408;4079616;99311;5100;261;18;0;16384;2;2;/data/work/b6/eff6916658355220f4d2210fcdfaf1;-;-
1;cpu14;88/97131d;nf-8897131dc885f155ae8fac679571bd3c;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BEDTOOLS_GETFASTA;nCoV-2019.primer.bed;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BEDTOOLS_GETFASTA (nCoV-2019.primer.bed);COMPLETED;0;-;quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0;6;21600000;-;38654705664;1;1669686201797;1669686210000;1669686212000;10203;0;-;4.8;0.0;2879488;11567104;2879488;11571200;93086;9837;158;413;0;24576;2;2;/data/work/88/97131dc885f155ae8fac679571bd3c;-;-
3;node8;d8/dee3f2;nf-d8dee3f23d49f8a16a3119420f716941;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BLAST_MAKEBLASTDB;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BLAST_MAKEBLASTDB (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/blast:2.12.0--pl5262h3289130_0;6;21600000;-;38654705664;1;1669686201874;1669686208000;1669686215000;13126;7000;-;2.8;0.0;41271296;1159774208;41271296;1226661888;247472;58061;362;45;0;118784;63;69;/data/work/d8/dee3f23d49f8a16a3119420f716941;-;-
8;node10;b7/a68e96;nf-b7a68e960b022c6897d7b30133926f85;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BOWTIE2_BUILD;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BOWTIE2_BUILD (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/bowtie2:2.4.4--py39hbb4e92a_0;6;21600000;-;53687091200;1;1669686201721;1669686214000;1669686215000;13279;1000;-;47.6;0.0;3313664;5632000;3313664;5636096;1886750;8721320;595;3048;0;8810496;2;0;/data/work/b7/a68e960b022c6897d7b30133926f85;-;-
15;cpu14;ab/1b402e;nf-ab1b402e1b12229961bf5ca7f42a9870;NFCORE_VIRALRECON:ILLUMINA:CAT_FASTQ;SAMPLE3_SE;NFCORE_VIRALRECON:ILLUMINA:CAT_FASTQ (SAMPLE3_SE);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669686217690;1669686225000;1669686225000;7310;340;-;8.6;0.0;3002368;4071424;3002368;4079616;5892277;5804651;247;19;0;5812224;2;2;/data/work/ab/1b402e1b12229961bf5ca7f42a9870;-;-
