task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
32;node10;14/325255;nf-1432525570b1fcd0b02d9c532b7d99f3;fastqc;JK2827_L7;fastqc (JK2827_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669853263731;1669853273000;1669853278000;14269;4284;-;167.5;0.2;258392064;3835551744;258392064;3895074816;46198135;1848182;29735;9138;0;2244608;5;4;/data/work/14/32525570b1fcd0b02d9c532b7d99f3;-;-
62;node8;44/f50190;nf-44f50190fe1397bec920352a50431205;fastqc;JK2854_L7;fastqc (JK2854_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669853264624;1669853284000;1669853289000;24376;5293;-;154.4;0.2;282198016;3839766528;282341376;3895074816;58231444;1815469;53236;9087;0;2187264;5;6;/data/work/44/f50190fe1397bec920352a50431205;-;-
64;cpu14;74/3bf6f5;nf-743bf6f55b86b4ffdc40f59600679cb7;fastqc;JK2756_L8;fastqc (JK2756_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669853264684;1669853281000;1669853287000;22316;5266;-;172.0;0.2;288231424;3837648896;288231424;3895074816;60558295;1783502;58025;9052;0;2387968;5;2;/data/work/74/3bf6f55b86b4ffdc40f59600679cb7;-;-
102;cpu05;3f/b15fe3;nf-3fb15fe3e84082d501b4bfac6fa86d85;adapter_removal;JK2833_L7;adapter_removal (JK2833_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669853265978;1669853285000;1669853290000;24022;5150;-;150.9;0.2;263360512;8990535680;263360512;9057427456;53909890;30363181;395801;890377;0;10113024;194386;172;/data/work/3f/b15fe3e84082d501b4bfac6fa86d85;-;-
133;cpu05;5f/80dba6;nf-5f80dba6d7701afe3572b4a09ce0a759;adapter_removal;JK2857_L7;adapter_removal (JK2857_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669853266701;1669853279000;1669853288000;21299;8665;-;147.7;0.3;430338048;8990539776;430338048;8993239040;86237344;54634282;735047;1602626;0;18051072;367372;404;/data/work/5f/80dba6d7701afe3572b4a09ce0a759;-;-
203;node10;d9/e85fd6;nf-d9e85fd6edbe28b24bf9b18764f935ee;get_software_versions;-;get_software_versions;COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669853266996;1669853281000;1669853290000;23004;9019;-;163.6;0.3;428572672;9085702144;428572672;9085718528;175735654;31778;68282;664;0;831488;135;22;/data/work/d9/e85fd6edbe28b24bf9b18764f935ee;-;-
107;node10;40/4be36f;nf-404be36ff69b00f7d9d931d02b07e740;adapter_removal;JK2738_L8;adapter_removal (JK2738_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669853266124;1669853278000;1669853285000;18876;6570;-;145.3;0.2;283365376;8990539776;283365376;9057427456;65361039;39588341;499539;1068922;0;13426688;275385;260;/data/work/40/4be36ff69b00f7d9d931d02b07e740;-;-
2;node10;82/02130e;nf-8202130e49f2e5c9b9ef77274465cfcb;makeFastaIndex;Mammoth_MT_Krause.fasta;makeFastaIndex (Mammoth_MT_Krause.fasta);COMPLETED;0;-;nfcore/eager:2.4.6;1;600000;-;4294967296;1;1669853262642;1669853290000;1669853291000;28358;18;-;71.9;0.0;3153920;5615616;3153920;5632000;69521;232;127;13;0;4096;4;1;/data/work/82/02130e49f2e5c9b9ef77274465cfcb;-;-
48;cpu14;b0/a4df10;nf-b0a4df10e74efc0c744fe76c553c809e;fastqc;JK2740_L7;fastqc (JK2740_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669853264129;1669853284000;1669853289000;24871;5255;-;161.0;0.2;291418112;3839766528;291418112;3895074816;53657397;1785640;44469;9035;0;2392064;5;6;/data/work/b0/a4df10e74efc0c744fe76c553c809e;-;-
40;node8;c9/db77b5;nf-c9db77b55263925c70b81c263134a975;adapter_removal;JK2701_L7;adapter_removal (JK2701_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669853264954;1669853290000;1669853291000;26046;926;-;174.3;0.0;3309568;5615616;3309568;5632000;17804494;3297516;45011;88987;0;1183744;6;3;/data/work/c9/db77b55263925c70b81c263134a975;-;-
77;cpu05;ba/7fe8d2;nf-ba7fe8d289d6ec32a213fc6d79907dca;adapter_removal;JK2708_L8;adapter_removal (JK2708_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669853265178;1669853289000;1669853291000;25822;1656;-;162.5;0.1;102998016;8990535680;102998016;8993239040;22147914;6623882;81434;178203;0;2342912;20721;29;/data/work/ba/7fe8d289d6ec32a213fc6d79907dca;-;-
99;cpu14;88/3f8292;nf-883f82926d5c568626190598eafadf39;adapter_removal;JK2830_L7;adapter_removal (JK2830_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669853265889;1669853284000;1669853289000;23111;4767;-;151.8;0.2;271462400;8990535680;271462400;8993239040;49868938;27329166;354476;801342;0;9187328;186317;174;/data/work/88/3f82926d5c568626190598eafadf39;-;-
105;node8;c9/f057e4;nf-c9f057e4d6ed37e9b40c74c919ac538b;adapter_removal;JK2836_L7;adapter_removal (JK2836_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669853266066;1669853290000;1669853296000;29934;5695;-;152.1;0.2;256462848;8990539776;256462848;9057427456;57950657;33397105;453074;979407;0;11071488;167592;145;/data/work/c9/f057e4d6ed37e9b40c74c919ac538b;-;-
