task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
2;node10;12/444816;nf-1244481609740eb0ee80053229e93239;makeFastaIndex;Mammoth_MT_Krause.fasta;makeFastaIndex (Mammoth_MT_Krause.fasta);COMPLETED;0;-;nfcore/eager:2.4.6;1;600000;-;4294967296;1;1669882091613;1669882109000;1669882109000;17387;21;-;98.0;0.0;3268608;5615616;3268608;5632000;69521;232;127;13;0;4096;3;0;/data/work/12/44481609740eb0ee80053229e93239;-;-
9;cpu14;b6/78832b;nf-b678832bf6e0cab418a9520d696a81f8;fastqc;JK2702_L8;fastqc (JK2702_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669882091874;1669882110000;1669882113000;21126;3264;-;170.6;0.2;258379776;3835551744;258379776;3895074816;36855275;1768680;11591;9104;0;2224128;4;6;/data/work/b6/78832bf6e0cab418a9520d696a81f8;-;-
20;node8;a1/5d3dea;nf-a15d3deab026a57a54a158d6b52a9eb9;fastqc;JK2815_L7;fastqc (JK2815_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669882092268;1669882113000;1669882118000;25732;4293;-;188.1;0.2;260444160;3835551744;260444160;3895074816;40845350;1849495;19284;9228;0;2310144;4;3;/data/work/a1/5d3deab026a57a54a158d6b52a9eb9;-;-
56;cpu14;cc/ad805a;nf-ccad805a46b4129303e9ae0db324ccd8;fastqc;JK2848_L7;fastqc (JK2848_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669882093402;1669882110000;1669882115000;21598;5259;-;165.0;0.2;293543936;3839746048;293543936;3839762432;55550703;1797550;48005;9063;0;2273280;4;5;/data/work/cc/ad805a46b4129303e9ae0db324ccd8;-;-
68;cpu05;f8/59fd6f;nf-f859fd6f26f05334f4d3df2802552750;fastqc;JK2860_L7;fastqc (JK2860_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669882093812;1669882112000;1669882118000;24188;5263;-;175.4;0.2;281604096;3835551744;281604096;3895074816;60911555;1814574;58474;9084;0;2187264;4;3;/data/work/f8/59fd6f26f05334f4d3df2802552750;-;-
7;cpu05;2c/5736d0;nf-2c5736d0ad2d2972e1fc26ddaaab2b02;indexinputbam;JK2706;indexinputbam (JK2706);COMPLETED;0;-;nfcore/eager:2.4.6;1;600000;-;4294967296;1;1669882091749;1669882122000;1669882122000;30251;111;-;33.3;0.0;11292672;19623936;11292672;19640320;765196;1786557;149;13;0;1789952;9;8;/data/work/2c/5736d0ad2d2972e1fc26ddaaab2b02;-;-
6;node10;a4/e45b75;nf-a4e45b7559a237cf2621d51b1239f8a4;indexinputbam;JK2705;indexinputbam (JK2705);COMPLETED;0;-;nfcore/eager:2.4.6;1;600000;-;4294967296;1;1669882091792;1669882119000;1669882119000;27208;23;-;92.3;0.0;3198976;5615616;3198976;5632000;537175;309;142;13;0;4096;3;2;/data/work/a4/e45b7559a237cf2621d51b1239f8a4;-;-
8;node8;bf/fb5a0c;nf-bffb5a0c45def18d6677bc799cc2169f;fastqc;JK2701_L7;fastqc (JK2701_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669882091834;1669882116000;1669882120000;28166;4319;-;156.7;0.2;289689600;3839766528;289689600;3895074816;36850823;1781273;11588;9011;0;2260992;4;5;/data/work/bf/fb5a0c45def18d6677bc799cc2169f;-;-
12;node10;1f/ec48f2;nf-1fec48f27fafa177920cda7175885468;fastqc;JK2707_L7;fastqc (JK2707_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669882091952;1669882113000;1669882117000;25048;3311;-;179.2;0.2;253423616;3835551744;253423616;3895074816;38274546;1848723;14386;9136;0;2281472;9;6;/data/work/1f/ec48f27fafa177920cda7175885468;-;-
15;node10;ca/5b1715;nf-ca5b1715a668b9be1d67f50ce7a5da3b;fastqc;JK2710_L7;fastqc (JK2710_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669882092084;1669882116000;1669882120000;27916;4280;-;157.5;0.2;277127168;3839746048;277127168;3895074816;39674869;1846337;17117;9126;0;2383872;4;3;/data/work/ca/5b1715a668b9be1d67f50ce7a5da3b;-;-
36;node8;8d/5eaee9;nf-8d5eaee95b2545ff824b102abf465cef;fastqc;JK2731_L7;fastqc (JK2731_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669882092807;1669882118000;1669882122000;29193;4266;-;172.3;0.2;277315584;3835551744;277315584;3895074816;49461508;1803285;36251;9064;0;2236416;4;2;/data/work/8d/5eaee95b2545ff824b102abf465cef;-;-
49;cpu14;7e/e16e25;nf-7ee16e25cfdac9159dd880471514c6ba;fastqc;JK2744_L8;fastqc (JK2744_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669882093214;1669882112000;1669882118000;24786;5280;-;150.5;0.2;279556096;3839766528;279556096;3895074816;54981165;1783179;47071;9051;0;2289664;4;5;/data/work/7e/e16e25cfdac9159dd880471514c6ba;-;-
1;node8;d9/9872bc;nf-d99872bc8d2e667e8b9bff48c0d11afa;makeBWAIndex;Mammoth_MT_Krause.fasta;makeBWAIndex (Mammoth_MT_Krause.fasta);COMPLETED;0;-;nfcore/eager:2.4.6;1;600000;-;8589934592;1;1669882091661;1669882125000;1669882125000;33339;67;-;39.8;0.0;5795840;10113024;5828608;10264576;129162;47094;162;42;0;81920;24;17;/data/work/d9/9872bc8d2e667e8b9bff48c0d11afa;-;-
10;cpu05;b7/81ef83;nf-b781ef832967a7092ac4ec5a2c39194d;fastqc;JK2803_L7;fastqc (JK2803_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669882091916;1669882119000;1669882122000;30084;3268;-;179.6;0.2;254922752;3835551744;254922752;3895074816;36802946;1780909;11371;9018;0;2359296;4;2;/data/work/b7/81ef832967a7092ac4ec5a2c39194d;-;-
26;cpu05;c4/0cf0e3;nf-c40cf0e31354ba6890589a6f515160e5;fastqc;JK2821_L7;fastqc (JK2821_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669882092497;1669882121000;1669882126000;33503;4271;-;160.3;0.2;264716288;3837648896;264716288;3895074816;43518379;1842591;24500;9128;0;2437120;4;4;/data/work/c4/0cf0e31354ba6890589a6f515160e5;-;-
13;cpu14;85/78e690;nf-8578e69090c8821670d4829b6da9454a;fastqc;JK2708_L8;fastqc (JK2708_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669882092020;1669882120000;1669882123000;30980;3263;-;184.0;0.2;249061376;3835551744;249061376;3895074816;38273044;1835912;14376;9134;0;2293760;9;5;/data/work/85/78e69090c8821670d4829b6da9454a;-;-
19;node10;2f/1edccb;nf-2f1edccb8844b474a4339a5a776fb9f7;fastqc;JK2714_L8;fastqc (JK2714_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669882092234;1669882121000;1669882126000;33766;4287;-;148.4;0.2;267431936;3839766528;267509760;3895074816;41062310;1839676;19821;9137;0;2232320;4;5;/data/work/2f/1edccb8844b474a4339a5a776fb9f7;-;-
47;node10;86/4b459c;nf-864b459cae594fd9a5aecdae3c6e2a00;fastqc;JK2842_L7;fastqc (JK2842_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669882093149;1669882121000;1669882126000;32851;4276;-;182.3;0.2;272084992;3835551744;272084992;3895074816;52874445;1803312;42777;9075;0;2203648;4;5;/data/work/86/4b459cae594fd9a5aecdae3c6e2a00;-;-
3;cpu14;2f/87aa2f;nf-2f87aa2fa18171c2ec834af2316d4583;makeSeqDict;Mammoth_MT_Krause.fasta;makeSeqDict (Mammoth_MT_Krause.fasta);COMPLETED;0;-;nfcore/eager:2.4.6;1;600000;-;8589934592;1;1669882091705;1669882117000;1669882119000;27295;2008;-;89.2;0.1;95404032;13435351040;95404032;13495173120;23344131;634633;7347;207;0;720896;13;0;/data/work/2f/87aa2fa18171c2ec834af2316d4583;-;-
37;cpu14;7b/a41f92;nf-7ba41f92c8b9c528a8019520c0e9e9d2;fastqc;JK2732_L8;fastqc (JK2732_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669882092835;1669882122000;1669882128000;35165;5278;-;157.5;0.2;292544512;3839766528;292544512;3895074816;49407384;1786460;36124;9059;0;2260992;4;2;/data/work/7b/a41f92c8b9c528a8019520c0e9e9d2;-;-
38;cpu05;1b/79346c;nf-1b79346c81d184297dcb66aadd6212cb;fastqc;JK2833_L7;fastqc (JK2833_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669882092867;1669882127000;1669882131000;38133;4263;-;185.4;0.2;263467008;3837370368;263467008;3895074816;48860346;1807401;34935;9075;0;2260992;4;4;/data/work/1b/79346c81d184297dcb66aadd6212cb;-;-
55;node8;27/37baf6;nf-2737baf686a969774be2cfaa804c8d2d;fastqc;JK2747_L8;fastqc (JK2747_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669882093372;1669882127000;1669882133000;39628;5260;-;175.3;0.2;291192832;3835551744;291192832;3895074816;56375997;1784105;49796;9054;0;2334720;4;5;/data/work/27/37baf686a969774be2cfaa804c8d2d;-;-
63;node8;d1/242467;nf-d12424677ed1efd5048fe4fc496ff339;fastqc;JK2755_L7;fastqc (JK2755_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669882093616;1669882123000;1669882128000;34384;5247;-;159.9;0.2;284389376;3839766528;284389376;3895074816;60662256;1794891;58147;9051;0;2375680;4;4;/data/work/d1/2424677ed1efd5048fe4fc496ff339;-;-
11;node8;fd/89cb3b;nf-fd89cb3b824823f0d43774a75db23d59;fastqc;JK2804_L8;fastqc (JK2804_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669882091990;1669882130000;1669882132000;40010;2261;-;161.8;0.2;213245952;3771604992;213336064;3826913280;25064048;877427;8461;4503;0;1105920;4;5;/data/work/fd/89cb3b824823f0d43774a75db23d59;-;-
14;cpu05;fb/780948;nf-fb78094863d30c1ce2211c3b46ce2092;fastqc;JK2809_L7;fastqc (JK2809_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669882092051;1669882125000;1669882128000;35949;3263;-;188.9;0.2;249425920;3835551744;249425920;3895074816;38165919;1844104;14048;9131;0;2342912;4;4;/data/work/fb/78094863d30c1ce2211c3b46ce2092;-;-
17;node8;d0/8ca90b;nf-d08ca90bb000b7a0a687daed4ae748ab;fastqc;JK2812_L7;fastqc (JK2812_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669882092118;1669882123000;1669882127000;34882;4281;-;153.1;0.2;262369280;3839766528;262447104;3895074816;39503805;1846205;16661;9135;0;2338816;4;10;/data/work/d0/8ca90bb000b7a0a687daed4ae748ab;-;-
45;cpu14;e6/530ac6;nf-e6530ac62c467f872882c12d15893bb1;fastqc;JK2740_L7;fastqc (JK2740_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669882093082;1669882130000;1669882135000;41918;5314;-;161.2;0.2;295804928;3839766528;295804928;3895074816;53657907;1785640;44471;9035;0;2408448;4;3;/data/work/e6/530ac62c467f872882c12d15893bb1;-;-
51;node10;92/1bc11d;nf-921bc11d8037fa82f2079876baa1bc46;fastqc;JK2746_L7;fastqc (JK2746_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669882093343;1669882129000;1669882134000;40657;5288;-;160.6;0.2;288747520;3839766528;288825344;3895074816;56459798;1788598;49943;9038;0;2232320;4;5;/data/work/92/1bc11d8037fa82f2079876baa1bc46;-;-
62;node10;82/2f6575;nf-822f6575bd8935eff47d90afe674fbc8;fastqc;JK2854_L7;fastqc (JK2854_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669882093586;1669882127000;1669882132000;38414;5263;-;160.1;0.2;282017792;3839766528;282017792;3895074816;58233303;1815478;53240;9087;0;2306048;4;6;/data/work/82/2f6575bd8935eff47d90afe674fbc8;-;-
