task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
9;node8;0a/7ccf3a;nf-0a7ccf3abe7b32aaa5929107ffb03f79;NFCORE_MAG:MAG:FASTP;test_minigut_sample2A;NFCORE_MAG:MAG:FASTP (test_minigut_sample2A);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669482674442;1669482681000;1669482683000;8558;2000;-;125.9;0.0;39755776;47456256;39755776;47460352;11899154;4118859;209;694;0;4141056;18;96;/data/work/0a/7ccf3abe7b32aaa5929107ffb03f79;-;-
5;cpu05;e7/3d0656;nf-e73d0656be90fe6a5e4a7572543923aa;NFCORE_MAG:MAG:BUSCO_QC:BUSCO_DB_PREPARATION;bacteria_odb10.2020-03-06.tar;NFCORE_MAG:MAG:BUSCO_QC:BUSCO_DB_PREPARATION (bacteria_odb10.2020-03-06.tar);COMPLETED;0;-;ubuntu:20.04;1;14400000;-;7516192768;1;1669482674212;1669482686000;1669482686000;11788;230;-;91.2;0.0;3022848;4071424;3022848;4079616;33229921;53915506;3507;3600;0;27217920;2;3;/data/work/e7/3d0656be90fe6a5e4a7572543923aa;-;-
4;node8;21/f2a6f5;nf-21f2a6f5d41dae9a140a917a48960469;NFCORE_MAG:MAG:KRAKEN2_DB_PREPARATION;-;NFCORE_MAG:MAG:KRAKEN2_DB_PREPARATION;COMPLETED;0;-;ubuntu:20.04;1;14400000;-;7516192768;1;1669482674253;1669482685000;1669482685000;10747;62;-;70.2;0.0;2957312;4071424;2957312;4079616;3321002;6316450;774;426;0;3170304;3;1;/data/work/21/f2a6f5d41dae9a140a917a48960469;-;-
3;cpu05;28/3a6247;nf-283a6247414e7bbb8d1cc037635c5ccc;NFCORE_MAG:MAG:FASTP;test_minigutA;NFCORE_MAG:MAG:FASTP (test_minigutA);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669482674292;1669482686000;1669482688000;13708;2000;-;141.9;0.9;1263497216;1868234752;1263497216;1868238848;23572040;7447909;211;698;0;7462912;20;197;/data/work/28/3a6247414e7bbb8d1cc037635c5ccc;-;-
1;cpu14;90/3d821a;nf-903d821acb2efe26dab2adc0bb5300de;NFCORE_MAG:MAG:CENTRIFUGE_DB_PREPARATION;-;NFCORE_MAG:MAG:CENTRIFUGE_DB_PREPARATION;COMPLETED;0;-;ubuntu:20.04;1;14400000;-;7516192768;1;1669482674367;1669482687000;1669482687000;12633;146;-;64.8;0.0;3076096;4071424;3076096;4079616;11101687;18397785;1428;1199;0;9211904;2;4;/data/work/90/3d821acb2efe26dab2adc0bb5300de;-;-
2;node10;29/baef3d;nf-29baef3d7d48d06d369b269a975becf4;NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_BUILD;GCA_002596845.1_ASM259684v1_genomic.fna.gz;NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_BUILD (GCA_002596845.1_ASM259684v1_genomic.fna.gz);COMPLETED;0;-;quay.io/biocontainers/bowtie2:2.4.2--py38h1c8e9b9_1;1;14400000;-;7516192768;1;1669482674404;1669482682000;1669482685000;10596;1000;-;20.1;0.0;24813568;133685248;115347456;218214400;1427214;8406723;464;1452;0;8421376;20;18;/data/work/29/baef3d7d48d06d369b269a975becf4;-;-
10;cpu14;74/42c3b0;nf-7442c3b02934344285b394d9af1e8268;NFCORE_MAG:MAG:FASTP;test_minigut_hg38hostA;NFCORE_MAG:MAG:FASTP (test_minigut_hg38hostA);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669482674520;1669482685000;1669482687000;12480;2000;-;143.6;0.9;1269260288;1887285248;1269260288;2069561344;24281257;7666964;212;699;0;7688192;22;177;/data/work/74/42c3b02934344285b394d9af1e8268;-;-
14;node10;11/1f003c;nf-111f003c2bd5fd3ae9cf8a11d8590940;NFCORE_MAG:MAG:FASTP;test_minigutB;NFCORE_MAG:MAG:FASTP (test_minigutB);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669482674585;1669482684000;1669482686000;11415;2000;-;144.0;0.9;1260576768;1935343616;1260576768;2002456576;23572039;7447909;212;698;0;7462912;29;193;/data/work/11/1f003c2bd5fd3ae9cf8a11d8590940;-;-
12;node10;38/95423a;nf-3895423a5ca6f1ff18352fc1624e2913;NFCORE_MAG:MAG:FASTP;test_minigut_sample2_hg38hostA;NFCORE_MAG:MAG:FASTP (test_minigut_sample2_hg38hostA);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669482674655;1669482688000;1669482690000;15345;2000;-;128.0;0.0;40628224;48062464;40628224;48066560;12746102;4372329;210;695;0;4390912;14;85;/data/work/38/95423a5ca6f1ff18352fc1624e2913;-;-
16;cpu14;60/56bfb9;nf-6056bfb975c9c7916c28fef33beb3c90;NFCORE_MAG:MAG:FASTP;test_minigut_sample2B;NFCORE_MAG:MAG:FASTP (test_minigut_sample2B);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669482674727;1669482684000;1669482686000;11273;2000;-;130.8;0.0;39624704;47456256;39624704;47460352;11899412;4118869;210;694;0;4141056;18;114;/data/work/60/56bfb975c9c7916c28fef33beb3c90;-;-
