task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
4;cpu05;7f/732fd0;nf-7f732fd0bab0f866f11a32e49bb4741b;NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_BUILD;GCA_002596845.1_ASM259684v1_genomic.fna.gz;NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_BUILD (GCA_002596845.1_ASM259684v1_genomic.fna.gz);COMPLETED;0;-;quay.io/biocontainers/bowtie2:2.4.2--py38h1c8e9b9_1;1;14400000;-;7516192768;1;1669542127742;1669542135000;1669542136000;8258;0;-;83.4;0.0;2887680;11567104;2887680;11571200;1427215;8406723;462;1452;8790016;8421376;2;0;/data/work/7f/732fd0bab0f866f11a32e49bb4741b;-;-
15;node8;9f/57346e;nf-9f57346ed8d096a02613907da5876df9;NFCORE_MAG:MAG:FASTP;test_minigut_sample2B;NFCORE_MAG:MAG:FASTP (test_minigut_sample2B);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669542128137;1669542134000;1669542137000;8863;2000;-;128.5;0.0;39649280;47456256;39649280;47460352;11899162;4118860;208;694;0;4141056;18;102;/data/work/9f/57346ed8d096a02613907da5876df9;-;-
24;node10;1c/8bbd22;nf-1c8bbd2221957d28b60c2e9bb58b4749;NFCORE_MAG:MAG:FASTP;test_minigut_sample2C;NFCORE_MAG:MAG:FASTP (test_minigut_sample2C);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669542128409;1669542135000;1669542137000;8591;2000;-;120.5;0.0;39809024;47456256;39809024;47460352;11899395;4118869;210;694;0;4141056;18;88;/data/work/1c/8bbd2221957d28b60c2e9bb58b4749;-;-
3;cpu14;40/09e8c8;nf-4009e8c8f8711d8837493908d59f7b79;NFCORE_MAG:MAG:KRAKEN2_DB_PREPARATION;-;NFCORE_MAG:MAG:KRAKEN2_DB_PREPARATION;COMPLETED;0;-;ubuntu:20.04;1;14400000;-;7516192768;1;1669542127621;1669542138000;1669542138000;10379;638;-;9.3;0.0;3026944;4071424;3026944;4079616;3321261;6316459;774;426;0;3170304;2;2;/data/work/40/09e8c8f8711d8837493908d59f7b79;-;-
2;node10;3a/d2004f;nf-3ad2004f76546faf6d3033df71539f3a;NFCORE_MAG:MAG:BUSCO_QC:BUSCO_DB_PREPARATION;bacteria_odb10.2020-03-06.tar;NFCORE_MAG:MAG:BUSCO_QC:BUSCO_DB_PREPARATION (bacteria_odb10.2020-03-06.tar);COMPLETED;0;-;ubuntu:20.04;1;14400000;-;7516192768;1;1669542127699;1669542139000;1669542139000;11301;343;-;65.3;0.0;3047424;4071424;3047424;4079616;33229919;53915506;3479;3600;0;27217920;2;2;/data/work/3a/d2004f76546faf6d3033df71539f3a;-;-
5;node10;57/3f97ec;nf-573f97ec0d9df7b1e755a81f714e9984;NFCORE_MAG:MAG:FASTP;test_minigutA;NFCORE_MAG:MAG:FASTP (test_minigutA);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669542127816;1669542136000;1669542139000;11184;3000;-;129.8;0.6;761892864;1134403584;761892864;1134407680;23572037;7447909;211;698;0;7462912;14;178;/data/work/57/3f97ec0d9df7b1e755a81f714e9984;-;-
10;node8;5b/d908d7;nf-5bd908d795e2e1e54202107dad523960;NFCORE_MAG:MAG:FASTP;test_minigut_hg38hostA;NFCORE_MAG:MAG:FASTP (test_minigut_hg38hostA);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669542127890;1669542138000;1669542141000;13110;3000;-;137.4;0.9;1257463808;1935339520;1257463808;2069561344;24281001;7666955;210;699;0;7692288;19;176;/data/work/5b/d908d795e2e1e54202107dad523960;-;-
11;cpu05;14/3fea81;nf-143fea8159edab219b57a927e079f597;NFCORE_MAG:MAG:FASTP;test_minigut_sample2_hg38hostA;NFCORE_MAG:MAG:FASTP (test_minigut_sample2_hg38hostA);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669542127994;1669542139000;1669542141000;13006;2000;-;127.4;0.0;40431616;48062464;40431616;48066560;12746103;4372329;210;695;176128;4395008;23;102;/data/work/14/3fea8159edab219b57a927e079f597;-;-
14;cpu05;7a/5ff676;nf-7a5ff67648733af86fe25e88e8322670;NFCORE_MAG:MAG:FASTP;test_minigutB;NFCORE_MAG:MAG:FASTP (test_minigutB);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669542128029;1669542141000;1669542143000;14971;2000;-;140.9;0.9;1267912704;1935343616;1267912704;1935347712;23572060;7447924;211;698;4096;7462912;19;195;/data/work/7a/5ff67648733af86fe25e88e8322670;-;-
18;node10;a8/f549a9;nf-a8f549a961dad6b42dd72bb9201ea60b;NFCORE_MAG:MAG:FASTP;test_minigut_hg38hostB;NFCORE_MAG:MAG:FASTP (test_minigut_hg38hostB);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669542128205;1669542141000;1669542144000;15795;3000;-;149.4;0.9;1275854848;1887285248;1275854848;2002452480;24281235;7666964;211;699;0;7688192;22;178;/data/work/a8/f549a961dad6b42dd72bb9201ea60b;-;-
