task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
2;cpu14;58/19bc8e;nf-5819bc8e17c35fe08d56b4b0b9148d7e;NFCORE_CHIPSEQ:CHIPSEQ:INPUT_CHECK:SAMPLESHEET_CHECK;input.csv;NFCORE_CHIPSEQ:CHIPSEQ:INPUT_CHECK:SAMPLESHEET_CHECK (input.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.8.3;1;14400000;-;6442450944;1;1669981457936;1669981466000;1669981467000;9064;0;-;30.2;0.0;2904064;11567104;2904064;11571200;684739;3042;248;17;0;12288;2;0;/data/work/58/19bc8e17c35fe08d56b4b0b9148d7e;-;-
5;node10;e0/482fbd;nf-e0482fbd2a3b0b3fe3a62faa7a6d65ad;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:BWA_INDEX;genome.fa;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:BWA_INDEX (genome.fa);COMPLETED;0;-;quay.io/biocontainers/bwa:0.7.17--hed695b0_7;6;21600000;-;53687091200;1;1669981458025;1669981462000;1669981468000;9975;5000;-;92.2;0.1;132734976;151502848;132734976;151506944;56622532;33436141;1683;70;0;33476608;346;400;/data/work/e0/482fbd2a3b0b3fe3a62faa7a6d65ad;-;-
1;cpu14;85/29800d;nf-8529800dfb4e7e91fd58e49d91e96037;NFCORE_CHIPSEQ:CHIPSEQ:KHMER_UNIQUEKMERS;genome.fa;NFCORE_CHIPSEQ:CHIPSEQ:KHMER_UNIQUEKMERS (genome.fa);COMPLETED;0;-;quay.io/biocontainers/khmer:3.0.0a3--py37haa7609a_2;2;14400000;-;12884901888;1;1669981458064;1669981467000;1669981469000;10936;2000;-;187.4;0.0;56922112;1266028544;58540032;1334771712;16913020;3449;2472;23;0;16384;7;38;/data/work/85/29800dfb4e7e91fd58e49d91e96037;-;-
3;cpu14;98/62ff96;nf-9862ff96bacc718dc0f2f8185666d178;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES;genome.fa;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES (genome.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1669981458099;1669981467000;1669981467000;8901;0;-;67.0;0.0;3211264;5632000;3211264;5636096;12474013;5518;427;20;0;16384;2;3;/data/work/98/62ff96bacc718dc0f2f8185666d178;-;-
4;cpu14;e2/4ca864;nf-e24ca8640cc3eedffb92973fef4f3542;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GTF2BED;genes.gtf;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GTF2BED (genes.gtf);COMPLETED;0;-;quay.io/biocontainers/perl:5.26.2;2;14400000;-;12884901888;1;1669981457986;1669981469000;1669981471000;13014;0;-;93.9;0.0;2904064;11567104;2904064;11571200;12240086;401950;1653;66;0;409600;2;1;/data/work/e2/4ca8640cc3eedffb92973fef4f3542;-;-
8;cpu14;91/c95c03;nf-91c95c03a05264524786a1fe19064f01;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT5_INPUT_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT5_INPUT_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669981470258;1669981477000;1669981482000;11742;3000;-;235.6;0.2;316416000;4640055296;316989440;4666916864;29939310;3335392;29623;10645;0;3809280;10;6;/data/work/91/c95c03a05264524786a1fe19064f01;-;-
9;cpu05;cb/1f4a52;nf-cb1f4a52879b9a6140801b9057f4d206;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT5_INPUT_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT5_INPUT_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669981470632;1669981482000;1669981489000;18368;7000;-;247.0;0.1;166932480;3208134656;166932480;3269251072;309436214;260236683;50592;22657;0;20398080;4444;94;/data/work/cb/1f4a52879b9a6140801b9057f4d206;-;-
37;cpu14;f4/7ed81d;nf-f47ed81d2692eab8d5299294c21b1acd;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT7_INPUT_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT7_INPUT_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669981471243;1669981480000;1669981488000;16757;8000;-;247.4;0.1;169930752;3208151040;169930752;3269259264;309435956;260236687;50411;22636;0;20455424;4152;104;/data/work/f4/7ed81d2692eab8d5299294c21b1acd;-;-
42;cpu05;8e/50944b;nf-8e50944b63752ec81eda98d4559df3d8;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GENOME_BLACKLIST_REGIONS;genome.fa.sizes;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GENOME_BLACKLIST_REGIONS (genome.fa.sizes);COMPLETED;0;-;quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0;1;14400000;-;6442450944;1;1669981478485;1669981484000;1669981485000;6515;0;-;10.8;0.0;2904064;11567104;2904064;11571200;47204;619;144;33;0;12288;2;2;/data/work/8e/50944b63752ec81eda98d4559df3d8;-;-
16;cpu14;2d/6ecee4;nf-2d6ecee4076af0639635fc577494e6a7;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT6_INPUT_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT6_INPUT_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669981470493;1669981485000;1669981490000;19507;4000;-;237.5;0.2;307007488;4640055296;308760576;4669317120;29939819;3335392;29625;10645;0;3743744;10;7;/data/work/2d/6ecee4076af0639635fc577494e6a7;-;-
