task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
1;node10;b5/9e74aa;nf-b59e74aa9b2c7eabaea85b6c90ab5910;CHECK_DESIGN;input.csv;CHECK_DESIGN (input.csv);COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1670014895294;1670014902000;1670014909000;13706;4996;-;1.4;0.0;3223552;5615616;3223552;5632000;613338;3292;225;13;0;4096;2;0;/data/work/b5/9e74aa9b2c7eabaea85b6c90ab5910;-;-
3;cpu14;2d/08fa6c;nf-2d08fa6cc03473e5a68187203faa2b61;MAKE_GENE_BED;genes.gtf;MAKE_GENE_BED (genes.gtf);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;21600000;-;12884901888;1;1670014909927;1670014918000;1670014919000;9073;741;-;40.0;0.0;3207168;5615616;3207168;5632000;12185451;400820;1619;61;0;401408;2;2;/data/work/2d/08fa6cc03473e5a68187203faa2b61;-;-
6;node8;ce/b6c60a;nf-ceb6c60ac5e6d35d5dbc8eeeecb112ed;FASTQC;OSMOTIC_STRESS_T0_R2_T1;FASTQC (OSMOTIC_STRESS_T0_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1670014910040;1670014918000;1670014923000;12960;5499;-;193.6;0.2;286052352;4557074432;288268288;4614062080;41591557;4172421;36035;12525;0;4628480;11;11;/data/work/ce/b6c60ac5e6d35d5dbc8eeeecb112ed;-;-
62;cpu05;92/2f65ff;nf-922f65fffea9a734f0f2265247efe376;output_documentation;-;output_documentation;COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1670014911861;1670014922000;1670014922000;10139;284;-;75.2;0.0;3194880;5615616;3194880;5632000;3550785;1315241;582;13;0;1318912;5;0;/data/work/92/2f65fffea9a734f0f2265247efe376;-;-
2;node8;08/10f8d5;nf-0810f8d53e1b763dedb404ba7e03f9af;BWA_INDEX;genome.fa;BWA_INDEX (genome.fa);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1670014909872;1670014916000;1670014924000;14128;5886;-;94.6;0.0;60411904;65286144;60411904;65302528;49257213;33434038;1704;50;0;33468416;270;521;/data/work/08/10f8d53e1b763dedb404ba7e03f9af;-;-
4;node10;ee/408d94;nf-ee408d948226ae3f833502fb667f326b;MAKE_GENOME_FILTER;genome.fa;MAKE_GENOME_FILTER (genome.fa);COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1670014909968;1670014926000;1670014926000;16032;171;-;66.4;0.0;3313664;5615616;3313664;5632000;12988142;1266;463;17;0;16384;3;3;/data/work/ee/408d948226ae3f833502fb667f326b;-;-
7;cpu05;e7/da8ebf;nf-e7da8ebff5200f4306dadb88a8609992;FASTQC;OSMOTIC_STRESS_T0A_R1_T1;FASTQC (OSMOTIC_STRESS_T0A_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1670014910071;1670014921000;1670014927000;16929;5534;-;190.1;0.2;269250560;4557074432;269348864;4611964928;41553095;4199975;35968;12535;0;4710400;11;10;/data/work/e7/da8ebff5200f4306dadb88a8609992;-;-
9;cpu14;7f/18f421;nf-7f18f4215513150972d9767ae9d0b8ad;FASTQC;OSMOTIC_STRESS_T0B_R1_T1;FASTQC (OSMOTIC_STRESS_T0B_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1670014910138;1670014922000;1670014926000;15862;4531;-;232.9;0.2;251686912;4554977280;251686912;4555509760;41553126;4199976;35944;12581;0;4616192;11;9;/data/work/7f/18f4215513150972d9767ae9d0b8ad;-;-
14;node8;43/703316;nf-43703316a2c1fcf9dd343a22cdfae765;FASTQC;OSMOTIC_STRESS_T0C_R1_T1;FASTQC (OSMOTIC_STRESS_T0C_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1670014910203;1670014919000;1670014924000;13797;4718;-;214.3;0.2;236716032;4552880128;238178304;4616159232;41555116;4199965;36019;12581;0;4624384;11;9;/data/work/43/703316a2c1fcf9dd343a22cdfae765;-;-
15;cpu14;06/5ff314;nf-065ff3145793e6ffb133d9060a108701;FASTQC;OSMOTIC_STRESS_T0C_R2_T1;FASTQC (OSMOTIC_STRESS_T0C_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1670014910237;1670014920000;1670014926000;15763;6476;-;162.1;0.2;260038656;4557074432;260038656;4614062080;41590356;4172522;36065;12525;0;4653056;11;10;/data/work/06/5ff3145793e6ffb133d9060a108701;-;-
