task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
5;cpu05;f2/683537;nf-f2683537dc59e0d8cf707e6e9a977bc8;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BEDTOOLS_GETFASTA;nCoV-2019.primer.bed;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BEDTOOLS_GETFASTA (nCoV-2019.primer.bed);COMPLETED;0;-;quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0;6;21600000;-;38654705664;1;1669764516281;1669764520000;1669764522000;5719;1000;-;33.4;0.0;2932736;11567104;2932736;11571200;93070;9838;158;413;0;24576;2;1;/data/work/f2/683537dc59e0d8cf707e6e9a977bc8;-;-
1;cpu05;22/353458;nf-223534589fd9e9ed2782cb45f50b8ab8;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:COLLAPSE_PRIMERS;nCoV-2019.primer.bed;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:COLLAPSE_PRIMERS (nCoV-2019.primer.bed);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;6;21600000;-;38654705664;1;1669764516331;1669764522000;1669764522000;5669;0;-;84.6;0.0;3244032;5632000;3244032;5636096;699596;4226;279;18;0;12288;2;2;/data/work/22/3534589fd9e9ed2782cb45f50b8ab8;-;-
4;node8;96/22c16b;nf-9622c16b689169eed01130de1187454f;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:GUNZIP_GFF;GCA_009858895.3_ASM985889v3_genomic.200409.gff.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:GUNZIP_GFF (GCA_009858895.3_ASM985889v3_genomic.200409.gff.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669764516373;1669764521000;1669764521000;4627;28;-;54.7;0.0;2969600;4071424;2969600;4079616;99077;5092;261;18;0;16384;6;3;/data/work/96/22c16b689169eed01130de1187454f;-;-
7;node8;d2/71c467;nf-d271c4673af346dd0b24722162e14c91;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:CUSTOM_GETCHROMSIZES;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:CUSTOM_GETCHROMSIZES (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1669764516408;1669764522000;1669764522000;5592;0;-;45.9;0.0;3244032;5632000;3244032;5636096;144093;4969;237;20;0;16384;2;0;/data/work/d2/71c4673af346dd0b24722162e14c91;-;-
6;cpu14;2a/333215;nf-2a33321586f91c0ee036aa0abc44b261;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BOWTIE2_BUILD;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BOWTIE2_BUILD (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/bowtie2:2.4.4--py39hbb4e92a_0;6;21600000;-;53687091200;1;1669764516442;1669764526000;1669764527000;10558;0;-;126.6;0.0;3190784;5632000;3190784;5636096;1886768;8721321;595;3047;0;8810496;2;2;/data/work/2a/33321586f91c0ee036aa0abc44b261;-;-
8;node10;10/eef98e;nf-10eef98e8a3bc404aeeca7c1e6f3c975;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_NEXTCLADE_DB;nextclade_sars-cov-2_MN908947_2022-06-14T12_00_00Z.tar.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_NEXTCLADE_DB (nextclade_sars-cov-2_MN908947_2022-06-14T12_00_00Z.tar.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669764516480;1669764525000;1669764526000;9520;96;-;85.7;0.0;2953216;4071424;2953216;4079616;10375201;18316763;1442;1206;0;9179136;2;2;/data/work/10/eef98e8a3bc404aeeca7c1e6f3c975;-;-
3;cpu14;f7/d12892;nf-f7d12892e31e43a5ec6b03287804df8f;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_KRAKEN2_DB;kraken2_hs22.tar.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_KRAKEN2_DB (kraken2_hs22.tar.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669764516514;1669764526000;1669764527000;10486;486;-;109.5;0.0;2990080;4071424;2990080;4079616;96380810;110259123;7208;7089;0;55144448;2;3;/data/work/f7/d12892e31e43a5ec6b03287804df8f;-;-
2;cpu14;f9/f5ac96;nf-f9f5ac9677c54ff756d55d9cb9907c4d;NFCORE_VIRALRECON:ILLUMINA:INPUT_CHECK:SAMPLESHEET_CHECK;input.csv;NFCORE_VIRALRECON:ILLUMINA:INPUT_CHECK:SAMPLESHEET_CHECK (input.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;1;14400000;-;6442450944;1;1669764516550;1669764528000;1669764531000;14450;3000;-;1.9;0.0;3305472;5632000;3305472;5636096;712071;1390;280;18;0;12288;8;2;/data/work/f9/f5ac9677c54ff756d55d9cb9907c4d;-;-
10;node10;83/31c458;nf-8331c458b374283766164c8fe76df612;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/snpeff:5.0--hdfd78af_1;2;14400000;-;12884901888;1;1669764526963;1669764531000;1669764533000;6037;2000;-;59.4;0.0;69955584;16222814208;70045696;16222818304;18769911;17067;4338;169;0;102400;24;13;/data/work/83/31c458b374283766164c8fe76df612;-;-
9;node10;40/ac0c25;nf-40ac0c2573a4de615c75cdcdc52cd7b4;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BLAST_MAKEBLASTDB;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BLAST_MAKEBLASTDB (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/blast:2.12.0--pl5262h3289130_0;6;21600000;-;38654705664;1;1669764516582;1669764526000;1669764533000;16418;7000;-;3.2;0.0;41787392;1159774208;41787392;1226661888;247696;58069;363;45;0;118784;63;81;/data/work/40/ac0c2573a4de615c75cdcdc52cd7b4;-;-
12;cpu14;47/980559;nf-47980559579c7c387f04bed5c214d596;NFCORE_VIRALRECON:ILLUMINA:CAT_FASTQ;SAMPLE3_SE;NFCORE_VIRALRECON:ILLUMINA:CAT_FASTQ (SAMPLE3_SE);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669764532330;1669764539000;1669764539000;6670;70;-;38.2;0.0;2887680;4071424;2887680;4079616;5892277;5804652;247;19;0;5812224;2;3;/data/work/47/980559579c7c387f04bed5c214d596;-;-
17;cpu05;2b/c1394f;nf-2bc1394fd85ed4898e80faf1b3617e9e;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE1_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE1_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669764532373;1669764540000;1669764547000;14627;4000;-;258.2;0.3;393302016;4640055296;393302016;4697346048;29730404;4888779;29946;13381;0;5353472;10;8;/data/work/2b/c1394fd85ed4898e80faf1b3617e9e;-;-
18;node10;9e/4ed3ed;nf-9e4ed3edea5305c954671897e9ee39e0;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE2_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE2_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669764532402;1669764541000;1669764546000;13598;4000;-;253.3;0.2;328216576;4635860992;328269824;4669079552;27704711;4901383;25904;13441;0;5398528;10;7;/data/work/9e/4ed3edea5305c954671897e9ee39e0;-;-
20;cpu05;3f/1d98b6;nf-3f1d98b688581d7e03e58b72c0e034fb;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE2_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE2_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669764532436;1669764542000;1669764546000;13564;4000;-;111.8;0.4;547336192;1132630016;547336192;1132634112;18707426;4951057;210;710;0;4976640;14;291;/data/work/3f/1d98b688581d7e03e58b72c0e034fb;-;-
