task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
1;cpu05;a5/486d34;nf-a5486d34f3f23268990a8014e6a5daa0;NFCORE_SAREK:SAREK:PREPARE_GENOME:GATK4_CREATESEQUENCEDICTIONARY;genome.fasta;NFCORE_SAREK:SAREK:PREPARE_GENOME:GATK4_CREATESEQUENCEDICTIONARY (genome.fasta);COMPLETED;0;-;quay.io/biocontainers/gatk4:4.2.6.1--hdfd78af_0;6;28800000;-;38654705664;1;1669034421858;1669034426000;1669034430000;8142;4000;-;248.6;0.2;300339200;42184982528;300339200;42185003008;104407672;697590;40860;243;0;860160;19;4;/data/work/a5/486d34f3f23268990a8014e6a5daa0;-;-
10;cpu14;8a/4d9b83;nf-8a4d9b83530d0d6deeddaad87bd5e835;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_DBSNP;dbsnp_146.hg38.vcf;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_DBSNP (dbsnp_146.hg38.vcf);COMPLETED;0;-;quay.io/biocontainers/tabix:1.11--hdfd78af_0;1;14400000;-;1073741824;1;1669034421932;1669034429000;1669034430000;8068;1000;-;7.1;0.0;3330048;5632000;3330048;5636096;132528;3147;195;46;0;12288;2;2;/data/work/8a/4d9b83530d0d6deeddaad87bd5e835;-;-
11;cpu14;d2/65d14a;nf-d265d14a1db3f4d5ee9a589dbcafeb2f;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:CREATE_INTERVALS_BED;genome.interval_list;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:CREATE_INTERVALS_BED (genome.interval_list);COMPLETED;0;-;quay.io/biocontainers/gawk:5.1.0;1;14400000;-;1073741824;1;1669034421630;1669034431000;1669034433000;11370;0;-;2.8;0.0;2985984;11567104;2985984;11571200;52272;1089;154;18;0;12288;2;1;/data/work/d2/65d14a1db3f4d5ee9a589dbcafeb2f;-;-
7;node10;89/c2ba89;nf-89c2ba89a5e4cae6764cbd4aa28e9dc3;NFCORE_SAREK:SAREK:PREPARE_GENOME:BWAMEM1_INDEX;genome.fasta;NFCORE_SAREK:SAREK:PREPARE_GENOME:BWAMEM1_INDEX (genome.fasta);COMPLETED;0;-;quay.io/biocontainers/bwa:0.7.17--hed695b0_7;6;28800000;-;53687091200;1;1669034421783;1669034431000;1669034433000;11217;0;-;5.1;0.0;2920448;11567104;2920448;11571200;232962;113169;173;65;0;139264;2;0;/data/work/89/c2ba89a5e4cae6764cbd4aa28e9dc3;-;-
5;node8;f8/3ed2c8;nf-f83ed2c8e18fb6b96132d2b7a85beeb0;NFCORE_SAREK:SAREK:PREPARE_GENOME:SAMTOOLS_FAIDX;genome.fasta;NFCORE_SAREK:SAREK:PREPARE_GENOME:SAMTOOLS_FAIDX (genome.fasta);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;1;14400000;-;6442450944;1;1669034421895;1669034433000;1669034433000;11105;0;-;5.4;0.0;3252224;5632000;3252224;5636096;150011;4919;227;19;0;12288;2;0;/data/work/f8/3ed2c8e18fb6b96132d2b7a85beeb0;-;-
14;node10;da/7457d6;nf-da7457d60961492ba1e268b0e4c7af47;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test3-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test3-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1669034421966;1669034432000;1669034437000;15034;4000;-;260.2;0.3;468197376;4096249856;468897792;4123107328;51513516;3891448;71740;11440;0;4292608;10;3;/data/work/da/7457d60961492ba1e268b0e4c7af47;-;-
17;cpu05;e7/61c6c9;nf-e761c6c913861dbb6ca197487a9b7836;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test8-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test8-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1669034422070;1669034427000;1669034434000;11930;5000;-;180.0;0.2;224993280;4096245760;229806080;4123107328;22094195;3546625;14459;10928;0;3948544;10;8;/data/work/e7/61c6c913861dbb6ca197487a9b7836;-;-
3;node8;23/b15588;nf-23b15588bca5daf851edcd3e22b9fd07;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_KNOWN_INDELS;mills_and_1000G.indels.vcf;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_KNOWN_INDELS (mills_and_1000G.indels.vcf);COMPLETED;0;-;quay.io/biocontainers/tabix:1.11--hdfd78af_0;1;14400000;-;1073741824;1;1669034421674;1669034436000;1669034436000;14326;0;-;14.1;0.0;3211264;5632000;3211264;5636096;82338;3146;195;46;0;12288;2;1;/data/work/23/b15588bca5daf851edcd3e22b9fd07;-;-
15;cpu14;cd/2539e1;nf-cd2539e1080dedc08013b47d488fde17;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test4-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test4-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1669034421999;1669034432000;1669034438000;16001;5000;-;247.2;0.4;548126720;4096245760;548126720;4123107328;55790544;3639850;80767;11157;0;4128768;10;7;/data/work/cd/2539e1080dedc08013b47d488fde17;-;-
16;cpu14;75/9d2be1;nf-759d2be1073332a7822c37196eb71115;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test7-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test7-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1669034422031;1669034434000;1669034440000;17969;4000;-;242.6;0.2;223494144;4096245760;224542720;4153536512;22276180;3621873;14916;11131;0;4042752;10;7;/data/work/75/9d2be1073332a7822c37196eb71115;-;-
