task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
6;node10;18/573c6f;nf-18573c6fbca9a0b0a3fbe05b5e412af6;NFCORE_SAREK:SAREK:PREPARE_GENOME:BWAMEM1_INDEX;genome.fasta;NFCORE_SAREK:SAREK:PREPARE_GENOME:BWAMEM1_INDEX (genome.fasta);COMPLETED;0;-;quay.io/biocontainers/bwa:0.7.17--hed695b0_7;6;28800000;-;53687091200;1;1669047110558;1669047117000;1669047121000;10442;1000;-;2.5;0.0;2928640;11567104;2928640;11571200;232963;113169;175;65;0;139264;2;1;/data/work/18/573c6fbca9a0b0a3fbe05b5e412af6;-;-
5;cpu14;34/91533c;nf-3491533c1b2a1e9e3714e3d5d928d795;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_DBSNP;dbsnp_146.hg38.vcf;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_DBSNP (dbsnp_146.hg38.vcf);COMPLETED;0;-;quay.io/biocontainers/tabix:1.11--hdfd78af_0;1;14400000;-;1073741824;1;1669047110625;1669047122000;1669047123000;12375;0;-;68.6;0.0;3317760;5632000;3317760;5636096;132529;3148;197;46;0;12288;2;2;/data/work/34/91533c1b2a1e9e3714e3d5d928d795;-;-
3;cpu05;58/4b8620;nf-584b8620ebd350cd24383658b5054448;NFCORE_SAREK:SAREK:PREPARE_GENOME:GATK4_CREATESEQUENCEDICTIONARY;genome.fasta;NFCORE_SAREK:SAREK:PREPARE_GENOME:GATK4_CREATESEQUENCEDICTIONARY (genome.fasta);COMPLETED;0;-;quay.io/biocontainers/gatk4:4.2.6.1--hdfd78af_0;6;28800000;-;38654705664;1;1669047110489;1669047122000;1669047126000;15511;3000;-;250.1;0.2;310718464;42184982528;310718464;42186321920;104408109;697590;40906;243;32768;774144;15;5;/data/work/58/4b8620ebd350cd24383658b5054448;-;-
9;node8;50/d8bc1f;nf-50d8bc1f11b03e797ed8440ce05c2e9b;NFCORE_SAREK:SAREK:PREPARE_GENOME:SAMTOOLS_FAIDX;genome.fasta;NFCORE_SAREK:SAREK:PREPARE_GENOME:SAMTOOLS_FAIDX (genome.fasta);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;1;14400000;-;6442450944;1;1669047110591;1669047125000;1669047125000;14409;0;-;62.3;0.0;3248128;5632000;3248128;5636096;150013;4920;227;19;0;12288;2;2;/data/work/50/d8bc1f11b03e797ed8440ce05c2e9b;-;-
1;cpu14;58/172b47;nf-58172b473c68bf60524098e6646fc907;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:CREATE_INTERVALS_BED;genome.interval_list;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:CREATE_INTERVALS_BED (genome.interval_list);COMPLETED;0;-;quay.io/biocontainers/gawk:5.1.0;1;14400000;-;1073741824;1;1669047110664;1669047126000;1669047127000;16336;0;-;13.2;0.0;2809856;11567104;2809856;11571200;52273;1090;154;18;0;12288;2;1;/data/work/58/172b473c68bf60524098e6646fc907;-;-
14;node10;4b/6077e5;nf-4b6077e51ad04c350b87c11adb68d918;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test3-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test3-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1669047110699;1669047118000;1669047127000;16301;7000;-;177.0;0.3;423571456;4096245760;423743488;4124512256;51515856;3891451;71776;11440;0;4317184;10;7;/data/work/4b/6077e51ad04c350b87c11adb68d918;-;-
16;cpu14;a0/47d4d7;nf-a047d4d79940a22da4c183d42f943c48;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test7-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test7-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1669047110767;1669047122000;1669047128000;17233;4000;-;222.6;0.2;224387072;4096249856;224817152;4123107328;22243334;3621873;14830;11047;0;4194304;10;8;/data/work/a0/47d4d79940a22da4c183d42f943c48;-;-
17;cpu05;99/b6b8bb;nf-99b6b8bbba7b747b7d35803e47647289;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test8-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test8-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1669047110799;1669047122000;1669047127000;16201;3000;-;216.1;0.2;214859776;4096245760;218595328;4123107328;22095174;3546625;14554;10928;729088;3919872;25;3;/data/work/99/b6b8bbba7b747b7d35803e47647289;-;-
34;cpu05;ed/3902e2;nf-ed3902e26089d7f491ff8f755b9d1afa;NFCORE_SAREK:SAREK:GATK4_MAPPING:BWAMEM1_MEM;test7;NFCORE_SAREK:SAREK:GATK4_MAPPING:BWAMEM1_MEM (test7);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:8110a70be2bfe7f75a2ea7f2a89cda4cc7732095-0;6;28800000;-;32212254720;1;1669047126962;1669047128000;1669047130000;3038;1000;-;294.4;0.0;2875392;11567104;2875392;11571200;7336730;7276128;1931;1671;221184;729088;4;0;/data/work/ed/3902e26089d7f491ff8f755b9d1afa;-;-
2;node8;ad/3355a1;nf-ad3355a1c2c4304b9d454e74358f828b;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:GATK4_INTERVALLISTTOBED;genome;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:GATK4_INTERVALLISTTOBED (genome);COMPLETED;0;-;quay.io/biocontainers/gatk4:4.2.6.1--hdfd78af_0;2;14400000;-;12884901888;1;1669047110353;1669047125000;1669047129000;18647;4000;-;183.5;0.1;165879808;16174858240;165879808;16229404672;104433082;697360;40882;241;0;983040;15;11;/data/work/ad/3355a1c2c4304b9d454e74358f828b;-;-
