task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
2;node10;5c/f81fdf;nf-5cf81fdfe740678fe1cd801c471e7965;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GTF2BED;genes.gtf;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GTF2BED (genes.gtf);COMPLETED;0;-;quay.io/biocontainers/perl:5.26.2;2;14400000;-;12884901888;1;1669901229911;1669901236000;1669901238000;8089;0;-;83.5;0.0;2932736;11567104;2932736;11571200;12240066;401950;1653;66;135168;409600;2;3;/data/work/5c/f81fdfe740678fe1cd801c471e7965;-;-
3;node10;33/29bab9;nf-3329bab9060a5e62d2525bd842171681;NFCORE_CHIPSEQ:CHIPSEQ:INPUT_CHECK:SAMPLESHEET_CHECK;input.csv;NFCORE_CHIPSEQ:CHIPSEQ:INPUT_CHECK:SAMPLESHEET_CHECK (input.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.8.3;1;14400000;-;6442450944;1;1669901229959;1669901237000;1669901240000;10041;1000;-;3.9;0.0;2928640;11567104;2928640;11571200;684718;3041;248;17;0;12288;7;0;/data/work/33/29bab9060a5e62d2525bd842171681;-;-
5;cpu14;6b/247ed3;nf-6b247ed3d8c9a166b563a14dc8f0127a;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES;genome.fa;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES (genome.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1669901230002;1669901237000;1669901238000;7998;1000;-;16.3;0.0;3272704;5632000;3272704;5636096;12474016;5519;427;20;0;16384;2;4;/data/work/6b/247ed3d8c9a166b563a14dc8f0127a;-;-
1;cpu05;c3/dec5cf;nf-c3dec5cf26b86b76a90809936e83f15e;NFCORE_CHIPSEQ:CHIPSEQ:KHMER_UNIQUEKMERS;genome.fa;NFCORE_CHIPSEQ:CHIPSEQ:KHMER_UNIQUEKMERS (genome.fa);COMPLETED;0;-;quay.io/biocontainers/khmer:3.0.0a3--py37haa7609a_2;2;14400000;-;12884901888;1;1669901230043;1669901236000;1669901238000;7957;2000;-;180.6;0.0;53514240;1130151936;53514240;1197264896;16913006;3449;2472;23;2433024;16384;40;43;/data/work/c3/dec5cf26b86b76a90809936e83f15e;-;-
4;node8;67/f3d013;nf-67f3d0134c3f013ae75b138daad4407e;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:BWA_INDEX;genome.fa;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:BWA_INDEX (genome.fa);COMPLETED;0;-;quay.io/biocontainers/bwa:0.7.17--hed695b0_7;6;21600000;-;53687091200;1;1669901230080;1669901235000;1669901241000;10920;5000;-;83.8;0.1;132825088;151502848;132825088;151506944;56622324;33436132;1686;70;0;33476608;524;477;/data/work/67/f3d0134c3f013ae75b138daad4407e;-;-
42;node8;57/eb65db;nf-57eb65db5e95a77a5272ad1245bc7dab;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GENOME_BLACKLIST_REGIONS;genome.fa.sizes;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GENOME_BLACKLIST_REGIONS (genome.fa.sizes);COMPLETED;0;-;quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0;1;14400000;-;6442450944;1;1669901243547;1669901246000;1669901247000;3453;0;-;60.4;0.0;2871296;11567104;2871296;11571200;46992;610;143;33;0;12288;3;2;/data/work/57/eb65db5e95a77a5272ad1245bc7dab;-;-
6;cpu14;44/e55313;nf-44e55313823d0ce6fa1a0409aae77b53;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT5_INPUT_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT5_INPUT_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669901242696;1669901249000;1669901256000;13304;7000;-;244.5;0.1;188928000;3208146944;190046208;3269255168;309606168;260366765;50263;22622;0;20422656;4405;125;/data/work/44/e55313823d0ce6fa1a0409aae77b53;-;-
8;cpu05;6a/cfccf5;nf-6acfccf5dc8d3000e74dc90880571466;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT5_INPUT_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT5_INPUT_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669901242728;1669901249000;1669901256000;13272;7000;-;246.7;0.1;178397184;3208134656;178397184;3267153920;309435167;260236683;50489;22657;0;20369408;4304;117;/data/work/6a/cfccf5dc8d3000e74dc90880571466;-;-
11;node10;e4/f5b47b;nf-e4f5b47b7f628cd6bc6fa725e2ba2667;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT5_T0_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT5_T0_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669901242833;1669901249000;1669901259000;16167;10000;-;221.6;0.2;283893760;3212341248;283996160;3267158016;343823111;291748040;56743;25506;589824;24829952;4166;173;/data/work/e4/f5b47b7f628cd6bc6fa725e2ba2667;-;-
22;node8;16/87e47d;nf-1687e47d6b9856190dbe46ecb8f1261a;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT5_T0_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT5_T0_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669901242897;1669901247000;1669901258000;15103;11000;-;222.0;0.2;260386816;3212333056;265199616;3240300544;346110691;294030566;56716;25675;0;25018368;4827;132;/data/work/16/87e47d6b9856190dbe46ecb8f1261a;-;-
