task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
4;node10;96/26dc39;nf-9626dc39e94b0216628cf20f7023d677;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:CREATE_INTERVALS_BED;genome.interval_list;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:CREATE_INTERVALS_BED (genome.interval_list);COMPLETED;0;-;quay.io/biocontainers/gawk:5.1.0;1;14400000;-;1073741824;1;1668331867487;1668331873000;1668331876000;8513;1000;-;5.6;0.0;2920448;11567104;2920448;11571200;52257;1089;154;18;0;12288;2;0;/data/work/96/26dc39e94b0216628cf20f7023d677;-;-
9;node8;cd/15008a;nf-cd15008a3f5f2006dfd496d5b22d2919;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_DBSNP;dbsnp_146.hg38.vcf;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_DBSNP (dbsnp_146.hg38.vcf);COMPLETED;0;-;quay.io/biocontainers/tabix:1.11--hdfd78af_0;1;14400000;-;1073741824;1;1668331867534;1668331874000;1668331875000;7466;1000;-;5.6;0.0;3223552;5632000;3223552;5636096;132159;3134;194;46;0;12288;2;2;/data/work/cd/15008a3f5f2006dfd496d5b22d2919;-;-
3;node10;7c/44cc46;nf-7c44cc46fe18b6d67595ff4d5c0666ca;NFCORE_SAREK:SAREK:PREPARE_GENOME:GATK4_CREATESEQUENCEDICTIONARY;genome.fasta;NFCORE_SAREK:SAREK:PREPARE_GENOME:GATK4_CREATESEQUENCEDICTIONARY (genome.fasta);COMPLETED;0;-;quay.io/biocontainers/gatk4:4.2.6.1--hdfd78af_0;6;28800000;-;38654705664;1;1668331867646;1668331877000;1668331880000;12354;3000;-;251.7;0.2;315215872;42184982528;315215872;42185003008;104411386;697590;40892;243;0;839680;15;10;/data/work/7c/44cc46fe18b6d67595ff4d5c0666ca;-;-
6;node8;04/80c82e;nf-0480c82e2ab5a51ea7c9f66a6bc8b8b9;NFCORE_SAREK:SAREK:PREPARE_GENOME:BWAMEM1_INDEX;genome.fasta;NFCORE_SAREK:SAREK:PREPARE_GENOME:BWAMEM1_INDEX (genome.fasta);COMPLETED;0;-;quay.io/biocontainers/bwa:0.7.17--hed695b0_7;6;28800000;-;53687091200;1;1668331867685;1668331875000;1668331878000;10315;1000;-;11.0;0.0;2920448;11567104;2920448;11571200;232611;113157;172;65;0;139264;2;0;/data/work/04/80c82e2ab5a51ea7c9f66a6bc8b8b9;-;-
14;cpu05;12/57cdc2;nf-1257cdc257aa27a49ba7353c90c5c963;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test3-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test3-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1668331867830;1668331875000;1668331882000;14170;5000;-;205.5;0.3;428560384;4096245760;431857664;4123107328;51512037;3891448;71764;11440;0;4272128;10;3;/data/work/12/57cdc257aa27a49ba7353c90c5c963;-;-
16;node8;bc/4de539;nf-bc4de539120332572ef7e68f0a0a4047;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test7-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test7-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1668331867906;1668331878000;1668331882000;14094;3000;-;220.5;0.2;225951744;4096245760;231059456;4125270016;22275722;3621859;14789;11047;0;4034560;10;6;/data/work/bc/4de539120332572ef7e68f0a0a4047;-;-
7;cpu14;44/3a6975;nf-443a697544b2a41f41cdad584a75e02c;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_KNOWN_INDELS;mills_and_1000G.indels.vcf;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_KNOWN_INDELS (mills_and_1000G.indels.vcf);COMPLETED;0;-;quay.io/biocontainers/tabix:1.11--hdfd78af_0;1;14400000;-;1073741824;1;1668331867574;1668331878000;1668331879000;11426;0;-;8.5;0.0;3244032;5632000;3244032;5636096;82649;3156;194;46;0;12288;2;1;/data/work/44/3a697544b2a41f41cdad584a75e02c;-;-
12;cpu05;d0/0ca530;nf-d00ca53034a450eebbac5358c517dfd5;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test1-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test1-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1668331867610;1668331877000;1668331882000;14390;4000;-;257.3;0.4;516173824;4100521984;516173824;4123107328;54487401;3595248;78305;11069;0;3977216;10;6;/data/work/d0/0ca53034a450eebbac5358c517dfd5;-;-
1;cpu14;3c/5a934f;nf-3c5a934ff43acecb374e664d624523fa;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:GATK4_INTERVALLISTTOBED;genome;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:GATK4_INTERVALLISTTOBED (genome);COMPLETED;0;-;quay.io/biocontainers/gatk4:4.2.6.1--hdfd78af_0;2;14400000;-;12884901888;1;1668331867727;1668331878000;1668331883000;15273;4000;-;169.1;0.2;275050496;16189538304;275050496;16229404672;104429401;697371;40829;241;0;942080;16;10;/data/work/3c/5a934ff43acecb374e664d624523fa;-;-
5;cpu14;3f/6b7498;nf-3f6b7498adbeebfd0ddc5bbbd1dd2cac;NFCORE_SAREK:SAREK:PREPARE_GENOME:SAMTOOLS_FAIDX;genome.fasta;NFCORE_SAREK:SAREK:PREPARE_GENOME:SAMTOOLS_FAIDX (genome.fasta);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;1;14400000;-;6442450944;1;1668331867757;1668331880000;1668331880000;12243;0;-;9.4;0.0;3338240;5632000;3338240;5636096;150324;4930;228;19;0;12288;2;0;/data/work/3f/6b7498adbeebfd0ddc5bbbd1dd2cac;-;-
15;node10;53/2f2f90;nf-532f2f90646329b50580d6740b915b49;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test4-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test4-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1668331867869;1668331877000;1668331883000;15131;4000;-;230.1;0.4;484794368;4096245760;490094592;4123107328;55790934;3639846;80740;11157;0;4055040;10;6;/data/work/53/2f2f90646329b50580d6740b915b49;-;-
18;cpu05;a9/8a7183;nf-a98a71832e48ad1292f4c004cafdf985;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT;chr22_1-40001;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr22_1-40001);COMPLETED;0;-;quay.io/biocontainers/tabix:1.11--hdfd78af_0;1;14400000;-;1073741824;1;1668331878519;1668331883000;1668331883000;4481;0;-;64.9;0.0;3223552;5632000;3223552;5636096;87870;3237;212;47;0;16384;6;0;/data/work/a9/8a71832e48ad1292f4c004cafdf985;-;-
21;node10;e3/231d2e;nf-e3231d2e96e4b14d8ac806052b8d6ec3;NFCORE_SAREK:SAREK:GATK4_MAPPING:BWAMEM1_MEM;test2;NFCORE_SAREK:SAREK:GATK4_MAPPING:BWAMEM1_MEM (test2);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:8110a70be2bfe7f75a2ea7f2a89cda4cc7732095-0;6;28800000;-;32212254720;1;1668331884105;1668331885000;1668331887000;2895;1000;-;336.8;0.0;2953216;11567104;2953216;11571200;4080895;4005970;1168;941;0;450560;6;0;/data/work/e3/231d2e96e4b14d8ac806052b8d6ec3;-;-
13;cpu14;68/b21c87;nf-68b21c8726aca382db396c47105b6dd6;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test2-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test2-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1668331867796;1668331885000;1668331889000;21204;3000;-;260.2;0.2;227332096;4096245760;232591360;4123107328;22267878;4322764;14836;12280;0;4755456;9;7;/data/work/68/b21c8726aca382db396c47105b6dd6;-;-
17;cpu14;0c/92fb4c;nf-0c92fb4caeb5b3bd38bf13a58b2c44b3;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test8-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test8-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1668331867937;1668331882000;1668331887000;19063;3000;-;224.7;0.2;221036544;4096245760;225452032;4123107328;22094725;3546626;14505;10928;0;4038656;10;8;/data/work/0c/92fb4caeb5b3bd38bf13a58b2c44b3;-;-
35;node8;3f/fa2666;nf-3ffa2666854c27e227e926ce9fc3a499;NFCORE_SAREK:SAREK:GATK4_MAPPING:BWAMEM1_MEM;test7;NFCORE_SAREK:SAREK:GATK4_MAPPING:BWAMEM1_MEM (test7);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:8110a70be2bfe7f75a2ea7f2a89cda4cc7732095-0;6;28800000;-;32212254720;1;1668331884234;1668331888000;1668331890000;5766;0;-;310.0;0.0;2879488;11567104;2879488;11571200;7336376;7276115;1901;1671;0;729088;6;6;/data/work/3f/fa2666854c27e227e926ce9fc3a499;-;-
