task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
76;cpu14;ba/f357a7;nf-baf357a7ef9d8692a7d7bc161c6225da;adapter_removal;JK2707_L7;adapter_removal (JK2707_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669866124581;1669866136000;1669866138000;13419;1641;-;163.3;0.1;94314496;8990535680;94314496;9057427456;22100626;6560723;80809;177915;0;2281472;19899;18;/data/work/ba/f357a7ef9d8692a7d7bc161c6225da;-;-
80;cpu05;94/b20558;nf-94b2055871b9179028a6207a47f63f88;adapter_removal;JK2711_L8;adapter_removal (JK2711_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669866124721;1669866141000;1669866143000;18279;2030;-;162.7;0.1;85913600;8990535680;85913600;9057427456;26469361;9920472;124637;267276;0;3391488;13254;14;/data/work/94/b2055871b9179028a6207a47f63f88;-;-
83;node10;43/b5b043;nf-43b5b04388f20c27b46b3b0577e371c7;adapter_removal;JK2714_L8;adapter_removal (JK2714_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669866124813;1669866140000;1669866143000;18187;2577;-;148.4;0.1;160780288;8990535680;160780288;9057427456;30790712;13217081;163977;356340;0;4505600;89391;89;/data/work/43/b5b04388f20c27b46b3b0577e371c7;-;-
77;node8;3e/002de0;nf-3e002de0e209fc71d92da7a497af209e;adapter_removal;JK2708_L8;adapter_removal (JK2708_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669866124619;1669866137000;1669866139000;14381;1431;-;161.3;0.1;98934784;8990535680;98934784;8993239040;22147752;6623919;85682;178202;0;2310144;32955;35;/data/work/3e/002de0e209fc71d92da7a497af209e;-;-
78;cpu14;f1/3bc205;nf-f13bc20540fcd9ce229ef35b825619db;adapter_removal;JK2809_L7;adapter_removal (JK2809_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669866124655;1669866143000;1669866145000;20345;1394;-;160.6;0.1;100552704;8990535680;100552704;9057427456;21582127;6091045;82544;178121;0;2060288;30777;29;/data/work/f1/3bc20540fcd9ce229ef35b825619db;-;-
50;cpu14;da/7cca1d;nf-da7cca1ddc66f0680136fea1e98a72ff;adapter_removal;JK2702_L8;adapter_removal (JK2702_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669866124492;1669866146000;1669866147000;22508;933;-;169.6;0.0;3227648;5615616;3227648;5632000;17827159;3327126;46903;89130;0;1183744;6;4;/data/work/da/7cca1ddc66f0680136fea1e98a72ff;-;-
75;cpu05;de/8498e9;nf-de8498e96a3c47d9a8bdbbf7b1164bf8;adapter_removal;JK2804_L8;adapter_removal (JK2804_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669866124522;1669866151000;1669866151000;26478;250;-;112.3;0.0;3289088;5615616;3289088;5632000;701783;455600;158;50;0;462848;6;0;/data/work/de/8498e96a3c47d9a8bdbbf7b1164bf8;-;-
51;cpu14;20/77b0ca;nf-2077b0ca0b5abfff438bb212c84650d1;adapter_removal;JK2803_L7;adapter_removal (JK2803_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669866124552;1669866141000;1669866142000;17448;899;-;173.2;0.0;3256320;5615616;3256320;5632000;17541740;3056847;38146;89089;0;1069056;6;0;/data/work/20/77b0ca0b5abfff438bb212c84650d1;-;-
84;node10;15/21ba69;nf-1521ba694bb8e5d4c4cc5a41c2bca996;adapter_removal;JK2815_L7;adapter_removal (JK2815_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669866124842;1669866150000;1669866152000;27158;2337;-;148.1;0.0;78901248;8990535680;78901248;9057427456;29664141;12159232;167076;356187;0;4087808;14922;14;/data/work/15/21ba694bb8e5d4c4cc5a41c2bca996;-;-
105;cpu05;55/2048f8;nf-552048f81bc395450f7e3fe4d4af2551;adapter_removal;JK2836_L7;adapter_removal (JK2836_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669866125499;1669866146000;1669866152000;26501;5678;-;154.2;0.2;264085504;8990539776;264085504;9057427456;57950825;33397056;448138;979405;0;11137024;196923;155;/data/work/55/2048f81bc395450f7e3fe4d4af2551;-;-
119;node8;e5/d4eceb;nf-e5d4ecebd118884f010257291249fc65;adapter_removal;JK2750_L8;adapter_removal (JK2750_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669866125910;1669866139000;1669866148000;22090;8336;-;150.5;0.3;439095296;8990539776;439095296;9057427456;82645748;52773234;663162;1425202;0;17891328;347729;335;/data/work/e5/d4ecebd118884f010257291249fc65;-;-
81;node8;90/aa204c;nf-90aa204c9e8c5c7128c936445dc4f4e0;adapter_removal;JK2812_L7;adapter_removal (JK2812_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669866124751;1669866139000;1669866141000;16249;1974;-;157.8;0.0;81985536;8990535680;81985536;8993239040;25622981;9125265;124247;267149;0;3080192;13015;23;/data/work/90/aa204c9e8c5c7128c936445dc4f4e0;-;-
82;node10;bf/246a3f;nf-bf246a3fdbe23f924434af23da7bf556;adapter_removal;JK2713_L7;adapter_removal (JK2713_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669866124783;1669866154000;1669866157000;32217;2623;-;154.4;0.1;162734080;8990535680;162734080;9057427456;30693551;13086643;168134;355765;0;4542464;95360;86;/data/work/bf/246a3fdbe23f924434af23da7bf556;-;-
85;cpu14;8f/e1ad9a;nf-8fe1ad9aa58c9c441b5ccb5889bbee60;adapter_removal;JK2716_L7;adapter_removal (JK2716_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669866124903;1669866154000;1669866157000;32097;2924;-;150.4;0.1;158392320;8990535680;158392320;9057427456;34989903;16349434;199851;444688;0;5656576;83252;95;/data/work/8f/e1ad9aa58c9c441b5ccb5889bbee60;-;-
97;node10;c8/4a8eb4;nf-c84a8eb474254304934352cbdbf2d899;adapter_removal;JK2728_L7;adapter_removal (JK2728_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669866125266;1669866152000;1669866157000;31734;5133;-;153.1;0.2;258199552;8990535680;258199552;8993239040;52175631;29400465;363836;800400;0;10174464;180055;180;/data/work/c8/4a8eb474254304934352cbdbf2d899;-;-
100;node10;a7/5dd79b;nf-a75dd79b61627a3f886064a5501f3e2f;adapter_removal;JK2731_L7;adapter_removal (JK2731_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669866125323;1669866150000;1669866156000;30677;5578;-;152.6;0.2;251392000;8990535680;251392000;8993239040;56471878;32663274;412208;889326;0;11161600;176987;160;/data/work/a7/5dd79b61627a3f886064a5501f3e2f;-;-
79;cpu05;68/959ca9;nf-68959ca96020ff13c4b0ad46d2d8586f;adapter_removal;JK2710_L7;adapter_removal (JK2710_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669866124695;1669866154000;1669866156000;31305;1906;-;154.9;0.1;85000192;8990535680;85000192;9057427456;26397063;9823655;124543;266839;0;3383296;15542;24;/data/work/68/959ca96020ff13c4b0ad46d2d8586f;-;-
95;node8;b6/e88ed8;nf-b6e88ed89d370887e0a6fea3a9aa3f55;adapter_removal;JK2726_L8;adapter_removal (JK2726_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669866125171;1669866145000;1669866149000;23829;4622;-;153.3;0.2;274964480;8990535680;274964480;8993239040;48075666;26402816;327435;712629;0;9023488;185693;173;/data/work/b6/e88ed89d370887e0a6fea3a9aa3f55;-;-
113;node8;3e/655d2d;nf-3e655d2d19e52bb16234916538d98514;adapter_removal;JK2744_L8;adapter_removal (JK2744_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669866125698;1669866147000;1669866155000;29302;7763;-;151.4;0.2;347160576;8990539776;347160576;8993239040;74003332;46180753;578307;1247063;0;15683584;265633;266;/data/work/3e/655d2d19e52bb16234916538d98514;-;-
118;cpu14;38/c9f67a;nf-38c9f67a74dd5bb8a880a7e1402aba0b;adapter_removal;JK2749_L7;adapter_removal (JK2749_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669866125875;1669866148000;1669866157000;31125;8075;-;148.2;0.3;442372096;8990539776;442372096;9057427456;82250006;52239194;625070;1422888;0;17809408;355128;345;/data/work/38/c9f67a74dd5bb8a880a7e1402aba0b;-;-
122;cpu14;7d/dc8b9b;nf-7ddc8b9b28e5df8755b7c480eecc3b5f;adapter_removal;JK2851_L7;adapter_removal (JK2851_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669866125936;1669866148000;1669866156000;30064;7968;-;149.6;0.3;455061504;8990539776;455061504;9057427456;78155441;48566395;644607;1424566;0;16101376;361155;343;/data/work/7d/dc8b9b28e5df8755b7c480eecc3b5f;-;-
130;node8;ac/6495c2;nf-ac6495c25472cdb538f52c2653d4ef0a;adapter_removal;JK2753_L8;adapter_removal (JK2753_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669866125991;1669866142000;1669866151000;25009;8821;-;148.3;0.4;497487872;8990539776;497487872;8993239040;86967106;56069614;691023;1514276;0;19009536;394548;367;/data/work/ac/6495c25472cdb538f52c2653d4ef0a;-;-
93;node8;5e/9e8f74;nf-5e9e8f748b0fb557886a63859fe56f91;adapter_removal;JK2824_L7;adapter_removal (JK2824_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669866125112;1669866164000;1669866168000;42888;3865;-;153.0;0.1;203526144;8990535680;203526144;8993239040;41786801;21261310;282597;623280;0;7110656;121620;117;/data/work/5e/9e8f748b0fb557886a63859fe56f91;-;-
117;cpu05;ec/1dda7b;nf-ec1dda7b218ea787d27dfef1041e7764;adapter_removal;JK2848_L7;adapter_removal (JK2848_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669866125847;1669866154000;1669866161000;35153;7315;-;148.7;0.3;373391360;8990539776;373391360;9057427456;74114523;45532229;597770;1335531;0;15122432;292658;256;/data/work/ec/1dda7b218ea787d27dfef1041e7764;-;-
187;node8;c3/7c54f6;nf-c37c54f679da18ee71356641bfd77a7a;adapter_removal;JK2762_L8;adapter_removal (JK2762_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669866126240;1669866150000;1669866160000;33760;10444;-;149.1;0.4;531423232;8990539776;531423232;8993239040;99931313;65958226;819402;1781495;0;22302720;444456;389;/data/work/c3/7c54f679da18ee71356641bfd77a7a;-;-
7;cpu05;76/f8d8fa;nf-76f8d8fad1aa84570d26a9faee592437;indexinputbam;JK2706;indexinputbam (JK2706);COMPLETED;0;-;nfcore/eager:2.4.6;1;600000;-;4294967296;1;1669866122298;1669866159000;1669866159000;36702;81;-;44.0;0.0;11239424;19623936;11239424;19640320;765194;1786557;149;13;0;1789952;10;4;/data/work/76/f8d8fad1aa84570d26a9faee592437;-;-
86;node10;2d/4a108d;nf-2d4a108dbe1f35a6ccbd792f9bc30c48;adapter_removal;JK2717_L8;adapter_removal (JK2717_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669866124874;1669866157000;1669866160000;35126;3099;-;150.2;0.1;129351680;8990535680;129351680;9057427456;35112043;16513659;202431;445416;0;5689344;57788;68;/data/work/2d/4a108dbe1f35a6ccbd792f9bc30c48;-;-
94;node10;0b/1335f4;nf-0b1335f40548c55400684286a6c0ff3b;adapter_removal;JK2725_L7;adapter_removal (JK2725_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669866125143;1669866157000;1669866162000;36857;4584;-;149.1;0.2;266371072;8990535680;266371072;9057427456;47879193;26137877;329183;711478;0;9019392;188267;175;/data/work/0b/1335f40548c55400684286a6c0ff3b;-;-
98;cpu14;a8/f63625;nf-a8f636253dd1d69bb4b1fb6a533f1a22;adapter_removal;JK2729_L8;adapter_removal (JK2729_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669866125235;1669866162000;1669866167000;41765;4884;-;154.6;0.2;279146496;8990535680;279146496;9057427456;52397204;29699023;370642;801704;0;10113024;189665;174;/data/work/a8/f636253dd1d69bb4b1fb6a533f1a22;-;-
106;cpu14;e6/525cba;nf-e6525cbafe0e942bc33a22d262337a44;adapter_removal;JK2737_L7;adapter_removal (JK2737_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669866125556;1669866159000;1669866165000;39444;6215;-;154.9;0.2;316444672;8990539776;316444672;8993239040;65064635;39188815;475930;1067177;0;13430784;225711;200;/data/work/e6/525cbafe0e942bc33a22d262337a44;-;-
108;cpu14;15/51d555;nf-1551d5551dcc3b32289c0071c43cf13b;adapter_removal;JK2839_L7;adapter_removal (JK2839_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669866125586;1669866153000;1669866160000;34414;6017;-;154.1;0.2;318230528;8990539776;318230528;8993239040;61991726;36430973;470831;1068435;0;12144640;227686;217;/data/work/15/51d5551dcc3b32289c0071c43cf13b;-;-
116;cpu05;6f/128bef;nf-6f128befb9d3431b7dd34c5e53808234;adapter_removal;JK2747_L8;adapter_removal (JK2747_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669866125814;1669866149000;1669866157000;31186;8046;-;146.6;0.3;432459776;8990539776;432459776;9057427456;78324855;49477131;619648;1336134;0;16818176;357584;311;/data/work/6f/128befb9d3431b7dd34c5e53808234;-;-
154;node8;8f/e794db;nf-8fe794db54aaa54f75a23e928c04a07d;adapter_removal;JK2857_L7;adapter_removal (JK2857_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669866126117;1669866152000;1669866161000;34883;8980;-;144.6;0.4;488976384;8990539776;488976384;8993239040;86237145;54634267;736168;1602625;0;18104320;425260;347;/data/work/8f/e794db54aaa54f75a23e928c04a07d;-;-
168;node8;a8/37e475;nf-a837e47504999669c020342aff0ffad1;adapter_removal;JK2860_L7;adapter_removal (JK2860_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669866126207;1669866158000;1669866167000;40793;9192;-;152.6;0.4;496455680;8990539776;496455680;8993239040;90278065;57667899;775655;1691653;0;19070976;393705;349;/data/work/a8/37e47504999669c020342aff0ffad1;-;-
1;cpu14;1e/c27763;nf-1ec27763c42017f481dae53a0c50ffcb;makeBWAIndex;Mammoth_MT_Krause.fasta;makeBWAIndex (Mammoth_MT_Krause.fasta);COMPLETED;0;-;nfcore/eager:2.4.6;1;600000;-;8589934592;1;1669866122124;1669866168000;1669866168000;45876;112;-;24.3;0.0;3346432;5615616;3346432;5632000;129395;47103;162;42;0;81920;4;3;/data/work/1e/c27763c42017f481dae53a0c50ffcb;-;-
