task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
3;node10;4c/70711b;nf-4c70711b4799c00b865a377755f28f1f;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_KRAKEN2_DB;kraken2_hs22.tar.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_KRAKEN2_DB (kraken2_hs22.tar.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669754629683;1669754635000;1669754636000;6317;955;-;57.2;0.0;3018752;4071424;3018752;4079616;96380789;110259122;7207;7089;0;55144448;2;1;/data/work/4c/70711b4799c00b865a377755f28f1f;-;-
7;node8;4a/b95694;nf-4ab95694c46475a16557df073f84dfd7;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BOWTIE2_BUILD;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BOWTIE2_BUILD (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/bowtie2:2.4.4--py39hbb4e92a_0;6;21600000;-;53687091200;1;1669754629718;1669754634000;1669754635000;5282;1000;-;126.2;0.0;3309568;5632000;3309568;5636096;1886531;8721312;594;3044;0;8810496;6;5;/data/work/4a/b95694c46475a16557df073f84dfd7;-;-
4;cpu05;02/334fd3;nf-02334fd33ba537780dc5d589f9786b49;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:COLLAPSE_PRIMERS;nCoV-2019.primer.bed;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:COLLAPSE_PRIMERS (nCoV-2019.primer.bed);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;6;21600000;-;38654705664;1;1669754629602;1669754636000;1669754637000;7398;1000;-;8.7;0.0;3284992;5632000;3284992;5636096;699594;4225;279;18;0;12288;2;0;/data/work/02/334fd33ba537780dc5d589f9786b49;-;-
5;cpu14;5a/467986;nf-5a467986caabadfcd6707dd02bf01a02;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:GUNZIP_GFF;GCA_009858895.3_ASM985889v3_genomic.200409.gff.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:GUNZIP_GFF (GCA_009858895.3_ASM985889v3_genomic.200409.gff.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669754629646;1669754637000;1669754638000;8354;172;-;11.1;0.0;3096576;4071424;3096576;4079616;99312;5101;261;18;0;16384;2;2;/data/work/5a/467986caabadfcd6707dd02bf01a02;-;-
1;node10;5a/8edee1;nf-5a8edee1357a11e2a3e845d37205136e;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BEDTOOLS_GETFASTA;nCoV-2019.primer.bed;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BEDTOOLS_GETFASTA (nCoV-2019.primer.bed);COMPLETED;0;-;quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0;6;21600000;-;38654705664;1;1669754629770;1669754636000;1669754637000;7230;0;-;35.3;0.0;2916352;11567104;2916352;11571200;93065;9838;158;413;0;24576;2;1;/data/work/5a/8edee1357a11e2a3e845d37205136e;-;-
9;cpu14;be/2bc542;nf-be2bc542ab7235a61cebcb9671e05312;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_NEXTCLADE_DB;nextclade_sars-cov-2_MN908947_2022-06-14T12_00_00Z.tar.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_NEXTCLADE_DB (nextclade_sars-cov-2_MN908947_2022-06-14T12_00_00Z.tar.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669754629803;1669754640000;1669754642000;12197;98;-;86.5;0.0;3014656;4071424;3014656;4079616;10375220;18316763;1442;1206;0;9179136;2;2;/data/work/be/2bc542ab7235a61cebcb9671e05312;-;-
6;cpu14;5e/1813af;nf-5e1813af31987139fdb4921163986fad;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:CUSTOM_GETCHROMSIZES;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:CUSTOM_GETCHROMSIZES (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1669754629834;1669754640000;1669754642000;12166;0;-;57.7;0.0;3305472;5632000;3305472;5636096;144328;4978;238;20;0;16384;2;2;/data/work/5e/1813af31987139fdb4921163986fad;-;-
8;cpu05;fe/f2b0ed;nf-fef2b0ed6885aa91d9d53c02c5705722;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BLAST_MAKEBLASTDB;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BLAST_MAKEBLASTDB (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/blast:2.12.0--pl5262h3289130_0;6;21600000;-;38654705664;1;1669754629865;1669754638000;1669754639000;9135;1000;-;12.2;0.0;35577856;1159774208;35577856;1226661888;247704;58071;363;45;0;110592;63;66;/data/work/fe/f2b0ed6885aa91d9d53c02c5705722;-;-
2;cpu14;a8/dfdd75;nf-a8dfdd75ac538a731ba898d2d715cced;NFCORE_VIRALRECON:ILLUMINA:INPUT_CHECK:SAMPLESHEET_CHECK;input.csv;NFCORE_VIRALRECON:ILLUMINA:INPUT_CHECK:SAMPLESHEET_CHECK (input.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;1;14400000;-;6442450944;1;1669754629899;1669754639000;1669754639000;9101;0;-;43.1;0.0;3301376;5632000;3301376;5636096;712071;1391;280;18;0;12288;2;0;/data/work/a8/dfdd75ac538a731ba898d2d715cced;-;-
10;cpu14;3c/1c31ec;nf-3c1c31ec5deed7edd2958472cabb37e1;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/snpeff:5.0--hdfd78af_1;2;14400000;-;12884901888;1;1669754648413;1669754655000;1669754658000;9587;3000;-;38.3;0.0;69980160;16222814208;70070272;16222818304;18768448;17067;4362;169;0;90112;14;3;/data/work/3c/1c31ec5deed7edd2958472cabb37e1;-;-
13;cpu05;43/d9bd8d;nf-43d9bd8df2ee532a4bb9c754f1768f41;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669754648745;1669754657000;1669754660000;11255;3000;-;110.6;0.4;515346432;1138339840;515346432;1138343936;13502816;3290772;195;421;0;3305472;14;212;/data/work/43/d9bd8df2ee532a4bb9c754f1768f41;-;-
15;node10;56/473e10;nf-56473e1029bba354e4ab19f4a86987ed;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669754648772;1669754658000;1669754660000;11228;2000;-;98.1;0.8;1124651008;1132359680;1124651008;1132363776;9866727;2508308;195;419;0;2523136;8;178;/data/work/56/473e1029bba354e4ab19f4a86987ed;-;-
11;node8;fd/923429;nf-fd9234291d125812ebdbc0ce31eb0cb9;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669754648796;1669754655000;1669754661000;12204;5000;-;142.6;0.2;293183488;4571893760;294301696;4632715264;24399498;2423895;18154;6677;0;2785280;8;3;/data/work/fd/9234291d125812ebdbc0ce31eb0cb9;-;-
12;node10;01/fba9c3;nf-01fba9c36bf8d32405cba3d942332902;NFCORE_VIRALRECON:ILLUMINA:CAT_FASTQ;SAMPLE3_SE;NFCORE_VIRALRECON:ILLUMINA:CAT_FASTQ (SAMPLE3_SE);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669754648852;1669754657000;1669754657000;8148;54;-;63.4;0.0;3014656;4071424;3014656;4079616;5892257;5804652;247;19;0;5812224;2;1;/data/work/01/fba9c36bf8d32405cba3d942332902;-;-
17;node8;52/003cc0;nf-52003cc007156e6c2fa2e8210ea7fcec;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE1_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE1_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669754648910;1669754656000;1669754663000;14090;5000;-;243.8;0.3;386723840;4640055296;386818048;4666916864;29730722;4888770;29900;13381;0;5431296;10;9;/data/work/52/003cc007156e6c2fa2e8210ea7fcec;-;-
22;node10;06/da07c2;nf-06da07c21c4bac2e08cb6c6cfd7bdae1;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE5_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE5_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669754649037;1669754659000;1669754663000;13963;4000;-;113.6;0.2;330244096;1132630016;330244096;1132634112;18707423;4951057;210;710;0;4976640;12;294;/data/work/06/da07c21c4bac2e08cb6c6cfd7bdae1;-;-
14;cpu14;2a/cb802d;nf-2acb802d1f9d9a6d3fc7f3cc4ffc425e;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669754648824;1669754659000;1669754664000;15176;4000;-;191.5;0.2;292077568;4571893760;293425152;4627091456;23490730;2424780;16406;6692;0;2813952;8;6;/data/work/2a/cb802d1f9d9a6d3fc7f3cc4ffc425e;-;-
16;cpu05;fc/b5c8bd;nf-fcb5c8bdf0ce1206d6f6b6a483436620;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE1_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE1_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669754648881;1669754660000;1669754665000;16119;5000;-;112.6;0.7;884166656;1139015680;884166656;1139019776;25718660;6292822;209;710;0;6316032;10;376;/data/work/fc/b5c8bdf0ce1206d6f6b6a483436620;-;-
18;cpu14;62/569b8a;nf-62569b8a7314d07f912b9c6f86645508;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE2_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE2_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669754648934;1669754660000;1669754664000;15066;4000;-;109.4;0.0;52531200;58884096;52531200;58888192;18707442;4951057;210;710;0;4972544;12;265;/data/work/62/569b8a7314d07f912b9c6f86645508;-;-
20;node10;63/7bdae6;nf-637bdae6d8bfb7cb81b05bb04b5ddafb;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE2_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE2_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669754648963;1669754659000;1669754665000;16037;4000;-;225.9;0.3;371257344;4640055296;372682752;4668321792;27704417;4901384;25924;13441;0;5386240;10;9;/data/work/63/7bdae6d8bfb7cb81b05bb04b5ddafb;-;-
