task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
3;cpu14;bf/82ad8e;nf-bf82ad8e798f0cea48a14ff3d202284f;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES;genome.fa;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES (genome.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1669898134321;1669898137000;1669898137000;2679;0;-;72.4;0.0;3186688;5632000;3186688;5636096;12474016;5519;427;20;0;16384;6;5;/data/work/bf/82ad8e798f0cea48a14ff3d202284f;-;-
2;cpu05;fe/7bbfba;nf-fe7bbfba171962bb9aa77e19ba2b9ac7;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:BWA_INDEX;genome.fa;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:BWA_INDEX (genome.fa);COMPLETED;0;-;quay.io/biocontainers/bwa:0.7.17--hed695b0_7;6;21600000;-;53687091200;1;1669898134196;1669898138000;1669898144000;9804;5000;-;93.0;0.1;132730880;151502848;132730880;151506944;56622535;33436141;1683;70;0;33476608;547;411;/data/work/fe/7bbfba171962bb9aa77e19ba2b9ac7;-;-
1;node8;55/2256ab;nf-552256ab93ca91a78fda3ba22e2949e6;NFCORE_CHIPSEQ:CHIPSEQ:INPUT_CHECK:SAMPLESHEET_CHECK;input.csv;NFCORE_CHIPSEQ:CHIPSEQ:INPUT_CHECK:SAMPLESHEET_CHECK (input.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.8.3;1;14400000;-;6442450944;1;1669898134242;1669898139000;1669898142000;7758;2000;-;3.6;0.0;2875392;11567104;2875392;11571200;684510;3032;247;17;0;12288;2;1;/data/work/55/2256ab93ca91a78fda3ba22e2949e6;-;-
5;cpu05;fb/7920f1;nf-fb7920f1a2e3192afe800d322d3877ea;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GTF2BED;genes.gtf;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GTF2BED (genes.gtf);COMPLETED;0;-;quay.io/biocontainers/perl:5.26.2;2;14400000;-;12884901888;1;1669898134359;1669898139000;1669898141000;6641;1000;-;95.0;0.0;2744320;11567104;2744320;11571200;12240070;401950;1653;66;131072;409600;4;4;/data/work/fb/7920f1a2e3192afe800d322d3877ea;-;-
6;node8;1d/1d74bb;nf-1d1d74bb4b7c0088acc01ea7484ed9a7;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GENOME_BLACKLIST_REGIONS;genome.fa.sizes;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GENOME_BLACKLIST_REGIONS (genome.fa.sizes);COMPLETED;0;-;quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0;1;14400000;-;6442450944;1;1669898141658;1669898144000;1669898145000;3342;0;-;61.0;0.0;2740224;11567104;2740224;11571200;46992;610;143;33;0;12288;4;1;/data/work/1d/1d74bb4b7c0088acc01ea7484ed9a7;-;-
4;node10;f6/b5bf1f;nf-f6b5bf1f4cf5a5a726fd17677f945e70;NFCORE_CHIPSEQ:CHIPSEQ:KHMER_UNIQUEKMERS;genome.fa;NFCORE_CHIPSEQ:CHIPSEQ:KHMER_UNIQUEKMERS (genome.fa);COMPLETED;0;-;quay.io/biocontainers/khmer:3.0.0a3--py37haa7609a_2;2;14400000;-;12884901888;1;1669898134282;1669898143000;1669898146000;11718;3000;-;119.3;0.0;55906304;1130151936;57524224;1198895104;16913017;3461;2472;23;4907008;16384;76;42;/data/work/f6/b5bf1f4cf5a5a726fd17677f945e70;-;-
9;node10;8c/8445e9;nf-8c8445e9c086ae9431f0beba58b8fc2d;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT5_INPUT_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT5_INPUT_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669898146531;1669898153000;1669898158000;11469;4000;-;234.9;0.2;245653504;4635860992;246165504;4666920960;29908199;3335392;29524;10645;0;3829760;14;9;/data/work/8c/8445e9c086ae9431f0beba58b8fc2d;-;-
14;node10;81/874cdc;nf-81874cdc578a5d886a7ee1a8ce62726c;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT5_T15_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT5_T15_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669898146672;1669898150000;1669898155000;8328;4000;-;243.7;0.3;340598784;4640055296;345612288;4666916864;32693845;4174079;35274;12447;5165056;4665344;33;3;/data/work/81/874cdc578a5d886a7ee1a8ce62726c;-;-
17;node8;06/08f379;nf-0608f379cce94714b97978936d20c17b;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT6_INPUT_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT6_INPUT_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669898146773;1669898153000;1669898158000;11227;4000;-;182.1;0.2;308203520;4640055296;309833728;4666916864;29940370;3335383;29606;10645;0;3850240;15;6;/data/work/06/08f379cce94714b97978936d20c17b;-;-
19;node8;92/22a30c;nf-9222a30cf6196c330f326399caea3890;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT6_T0_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT6_T0_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669898146913;1669898151000;1669898155000;8087;3000;-;251.2;0.2;332197888;4644356096;332197888;4666916864;32487293;4171338;34865;12505;0;4669440;16;3;/data/work/92/22a30cf6196c330f326399caea3890;-;-
13;cpu05;c6/97a804;nf-c697a804b873762fe309e41bc6e9d0fc;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT5_T0_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT5_T0_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669898146605;1669898158000;1669898165000;18395;6000;-;218.7;0.3;341909504;4640055296;345194496;4666920960;32488645;4171351;34943;12459;0;4759552;10;4;/data/work/c6/97a804b873762fe309e41bc6e9d0fc;-;-
12;node8;88/e05ce8;nf-88e05ce88420d8b1b57b67bd2ba3cab1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT5_T0_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT5_T0_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669898146636;1669898156000;1669898161000;14364;4000;-;278.5;0.2;314470400;4640055296;314470400;4666916864;32442921;4198791;34777;12583;0;4636672;10;8;/data/work/88/e05ce88420d8b1b57b67bd2ba3cab1;-;-
15;cpu14;b0/d8f853;nf-b0d8f853c6ca94eae2d5cf6ae5faf6ae;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT5_T15_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT5_T15_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669898146705;1669898156000;1669898162000;15295;4000;-;224.2;0.3;341385216;4640055296;346636288;4697346048;32672500;4203783;35153;12495;0;4726784;10;1;/data/work/b0/d8f853c6ca94eae2d5cf6ae5faf6ae;-;-
18;node10;72/cbce65;nf-72cbce65392c36b81cdd7a662c063b89;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT6_T0_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT6_T0_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669898146808;1669898155000;1669898161000;14192;4000;-;273.1;0.2;312033280;4640055296;312033280;4666916864;32442262;4198799;34742;12491;0;4644864;10;6;/data/work/72/cbce65392c36b81cdd7a662c063b89;-;-
