task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
6;cpu05;85/5d7ffa;nf-855d7ffa426a91b6ed3ba9c537dcf3c9;NFCORE_VIRALRECON:ILLUMINA:INPUT_CHECK:SAMPLESHEET_CHECK;input.csv;NFCORE_VIRALRECON:ILLUMINA:INPUT_CHECK:SAMPLESHEET_CHECK (input.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;1;14400000;-;6442450944;1;1669747702910;1669747709000;1669747711000;8090;1000;-;7.2;0.0;3284992;5632000;3284992;5636096;712053;1390;280;18;0;12288;2;2;/data/work/85/5d7ffa426a91b6ed3ba9c537dcf3c9;-;-
8;node8;93/c86488;nf-93c864883528e7d15c8830d495062d09;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:GUNZIP_GFF;GCA_009858895.3_ASM985889v3_genomic.200409.gff.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:GUNZIP_GFF (GCA_009858895.3_ASM985889v3_genomic.200409.gff.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669747702947;1669747710000;1669747710000;7053;30;-;51.2;0.0;3117056;4071424;3117056;4079616;99076;5092;261;18;0;16384;3;3;/data/work/93/c864883528e7d15c8830d495062d09;-;-
2;cpu14;bc/88154a;nf-bc88154abc8ac4e12a831cc295a7c107;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BEDTOOLS_GETFASTA;nCoV-2019.primer.bed;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BEDTOOLS_GETFASTA (nCoV-2019.primer.bed);COMPLETED;0;-;quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0;6;21600000;-;38654705664;1;1669747702980;1669747709000;1669747711000;8020;0;-;62.3;0.0;2859008;11567104;2859008;11571200;93085;9838;158;413;0;24576;2;0;/data/work/bc/88154abc8ac4e12a831cc295a7c107;-;-
3;cpu14;b9/362c22;nf-b9362c2208ef7401fd8723e381b1d1f0;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:COLLAPSE_PRIMERS;nCoV-2019.primer.bed;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:COLLAPSE_PRIMERS (nCoV-2019.primer.bed);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;6;21600000;-;38654705664;1;1669747703016;1669747708000;1669747708000;4984;0;-;70.5;0.0;3211264;5632000;3211264;5636096;699612;4226;279;18;0;12288;6;7;/data/work/b9/362c2208ef7401fd8723e381b1d1f0;-;-
4;cpu05;35/50a609;nf-3550a609049790b2e2192477e158328b;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BLAST_MAKEBLASTDB;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BLAST_MAKEBLASTDB (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/blast:2.12.0--pl5262h3289130_0;6;21600000;-;38654705664;1;1669747703050;1669747711000;1669747712000;8950;1000;-;14.0;0.0;41205760;151281664;41205760;218169344;247705;58070;363;45;0;110592;18;10;/data/work/35/50a609049790b2e2192477e158328b;-;-
5;node8;8e/e15b65;nf-8ee15b65e55ca782f2cac1dddaaed9b6;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BOWTIE2_BUILD;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BOWTIE2_BUILD (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/bowtie2:2.4.4--py39hbb4e92a_0;6;21600000;-;53687091200;1;1669747703084;1669747711000;1669747711000;7916;0;-;115.0;0.0;3223552;5632000;3223552;5636096;1886533;8721312;594;3048;0;8810496;2;3;/data/work/8e/e15b65e55ca782f2cac1dddaaed9b6;-;-
1;node10;4a/fac61f;nf-4afac61f1df61943b9c5945e6c7bd0df;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_NEXTCLADE_DB;nextclade_sars-cov-2_MN908947_2022-06-14T12_00_00Z.tar.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_NEXTCLADE_DB (nextclade_sars-cov-2_MN908947_2022-06-14T12_00_00Z.tar.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669747702789;1669747713000;1669747714000;11211;387;-;25.3;0.0;3051520;4071424;3051520;4079616;10375200;18316764;1442;1206;0;9179136;2;2;/data/work/4a/fac61f1df61943b9c5945e6c7bd0df;-;-
9;cpu05;02/a77340;nf-02a77340c2c2e90ead14294888bcbe9b;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_KRAKEN2_DB;kraken2_hs22.tar.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_KRAKEN2_DB (kraken2_hs22.tar.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669747702832;1669747711000;1669747711000;8168;479;-;107.3;0.0;3055616;4071424;3055616;4079616;96380792;110259123;7207;7089;0;55144448;3;0;/data/work/02/a77340c2c2e90ead14294888bcbe9b;-;-
7;node10;e5/4207b9;nf-e54207b9c224257a76f3382a2cc7bce1;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:CUSTOM_GETCHROMSIZES;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:CUSTOM_GETCHROMSIZES (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1669747702869;1669747712000;1669747713000;10131;1000;-;7.6;0.0;3293184;5632000;3293184;5636096;144307;4977;238;20;0;16384;2;0;/data/work/e5/4207b9c224257a76f3382a2cc7bce1;-;-
12;node10;00/52eb5e;nf-0052eb5ed07c8e7176432d5e97bfb878;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669747713704;1669747718000;1669747721000;7296;2000;-;108.3;0.0;51888128;58613760;51888128;58617856;9866727;2508309;195;419;0;2523136;15;108;/data/work/00/52eb5ed07c8e7176432d5e97bfb878;-;-
