task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
2;node10;85/088dad;nf-85088dadbabeae38f7d109086ab2d830;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GTF2BED;genes.gtf;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GTF2BED (genes.gtf);COMPLETED;0;-;quay.io/biocontainers/perl:5.26.2;2;14400000;-;12884901888;1;1669975080701;1669975086000;1669975089000;8299;0;-;83.3;0.0;2961408;11567104;2961408;11571200;12240066;401950;1653;66;159744;409600;2;1;/data/work/85/088dadbabeae38f7d109086ab2d830;-;-
5;cpu05;79/54c281;nf-7954c281097cf1f0948a3da3e926ba55;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES;genome.fa;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES (genome.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1669975080749;1669975089000;1669975090000;9251;0;-;73.2;0.0;3219456;5632000;3219456;5636096;12473999;5519;427;20;0;16384;2;1;/data/work/79/54c281097cf1f0948a3da3e926ba55;-;-
1;cpu14;71/ca0731;nf-71ca0731dd008f6035d4c6ab0a614ee7;NFCORE_CHIPSEQ:CHIPSEQ:KHMER_UNIQUEKMERS;genome.fa;NFCORE_CHIPSEQ:CHIPSEQ:KHMER_UNIQUEKMERS (genome.fa);COMPLETED;0;-;quay.io/biocontainers/khmer:3.0.0a3--py37haa7609a_2;2;14400000;-;12884901888;1;1669975080794;1669975090000;1669975092000;11206;2000;-;175.2;0.0;55648256;1264902144;57266176;1333645312;16913020;3449;2472;23;0;16384;15;39;/data/work/71/ca0731dd008f6035d4c6ab0a614ee7;-;-
3;node8;90/e4f1d7;nf-90e4f1d7d7431a631b30428c7622ed79;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:BWA_INDEX;genome.fa;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:BWA_INDEX (genome.fa);COMPLETED;0;-;quay.io/biocontainers/bwa:0.7.17--hed695b0_7;6;21600000;-;53687091200;1;1669975080873;1669975084000;1669975090000;9127;5000;-;94.3;0.1;132669440;151502848;132669440;151506944;56622333;33436132;1683;70;0;33476608;460;458;/data/work/90/e4f1d7d7431a631b30428c7622ed79;-;-
4;cpu05;9a/514047;nf-9a51404716e275806c3620294e73ccd4;NFCORE_CHIPSEQ:CHIPSEQ:INPUT_CHECK:SAMPLESHEET_CHECK;input.csv;NFCORE_CHIPSEQ:CHIPSEQ:INPUT_CHECK:SAMPLESHEET_CHECK (input.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.8.3;1;14400000;-;6442450944;1;1669975080836;1669975090000;1669975093000;12164;1000;-;6.8;0.0;2895872;11567104;2895872;11571200;684723;3041;248;17;0;12288;2;0;/data/work/9a/51404716e275806c3620294e73ccd4;-;-
6;cpu14;11/b9e6af;nf-11b9e6af404811b3d7231721c6365111;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GENOME_BLACKLIST_REGIONS;genome.fa.sizes;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GENOME_BLACKLIST_REGIONS (genome.fa.sizes);COMPLETED;0;-;quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0;1;14400000;-;6442450944;1;1669975093203;1669975095000;1669975096000;2797;0;-;57.7;0.0;2998272;11567104;2998272;11571200;47219;619;144;33;0;12288;4;5;/data/work/11/b9e6af404811b3d7231721c6365111;-;-
13;node10;6e/3fc086;nf-6e3fc0868b84791c89e780977a86df79;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT5_T0_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT5_T0_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669975098417;1669975109000;1669975114000;15583;4000;-;259.8;0.2;323440640;4640055296;323981312;4666916864;32487321;4171348;34869;12551;0;4575232;10;8;/data/work/6e/3fc0868b84791c89e780977a86df79;-;-
14;node8;96/689616;nf-966896164d2e5877f0a1e08a08bde224;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT5_T15_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT5_T15_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669975098454;1669975107000;1669975112000;13546;3000;-;252.9;0.3;341225472;4640055296;346402816;4666916864;32661887;4174070;35335;12447;0;4571136;11;3;/data/work/96/6896164d2e5877f0a1e08a08bde224;-;-
19;cpu05;e5/add824;nf-e5add824f14dcee05ac028f56fe12a5d;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT6_T0_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT6_T0_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669975098730;1669975110000;1669975115000;16270;4000;-;267.4;0.2;317800448;4640055296;317800448;4666916864;32485388;4171347;34805;12459;0;4702208;10;2;/data/work/e5/add824f14dcee05ac028f56fe12a5d;-;-
22;node10;b5/635af3;nf-b5635af301113190b0120ffd344e996e;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT6_T15_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT6_T15_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669975098793;1669975108000;1669975113000;14207;4000;-;260.0;0.2;288407552;4635860992;289460224;4666916864;32695851;4174080;35321;12447;1458176;4657152;25;3;/data/work/b5/635af301113190b0120ffd344e996e;-;-
