task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
6;node8;fc/49b1c3;nf-fc49b1c3acfc54565d86179abc1e1887;indexinputbam;JK2705;indexinputbam (JK2705);COMPLETED;0;-;nfcore/eager:2.4.6;1;600000;-;4294967296;1;1669840452165;1669840470000;1669840470000;17835;27;-;79.3;0.0;3268608;5615616;3268608;5632000;536964;300;142;13;0;4096;3;0;/data/work/fc/49b1c3acfc54565d86179abc1e1887;-;-
7;node10;b9/db65ce;nf-b9db65cefc1e59713dfc74c15c3b493e;indexinputbam;JK2706;indexinputbam (JK2706);COMPLETED;0;-;nfcore/eager:2.4.6;1;600000;-;4294967296;1;1669840452208;1669840470000;1669840470000;17792;112;-;33.7;0.0;11382784;19623936;11382784;19640320;765191;1786557;149;13;0;1789952;12;11;/data/work/b9/db65cefc1e59713dfc74c15c3b493e;-;-
11;cpu14;86/55f6b7;nf-8655f6b730b552673c31c7295197cc5f;fastqc;JK2804_L8;fastqc (JK2804_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669840452376;1669840475000;1669840477000;24624;2280;-;156.3;0.2;214065152;3771604992;214155264;3826913280;25064024;877438;8460;4503;0;1159168;4;2;/data/work/86/55f6b730b552673c31c7295197cc5f;-;-
75;cpu05;7a/c7356a;nf-7ac7356a1ac0c623f1832555952de3dd;adapter_removal;JK2804_L8;adapter_removal (JK2804_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669840454495;1669840480000;1669840480000;25505;256;-;106.0;0.0;3178496;5615616;3178496;5632000;701782;455600;158;50;0;462848;5;2;/data/work/7a/c7356a1ac0c623f1832555952de3dd;-;-
202;node10;c0/b96419;nf-c0b964195c3a604ea13c9e6d5e12b298;output_documentation;-;output_documentation;COMPLETED;0;-;nfcore/eager:2.4.6;1;600000;-;1073741824;1;1669840456381;1669840474000;1669840475000;18619;425;-;74.0;0.0;12115968;17235968;12115968;17252352;8457323;7767701;573;13;0;7770112;5;1;/data/work/c0/b964195c3a604ea13c9e6d5e12b298;-;-
3;cpu05;df/11cced;nf-df11ccedc1885479686d2c6ce3db205d;makeSeqDict;Mammoth_MT_Krause.fasta;makeSeqDict (Mammoth_MT_Krause.fasta);COMPLETED;0;-;nfcore/eager:2.4.6;1;600000;-;8589934592;1;1669840452123;1669840477000;1669840479000;26877;1891;-;89.2;0.1;97071104;13487996928;97071104;13495173120;23344118;634633;7347;207;0;696320;13;0;/data/work/df/11ccedc1885479686d2c6ce3db205d;-;-
17;node8;12/a5064e;nf-12a5064ecfcd2cb5b5539d2efc27585d;fastqc;JK2812_L7;fastqc (JK2812_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669840452586;1669840475000;1669840480000;27414;4320;-;171.9;0.2;273641472;3835551744;273641472;3895074816;39504576;1846207;16664;9135;0;2293760;4;3;/data/work/12/a5064ecfcd2cb5b5539d2efc27585d;-;-
30;cpu05;a3/f27017;nf-a3f27017ce5c3b13acc5dbda6324279a;fastqc;JK2725_L7;fastqc (JK2725_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669840453016;1669840475000;1669840480000;26984;4346;-;185.0;0.2;269971456;3837648896;269971456;3895074816;46675903;1841204;30812;9120;0;2396160;4;3;/data/work/a3/f27017ce5c3b13acc5dbda6324279a;-;-
76;node10;53/2173f6;nf-532173f63da8214f9981afa48a9c48ec;adapter_removal;JK2707_L7;adapter_removal (JK2707_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669840454553;1669840472000;1669840474000;19447;1574;-;158.4;0.1;95150080;8990535680;95150080;9057427456;22100580;6560734;80109;177912;0;2338816;21908;32;/data/work/53/2173f63da8214f9981afa48a9c48ec;-;-
85;cpu14;5d/82baf7;nf-5d82baf7a55e9a081fb0aa191cfddb09;adapter_removal;JK2716_L7;adapter_removal (JK2716_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669840454830;1669840477000;1669840480000;25170;3030;-;150.7;0.1;146100224;8990535680;146100224;9057427456;34989912;16349360;197783;444688;0;5664768;78329;72;/data/work/5d/82baf7a55e9a081fb0aa191cfddb09;-;-
