task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
1;node8;a1/24d5e9;nf-a124d5e9ba7e5036faff7b11eaf0543b;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:CREATE_INTERVALS_BED;genome.interval_list;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:CREATE_INTERVALS_BED (genome.interval_list);COMPLETED;0;-;quay.io/biocontainers/gawk:5.1.0;1;14400000;-;1073741824;1;1668342448256;1668342454000;1668342456000;7744;1000;-;1.8;0.0;2965504;11567104;2965504;11571200;51903;1076;153;18;0;12288;2;0;/data/work/a1/24d5e9ba7e5036faff7b11eaf0543b;-;-
13;cpu05;bb/3d333e;nf-bb3d333ed6684aa0311891da4b926fca;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test2-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test2-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1668342448055;1668342455000;1668342460000;11945;4000;-;184.9;0.1;181067776;4092051456;181067776;4123111424;22302079;4322766;14935;12196;0;4718592;11;2;/data/work/bb/3d333ed6684aa0311891da4b926fca;-;-
3;node8;eb/13e22e;nf-eb13e22e0d51f76b05413dc707e04fbe;NFCORE_SAREK:SAREK:PREPARE_GENOME:GATK4_CREATESEQUENCEDICTIONARY;genome.fasta;NFCORE_SAREK:SAREK:PREPARE_GENOME:GATK4_CREATESEQUENCEDICTIONARY (genome.fasta);COMPLETED;0;-;quay.io/biocontainers/gatk4:4.2.6.1--hdfd78af_0;6;28800000;-;38654705664;1;1668342448101;1668342458000;1668342461000;12899;3000;-;255.3;0.2;302424064;42186125312;302424064;42186145792;104411383;697577;40927;243;0;843776;15;6;/data/work/eb/13e22e0d51f76b05413dc707e04fbe;-;-
5;node10;50/0ee6db;nf-500ee6db2a495abc1226888c14b91adc;NFCORE_SAREK:SAREK:PREPARE_GENOME:SAMTOOLS_FAIDX;genome.fasta;NFCORE_SAREK:SAREK:PREPARE_GENOME:SAMTOOLS_FAIDX (genome.fasta);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;1;14400000;-;6442450944;1;1668342448146;1668342457000;1668342458000;9854;0;-;93.4;0.0;3239936;5632000;3239936;5636096;150313;4931;228;19;0;12288;2;1;/data/work/50/0ee6db2a495abc1226888c14b91adc;-;-
9;cpu14;7e/a63eb2;nf-7ea63eb293531ef7645c579cef29af5b;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_DBSNP;dbsnp_146.hg38.vcf;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_DBSNP (dbsnp_146.hg38.vcf);COMPLETED;0;-;quay.io/biocontainers/tabix:1.11--hdfd78af_0;1;14400000;-;1073741824;1;1668342448186;1668342457000;1668342458000;9814;1000;-;39.0;0.0;3334144;5632000;3334144;5636096;132525;3148;197;46;0;12288;2;2;/data/work/7e/a63eb293531ef7645c579cef29af5b;-;-
4;node8;15/b2ff7e;nf-15b2ff7ede90baa82e47e57824c1e6c2;NFCORE_SAREK:SAREK:PREPARE_GENOME:BWAMEM1_INDEX;genome.fasta;NFCORE_SAREK:SAREK:PREPARE_GENOME:BWAMEM1_INDEX (genome.fasta);COMPLETED;0;-;quay.io/biocontainers/bwa:0.7.17--hed695b0_7;6;28800000;-;53687091200;1;1668342448220;1668342458000;1668342459000;10780;0;-;13.2;0.0;2891776;11567104;2891776;11571200;232611;113157;172;65;0;139264;2;1;/data/work/15/b2ff7ede90baa82e47e57824c1e6c2;-;-
10;cpu14;b8/27a955;nf-b827a955e22b4d03759bb54737f279d8;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_KNOWN_INDELS;mills_and_1000G.indels.vcf;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_KNOWN_INDELS (mills_and_1000G.indels.vcf);COMPLETED;0;-;quay.io/biocontainers/tabix:1.11--hdfd78af_0;1;14400000;-;1073741824;1;1668342448292;1668342460000;1668342460000;11708;0;-;9.5;0.0;3313664;5632000;3313664;5636096;82649;3156;197;46;0;12288;2;2;/data/work/b8/27a955e22b4d03759bb54737f279d8;-;-
12;cpu05;5c/1f8259;nf-5c1f825973def45a37c8dddd81f9a127;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test1-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test1-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1668342448325;1668342457000;1668342464000;15675;6000;-;198.5;0.4;524804096;4096245760;525357056;4123107328;54453814;3595248;78167;11069;0;4042752;57;8;/data/work/5c/1f825973def45a37c8dddd81f9a127;-;-
2;cpu14;ea/20ab79;nf-ea20ab7938e05cd12d6cd082b3a6a8c0;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:GATK4_INTERVALLISTTOBED;genome;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:GATK4_INTERVALLISTTOBED (genome);COMPLETED;0;-;quay.io/biocontainers/gatk4:4.2.6.1--hdfd78af_0;2;14400000;-;12884901888;1;1668342448363;1668342456000;1668342461000;12637;4000;-;181.4;0.1;172089344;16172761088;172089344;16229404672;104429559;697371;40845;241;0;1093632;15;7;/data/work/ea/20ab7938e05cd12d6cd082b3a6a8c0;-;-
14;cpu14;3f/fb9cb5;nf-3ffb9cb5ff36a306398e317d5bf5af48;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test3-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test3-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1668342448397;1668342460000;1668342465000;16603;4000;-;217.3;0.3;410378240;4096245760;415535104;4123107328;51512616;3891449;71793;11440;0;4374528;10;6;/data/work/3f/fb9cb5ff36a306398e317d5bf5af48;-;-
