task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
82;node8;8e/3fd95a;nf-8e3fd95a5152f53f420531c351d6c39b;adapter_removal;JK2713_L7;adapter_removal (JK2713_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669876013145;1669876034000;1669876037000;23855;2501;-;154.4;0.1;160358400;8990535680;160358400;8993239040;30693328;13086583;162265;355765;0;4476928;85673;97;/data/work/8e/3fd95a5152f53f420531c351d6c39b;-;-
85;cpu14;9e/1d26ae;nf-9e1d26ae3ce2f6cef4082d81e71db4e6;adapter_removal;JK2716_L7;adapter_removal (JK2716_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669876013267;1669876027000;1669876030000;16733;2989;-;151.5;0.1;151343104;8990535680;151343104;9057427456;34989959;16349461;199779;444693;0;5632000;76044;74;/data/work/9e/1d26ae3ce2f6cef4082d81e71db4e6;-;-
87;cpu05;49/993ef6;nf-49993ef60bcc59198c17025b891a6a8b;adapter_removal;JK2818_L7;adapter_removal (JK2818_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669876013335;1669876034000;1669876037000;23665;2837;-;156.5;0.1;171032576;8990535680;171032576;8993239040;33705257;15193473;201048;445216;0;5095424;91085;74;/data/work/49/993ef60bcc59198c17025b891a6a8b;-;-
131;cpu14;43/d89999;nf-43d8999978ef514bad182c46e3372853;adapter_removal;JK2762_L8;adapter_removal (JK2762_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669876014660;1669876024000;1669876035000;20340;11050;-;138.4;0.4;551124992;8990539776;551124992;8993239040;99931587;65958277;816704;1781496;0;22339584;478637;446;/data/work/43/d8999978ef514bad182c46e3372853;-;-
84;node10;e4/7a4c6f;nf-e47a4c6f174a373a8bdee29b4d428d8e;adapter_removal;JK2815_L7;adapter_removal (JK2815_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669876013214;1669876038000;1669876041000;27786;2321;-;153.2;0.0;75321344;8990535680;75321344;9057427456;29664120;12159215;161239;356187;0;4050944;9944;27;/data/work/e4/7a4c6f174a373a8bdee29b4d428d8e;-;-
95;cpu14;af/88f645;nf-af88f645c92f4e93327c91a7cdfbe050;adapter_removal;JK2726_L8;adapter_removal (JK2726_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669876013575;1669876032000;1669876036000;22425;4445;-;152.2;0.1;183918592;8990535680;183918592;9057427456;48075926;26402883;317897;712632;0;9039872;184186;177;/data/work/af/88f645c92f4e93327c91a7cdfbe050;-;-
105;cpu14;5f/f412ab;nf-5ff412abcc8dd78f9256692320bee521;adapter_removal;JK2836_L7;adapter_removal (JK2836_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669876013877;1669876029000;1669876035000;21123;5579;-;151.1;0.2;255496192;8990539776;255496192;8993239040;57950865;33397117;442562;979412;0;11120640;189470;153;/data/work/5f/f412abcc8dd78f9256692320bee521;-;-
2;node8;b5/99e3c6;nf-b599e3c68b164f5e0eb1f821bc8f317d;makeFastaIndex;Mammoth_MT_Krause.fasta;makeFastaIndex (Mammoth_MT_Krause.fasta);COMPLETED;0;-;nfcore/eager:2.4.6;1;600000;-;4294967296;1;1669876010505;1669876042000;1669876042000;31495;15;-;85.3;0.0;3260416;5615616;3260416;5632000;69312;223;127;13;0;4096;4;3;/data/work/b5/99e3c68b164f5e0eb1f821bc8f317d;-;-
81;cpu14;d4/28ab98;nf-d428ab98c4cd8ac8c38a31cdedcc29b4;adapter_removal;JK2812_L7;adapter_removal (JK2812_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669876013110;1669876034000;1669876036000;22890;1900;-;152.6;0.1;84086784;8990535680;84086784;8993239040;25623192;9125231;124813;267150;0;3096576;12874;23;/data/work/d4/28ab98c4cd8ac8c38a31cdedcc29b4;-;-
101;cpu05;5c/3e8635;nf-5c3e86358d75450543f30f8e810d5d60;adapter_removal;JK2732_L8;adapter_removal (JK2732_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669876013759;1669876039000;1669876044000;30241;5490;-;150.4;0.2;244183040;8990535680;244183040;8993239040;56718416;32995616;411794;890776;0;11206656;184393;176;/data/work/5c/3e86358d75450543f30f8e810d5d60;-;-
