task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
1;node10;24/0f3478;nf-240f34785bb421a357cc001c3164adfb;NFCORE_MAG:MAG:CENTRIFUGE_DB_PREPARATION;-;NFCORE_MAG:MAG:CENTRIFUGE_DB_PREPARATION;COMPLETED;0;-;ubuntu:20.04;1;14400000;-;7516192768;1;1669525419889;1669525430000;1669525430000;10111;154;-;60.8;0.0;2912256;4071424;2912256;4079616;11101669;18397785;1428;1199;0;9211904;2;0;/data/work/24/0f34785bb421a357cc001c3164adfb;-;-
6;node8;2a/b0e3c9;nf-2ab0e3c98b024fb8e4bb793085f0ce20;NFCORE_MAG:MAG:FASTP;test_minigutA;NFCORE_MAG:MAG:FASTP (test_minigutA);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669525419927;1669525432000;1669525435000;15073;2000;-;134.1;0.9;1165873152;1176989696;1165873152;1176993792;23571805;7447900;210;698;0;7467008;16;197;/data/work/2a/b0e3c98b024fb8e4bb793085f0ce20;-;-
7;node10;f5/c50f88;nf-f5c50f8834fc589d22ff7dbcf93e5830;NFCORE_MAG:MAG:FASTQC_RAW;test_minigut_sample2A;NFCORE_MAG:MAG:FASTQC_RAW (test_minigut_sample2A);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669525419963;1669525432000;1669525436000;16037;2000;-;256.9;0.2;276295680;4640055296;277307392;4669321216;24903276;3173632;19672;10423;0;3547136;10;6;/data/work/f5/c50f8834fc589d22ff7dbcf93e5830;-;-
3;node8;ab/edef49;nf-abedef494b64074129aa57aa302aee4f;NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_BUILD;GCA_002596845.1_ASM259684v1_genomic.fna.gz;NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_BUILD (GCA_002596845.1_ASM259684v1_genomic.fna.gz);COMPLETED;0;-;quay.io/biocontainers/bowtie2:2.4.2--py38h1c8e9b9_1;1;14400000;-;7516192768;1;1669525420031;1669525429000;1669525431000;10969;0;-;74.6;0.0;2879488;11567104;2879488;11571200;1426978;8406714;484;1452;0;8421376;2;1;/data/work/ab/edef494b64074129aa57aa302aee4f;-;-
14;cpu14;95/62e1eb;nf-9562e1eb1b6de8b4cfd746375f0f52e1;NFCORE_MAG:MAG:FASTQC_RAW;test_minigutB;NFCORE_MAG:MAG:FASTQC_RAW (test_minigutB);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669525420278;1669525430000;1669525434000;13722;3000;-;237.2;0.2;317480960;4640055296;318554112;4666916864;28535849;3637521;26835;11072;0;4108288;10;7;/data/work/95/62e1eb1b6de8b4cfd746375f0f52e1;-;-
21;node10;76/5bb999;nf-765bb99972849a8425138105a9dfe7b5;NFCORE_MAG:MAG:FASTQC_RAW;test_minigut_sample2_hg38hostB;NFCORE_MAG:MAG:FASTQC_RAW (test_minigut_sample2_hg38hostB);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669525420453;1669525431000;1669525436000;15547;3000;-;276.1;0.2;311021568;4640055296;311234560;4669079552;25143964;3157652;20294;10446;0;3665920;10;9;/data/work/76/5bb99972849a8425138105a9dfe7b5;-;-
20;cpu14;83/e12a2d;nf-83e12a2dfb65d5faf0c45bbd7978a5f0;NFCORE_MAG:MAG:FASTP;test_minigutC;NFCORE_MAG:MAG:FASTP (test_minigutC);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669525420485;1669525433000;1669525436000;15515;3000;-;137.6;0.9;1253588992;1935343616;1253588992;1935347712;23572055;7447909;211;698;0;7467008;14;189;/data/work/83/e12a2dfb65d5faf0c45bbd7978a5f0;-;-
25;node8;10/97029e;nf-1097029e69d34b9245f92566fbbbb4db;NFCORE_MAG:MAG:FASTQC_RAW;test_minigut_sample2C;NFCORE_MAG:MAG:FASTQC_RAW (test_minigut_sample2C);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669525420548;1669525428000;1669525434000;13452;3000;-;256.4;0.2;318754816;4640055296;323633152;4666916864;24904874;3173623;19726;10423;0;3612672;10;7;/data/work/10/97029e69d34b9245f92566fbbbb4db;-;-
23;node10;30/2d2ef9;nf-302d2ef90fb005f811ef4d659ec23716;NFCORE_MAG:MAG:FASTP;test_minigut_sample2C;NFCORE_MAG:MAG:FASTP (test_minigut_sample2C);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669525420585;1669525433000;1669525435000;14415;2000;-;127.1;0.0;39825408;47456256;39825408;47460352;11899395;4118869;209;694;0;4141056;13;101;/data/work/30/2d2ef90fb005f811ef4d659ec23716;-;-
28;node8;7b/75c86b;nf-7b75c86ba6143ef0debe8beda5bd595c;NFCORE_MAG:MAG:FASTQC_RAW;test_minigut_sample2_hg38hostC;NFCORE_MAG:MAG:FASTQC_RAW (test_minigut_sample2_hg38hostC);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669525420685;1669525430000;1669525434000;13315;3000;-;248.5;0.2;317435904;4640055296;319078400;4666916864;25143137;3157641;20281;10404;0;3637248;10;7;/data/work/7b/75c86ba6143ef0debe8beda5bd595c;-;-
