task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
9;cpu05;5c/789d85;nf-5c789d85fdc433027a56a8724334141e;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BLAST_MAKEBLASTDB;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BLAST_MAKEBLASTDB (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/blast:2.12.0--pl5262h3289130_0;6;21600000;-;38654705664;1;1669770986821;1669770994000;1669770996000;9179;2000;-;15.6;0.0;41672704;151281664;41672704;218169344;247705;58071;363;45;0;110592;18;6;/data/work/5c/789d85fdc433027a56a8724334141e;-;-
7;node10;4b/789991;nf-4b789991af913527cdcf61c452f093d2;NFCORE_VIRALRECON:ILLUMINA:INPUT_CHECK:SAMPLESHEET_CHECK;input.csv;NFCORE_VIRALRECON:ILLUMINA:INPUT_CHECK:SAMPLESHEET_CHECK (input.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;1;14400000;-;6442450944;1;1669770986858;1669770993000;1669770993000;6142;0;-;13.0;0.0;3387392;5632000;3387392;5636096;712052;1391;280;18;0;12288;2;0;/data/work/4b/789991af913527cdcf61c452f093d2;-;-
4;cpu05;cd/b1e70f;nf-cdb1e70f5790f23f46bcf3bc8e88fe9f;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:GUNZIP_GFF;GCA_009858895.3_ASM985889v3_genomic.200409.gff.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:GUNZIP_GFF (GCA_009858895.3_ASM985889v3_genomic.200409.gff.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669770986935;1669770994000;1669770995000;8065;51;-;49.2;0.0;2990080;4071424;2990080;4079616;99296;5101;261;18;0;16384;2;2;/data/work/cd/b1e70f5790f23f46bcf3bc8e88fe9f;-;-
5;node8;7a/5b0ed6;nf-7a5b0ed6207ffa763ef5cea388d5a295;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_NEXTCLADE_DB;nextclade_sars-cov-2_MN908947_2022-06-14T12_00_00Z.tar.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_NEXTCLADE_DB (nextclade_sars-cov-2_MN908947_2022-06-14T12_00_00Z.tar.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669770986971;1669770993000;1669770993000;6029;471;-;18.8;0.0;3067904;4071424;3067904;4079616;10374984;18316754;1442;1206;0;9179136;2;0;/data/work/7a/5b0ed6207ffa763ef5cea388d5a295;-;-
3;node10;b2/c319c6;nf-b2c319c65c9ac072fd3026104fcbc4df;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:COLLAPSE_PRIMERS;nCoV-2019.primer.bed;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:COLLAPSE_PRIMERS (nCoV-2019.primer.bed);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;6;21600000;-;38654705664;1;1669770987003;1669770995000;1669770995000;7997;0;-;14.9;0.0;3256320;5632000;3256320;5636096;699593;4226;279;18;0;12288;2;0;/data/work/b2/c319c65c9ac072fd3026104fcbc4df;-;-
6;node8;78/d40e3a;nf-78d40e3aba58cb552b429ab9b9ccd9ed;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BOWTIE2_BUILD;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BOWTIE2_BUILD (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/bowtie2:2.4.4--py39hbb4e92a_0;6;21600000;-;53687091200;1;1669770987067;1669770992000;1669770992000;4933;0;-;68.9;0.0;3182592;5632000;3182592;5636096;1886532;8721311;593;3047;0;8810496;2;2;/data/work/78/d40e3aba58cb552b429ab9b9ccd9ed;-;-
8;cpu14;e7/d8363e;nf-e7d8363edc8df12fb750f32e665c362e;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BEDTOOLS_GETFASTA;nCoV-2019.primer.bed;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BEDTOOLS_GETFASTA (nCoV-2019.primer.bed);COMPLETED;0;-;quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0;6;21600000;-;38654705664;1;1669770986774;1669770997000;1669770998000;11226;0;-;10.1;0.0;2703360;11567104;2703360;11571200;93085;9838;158;413;0;24576;2;1;/data/work/e7/d8363edc8df12fb750f32e665c362e;-;-
1;cpu14;48/3ddfa8;nf-483ddfa811a8fed572fbb64b4bf95f09;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:CUSTOM_GETCHROMSIZES;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:CUSTOM_GETCHROMSIZES (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1669770987037;1669770995000;1669770997000;9963;1000;-;6.1;0.0;3219456;5632000;3219456;5636096;144328;4977;238;20;0;16384;2;0;/data/work/48/3ddfa811a8fed572fbb64b4bf95f09;-;-
2;node10;1b/4b55af;nf-1b4b55af42a07e7b51bec8be5d6551aa;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_KRAKEN2_DB;kraken2_hs22.tar.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_KRAKEN2_DB (kraken2_hs22.tar.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669770986895;1669770997000;1669770998000;11105;585;-;98.1;0.0;2994176;4071424;2994176;4079616;96380790;110259122;7210;7089;0;55144448;2;0;/data/work/1b/4b55af42a07e7b51bec8be5d6551aa;-;-
10;node10;8d/c14dff;nf-8dc14dff6bfaec69cab20535d556c23e;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669770997636;1669771004000;1669771007000;9364;3000;-;110.0;0.6;807505920;1138339840;807505920;1138343936;13502814;3290772;195;421;0;3305472;11;199;/data/work/8d/c14dff6bfaec69cab20535d556c23e;-;-
14;cpu14;05/13fc7a;nf-0513fc7ab7eefdfff50ec850c1cb8f69;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669770997734;1669771007000;1669771009000;11266;2000;-;105.3;0.0;51634176;58613760;51634176;58617856;9866748;2508309;194;419;0;2523136;9;100;/data/work/05/13fc7ab7eefdfff50ec850c1cb8f69;-;-
12;node8;c7/456f61;nf-c7456f61890531399b673c1b0eb67d7e;NFCORE_VIRALRECON:ILLUMINA:CAT_FASTQ;SAMPLE3_SE;NFCORE_VIRALRECON:ILLUMINA:CAT_FASTQ (SAMPLE3_SE);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669770997761;1669771008000;1669771008000;10239;197;-;14.8;0.0;3096576;4071424;3096576;4079616;5892042;5804643;247;19;0;5812224;2;2;/data/work/c7/456f61890531399b673c1b0eb67d7e;-;-
21;cpu14;58/f70ff3;nf-58f70ff309a7f593efe409323e103817;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE5_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE5_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669770998017;1669771004000;1669771008000;9983;4000;-;116.1;0.5;728895488;1132630016;728895488;1132634112;18707443;4951057;210;710;0;4972544;15;311;/data/work/58/f70ff309a7f593efe409323e103817;-;-
29;cpu05;62/541c85;nf-62541c85864c69524b1d67ab7b2f10f9;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE9_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE9_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669770998266;1669771007000;1669771010000;11734;3000;-;114.8;0.6;776822784;1132630016;776822784;1132634112;18707427;4951057;209;710;0;4972544;18;403;/data/work/62/541c85864c69524b1d67ab7b2f10f9;-;-
16;node8;cc/387f46;nf-cc387f4619450d3d7ada18f75f433a6a;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE1_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE1_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669770997794;1669771008000;1669771013000;15206;4000;-;111.7;0.6;781983744;1139015680;781983744;1139019776;25718442;6292813;208;710;0;6316032;12;390;/data/work/cc/387f4619450d3d7ada18f75f433a6a;-;-
17;node8;83/46573e;nf-8346573e7fb7c2e0c70bd18b46b03569;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE2_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE2_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669770997896;1669771005000;1669771010000;12104;5000;-;75.8;0.7;940425216;1132630016;940425216;1132634112;18707206;4951047;210;710;0;4976640;18;311;/data/work/83/46573e7fb7c2e0c70bd18b46b03569;-;-
20;cpu05;01/206352;nf-01206352e66520139d3404da4fabeb82;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE4_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE4_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669770997929;1669771008000;1669771013000;15071;5000;-;116.6;0.8;1057964032;1139015680;1057964032;1139019776;25718661;6292822;210;710;0;6316032;14;394;/data/work/01/206352e66520139d3404da4fabeb82;-;-
24;node8;42/cf7b7a;nf-42cf7b7ace2f6e6572dc7d4c23f07242;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE6_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE6_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669770998051;1669771010000;1669771013000;14949;3000;-;95.7;0.0;58482688;64593920;58482688;64598016;13502585;3290748;193;421;0;3305472;8;166;/data/work/42/cf7b7ace2f6e6572dc7d4c23f07242;-;-
28;node10;ad/9ef758;nf-ad9ef758b4e630a90379b7670b9d20e1;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE8_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE8_PE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669770998206;1669771007000;1669771012000;13794;5000;-;102.4;0.0;60088320;65269760;60088320;65273856;25718658;6292822;210;710;0;6311936;12;323;/data/work/ad/9ef758b4e630a90379b7670b9d20e1;-;-
31;cpu05;81/cbfd19;nf-81cbfd190536f9db0164e1f789f7550d;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/snpeff:5.0--hdfd78af_1;2;14400000;-;12884901888;1;1669770998297;1669771009000;1669771011000;12703;2000;-;59.5;0.0;70307840;16222814208;70397952;16222818304;18768416;17067;4361;169;0;102400;14;8;/data/work/81/cbfd190536f9db0164e1f789f7550d;-;-
15;node10;4e/464b77;nf-4e464b7721f278a1a368e1ce8385e3d2;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE1_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE1_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669770997827;1669771010000;1669771016000;18173;5000;-;223.1;0.3;374661120;4640055296;375676928;4695248896;29730563;4888780;29822;13381;0;5341184;10;6;/data/work/4e/464b7721f278a1a368e1ce8385e3d2;-;-
19;cpu14;c7/0faf91;nf-c70faf91f75550c5f8572ed3705a6dc0;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE4_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE4_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669770997958;1669771009000;1669771015000;17042;4000;-;250.5;0.3;395169792;4640055296;395350016;4666916864;29728411;4888781;29805;13381;0;5324800;10;8;/data/work/c7/0faf91f75550c5f8572ed3705a6dc0;-;-
25;cpu05;c5/831091;nf-c5831091fe0222f731a34034f4a11141;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE7_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE7_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669770998147;1669771012000;1669771014000;15853;2000;-;109.3;0.0;51634176;58613760;51634176;58617856;9866721;2508295;195;419;0;2523136;16;196;/data/work/c5/831091fe0222f731a34034f4a11141;-;-
18;cpu14;e1/bb0438;nf-e1bb0438e2bd5772daf27a6e65514452;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE2_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE2_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669770997858;1669771017000;1669771024000;26142;5000;-;233.1;0.2;333664256;4635860992;333709312;4666920960;27703012;4901382;25862;13395;0;5394432;10;7;/data/work/e1/bb0438e2bd5772daf27a6e65514452;-;-
27;node10;02/9374c7;nf-029374c75522c03782f4ecaeda56aa2b;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE8_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE8_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669770998176;1669771016000;1669771023000;24824;4000;-;248.5;0.3;377978880;4640055296;379850752;4666916864;29730566;4888781;29868;13381;0;5406720;10;5;/data/work/02/9374c75522c03782f4ecaeda56aa2b;-;-
33;node8;59/41f7d4;nf-5941f7d473ff2048fe9869059e8fb892;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:ALIGN_BOWTIE2:BOWTIE2_ALIGN (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-ac74a7f02cebcfcc07d8e8d1d750af9c83b4d45a:1744f68fe955578c63054b55309e05b41c37a80d-0;6;21600000;-;53687091200;1;1669771012627;1669771021000;1669771025000;12373;3000;-;542.8;0.1;108281856;1178845184;108281856;1267654656;31958327;22690924;1959;2962;0;3203072;290;7;/data/work/59/41f7d473ff2048fe9869059e8fb892;-;-
38;node8;78/ca1d18;nf-78ca1d18484582741b81b0a56e5d7102;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE3_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE3_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669771012842;1669771017000;1669771021000;8158;4000;-;111.7;0.1;84021248;89325568;84021248;89329664;20073159;5490651;194;429;0;5509120;13;312;/data/work/78/ca1d18484582741b81b0a56e5d7102;-;-
39;cpu05;81/80fecb;nf-8180fecb8d268f08601927ebdbbba102;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE3_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE3_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669771012872;1669771023000;1669771027000;14128;3000;-;200.7;0.2;312668160;4571893760;314925056;4629184512;26834222;2397402;22996;6634;0;2703360;7;6;/data/work/81/80fecb8d268f08601927ebdbbba102;-;-
22;cpu14;a7/30c053;nf-a730c05370ef9387de3657d494474f1a;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE5_PE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE5_PE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669770997988;1669771020000;1669771026000;28012;5000;-;238.5;0.3;366620672;4640055296;367783936;4666916864;27703106;4901384;25888;13395;0;5337088;9;7;/data/work/a7/30c05370ef9387de3657d494474f1a;-;-
