task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
1;cpu14;4f/ad3494;nf-4fad349471fb4cfa51240bee3b2a84c5;CHECK_DESIGN;input.csv;CHECK_DESIGN (input.csv);COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1670000605575;1670000608000;1670000608000;2425;60;-;84.2;0.0;3227648;5615616;3227648;5632000;613357;3293;225;13;0;4096;11;0;/data/work/4f/ad349471fb4cfa51240bee3b2a84c5;-;-
3;cpu05;61/29369a;nf-6129369a5d1bfe0fd68aa40cda717bb5;MAKE_GENE_BED;genes.gtf;MAKE_GENE_BED (genes.gtf);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;21600000;-;12884901888;1;1670000610177;1670000617000;1670000617000;6823;306;-;95.4;0.0;3198976;5615616;3198976;5632000;12185432;400820;1619;61;0;401408;2;0;/data/work/61/29369a5d1bfe0fd68aa40cda717bb5;-;-
62;node10;74/3fa7e1;nf-743fa7e173c778a3fa3590bb2794122d;output_documentation;-;output_documentation;COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1670000612097;1670000620000;1670000621000;8903;279;-;75.9;0.0;3354624;5615616;3354624;5632000;3550781;1315241;582;13;0;1318912;2;4;/data/work/74/3fa7e173c778a3fa3590bb2794122d;-;-
4;node8;ec/c462c3;nf-ecc462c3a95ee3537b422371fecb76ef;MAKE_GENOME_FILTER;genome.fa;MAKE_GENOME_FILTER (genome.fa);COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1670000610222;1670000618000;1670000619000;8778;168;-;67.6;0.0;3080192;5615616;3080192;5632000;12987944;1257;463;17;0;16384;2;2;/data/work/ec/c462c3a95ee3537b422371fecb76ef;-;-
63;cpu05;f6/df62a7;nf-f6df62a74d429b92ffca8069f70504db;MAKE_TSS_BED;genes.bed;MAKE_TSS_BED (genes.bed);COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1670000620024;1670000624000;1670000624000;3976;33;-;93.4;0.0;3207168;5615616;3207168;5632000;854753;611012;230;39;0;212992;6;6;/data/work/f6/df62a74d429b92ffca8069f70504db;-;-
2;node10;b4/147037;nf-b4147037cd9088a52b9fc5d219638c51;BWA_INDEX;genome.fa;BWA_INDEX (genome.fa);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1670000610131;1670000619000;1670000625000;14869;5830;-;95.1;0.0;60809216;65286144;60809216;65302528;49257411;33434047;1704;50;0;33468416;362;485;/data/work/b4/147037cd9088a52b9fc5d219638c51;-;-
13;cpu14;6f/d08feb;nf-6fd08feb53ba69ccc943fa04712f6bbe;TRIMGALORE;OSMOTIC_STRESS_T0A_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0A_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1670000610929;1670000618000;1670000629000;18071;10361;-;218.3;0.2;279474176;3212382208;281473024;3267272704;341835536;291748997;56564;25507;0;24809472;3861;131;/data/work/6f/d08feb53ba69ccc943fa04712f6bbe;-;-
32;cpu05;18/28f776;nf-1828f7766a219aa5765ee9f4c08d7051;TRIMGALORE;OSMOTIC_STRESS_T0C_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0C_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1670000611187;1670000617000;1670000627000;15813;10277;-;224.9;0.2;276230144;3212369920;276332544;3269357568;341835545;291749024;56215;25530;0;24891392;4280;133;/data/work/18/28f7766a219aa5765ee9f4c08d7051;-;-
36;node8;f8/3a696c;nf-f83a696c09c4420b6ff2df5ec202b3b6;TRIMGALORE;OSMOTIC_STRESS_T0D_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0D_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1670000611311;1670000618000;1670000629000;17689;10249;-;218.4;0.2;268750848;3212361728;271368192;3267252224;341837795;291749015;56192;25530;0;24776704;4383;131;/data/work/f8/3a696c09c4420b6ff2df5ec202b3b6;-;-
40;cpu14;be/6c6a11;nf-be6c6a1117857c563583f59e86f82f27;TRIMGALORE;OSMOTIC_STRESS_T0E_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0E_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1670000611435;1670000619000;1670000630000;18565;10230;-;214.4;0.2;258420736;3212382208;258523136;3271467008;341827029;291749025;55792;25530;0;24838144;3901;140;/data/work/be/6c6a1117857c563583f59e86f82f27;-;-
