task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
1;node8;aa/0619db;nf-aa0619db23c40271a3a5ff43ddc32309;CHECK_DESIGN;input.csv;CHECK_DESIGN (input.csv);COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1670064065590;1670064068000;1670064068000;2410;48;-;83.8;0.0;3219456;5615616;3219456;5632000;613141;3284;225;13;0;4096;10;0;/data/work/aa/0619db23c40271a3a5ff43ddc32309;-;-
2;cpu05;78/ad4669;nf-78ad46693785cb6e94ea892bdf86cd49;BWA_INDEX;genome.fa;BWA_INDEX (genome.fa);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1670064070147;1670064072000;1670064078000;7853;5754;-;95.0;0.0;60473344;65286144;60473344;65302528;49257417;33434047;1704;50;49152;33468416;258;507;/data/work/78/ad46693785cb6e94ea892bdf86cd49;-;-
3;node10;42/3ad43d;nf-423ad43d23faf1ecbac16b78e68e8415;MAKE_GENE_BED;genes.gtf;MAKE_GENE_BED (genes.gtf);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;21600000;-;12884901888;1;1670064070196;1670064073000;1670064073000;2804;317;-;91.7;0.0;3330048;5615616;3330048;5632000;12185429;400820;1619;61;61440;401408;11;10;/data/work/42/3ad43d23faf1ecbac16b78e68e8415;-;-
4;node8;62/c31c9f;nf-62c31c9f015a34668e380662a51aeaea;MAKE_GENOME_FILTER;genome.fa;MAKE_GENOME_FILTER (genome.fa);COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1670064070245;1670064081000;1670064082000;11755;160;-;64.9;0.0;3149824;5615616;3149824;5632000;12987944;1257;463;17;0;16384;4;2;/data/work/62/c31c9f015a34668e380662a51aeaea;-;-
15;node10;79/2b2747;nf-792b2747467ffd9cec6bb373c77c7f9a;FASTQC;OSMOTIC_STRESS_T0C_R2_T1;FASTQC (OSMOTIC_STRESS_T0C_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1670064070528;1670064082000;1670064088000;17472;4617;-;223.7;0.2;250494976;4552880128;250859520;4614062080;41591770;4172522;36058;12571;0;4653056;12;9;/data/work/79/2b2747467ffd9cec6bb373c77c7f9a;-;-
16;node8;47/c2549f;nf-47c2549f5321df6ddbf4eb796db1d29a;FASTQC;OSMOTIC_STRESS_T0D_R1_T1;FASTQC (OSMOTIC_STRESS_T0D_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1670064070564;1670064081000;1670064088000;17436;5578;-;177.7;0.2;290734080;4557385728;290836480;4617908224;41546584;4199965;35982;12581;0;4706304;11;12;/data/work/47/c2549f5321df6ddbf4eb796db1d29a;-;-
17;node8;91/9f51ef;nf-919f51ef0eb5c045e1dbeeeacee24046;FASTQC;OSMOTIC_STRESS_T0D_R2_T1;FASTQC (OSMOTIC_STRESS_T0D_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1670064070600;1670064080000;1670064087000;16400;6803;-;158.0;0.2;294907904;4557074432;296648704;4611964928;41591813;4172515;36060;12548;0;4739072;11;11;/data/work/91/9f51ef0eb5c045e1dbeeeacee24046;-;-
18;node10;52/4cab43;nf-524cab43528f4aa7ac3d1513f8bd8a15;FASTQC;OSMOTIC_STRESS_T0E_R1_T1;FASTQC (OSMOTIC_STRESS_T0E_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1670064070664;1670064080000;1670064086000;15336;5605;-;201.3;0.2;288747520;4557074432;293670912;4614062080;41547026;4199974;35980;12558;0;4653056;11;9;/data/work/52/4cab43528f4aa7ac3d1513f8bd8a15;-;-
26;cpu14;33/611b68;nf-33611b68534e42cb63c8873a5490ff31;FASTQC;OSMOTIC_STRESS_T15B_R1_T1;FASTQC (OSMOTIC_STRESS_T15B_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1670064070996;1670064082000;1670064088000;17004;5521;-;192.7;0.2;299356160;4557074432;299356160;4611964928;41796673;4175262;36421;12491;0;4702208;11;10;/data/work/33/611b68534e42cb63c8873a5490ff31;-;-
38;cpu05;7e/8beb27;nf-7e8beb272a0950270454b63504cccc44;TRIMGALORE;OSMOTIC_STRESS_T0D_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T0D_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1670064071365;1670064076000;1670064087000;15635;10171;-;213.2;0.2;271183872;3215093760;271183872;3271442432;341836766;291749024;55972;25553;761856;24846336;4473;146;/data/work/7e/8beb272a0950270454b63504cccc44;-;-
