task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
7;node10;70/dcd708;nf-70dcd708f2ce382c68e17b210ecb496c;NFCORE_MAG:MAG:FASTP;test_minigut_sample2A;NFCORE_MAG:MAG:FASTP (test_minigut_sample2A);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669401237860;1669401250000;1669401252000;14140;2000;-;128.3;0.0;39636992;47456256;39636992;47460352;11899393;4118869;211;694;0;4141056;18;100;/data/work/70/dcd708f2ce382c68e17b210ecb496c;-;-
11;cpu14;03/00d317;nf-0300d31710d5216bc8ddb30d1fa94ff8;NFCORE_MAG:MAG:FASTP;test_minigut_sample2_hg38hostA;NFCORE_MAG:MAG:FASTP (test_minigut_sample2_hg38hostA);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669401238051;1669401247000;1669401249000;10949;2000;-;86.1;0.0;67334144;1121808384;67334144;1121812480;12746117;4372328;211;695;0;4390912;19;122;/data/work/03/00d31710d5216bc8ddb30d1fa94ff8;-;-
4;node8;d0/8fdb12;nf-d08fdb12cdd5e2563218699e067a0533;NFCORE_MAG:MAG:KRAKEN2_DB_PREPARATION;-;NFCORE_MAG:MAG:KRAKEN2_DB_PREPARATION;COMPLETED;0;-;ubuntu:20.04;1;14400000;-;7516192768;1;1669401238086;1669401250000;1669401251000;12914;74;-;61.8;0.0;3072000;4071424;3072000;4079616;3320978;6316450;774;426;0;3170304;2;2;/data/work/d0/8fdb12cdd5e2563218699e067a0533;-;-
5;cpu05;98/12a860;nf-9812a8607f3c95c7819e8f933c27ce0a;NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_BUILD;GCA_002596845.1_ASM259684v1_genomic.fna.gz;NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_BUILD (GCA_002596845.1_ASM259684v1_genomic.fna.gz);COMPLETED;0;-;quay.io/biocontainers/bowtie2:2.4.2--py38h1c8e9b9_1;1;14400000;-;7516192768;1;1669401238121;1669401249000;1669401251000;12879;1000;-;26.8;0.0;2916352;11567104;2916352;11571200;1427211;8406723;462;1452;6598656;8421376;2;1;/data/work/98/12a8607f3c95c7819e8f933c27ce0a;-;-
1;cpu14;d3/179c16;nf-d3179c16fec400076608489e736ac286;NFCORE_MAG:MAG:CENTRIFUGE_DB_PREPARATION;-;NFCORE_MAG:MAG:CENTRIFUGE_DB_PREPARATION;COMPLETED;0;-;ubuntu:20.04;1;14400000;-;7516192768;1;1669401238156;1669401251000;1669401251000;12844;118;-;64.2;0.0;3121152;4071424;3121152;4079616;11101685;18397784;1428;1199;0;9211904;2;2;/data/work/d3/179c16fec400076608489e736ac286;-;-
9;cpu05;43/fe937b;nf-43fe937be93778c6f2922fcb433c2f62;NFCORE_MAG:MAG:FASTP;test_minigut_hg38hostA;NFCORE_MAG:MAG:FASTP (test_minigut_hg38hostA);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669401238191;1669401247000;1669401250000;11809;2000;-;142.2;0.9;1270087680;1901768704;1270120448;1935343616;24281255;7666976;212;699;135168;7688192;27;178;/data/work/43/fe937be93778c6f2922fcb433c2f62;-;-
15;node8;41/5123ec;nf-415123eccd93ed8c07ec8ffb38e2a983;NFCORE_MAG:MAG:FASTP;test_minigut_sample2B;NFCORE_MAG:MAG:FASTP (test_minigut_sample2B);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669401238339;1669401251000;1669401253000;14661;2000;-;131.1;0.0;39329792;47456256;39329792;47460352;11899129;4118859;209;694;0;4141056;15;110;/data/work/41/5123eccd93ed8c07ec8ffb38e2a983;-;-
16;cpu14;4f/ebd562;nf-4febd562dfa0620ce73e923c34221d9a;NFCORE_MAG:MAG:FASTP;test_minigut_hg38hostB;NFCORE_MAG:MAG:FASTP (test_minigut_hg38hostB);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669401238442;1669401245000;1669401250000;11558;3000;-;105.7;0.0;55390208;61227008;55390208;61231104;24281256;7666964;212;699;0;7688192;17;117;/data/work/4f/ebd562dfa0620ce73e923c34221d9a;-;-
19;cpu05;f6/daefcf;nf-f6daefcf9742dc1a66c67f3093464e40;NFCORE_MAG:MAG:FASTP;test_minigut_sample2_hg38hostB;NFCORE_MAG:MAG:FASTP (test_minigut_sample2_hg38hostB);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669401238475;1669401250000;1669401252000;13525;2000;-;128.2;0.0;40247296;48062464;40247296;48066560;12746100;4372329;210;695;0;4390912;14;116;/data/work/f6/daefcf9742dc1a66c67f3093464e40;-;-
20;node8;33/4e68ff;nf-334e68ff2b6879b76b3ab8422381bcdb;NFCORE_MAG:MAG:FASTP;test_minigutC;NFCORE_MAG:MAG:FASTP (test_minigutC);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669401238603;1669401250000;1669401253000;14397;3000;-;144.2;0.9;1262559232;1801125888;1262559232;1801129984;23571766;7447899;209;698;0;7462912;20;341;/data/work/33/4e68ff2b6879b76b3ab8422381bcdb;-;-
