task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
4;cpu05;25/7a9bd1;nf-257a9bd1f7c98073988bfe93c6736828;NFCORE_CHIPSEQ:CHIPSEQ:INPUT_CHECK:SAMPLESHEET_CHECK;input.csv;NFCORE_CHIPSEQ:CHIPSEQ:INPUT_CHECK:SAMPLESHEET_CHECK (input.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.8.3;1;14400000;-;6442450944;1;1669952125633;1669952128000;1669952129000;3367;0;-;73.1;0.0;2887680;11567104;2887680;11571200;684724;3042;248;17;0;12288;4;0;/data/work/25/7a9bd1f7c98073988bfe93c6736828;-;-
5;node8;25/350267;nf-25350267df1415fc3ed799fdc3048c3a;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES;genome.fa;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES (genome.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1669952125671;1669952134000;1669952135000;9329;0;-;73.7;0.0;3305472;5632000;3305472;5636096;12473795;5510;426;20;0;16384;2;3;/data/work/25/350267df1415fc3ed799fdc3048c3a;-;-
3;node8;49/167aee;nf-49167aee84938593a563a38db6e2abc3;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:BWA_INDEX;genome.fa;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:BWA_INDEX (genome.fa);COMPLETED;0;-;quay.io/biocontainers/bwa:0.7.17--hed695b0_7;6;21600000;-;53687091200;1;1669952125708;1669952135000;1669952143000;17292;5000;-;90.7;0.1;132722688;151502848;132722688;151506944;56622333;33436132;1682;70;0;33476608;441;470;/data/work/49/167aee84938593a563a38db6e2abc3;-;-
2;node8;f2/e9c327;nf-f2e9c327bf4499c498b109fc165dd89d;NFCORE_CHIPSEQ:CHIPSEQ:KHMER_UNIQUEKMERS;genome.fa;NFCORE_CHIPSEQ:CHIPSEQ:KHMER_UNIQUEKMERS (genome.fa);COMPLETED;0;-;quay.io/biocontainers/khmer:3.0.0a3--py37haa7609a_2;2;14400000;-;12884901888;1;1669952125748;1669952135000;1669952137000;11252;2000;-;179.5;0.0;57589760;1200422912;57589760;1266552832;16912802;3440;2471;23;0;16384;6;39;/data/work/f2/e9c327bf4499c498b109fc165dd89d;-;-
1;node8;de/0aa157;nf-de0aa157ad409c0d5a75cdfd922c8ff0;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GTF2BED;genes.gtf;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GTF2BED (genes.gtf);COMPLETED;0;-;quay.io/biocontainers/perl:5.26.2;2;14400000;-;12884901888;1;1669952125590;1669952137000;1669952138000;12410;0;-;89.0;0.0;2969600;11567104;2969600;11571200;12239868;401941;1652;66;0;409600;2;1;/data/work/de/0aa157ad409c0d5a75cdfd922c8ff0;-;-
42;cpu05;83/9e1f51;nf-839e1f51b353e9660848f11f01318ec4;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GENOME_BLACKLIST_REGIONS;genome.fa.sizes;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GENOME_BLACKLIST_REGIONS (genome.fa.sizes);COMPLETED;0;-;quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0;1;14400000;-;6442450944;1;1669952196017;1669952201000;1669952203000;6983;1000;-;8.3;0.0;2887680;11567104;2887680;11571200;47203;618;144;33;0;12288;2;1;/data/work/83/9e1f51b353e9660848f11f01318ec4;-;-
8;node10;61/9dd812;nf-619dd81286c337f55631cd9fd92ff9b0;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT5_INPUT_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT5_INPUT_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669952195257;1669952200000;1669952208000;12743;7000;-;243.4;0.1;173985792;3208138752;173985792;3267158016;309437649;260236660;50247;22657;0;20353024;4116;98;/data/work/61/9dd81286c337f55631cd9fd92ff9b0;-;-
6;cpu14;ee/f40605;nf-eef4060529cdb8d51c5112587a67c407;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT5_INPUT_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT5_INPUT_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669952195221;1669952203000;1669952211000;15779;8000;-;243.1;0.1;181071872;3208187904;181071872;3240349696;309613913;260366784;50723;22622;0;20418560;4271;112;/data/work/ee/f4060529cdb8d51c5112587a67c407;-;-
23;node8;99/cc5ab4;nf-99cc5ab46fdbbc0cc5f9c7f5a65d0f3c;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT5_T0_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT5_T0_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669952195352;1669952202000;1669952213000;17648;10000;-;211.1;0.2;265453568;3212341248;269496320;3269255168;346110783;294030566;56809;25675;0;24989696;4129;151;/data/work/99/cc5ab46fdbbc0cc5f9c7f5a65d0f3c;-;-
10;node8;e4/87dcc3;nf-e487dcc311b5755ca802e5423322046b;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT5_T0_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT5_T0_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669952195387;1669952201000;1669952211000;15613;10000;-;220.1;0.2;280735744;3212345344;282976256;3269259264;343822934;291748031;56344;25506;0;24784896;4153;107;/data/work/e4/87dcc311b5755ca802e5423322046b;-;-
24;node10;f8/86d209;nf-f886d2091863db86977925bfe83562ae;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT5_T15_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT5_T15_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669952195478;1669952201000;1669952212000;16522;11000;-;217.6;0.2;270929920;3212402688;275591168;3269316608;352601182;300192821;57748;25970;0;25743360;2413;134;/data/work/f8/86d2091863db86977925bfe83562ae;-;-
27;cpu05;e2/5759a4;nf-e25759a4e2e841335a15e755bc86ad36;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT5_T15_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT5_T15_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669952195509;1669952203000;1669952214000;18491;10000;-;217.8;0.2;260812800;3212337152;263004160;3269251072;347173947;294813786;57200;25649;0;25436160;2953;120;/data/work/e2/5759a4e2e841335a15e755bc86ad36;-;-
31;cpu14;09/075784;nf-09075784af6f8611f45d6dec8947011a;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT6_INPUT_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT6_INPUT_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669952195607;1669952204000;1669952212000;16393;8000;-;242.9;0.1;171212800;3208138752;171212800;3269255168;309435849;260236685;49609;22636;0;20398080;4053;108;/data/work/09/075784af6f8611f45d6dec8947011a;-;-
28;cpu05;14/a41875;nf-14a4187504141c2e6c12f8e7f2257f35;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT6_INPUT_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT6_INPUT_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669952195641;1669952204000;1669952212000;16359;8000;-;243.1;0.1;166842368;3208183808;166842368;3269292032;309613871;260366768;50167;22601;0;20422656;4282;106;/data/work/14/a4187504141c2e6c12f8e7f2257f35;-;-
32;node10;4b/d11992;nf-4bd119920fdeaec296d0f366edf1fc3c;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT6_T0_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT6_T0_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669952195704;1669952213000;1669952223000;27296;10000;-;214.2;0.2;263237632;3212345344;269508608;3267162112;343806597;291748039;56460;25506;0;24838144;4158;110;/data/work/4b/d119920fdeaec296d0f366edf1fc3c;-;-
36;cpu05;3a/e88933;nf-3ae8893369b7fdb6de6aa38db236da2f;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT7_INPUT_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT7_INPUT_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669952195833;1669952217000;1669952225000;29167;8000;-;247.9;0.1;185409536;3208146944;185409536;3269255168;309614190;260366749;49609;22622;0;20451328;4278;98;/data/work/3a/e8893369b7fdb6de6aa38db236da2f;-;-
33;node8;43/eb6ded;nf-43eb6ded8fa51ca4e3f831c97e18e09d;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT6_T0_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT6_T0_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669952195737;1669952216000;1669952226000;30263;10000;-;219.3;0.2;244932608;3210248192;244932608;3269259264;346110482;294030565;56761;25675;0;24985600;5182;137;/data/work/43/eb6ded8fa51ca4e3f831c97e18e09d;-;-
34;cpu14;76/fbf1de;nf-76fbf1de278c76faa2a3a849b79006e6;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT6_T15_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT6_T15_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669952195771;1669952216000;1669952226000;30229;10000;-;222.4;0.2;283185152;3212345344;283185152;3269259264;352599530;300192815;58532;25970;0;25710592;4010;128;/data/work/76/fbf1de278c76faa2a3a849b79006e6;-;-
