task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
10;node10;9e/9682ad;nf-9e9682ad958a423e1c66597f8b6bf6ed;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_KNOWN_INDELS;mills_and_1000G.indels.vcf;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_KNOWN_INDELS (mills_and_1000G.indels.vcf);COMPLETED;0;-;quay.io/biocontainers/tabix:1.11--hdfd78af_0;1;14400000;-;1073741824;1;1668262416918;1668262426000;1668262426000;9082;0;-;52.2;0.0;3330048;5632000;3330048;5636096;82639;3157;195;46;0;12288;2;0;/data/work/9e/9682ad958a423e1c66597f8b6bf6ed;-;-
1;cpu14;70/f4e42f;nf-70f4e42f11fa87e64a45ae2691dc02da;NFCORE_SAREK:SAREK:PREPARE_GENOME:SAMTOOLS_FAIDX;genome.fasta;NFCORE_SAREK:SAREK:PREPARE_GENOME:SAMTOOLS_FAIDX (genome.fasta);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;1;14400000;-;6442450944;1;1668262416959;1668262425000;1668262426000;9041;0;-;49.6;0.0;3215360;5632000;3215360;5636096;150324;4931;228;19;0;12288;2;3;/data/work/70/f4e42f11fa87e64a45ae2691dc02da;-;-
4;cpu05;3d/faec17;nf-3dfaec1793e34390c796071fc40530f3;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:CREATE_INTERVALS_BED;genome.interval_list;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:CREATE_INTERVALS_BED (genome.interval_list);COMPLETED;0;-;quay.io/biocontainers/gawk:5.1.0;1;14400000;-;1073741824;1;1668262416831;1668262428000;1668262429000;12169;0;-;25.4;0.0;2969600;11567104;2969600;11571200;52255;1090;154;18;0;12288;2;1;/data/work/3d/faec1793e34390c796071fc40530f3;-;-
5;node8;eb/3133af;nf-eb3133afdf19af03454448f04667f6ab;NFCORE_SAREK:SAREK:PREPARE_GENOME:BWAMEM1_INDEX;genome.fasta;NFCORE_SAREK:SAREK:PREPARE_GENOME:BWAMEM1_INDEX (genome.fasta);COMPLETED;0;-;quay.io/biocontainers/bwa:0.7.17--hed695b0_7;6;28800000;-;53687091200;1;1668262416870;1668262427000;1668262428000;11130;0;-;9.8;0.0;2891776;11567104;2891776;11571200;232606;113156;175;65;0;139264;2;0;/data/work/eb/3133afdf19af03454448f04667f6ab;-;-
2;node8;20/72bffd;nf-2072bffd12d6c1524a01e8bfc1179028;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_DBSNP;dbsnp_146.hg38.vcf;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_DBSNP (dbsnp_146.hg38.vcf);COMPLETED;0;-;quay.io/biocontainers/tabix:1.11--hdfd78af_0;1;14400000;-;1073741824;1;1668262417039;1668262428000;1668262428000;10961;0;-;71.5;0.0;3301376;5632000;3301376;5636096;132156;3135;195;46;0;12288;2;0;/data/work/20/72bffd12d6c1524a01e8bfc1179028;-;-
12;node10;6c/183722;nf-6c18372264074449a748e08637bad258;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test1-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test1-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1668262417075;1668262427000;1668262432000;14925;4000;-;250.8;0.3;426815488;4092051456;426815488;4125270016;54488833;3595248;78273;11069;0;4014080;10;3;/data/work/6c/18372264074449a748e08637bad258;-;-
6;cpu14;a2/857679;nf-a285767901b2320a5cf7dd7696b4f129;NFCORE_SAREK:SAREK:PREPARE_GENOME:GATK4_CREATESEQUENCEDICTIONARY;genome.fasta;NFCORE_SAREK:SAREK:PREPARE_GENOME:GATK4_CREATESEQUENCEDICTIONARY (genome.fasta);COMPLETED;0;-;quay.io/biocontainers/gatk4:4.2.6.1--hdfd78af_0;6;28800000;-;38654705664;1;1668262417112;1668262427000;1668262430000;12888;3000;-;234.3;0.2;240463872;42176593920;240463872;42176614400;104407907;697590;40887;243;0;798720;14;7;/data/work/a2/85767901b2320a5cf7dd7696b4f129;-;-
17;cpu14;1f/098f7e;nf-1f098f7eb05cd2a59b37de6c822b4547;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test8-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test8-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1668262417241;1668262427000;1668262431000;13759;3000;-;236.9;0.2;219856896;4096245760;221102080;4125270016;22128339;3546625;14552;10928;0;3936256;10;7;/data/work/1f/098f7eb05cd2a59b37de6c822b4547;-;-
13;cpu05;23/6edae8;nf-236edae884a295a39b8ad52be0c34e8f;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test2-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test2-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1668262417000;1668262427000;1668262431000;14000;3000;-;256.8;0.2;223653888;4096245760;227684352;4123107328;22268464;4322763;14895;12196;0;4878336;10;6;/data/work/23/6edae884a295a39b8ad52be0c34e8f;-;-
9;cpu05;b8/4154c2;nf-b84154c24ab291cc327471af20c7ccbc;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:GATK4_INTERVALLISTTOBED;genome;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:GATK4_INTERVALLISTTOBED (genome);COMPLETED;0;-;quay.io/biocontainers/gatk4:4.2.6.1--hdfd78af_0;2;14400000;-;12884901888;1;1668262417148;1668262428000;1668262433000;15852;5000;-;181.8;0.1;166051840;16174858240;166051840;16229404672;104429542;697371;40852;241;0;925696;14;11;/data/work/b8/4154c24ab291cc327471af20c7ccbc;-;-
