task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
3;cpu14;de/e4b4d9;nf-dee4b4d962d00fe969e795ed1fc50744;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES;genome.fa;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES (genome.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1669913936622;1669913942000;1669913942000;5378;0;-;70.2;0.0;3248128;5632000;3248128;5636096;12474014;5518;427;20;0;16384;4;0;/data/work/de/e4b4d962d00fe969e795ed1fc50744;-;-
1;cpu05;f1/0061bc;nf-f10061bce3059977e9da973313ba6bfe;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:BWA_INDEX;genome.fa;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:BWA_INDEX (genome.fa);COMPLETED;0;-;quay.io/biocontainers/bwa:0.7.17--hed695b0_7;6;21600000;-;53687091200;1;1669913936536;1669913942000;1669913948000;11464;5000;-;93.3;0.1;132837376;151502848;132837376;151506944;56622535;33436141;1683;70;0;33476608;706;427;/data/work/f1/0061bce3059977e9da973313ba6bfe;-;-
2;node10;00/b98f06;nf-00b98f0660656af6802cc2f48262c6bd;NFCORE_CHIPSEQ:CHIPSEQ:KHMER_UNIQUEKMERS;genome.fa;NFCORE_CHIPSEQ:CHIPSEQ:KHMER_UNIQUEKMERS (genome.fa);COMPLETED;0;-;quay.io/biocontainers/khmer:3.0.0a3--py37haa7609a_2;2;14400000;-;12884901888;1;1669913936588;1669913943000;1669913945000;8412;2000;-;186.2;0.0;55009280;1265106944;56627200;1333850112;16913001;3449;2472;23;0;16384;12;56;/data/work/00/b98f0660656af6802cc2f48262c6bd;-;-
4;node8;d6/8142bf;nf-d68142bf3e20197c4323a5138d72e68a;NFCORE_CHIPSEQ:CHIPSEQ:INPUT_CHECK:SAMPLESHEET_CHECK;input.csv;NFCORE_CHIPSEQ:CHIPSEQ:INPUT_CHECK:SAMPLESHEET_CHECK (input.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.8.3;1;14400000;-;6442450944;1;1669913936660;1669913946000;1669913947000;10340;0;-;50.8;0.0;2965504;11567104;2965504;11571200;684513;3033;247;17;0;12288;2;0;/data/work/d6/8142bf3e20197c4323a5138d72e68a;-;-
5;node8;d1/93796d;nf-d193796d65b4142887523fe733fcff0b;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GTF2BED;genes.gtf;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GTF2BED (genes.gtf);COMPLETED;0;-;quay.io/biocontainers/perl:5.26.2;2;14400000;-;12884901888;1;1669913936692;1669913944000;1669913946000;9308;0;-;80.0;0.0;2977792;11567104;2977792;11571200;12239861;401941;1652;66;0;409600;2;0;/data/work/d1/93796d65b4142887523fe733fcff0b;-;-
6;cpu14;c6/2225d5;nf-c62225d55e4718bbcb44faa092a82ad3;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GENOME_BLACKLIST_REGIONS;genome.fa.sizes;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GENOME_BLACKLIST_REGIONS (genome.fa.sizes);COMPLETED;0;-;quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0;1;14400000;-;6442450944;1;1669913946025;1669913952000;1669913957000;10975;1000;-;3.5;0.0;2936832;11567104;2936832;11571200;47220;618;144;33;0;12288;2;0;/data/work/c6/2225d55e4718bbcb44faa092a82ad3;-;-
10;node10;b5/5a77f4;nf-b55a77f4e44cbf01ffe619ef593a9368;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT5_INPUT_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT5_INPUT_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669913951904;1669913957000;1669913965000;13096;6000;-;194.0;0.2;306667520;4640055296;311504896;4666916864;29909880;3335393;29630;10687;0;3764224;10;7;/data/work/b5/5a77f4e44cbf01ffe619ef593a9368;-;-
12;node8;02/9b15b5;nf-029b15b5d6dde220dab9040f276be011;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT5_T0_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT5_T0_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669913951924;1669913957000;1669913965000;13076;6000;-;205.6;0.3;343502848;4640956416;344571904;4666916864;32442965;4198792;34735;12491;0;4640768;10;4;/data/work/02/9b15b5d6dde220dab9040f276be011;-;-
14;cpu14;9a/48c40e;nf-9a48c40ec1f71692eb1ca49a34e46674;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT5_T15_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT5_T15_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669913951950;1669913956000;1669913961000;9050;4000;-;278.6;0.3;341905408;4640055296;343580672;4669317120;32627785;4174079;35254;12493;0;4669440;16;14;/data/work/9a/48c40ec1f71692eb1ca49a34e46674;-;-
13;node10;2a/4fc571;nf-2a4fc5714ced41c60255cfd547c94d83;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT5_T0_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT5_T0_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669913951977;1669913958000;1669913965000;13023;6000;-;185.8;0.2;330788864;4640055296;331808768;4666920960;32489234;4171349;34955;12459;0;4640768;10;9;/data/work/2a/4fc5714ced41c60255cfd547c94d83;-;-
15;node8;71/539bc1;nf-71539bc10fe8993084a9efc51a5cead5;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT5_T15_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT5_T15_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669913952024;1669913959000;1669913964000;11976;4000;-;225.1;0.2;326242304;4640055296;327589888;4668325888;32673786;4203774;35132;12495;0;4632576;10;7;/data/work/71/539bc10fe8993084a9efc51a5cead5;-;-
8;cpu05;04/b673f5;nf-04b673f5a575c9d9123b84d87a887e56;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT5_INPUT_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT5_INPUT_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669913951877;1669913962000;1669913967000;15123;4000;-;241.6;0.2;280461312;4637958144;280461312;4668325888;29978480;3360390;29745;10679;0;3883008;10;2;/data/work/04/b673f5a575c9d9123b84d87a887e56;-;-
16;cpu05;f9/2d7758;nf-f92d7758f66f5adb732628b340379ac4;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT6_INPUT_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT6_INPUT_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669913951999;1669913964000;1669913969000;17001;4000;-;225.3;0.2;306188288;4640055296;306438144;4666916864;29978836;3360391;29710;10721;0;3837952;10;3;/data/work/f9/2d7758f66f5adb732628b340379ac4;-;-
7;cpu14;34/9f7bfb;nf-349f7bfbdff4e6935f7dbdaf9a8b70a5;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT5_INPUT_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT5_INPUT_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669913952051;1669913959000;1669913968000;15949;8000;-;229.6;0.2;234991616;3212341248;239583232;3273162752;309613703;260366766;49624;22601;0;20463616;3139;95;/data/work/34/9f7bfbdff4e6935f7dbdaf9a8b70a5;-;-
17;node10;52/eae75f;nf-52eae75f768fb0b6b4a650d33066e23a;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT6_INPUT_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT6_INPUT_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669913952104;1669913960000;1669913965000;12896;4000;-;266.4;0.2;271253504;4635860992;271253504;4666916864;29909595;3335392;29627;10645;0;3719168;10;10;/data/work/52/eae75f768fb0b6b4a650d33066e23a;-;-
9;cpu05;87/93e77f;nf-8793e77feb889fd2ba4fc6ef13ec8fcd;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT5_INPUT_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT5_INPUT_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669913952076;1669913965000;1669913973000;20924;7000;-;247.2;0.1;168620032;3208130560;168620032;3267149824;309435718;260236683;50161;22657;0;20410368;4455;102;/data/work/87/93e77feb889fd2ba4fc6ef13ec8fcd;-;-
11;node8;49/5397d8;nf-495397d892f3124957a6d9c40f8af415;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT5_T0_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT5_T0_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669913952133;1669913961000;1669913971000;18867;9000;-;235.3;0.2;266678272;3212382208;268869632;3267198976;343822163;291748038;56148;25506;0;24838144;3621;112;/data/work/49/5397d892f3124957a6d9c40f8af415;-;-
18;cpu14;de/a9a7d9;nf-dea9a7d98591141238eba15ea74fd0ae;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT6_T0_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT6_T0_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669913952162;1669913965000;1669913971000;18838;5000;-;250.0;0.2;339214336;4640964608;341975040;4666916864;32409640;4198800;34814;12537;0;4710400;10;6;/data/work/de/a9a7d98591141238eba15ea74fd0ae;-;-
19;cpu14;7e/f1c4bd;nf-7ef1c4bd9525ff40a4cdd70311177915;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT6_T0_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT6_T0_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669913952192;1669913969000;1669913973000;20808;3000;-;234.7;0.3;340537344;4640055296;345767936;4669079552;32485801;4171347;34910;12459;0;4636672;9;6;/data/work/7e/f1c4bd9525ff40a4cdd70311177915;-;-
24;node8;95/b2aa18;nf-95b2aa18cafa7992a4c3439721ee136f;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT6_T15_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT6_T15_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669913952271;1669913973000;1669913977000;24729;3000;-;283.6;0.3;350277632;4640055296;354574336;4666916864;32676021;4203774;35229;12495;0;4579328;9;8;/data/work/95/b2aa18cafa7992a4c3439721ee136f;-;-
27;node8;65/0da6a2;nf-650da6a22d9bbcd990ffd6ed4bd454af;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT7_INPUT_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT7_INPUT_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669913952408;1669913971000;1669913977000;24592;5000;-;234.2;0.2;306122752;4640055296;307851264;4666916864;29942224;3335384;29617;10729;0;3780608;9;8;/data/work/65/0da6a22d9bbcd990ffd6ed4bd454af;-;-
43;cpu14;d6/dafe0e;nf-d6dafe0ea055402de94d99b436880a7d;NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM;SPT5_INPUT_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (SPT5_INPUT_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:8110a70be2bfe7f75a2ea7f2a89cda4cc7732095-0;6;21600000;-;53687091200;1;1669913971179;1669913975000;1669913978000;6821;2000;-;408.5;0.1;138911744;615911424;138911744;674631680;89034814;67882462;12898;13661;0;12230656;20;2;/data/work/d6/dafe0ea055402de94d99b436880a7d;-;-
22;node10;2b/a38d3f;nf-2ba38d3f33943bdfeacfd2143ab91da5;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT6_T15_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT6_T15_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669913952247;1669913977000;1669913981000;28753;3000;-;236.7;0.2;328724480;4640055296;329457664;4697346048;32694303;4174079;35269;12447;0;4587520;9;10;/data/work/2b/a38d3f33943bdfeacfd2143ab91da5;-;-
25;node10;10/f79f49;nf-10f79f49344cb62b55328cea16deeae1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT7_INPUT_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT7_INPUT_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669913952356;1669913974000;1669913980000;27644;5000;-;235.2;0.2;302784512;4641046528;305106944;4666916864;29947754;3360391;29700;10679;0;3854336;9;2;/data/work/10/f79f49344cb62b55328cea16deeae1;-;-
29;cpu05;ff/196cc0;nf-ff196cc0083b2b4dae20216b9fc6b4a0;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT6_INPUT_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT6_INPUT_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669913952483;1669913976000;1669913984000;31517;8000;-;247.4;0.1;167870464;3208134656;167870464;3269251072;309436072;260236688;49539;22636;0;20451328;4342;107;/data/work/ff/196cc0083b2b4dae20216b9fc6b4a0;-;-
44;node8;9f/8c031b;nf-9f8c031bf6fd0386fc608b7e4df55bd0;NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM;SPT5_INPUT_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (SPT5_INPUT_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:8110a70be2bfe7f75a2ea7f2a89cda4cc7732095-0;6;21600000;-;53687091200;1;1669913976027;1669913979000;1669913982000;5973;2000;-;420.9;0.1;142700544;683020288;142700544;683024384;89145836;68013175;13941;13694;0;12222464;21;7;/data/work/9f/8c031bf6fd0386fc608b7e4df55bd0;-;-
45;cpu05;43/dda3d9;nf-43dda3d9f63caade3181d3dc184fb731;NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM;SPT5_T0_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (SPT5_T0_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:8110a70be2bfe7f75a2ea7f2a89cda4cc7732095-0;6;21600000;-;53687091200;1;1669913976279;1669913980000;1669913983000;6721;2000;-;441.3;0.1;136052736;615923712;136052736;615927808;87252488;64026054;13019;12782;0;11976704;22;6;/data/work/43/dda3d9f63caade3181d3dc184fb731;-;-
46;cpu14;47/43959e;nf-4743959ecbc34fb322d5f72006ee6a12;NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT;SPT5_INPUT_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_SORT (SPT5_INPUT_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;6;21600000;-;38654705664;1;1669913981772;1669913985000;1669913985000;3228;0;-;263.4;0.0;3174400;5632000;3174400;5636096;12360122;10696898;604;22;0;10706944;6;0;/data/work/47/43959ecbc34fb322d5f72006ee6a12;-;-
20;node10;10/d69f4e;nf-10d69f4eb8daede9d94c6831dfdac98d;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT5_T0_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT5_T0_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669913952220;1669913976000;1669913985000;32780;9000;-;239.2;0.2;259846144;3212345344;264638464;3269259264;346111088;294030575;57069;25675;0;25030656;4337;219;/data/work/10/d69f4eb8daede9d94c6831dfdac98d;-;-
21;cpu14;4b/e44400;nf-4be44400af9da43424a81f2a5bbbc6f2;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT5_T15_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT5_T15_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669913952326;1669913981000;1669913991000;38674;10000;-;221.5;0.2;275095552;3212341248;280346624;3269255168;352599481;300192816;58004;25970;0;25817088;4114;128;/data/work/4b/e44400af9da43424a81f2a5bbbc6f2;-;-
32;cpu14;cd/33073e;nf-cd33073e7642a48ca2879b5a34b0a388;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT7_T15_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT7_T15_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669913952509;1669913988000;1669913992000;39491;3000;-;274.9;0.2;323522560;4640055296;324067328;4666916864;32693834;4174079;35338;12493;0;4583424;9;5;/data/work/cd/33073e7642a48ca2879b5a34b0a388;-;-
50;node10;91/1994bd;nf-911994bdaa288f0bea977d04f157576d;NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX;SPT5_INPUT_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BAM_SORT_SAMTOOLS:SAMTOOLS_INDEX (SPT5_INPUT_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1669913987157;1669913991000;1669913991000;3843;0;-;109.3;0.0;3334144;5632000;3334144;5636096;10833812;15371;555;19;0;20480;2;1;/data/work/91/1994bdaa288f0bea977d04f157576d;-;-
28;node10;8c/32e318;nf-8c32e318a69f5692f781599f249a65d1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT7_T0_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT7_T0_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669913952433;1669913989000;1669913995000;42567;5000;-;250.3;0.2;337936384;4640055296;344514560;4695248896;32443619;4198800;34797;12491;0;4681728;9;6;/data/work/8c/32e318a69f5692f781599f249a65d1;-;-
47;node8;8d/b9c128;nf-8db9c12890face463fa1f301b079aaae;NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM;SPT6_INPUT_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:ALIGN_BWA_MEM:BWA_MEM (SPT6_INPUT_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:8110a70be2bfe7f75a2ea7f2a89cda4cc7732095-0;6;21600000;-;53687091200;1;1669913986570;1669913997000;1669913999000;12430;1000;-;400.2;0.1;137531392;683020288;137531392;750133248;89145836;68013204;14022;13694;0;12222464;16;9;/data/work/8d/b9c12890face463fa1f301b079aaae;-;-
