task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
1;cpu14;92/9d3e59;nf-929d3e599eacc3860b88e5dbea520312;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES;genome.fa;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES (genome.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1669971095900;1669971101000;1669971102000;6100;0;-;30.5;0.0;3276800;5632000;3276800;5636096;12474016;5519;427;20;0;16384;2;3;/data/work/92/9d3e599eacc3860b88e5dbea520312;-;-
4;node10;d0/a2fd9c;nf-d0a2fd9c3769eb44f87044e64732ebf7;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GTF2BED;genes.gtf;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GTF2BED (genes.gtf);COMPLETED;0;-;quay.io/biocontainers/perl:5.26.2;2;14400000;-;12884901888;1;1669971095860;1669971100000;1669971102000;6140;0;-;93.7;0.0;3010560;11567104;3010560;11571200;12240066;401950;1653;66;0;409600;4;0;/data/work/d0/a2fd9c3769eb44f87044e64732ebf7;-;-
2;node10;5c/631149;nf-5c63114903be2fe6cb87c34b446e4baa;NFCORE_CHIPSEQ:CHIPSEQ:INPUT_CHECK:SAMPLESHEET_CHECK;input.csv;NFCORE_CHIPSEQ:CHIPSEQ:INPUT_CHECK:SAMPLESHEET_CHECK (input.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.8.3;1;14400000;-;6442450944;1;1669971095938;1669971102000;1669971103000;7062;0;-;14.7;0.0;2957312;11567104;2957312;11571200;684720;3042;248;17;0;12288;2;1;/data/work/5c/63114903be2fe6cb87c34b446e4baa;-;-
5;cpu05;2b/90c0f0;nf-2b90c0f0061dca88bc7f289f6b5230b7;NFCORE_CHIPSEQ:CHIPSEQ:KHMER_UNIQUEKMERS;genome.fa;NFCORE_CHIPSEQ:CHIPSEQ:KHMER_UNIQUEKMERS (genome.fa);COMPLETED;0;-;quay.io/biocontainers/khmer:3.0.0a3--py37haa7609a_2;2;14400000;-;12884901888;1;1669971095971;1669971103000;1669971107000;11029;3000;-;106.0;0.0;53215232;1063243776;53215232;1063247872;16913006;3449;2472;23;0;16384;14;43;/data/work/2b/90c0f0061dca88bc7f289f6b5230b7;-;-
6;cpu14;f1/789721;nf-f1789721889a953ce7736e022ba091e5;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GENOME_BLACKLIST_REGIONS;genome.fa.sizes;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GENOME_BLACKLIST_REGIONS (genome.fa.sizes);COMPLETED;0;-;quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0;1;14400000;-;6442450944;1;1669971103122;1669971105000;1669971106000;2878;0;-;68.8;0.0;2895872;11567104;2895872;11571200;47221;619;144;33;0;12288;4;0;/data/work/f1/789721889a953ce7736e022ba091e5;-;-
3;node8;04/8c8270;nf-048c8270173245b26e4c03dc3b904160;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:BWA_INDEX;genome.fa;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:BWA_INDEX (genome.fa);COMPLETED;0;-;quay.io/biocontainers/bwa:0.7.17--hed695b0_7;6;21600000;-;53687091200;1;1669971095816;1669971104000;1669971111000;15184;6000;-;74.5;0.1;132661248;151502848;132661248;151506944;56622335;33436132;1682;70;0;33476608;487;479;/data/work/04/8c8270173245b26e4c03dc3b904160;-;-
25;node8;74/59e59b;nf-7459e59bed27f860e53b53792d7ea25d;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT5_T15_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT5_T15_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669971108782;1669971110000;1669971121000;12218;11000;-;215.4;0.2;259567616;3212390400;259670016;3269304320;352592532;300192807;57730;25970;0;25767936;4129;142;/data/work/74/59e59bed27f860e53b53792d7ea25d;-;-
30;cpu05;74/31112b;nf-7431112bb4e97d52b9884662f15c7859;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT6_INPUT_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT6_INPUT_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669971108905;1669971113000;1669971121000;12095;8000;-;242.2;0.1;152014848;3208138752;152932352;3269246976;309614454;260366783;50475;22601;0;20422656;4203;108;/data/work/74/31112bb4e97d52b9884662f15c7859;-;-
9;node10;d9/75902c;nf-d975902cb97fd1524b2189827257c7a7;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT5_INPUT_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT5_INPUT_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669971108568;1669971117000;1669971125000;16432;8000;-;237.0;0.1;143474688;3202183168;143474688;3267198976;309438042;260236640;50253;22657;0;20357120;3862;138;/data/work/d9/75902cb97fd1524b2189827257c7a7;-;-
8;cpu14;26/c0de15;nf-26c0de15b9e8e93413c05388a9747b2b;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT5_INPUT_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT5_INPUT_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669971108602;1669971114000;1669971122000;13398;8000;-;238.7;0.1;140255232;3206103040;140255232;3271405568;309613868;260366766;49833;22601;0;20418560;4129;106;/data/work/26/c0de15b9e8e93413c05388a9747b2b;-;-
11;cpu05;63/dc92d0;nf-63dc92d03695909cd23831ea6a9f7b82;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT5_T0_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT5_T0_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669971108665;1669971112000;1669971122000;13335;10000;-;224.4;0.2;272760832;3212320768;277102592;3269234688;343821081;291748040;56914;25506;0;24829952;4450;115;/data/work/63/dc92d03695909cd23831ea6a9f7b82;-;-
