task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
3;node10;ba/98e352;nf-ba98e352813f9aae51a68ee74880b6a4;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES;genome.fa;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES (genome.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1669917198305;1669917206000;1669917206000;7695;0;-;63.0;0.0;3354624;5632000;3354624;5636096;12473995;5519;427;20;0;16384;2;2;/data/work/ba/98e352813f9aae51a68ee74880b6a4;-;-
5;cpu05;c4/d64129;nf-c4d64129f264425d7a459f6422416c7f;NFCORE_CHIPSEQ:CHIPSEQ:INPUT_CHECK:SAMPLESHEET_CHECK;input.csv;NFCORE_CHIPSEQ:CHIPSEQ:INPUT_CHECK:SAMPLESHEET_CHECK (input.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.8.3;1;14400000;-;6442450944;1;1669917198345;1669917205000;1669917207000;8655;1000;-;4.5;0.0;2977792;11567104;2977792;11571200;684722;3041;248;17;0;12288;2;0;/data/work/c4/d64129f264425d7a459f6422416c7f;-;-
4;node10;cf/172f3a;nf-cf172f3a8ba91c77b277aa74cc0d28d7;NFCORE_CHIPSEQ:CHIPSEQ:KHMER_UNIQUEKMERS;genome.fa;NFCORE_CHIPSEQ:CHIPSEQ:KHMER_UNIQUEKMERS (genome.fa);COMPLETED;0;-;quay.io/biocontainers/khmer:3.0.0a3--py37haa7609a_2;2;14400000;-;12884901888;1;1669917198385;1669917206000;1669917208000;9615;2000;-;181.6;0.0;54710272;1197715456;54710272;1197719552;16913002;3449;2472;23;0;16384;6;35;/data/work/cf/172f3a8ba91c77b277aa74cc0d28d7;-;-
2;node8;64/fe2713;nf-64fe2713ef980d0df5d9a526758c20fb;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GTF2BED;genes.gtf;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GTF2BED (genes.gtf);COMPLETED;0;-;quay.io/biocontainers/perl:5.26.2;2;14400000;-;12884901888;1;1669917198426;1669917204000;1669917207000;8574;1000;-;20.6;0.0;2736128;11567104;2736128;11571200;12239861;401941;1652;66;0;409600;2;0;/data/work/64/fe2713ef980d0df5d9a526758c20fb;-;-
1;cpu14;1d/34291c;nf-1d34291cf77bb75eec0f159786e3252f;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:BWA_INDEX;genome.fa;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:BWA_INDEX (genome.fa);COMPLETED;0;-;quay.io/biocontainers/bwa:0.7.17--hed695b0_7;6;21600000;-;53687091200;1;1669917198257;1669917204000;1669917212000;13743;6000;-;74.0;0.1;132833280;151502848;132833280;151506944;56622552;33436141;1685;70;0;33476608;300;485;/data/work/1d/34291cf77bb75eec0f159786e3252f;-;-
6;node10;9a/b787cb;nf-9ab787cb923fcc4984310e9fecd95e6b;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GENOME_BLACKLIST_REGIONS;genome.fa.sizes;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GENOME_BLACKLIST_REGIONS (genome.fa.sizes);COMPLETED;0;-;quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0;1;14400000;-;6442450944;1;1669917210593;1669917213000;1669917214000;3407;0;-;61.0;0.0;3006464;11567104;3006464;11571200;47201;619;144;33;0;12288;4;4;/data/work/9a/b787cb923fcc4984310e9fecd95e6b;-;-
7;cpu05;1b/2e0e20;nf-1b2e0e20b5fc39fa82ca740ca8e1d727;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT5_INPUT_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT5_INPUT_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669917211071;1669917216000;1669917225000;13929;8000;-;225.2;0.2;232812544;3212337152;234160128;3269251072;309614263;260366784;50261;22622;0;20418560;2960;96;/data/work/1b/2e0e20b5fc39fa82ca740ca8e1d727;-;-
12;cpu14;f3/f628e1;nf-f3f628e181aa427d042c231a2e1df3cd;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT5_T0_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT5_T0_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669917211167;1669917213000;1669917223000;11833;10000;-;216.9;0.2;266616832;3212337152;271343616;3269251072;343821073;291748040;56107;25483;0;24870912;4199;140;/data/work/f3/f628e181aa427d042c231a2e1df3cd;-;-
29;node8;e8/d68094;nf-e8d68094f2d316d9b63973a859d9f133;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT6_INPUT_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT6_INPUT_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669917211431;1669917216000;1669917224000;12569;8000;-;239.6;0.1;147083264;3204296704;147083264;3269312512;309615676;260366755;50146;22622;0;20402176;3993;114;/data/work/e8/d68094f2d316d9b63973a859d9f133;-;-
10;cpu05;23/301150;nf-233011502505b1063c35f5bf7787c386;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT5_INPUT_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT5_INPUT_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669917210998;1669917218000;1669917225000;14002;7000;-;234.9;0.1;139939840;3204227072;143769600;3204239360;309436119;260236683;50351;22657;0;20406272;3778;212;/data/work/23/3011502505b1063c35f5bf7787c386;-;-
