task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
1;cpu05;54/baec27;nf-54baec27f5d1882f6702308719baea08;CHECK_DESIGN;input.csv;CHECK_DESIGN (input.csv);COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1670028914902;1670028918000;1670028918000;3098;60;-;85.7;0.0;3260416;5615616;3260416;5632000;613343;3293;225;13;0;4096;10;0;/data/work/54/baec27f5d1882f6702308719baea08;-;-
3;cpu05;10/e0f38d;nf-10e0f38de607434776eb90a8b87a1cc7;MAKE_GENE_BED;genes.gtf;MAKE_GENE_BED (genes.gtf);COMPLETED;0;-;nfcore/atacseq:1.2.2;2;21600000;-;12884901888;1;1670028919491;1670028921000;1670028921000;1509;301;-;96.7;0.0;11640832;18583552;11640832;18608128;12185432;400820;1619;61;65536;401408;14;4;/data/work/10/e0f38de607434776eb90a8b87a1cc7;-;-
2;node8;1b/f88ef8;nf-1bf88ef8cde6d7013bbe4d6ff77ae5e4;BWA_INDEX;genome.fa;BWA_INDEX (genome.fa);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1670028919440;1670028923000;1670028929000;9560;5952;-;94.0;0.0;60538880;65286144;60538880;65302528;49257214;33434038;1704;50;0;33468416;240;501;/data/work/1b/f88ef8cde6d7013bbe4d6ff77ae5e4;-;-
4;cpu14;2c/789176;nf-2c789176442a8e7b2039f65b3f6a98c6;MAKE_GENOME_FILTER;genome.fa;MAKE_GENOME_FILTER (genome.fa);COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1670028919534;1670028927000;1670028927000;7466;179;-;69.2;0.0;3084288;5615616;3084288;5632000;12988164;1266;463;17;0;16384;3;4;/data/work/2c/789176442a8e7b2039f65b3f6a98c6;-;-
28;cpu05;31/aadb25;nf-31aadb251806ea4ec40e4ced7df8827f;FASTQC;OSMOTIC_STRESS_T15C_R1_T1;FASTQC (OSMOTIC_STRESS_T15C_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1670028920311;1670028926000;1670028932000;11689;5522;-;194.7;0.2;288829440;4557074432;291004416;4616159232;41796782;4175258;36458;12537;0;4661248;11;2;/data/work/31/aadb251806ea4ec40e4ced7df8827f;-;-
30;node8;6a/d2f9d2;nf-6ad2f9d2daa34e6f4454324e65f2ba25;FASTQC;OSMOTIC_STRESS_T15D_R1_T1;FASTQC (OSMOTIC_STRESS_T15D_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1670028920441;1670028927000;1670028933000;12559;5609;-;193.9;0.2;289042432;4557074432;293769216;4614062080;41806201;4175251;36430;12537;0;4661248;11;11;/data/work/6a/d2f9d2daa34e6f4454324e65f2ba25;-;-
62;node10;ea/69d516;nf-ea69d516fb97dd0d6ed7f00542b57a84;output_documentation;-;output_documentation;COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1670028921454;1670028933000;1670028934000;12546;602;-;32.4;0.0;3211264;5615616;3211264;5632000;3550781;1315241;582;13;0;1318912;2;3;/data/work/ea/69d516fb97dd0d6ed7f00542b57a84;-;-
23;cpu05;ad/ab8525;nf-adab85259ccc3283866449611eaca66a;FASTQC;OSMOTIC_STRESS_T15_R2_T1;FASTQC (OSMOTIC_STRESS_T15_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1670028920110;1670028929000;1670028934000;13890;5524;-;197.7;0.2;287019008;4557074432;289316864;4611964928;41786404;4204865;36420;12607;0;4628480;11;3;/data/work/ad/ab85259ccc3283866449611eaca66a;-;-
24;cpu14;e1/1e4598;nf-e11e45983ffe1fbca29745f2bc0f9f68;FASTQC;OSMOTIC_STRESS_T15A_R1_T1;FASTQC (OSMOTIC_STRESS_T15A_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1670028920151;1670028929000;1670028935000;14849;5548;-;197.4;0.2;292073472;4557074432;296976384;4616159232;41805259;4175261;36458;12514;0;4653056;11;5;/data/work/e1/1e45983ffe1fbca29745f2bc0f9f68;-;-
26;node8;3c/554093;nf-3c5540939af2289363bfe877b799df37;FASTQC;OSMOTIC_STRESS_T15B_R1_T1;FASTQC (OSMOTIC_STRESS_T15B_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1670028920214;1670028929000;1670028934000;13786;5492;-;188.5;0.2;298967040;4557713408;299069440;4614062080;41798082;4175253;36436;12583;0;4608000;11;9;/data/work/3c/5540939af2289363bfe877b799df37;-;-
22;cpu05;b2/971b76;nf-b2971b76f9a3b2cc73e25164548b109a;FASTQC;OSMOTIC_STRESS_T15_R1_T1;FASTQC (OSMOTIC_STRESS_T15_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1670028920077;1670028931000;1670028938000;17923;6505;-;170.5;0.2;299401216;4557074432;301428736;4614062080;41796969;4175167;36455;12583;0;4636672;11;7;/data/work/b2/971b76f9a3b2cc73e25164548b109a;-;-
33;cpu14;92/093368;nf-92093368f193f6c61a21c30bf3504935;FASTQC;OSMOTIC_STRESS_T15E_R1_T1;FASTQC (OSMOTIC_STRESS_T15E_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1670028920536;1670028932000;1670028939000;18464;6514;-;171.8;0.2;287879168;4557074432;292028416;4617908224;41796793;4175260;36431;12514;0;4730880;11;3;/data/work/92/093368f193f6c61a21c30bf3504935;-;-
37;cpu14;05/0bba70;nf-050bba70e33cb8a8a4d5111eca0fa814;FASTQC;OSMOTIC_STRESS_T15F_R1_T1;FASTQC (OSMOTIC_STRESS_T15F_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1670028920667;1670028934000;1670028939000;18333;4618;-;221.0;0.2;242413568;4552880128;242413568;4614062080;41804741;4175259;36441;12514;0;4632576;11;9;/data/work/05/0bba70e33cb8a8a4d5111eca0fa814;-;-
47;node10;e2/da933e;nf-e2da933e3b062021debc872bb3e94de1;TRIMGALORE;OSMOTIC_STRESS_T15_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1670028920984;1670028932000;1670028942000;21016;10569;-;226.4;0.2;274743296;3212247040;279363584;3269234688;350616549;300192135;57586;26011;0;25690112;3122;146;/data/work/e2/da933e3b062021debc872bb3e94de1;-;-
49;node10;36/558dfb;nf-36558dfbcd758d3fbfb4dc097f66ee09;TRIMGALORE;OSMOTIC_STRESS_T15A_R1_T1;TRIMGALORE (OSMOTIC_STRESS_T15A_R1_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;43200000;-;53687091200;1;1670028921046;1670028931000;1670028942000;20954;10391;-;225.3;0.2;274866176;3212357632;279707648;3269345280;350616679;300192294;57102;26011;0;25690112;3400;125;/data/work/36/558dfbcd758d3fbfb4dc097f66ee09;-;-
63;cpu05;61/f49471;nf-61f49471ab5415284122b72abb5aa689;MAKE_TSS_BED;genes.bed;MAKE_TSS_BED (genes.bed);COMPLETED;0;-;nfcore/atacseq:1.2.2;1;14400000;-;6442450944;1;1670028929330;1670028938000;1670028938000;8670;50;-;83.3;0.0;3207168;5615616;3207168;5632000;854752;611012;230;39;0;212992;3;2;/data/work/61/f49471ab5415284122b72abb5aa689;-;-
25;node8;9b/6fe823;nf-9b6fe8238cc9e073209e780d0487327d;FASTQC;OSMOTIC_STRESS_T15A_R2_T1;FASTQC (OSMOTIC_STRESS_T15A_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1670028920183;1670028940000;1670028944000;23817;4515;-;228.0;0.2;257748992;4557074432;257748992;4614062080;41771644;4204952;36419;12538;0;4595712;10;8;/data/work/9b/6fe8238cc9e073209e780d0487327d;-;-
27;cpu05;b3/7d8a80;nf-b37d8a8089a5cfb59aac86b5daa3e3f9;FASTQC;OSMOTIC_STRESS_T15B_R2_T1;FASTQC (OSMOTIC_STRESS_T15B_R2_T1);COMPLETED;0;-;nfcore/atacseq:1.2.2;6;28800000;-;38654705664;1;1670028920246;1670028942000;1670028947000;26754;5482;-;191.6;0.2;296972288;4557074432;297074688;4614062080;41785920;4204963;36391;12561;0;4616192;10;7;/data/work/b3/7d8a8089a5cfb59aac86b5daa3e3f9;-;-
