task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
2;node8;43/11218d;nf-4311218d194d4377a8080407e162150d;makeFastaIndex;Mammoth_MT_Krause.fasta;makeFastaIndex (Mammoth_MT_Krause.fasta);COMPLETED;0;-;nfcore/eager:2.4.6;1;600000;-;4294967296;1;1669880565730;1669880583000;1669880583000;17270;19;-;70.3;0.0;3293184;5615616;3293184;5632000;69309;223;127;13;0;4096;4;3;/data/work/43/11218d194d4377a8080407e162150d;-;-
6;node10;5e/d2ba8d;nf-5ed2ba8de6db93b8b17463d5f6b7350e;indexinputbam;JK2705;indexinputbam (JK2705);COMPLETED;0;-;nfcore/eager:2.4.6;1;600000;-;4294967296;1;1669880565819;1669880586000;1669880586000;20181;28;-;79.3;0.0;3309568;5615616;3309568;5632000;537176;309;142;13;0;4096;4;1;/data/work/5e/d2ba8de6db93b8b17463d5f6b7350e;-;-
8;cpu14;06/b84984;nf-06b8498475a490b4e82b3b34403119e6;fastqc;JK2701_L7;fastqc (JK2701_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669880565896;1669880586000;1669880591000;25104;5285;-;182.1;0.2;279588864;3835551744;279588864;3895074816;36852592;1781282;11595;9011;0;2224128;5;3;/data/work/06/b8498475a490b4e82b3b34403119e6;-;-
9;cpu05;82/bf7c57;nf-82bf7c57c1867815599ad3f1352a3c6b;fastqc;JK2702_L8;fastqc (JK2702_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669880565932;1669880585000;1669880590000;24068;4280;-;148.4;0.2;284921856;3839766528;284921856;3895074816;36855771;1768680;11593;9012;0;2142208;5;3;/data/work/82/bf7c57c1867815599ad3f1352a3c6b;-;-
10;node8;cd/bef8cd;nf-cdbef8cd49cd231fc96572db5ec557bd;fastqc;JK2803_L7;fastqc (JK2803_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669880565966;1669880578000;1669880582000;16034;3289;-;175.6;0.2;255614976;3835551744;255614976;3895074816;36802728;1780900;11371;9018;0;2150400;10;2;/data/work/cd/bef8cd49cd231fc96572db5ec557bd;-;-
19;cpu14;71/c70fde;nf-71c70fdee60c8fd6161095fd0ca152bb;fastqc;JK2714_L8;fastqc (JK2714_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669880566243;1669880588000;1669880592000;25757;4312;-;168.2;0.2;268718080;3835551744;268718080;3895074816;41063874;1839676;19828;9183;0;2240512;5;8;/data/work/71/c70fdee60c8fd6161095fd0ca152bb;-;-
1;node10;3f/8f0d3e;nf-3f8f0d3ed13e5993f0d08462274f8696;makeBWAIndex;Mammoth_MT_Krause.fasta;makeBWAIndex (Mammoth_MT_Krause.fasta);COMPLETED;0;-;nfcore/eager:2.4.6;1;600000;-;8589934592;1;1669880565678;1669880594000;1669880594000;28322;102;-;17.5;0.0;5697536;10113024;5722112;10264576;129374;47103;162;42;0;81920;25;4;/data/work/3f/8f0d3ed13e5993f0d08462274f8696;-;-
3;node8;79/4e33bf;nf-794e33bf25441723681d919c99089847;makeSeqDict;Mammoth_MT_Krause.fasta;makeSeqDict (Mammoth_MT_Krause.fasta);COMPLETED;0;-;nfcore/eager:2.4.6;1;600000;-;8589934592;1;1669880565776;1669880583000;1669880585000;19224;1967;-;89.6;0.1;89559040;13433253888;89559040;13495173120;23343893;634624;7347;207;0;757760;15;5;/data/work/79/4e33bf25441723681d919c99089847;-;-
12;cpu14;82/39e78c;nf-8239e78ce822ea32ec436753e4df439b;fastqc;JK2707_L7;fastqc (JK2707_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669880566035;1669880588000;1669880592000;25965;4303;-;181.6;0.2;266104832;3835551744;266104832;3895074816;38274569;1848723;14385;9136;0;2256896;5;5;/data/work/82/39e78ce822ea32ec436753e4df439b;-;-
13;cpu05;2c/a03c9d;nf-2ca03c9d092b8666b11b342f93dfd67d;fastqc;JK2708_L8;fastqc (JK2708_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669880566070;1669880592000;1669880595000;28930;3291;-;179.8;0.2;249884672;3835551744;249884672;3895074816;38272515;1835912;14374;9134;0;2293760;5;6;/data/work/2c/a03c9d092b8666b11b342f93dfd67d;-;-
