task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
2;node8;af/bad9dd;nf-afbad9dd657cdd8c2317fc083f700554;NFCORE_MAG:MAG:CENTRIFUGE_DB_PREPARATION;-;NFCORE_MAG:MAG:CENTRIFUGE_DB_PREPARATION;COMPLETED;0;-;ubuntu:20.04;1;14400000;-;7516192768;1;1669521360461;1669521369000;1669521369000;8539;118;-;72.0;0.0;3039232;4071424;3039232;4079616;11101436;18397775;1426;1199;0;9211904;2;2;/data/work/af/bad9dd657cdd8c2317fc083f700554;-;-
4;node10;00/3e80f9;nf-003e80f90775b13b031fcc2523db76c7;NFCORE_MAG:MAG:FASTP;test_minigutA;NFCORE_MAG:MAG:FASTP (test_minigutA);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669521360273;1669521373000;1669521375000;14727;2000;-;141.8;0.9;1270734848;1901772800;1270775808;2002456576;23572035;7447909;212;698;0;7462912;21;197;/data/work/00/3e80f90775b13b031fcc2523db76c7;-;-
5;cpu14;50/08f684;nf-5008f68480ab971fe3a55fc75813e9d6;NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_BUILD;GCA_002596845.1_ASM259684v1_genomic.fna.gz;NFCORE_MAG:MAG:BOWTIE2_PHIX_REMOVAL_BUILD (GCA_002596845.1_ASM259684v1_genomic.fna.gz);COMPLETED;0;-;quay.io/biocontainers/bowtie2:2.4.2--py38h1c8e9b9_1;1;14400000;-;7516192768;1;1669521360352;1669521372000;1669521374000;13648;1000;-;34.7;0.0;2973696;11567104;2973696;11571200;1427230;8406723;462;1452;0;8421376;2;1;/data/work/50/08f68480ab971fe3a55fc75813e9d6;-;-
8;node8;59/ac018c;nf-59ac018c24d595f606a2b6ae1a6f23e0;NFCORE_MAG:MAG:FASTP;test_minigut_sample2A;NFCORE_MAG:MAG:FASTP (test_minigut_sample2A);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669521360392;1669521369000;1669521371000;10608;2000;-;128.9;0.0;39563264;47456256;39563264;47460352;11899162;4118860;209;694;0;4141056;15;109;/data/work/59/ac018c24d595f606a2b6ae1a6f23e0;-;-
6;cpu05;c9/856b00;nf-c9856b007598b794791b6cf66fd2c3d1;NFCORE_MAG:MAG:BUSCO_QC:BUSCO_DB_PREPARATION;bacteria_odb10.2020-03-06.tar;NFCORE_MAG:MAG:BUSCO_QC:BUSCO_DB_PREPARATION (bacteria_odb10.2020-03-06.tar);COMPLETED;0;-;ubuntu:20.04;1;14400000;-;7516192768;1;1669521360500;1669521373000;1669521373000;12500;266;-;86.9;0.0;2957312;4071424;2957312;4079616;33229919;53915506;3505;3600;0;27217920;4;0;/data/work/c9/856b007598b794791b6cf66fd2c3d1;-;-
11;node10;27/1f99d8;nf-271f99d8951c95e9413771ec9867d5a4;NFCORE_MAG:MAG:FASTP;test_minigut_sample2_hg38hostA;NFCORE_MAG:MAG:FASTP (test_minigut_sample2_hg38hostA);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669521360639;1669521371000;1669521374000;13361;2000;-;121.8;0.0;40456192;48062464;40456192;48066560;12746098;4372329;210;695;0;4390912;18;82;/data/work/27/1f99d8951c95e9413771ec9867d5a4;-;-
13;cpu14;23/93f9b0;nf-2393f9b0916250db85329821ab62217b;NFCORE_MAG:MAG:FASTP;test_minigutB;NFCORE_MAG:MAG:FASTP (test_minigutB);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669521360707;1669521369000;1669521372000;11293;3000;-;139.4;0.9;1263140864;1868234752;1263140864;1935347712;23572054;7447909;211;698;0;7462912;26;196;/data/work/23/93f9b0916250db85329821ab62217b;-;-
24;cpu14;af/b573cd;nf-afb573cd93d20121b8824a0ea5c87041;NFCORE_MAG:MAG:FASTP;test_minigut_sample2C;NFCORE_MAG:MAG:FASTP (test_minigut_sample2C);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669521361017;1669521372000;1669521374000;12983;2000;-;132.7;0.0;39550976;47456256;39550976;47460352;11899412;4118869;210;694;0;4141056;14;105;/data/work/af/b573cd93d20121b8824a0ea5c87041;-;-
21;node8;4a/e10a32;nf-4ae10a32d33221143913bfeb74ae97ea;NFCORE_MAG:MAG:FASTP;test_minigutC;NFCORE_MAG:MAG:FASTP (test_minigutC);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669521361085;1669521371000;1669521373000;11915;2000;-;129.5;0.8;1128554496;1134403584;1128554496;1134407680;23571809;7447900;210;698;0;7462912;14;187;/data/work/4a/e10a32d33221143913bfeb74ae97ea;-;-
28;cpu14;1e/28206e;nf-1e28206e5f8c3a35d3f653b60b4dc95a;NFCORE_MAG:MAG:FASTP;test_minigut_sample2_hg38hostC;NFCORE_MAG:MAG:FASTP (test_minigut_sample2_hg38hostC);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669521361214;1669521370000;1669521373000;11786;1000;-;129.0;0.0;40337408;48062464;40337408;48066560;12746118;4372329;210;695;0;4390912;14;100;/data/work/1e/28206e5f8c3a35d3f653b60b4dc95a;-;-
