task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
5;cpu14;4e/f55738;nf-4ef55738c6c083d8bc112767a81e53b2;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_DBSNP;dbsnp_146.hg38.vcf;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_DBSNP (dbsnp_146.hg38.vcf);COMPLETED;0;-;quay.io/biocontainers/tabix:1.11--hdfd78af_0;1;14400000;-;1073741824;1;1668349073452;1668349080000;1668349081000;7548;0;-;4.8;0.0;3203072;5632000;3203072;5636096;132524;3147;195;46;0;12288;2;0;/data/work/4e/f55738c6c083d8bc112767a81e53b2;-;-
10;node8;d4/c38e43;nf-d4c38e43ab45c323fa4ba4f514ba2b28;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:CREATE_INTERVALS_BED;genome.interval_list;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:CREATE_INTERVALS_BED (genome.interval_list);COMPLETED;0;-;quay.io/biocontainers/gawk:5.1.0;1;14400000;-;1073741824;1;1668349073139;1668349084000;1668349085000;11861;0;-;32.7;0.0;2736128;11567104;2736128;11571200;51904;1077;153;18;0;12288;2;1;/data/work/d4/c38e43ab45c323fa4ba4f514ba2b28;-;-
8;node8;b8/daddd4;nf-b8daddd43f4be852f0765d0b5d2b72cd;NFCORE_SAREK:SAREK:PREPARE_GENOME:GATK4_CREATESEQUENCEDICTIONARY;genome.fasta;NFCORE_SAREK:SAREK:PREPARE_GENOME:GATK4_CREATESEQUENCEDICTIONARY (genome.fasta);COMPLETED;0;-;quay.io/biocontainers/gatk4:4.2.6.1--hdfd78af_0;6;28800000;-;38654705664;1;1668349073180;1668349083000;1668349087000;13820;4000;-;254.9;0.2;291450880;42184982528;291450880;42185003008;104410952;697577;40883;243;0;872448;15;12;/data/work/b8/daddd43f4be852f0765d0b5d2b72cd;-;-
6;cpu14;93/30087d;nf-9330087dae11d3d8dea3df51caa288b8;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_KNOWN_INDELS;mills_and_1000G.indels.vcf;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_KNOWN_INDELS (mills_and_1000G.indels.vcf);COMPLETED;0;-;quay.io/biocontainers/tabix:1.11--hdfd78af_0;1;14400000;-;1073741824;1;1668349073309;1668349084000;1668349085000;11691;1000;-;12.3;0.0;3313664;5632000;3313664;5636096;82649;3157;195;46;0;12288;2;2;/data/work/93/30087dae11d3d8dea3df51caa288b8;-;-
7;cpu05;64/170bb5;nf-64170bb565e18fc89574fcbd81dd3f9a;NFCORE_SAREK:SAREK:PREPARE_GENOME:SAMTOOLS_FAIDX;genome.fasta;NFCORE_SAREK:SAREK:PREPARE_GENOME:SAMTOOLS_FAIDX (genome.fasta);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;1;14400000;-;6442450944;1;1668349073345;1668349081000;1668349082000;8655;1000;-;14.2;0.0;3280896;5632000;3280896;5636096;150312;4931;228;19;0;12288;2;3;/data/work/64/170bb565e18fc89574fcbd81dd3f9a;-;-
2;node10;64/d2854a;nf-64d2854af06cdfbeefd429f385f22479;NFCORE_SAREK:SAREK:PREPARE_GENOME:BWAMEM1_INDEX;genome.fasta;NFCORE_SAREK:SAREK:PREPARE_GENOME:BWAMEM1_INDEX (genome.fasta);COMPLETED;0;-;quay.io/biocontainers/bwa:0.7.17--hed695b0_7;6;28800000;-;53687091200;1;1668349073379;1668349084000;1668349086000;12621;1000;-;12.7;0.0;2912256;11567104;2912256;11571200;232964;113170;173;65;0;139264;2;0;/data/work/64/d2854af06cdfbeefd429f385f22479;-;-
14;cpu14;cb/837e85;nf-cb837e856cd7d4546761bf1c33e36259;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test3-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test3-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1668349073485;1668349082000;1668349089000;15515;6000;-;163.0;0.3;415268864;4096245760;420143104;4123107328;51511721;3891450;71733;11440;0;4382720;10;4;/data/work/cb/837e856cd7d4546761bf1c33e36259;-;-
15;cpu05;63/c2b3fa;nf-63c2b3fa4909059af17eb2034bf4365b;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test4-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test4-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1668349073519;1668349080000;1668349087000;13481;5000;-;236.3;0.4;543797248;4092051456;543797248;4123107328;55789928;3639846;80623;11157;0;4177920;15;7;/data/work/63/c2b3fa4909059af17eb2034bf4365b;-;-
16;node8;f5/c72095;nf-f5c720954fe161dd196fd0483061df9e;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test7-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test7-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1668349073555;1668349080000;1668349086000;12445;4000;-;197.5;0.1;191459328;4096245760;191459328;4153536512;22276285;3621859;14796;11047;0;4186112;16;6;/data/work/f5/c720954fe161dd196fd0483061df9e;-;-
3;cpu05;47/f3b30d;nf-47f3b30dc145b623dab6e0678cb49829;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:GATK4_INTERVALLISTTOBED;genome;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:GATK4_INTERVALLISTTOBED (genome);COMPLETED;0;-;quay.io/biocontainers/gatk4:4.2.6.1--hdfd78af_0;2;14400000;-;12884901888;1;1668349073271;1668349084000;1668349088000;14729;4000;-;182.1;0.2;288112640;16196276224;288112640;16229404672;104429477;697371;40843;241;0;868352;14;5;/data/work/47/f3b30dc145b623dab6e0678cb49829;-;-
17;cpu05;1f/0a6cd5;nf-1f0a6cd542df3462c9174054a0abd1c7;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test8-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test8-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1668349073589;1668349086000;1668349092000;18411;4000;-;191.5;0.2;212635648;4096245760;213676032;4125270016;22095168;3546626;14554;10970;0;3969024;12;4;/data/work/1f/0a6cd542df3462c9174054a0abd1c7;-;-
12;node10;b3/fd1b9b;nf-b3fd1b9b3113434df44cf1503f661cc1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test1-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test1-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1668349073224;1668349087000;1668349095000;21776;6000;-;224.5;0.4;564842496;4096245760;564924416;4123107328;54489369;3595248;78228;11069;0;3997696;10;5;/data/work/b3/fd1b9b3113434df44cf1503f661cc1;-;-
13;node10;ed/ba415c;nf-edba415c583ca74c5e435801e2a1b719;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test2-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test2-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1668349073415;1668349088000;1668349093000;19585;4000;-;211.1;0.2;227086336;4100538368;228278272;4123107328;22304951;4322764;14951;12196;0;4718592;10;6;/data/work/ed/ba415c583ca74c5e435801e2a1b719;-;-
18;node10;ab/bb5c3c;nf-abbb5c3c8920a19139bcfba0a8c3be87;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT;chr22_1-40001;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:TABIX_BGZIPTABIX_INTERVAL_SPLIT (chr22_1-40001);COMPLETED;0;-;quay.io/biocontainers/tabix:1.11--hdfd78af_0;1;14400000;-;1073741824;1;1668349089287;1668349095000;1668349095000;5713;0;-;46.4;0.0;3207168;5632000;3207168;5636096;87871;3237;213;47;0;16384;4;0;/data/work/ab/bb5c3c8920a19139bcfba0a8c3be87;-;-
20;cpu14;61/5b8698;nf-615b8698ca13fd244c6603048c8e7299;NFCORE_SAREK:SAREK:GATK4_MAPPING:BWAMEM1_MEM;test1;NFCORE_SAREK:SAREK:GATK4_MAPPING:BWAMEM1_MEM (test1);COMPLETED;0;-;quay.io/biocontainers/mulled-v2-fe8faa35dbf6dc65a0f7f5d4ea12e31a79f73e40:8110a70be2bfe7f75a2ea7f2a89cda4cc7732095-0;6;28800000;-;32212254720;1;1668349089766;1668349091000;1668349098000;8234;6000;-;464.9;0.1;191234048;5750820864;191234048;5801521152;183198600;185025776;40948;36778;0;34734080;1361;13;/data/work/61/5b8698ca13fd244c6603048c8e7299;-;-
