task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
5;node10;3b/b8cfbe;nf-3bb8cfbefd046ed691bfa0f2ee17912c;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES;genome.fa;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES (genome.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1669969552656;1669969558000;1669969559000;6344;1000;-;45.7;0.0;3346432;5632000;3346432;5636096;12473994;5518;427;20;0;16384;2;2;/data/work/3b/b8cfbefd046ed691bfa0f2ee17912c;-;-
2;cpu05;2f/4b8afd;nf-2f4b8afd9c5513688647716a09748a9b;NFCORE_CHIPSEQ:CHIPSEQ:INPUT_CHECK:SAMPLESHEET_CHECK;input.csv;NFCORE_CHIPSEQ:CHIPSEQ:INPUT_CHECK:SAMPLESHEET_CHECK (input.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.8.3;1;14400000;-;6442450944;1;1669969552685;1669969558000;1669969560000;7315;1000;-;30.3;0.0;2924544;11567104;2924544;11571200;684724;3042;248;17;0;12288;2;1;/data/work/2f/4b8afd9c5513688647716a09748a9b;-;-
3;node10;90/adc59f;nf-90adc59ff0aee1bba46a2bdb8cf9e5a5;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:BWA_INDEX;genome.fa;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:BWA_INDEX (genome.fa);COMPLETED;0;-;quay.io/biocontainers/bwa:0.7.17--hed695b0_7;6;21600000;-;53687091200;1;1669969552528;1669969557000;1669969564000;11472;5000;-;82.0;0.1;132640768;151502848;132640768;151506944;56622532;33436141;1686;70;0;33476608;355;417;/data/work/90/adc59ff0aee1bba46a2bdb8cf9e5a5;-;-
1;cpu05;3b/56b01c;nf-3b56b01cb6692b7e402baad92f01c18c;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GTF2BED;genes.gtf;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GTF2BED (genes.gtf);COMPLETED;0;-;quay.io/biocontainers/perl:5.26.2;2;14400000;-;12884901888;1;1669969552576;1669969562000;1669969563000;10424;0;-;43.0;0.0;2973696;11567104;2973696;11571200;12240070;401950;1653;66;0;409600;2;1;/data/work/3b/56b01cb6692b7e402baad92f01c18c;-;-
4;cpu05;77/c37104;nf-77c3710483aad6bebf4cc1f82819b23d;NFCORE_CHIPSEQ:CHIPSEQ:KHMER_UNIQUEKMERS;genome.fa;NFCORE_CHIPSEQ:CHIPSEQ:KHMER_UNIQUEKMERS (genome.fa);COMPLETED;0;-;quay.io/biocontainers/khmer:3.0.0a3--py37haa7609a_2;2;14400000;-;12884901888;1;1669969552619;1669969559000;1669969564000;11381;2000;-;155.0;0.0;47095808;1059835904;47095808;1126948864;16913006;3449;2472;23;0;16384;9;38;/data/work/77/c3710483aad6bebf4cc1f82819b23d;-;-
6;node8;7b/ce182f;nf-7bce182fe76841b5909eb5763639bd67;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GENOME_BLACKLIST_REGIONS;genome.fa.sizes;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GENOME_BLACKLIST_REGIONS (genome.fa.sizes);COMPLETED;0;-;quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0;1;14400000;-;6442450944;1;1669969566729;1669969572000;1669969575000;8271;1000;-;2.9;0.0;2830336;11567104;2830336;11571200;47003;609;143;33;0;12288;2;0;/data/work/7b/ce182fe76841b5909eb5763639bd67;-;-
30;node10;13/0fe138;nf-130fe1380ffc0a8135cfff4ccdadebdb;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT6_INPUT_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT6_INPUT_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669969567643;1669969576000;1669969584000;16357;8000;-;241.9;0.1;160915456;3208146944;160915456;3269255168;309615595;260366762;50416;22622;0;20439040;4343;129;/data/work/13/0fe1380ffc0a8135cfff4ccdadebdb;-;-
31;node10;b7/258ef7;nf-b7258ef72215e301484452499babd1d2;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT6_INPUT_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT6_INPUT_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669969567736;1669969575000;1669969583000;15264;8000;-;240.7;0.1;163831808;3208138752;163831808;3267158016;309437424;260236685;49735;22657;0;20373504;4019;112;/data/work/b7/258ef72215e301484452499babd1d2;-;-
8;cpu05;6a/850ad8;nf-6a850ad8f94024bdf737bc49e896f203;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT5_INPUT_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT5_INPUT_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669969567295;1669969579000;1669969587000;19705;8000;-;246.3;0.1;162009088;3208138752;162009088;3269255168;309436264;260236686;49931;22657;0;20369408;4006;201;/data/work/6a/850ad8f94024bdf737bc49e896f203;-;-
7;cpu05;fe/45bf34;nf-fe45bf343e08c38e0c9db4cd6ba8e179;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT5_INPUT_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT5_INPUT_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669969567327;1669969580000;1669969588000;20673;8000;-;249.4;0.1;166379520;3208179712;166379520;3269287936;309614328;260366781;49772;22622;0;20443136;4223;104;/data/work/fe/45bf343e08c38e0c9db4cd6ba8e179;-;-
12;node8;2e/2015b2;nf-2e2015b237b9bcd5bc536acd380e7cbb;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE;SPT5_T0_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:TRIMGALORE (SPT5_T0_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/trim-galore:0.6.7--hdfd78af_0;6;21600000;-;53687091200;1;1669969567418;1669969573000;1669969585000;17582;11000;-;195.2;0.2;275582976;3212824576;276000768;3269255168;343822840;291748031;56189;25506;0;24793088;4539;129;/data/work/2e/2015b237b9bcd5bc536acd380e7cbb;-;-
