task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
9;node8;52/cda6e3;nf-52cda6e34255f75f20017faab588a16f;NFCORE_SAREK:SAREK:PREPARE_GENOME:SAMTOOLS_FAIDX;genome.fasta;NFCORE_SAREK:SAREK:PREPARE_GENOME:SAMTOOLS_FAIDX (genome.fasta);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;1;14400000;-;6442450944;1;1668304483148;1668304489000;1668304491000;7852;0;-;49.2;0.0;3207168;5632000;3207168;5636096;149959;4918;227;19;0;12288;2;2;/data/work/52/cda6e34255f75f20017faab588a16f;-;-
10;cpu14;69/b23df0;nf-69b23df016029aae1a2ab3fdba10f317;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:CREATE_INTERVALS_BED;genome.interval_list;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:CREATE_INTERVALS_BED (genome.interval_list);COMPLETED;0;-;quay.io/biocontainers/gawk:5.1.0;1;14400000;-;1073741824;1;1668304482939;1668304493000;1668304494000;11061;0;-;30.6;0.0;2871296;11567104;2871296;11571200;52267;1090;154;18;0;12288;2;1;/data/work/69/b23df016029aae1a2ab3fdba10f317;-;-
2;node10;d2/e91863;nf-d2e918636cf6b6830e166027de630f52;NFCORE_SAREK:SAREK:PREPARE_GENOME:BWAMEM1_INDEX;genome.fasta;NFCORE_SAREK:SAREK:PREPARE_GENOME:BWAMEM1_INDEX (genome.fasta);COMPLETED;0;-;quay.io/biocontainers/bwa:0.7.17--hed695b0_7;6;28800000;-;53687091200;1;1668304483023;1668304493000;1668304495000;11977;1000;-;40.0;0.0;3014656;11567104;3014656;11571200;232965;113170;174;65;0;139264;2;1;/data/work/d2/e918636cf6b6830e166027de630f52;-;-
4;cpu05;dd/58adce;nf-dd58adce809cfffd1a2316168656f189;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_KNOWN_INDELS;mills_and_1000G.indels.vcf;NFCORE_SAREK:SAREK:PREPARE_GENOME:TABIX_KNOWN_INDELS (mills_and_1000G.indels.vcf);COMPLETED;0;-;quay.io/biocontainers/tabix:1.11--hdfd78af_0;1;14400000;-;1073741824;1;1668304483062;1668304492000;1668304493000;9938;1000;-;23.7;0.0;3248128;5632000;3248128;5636096;82637;3157;195;46;0;12288;2;1;/data/work/dd/58adce809cfffd1a2316168656f189;-;-
8;node8;38/351e8b;nf-38351e8b6b833a7039ea47e183172152;NFCORE_SAREK:SAREK:PREPARE_GENOME:GATK4_CREATESEQUENCEDICTIONARY;genome.fasta;NFCORE_SAREK:SAREK:PREPARE_GENOME:GATK4_CREATESEQUENCEDICTIONARY (genome.fasta);COMPLETED;0;-;quay.io/biocontainers/gatk4:4.2.6.1--hdfd78af_0;6;28800000;-;38654705664;1;1668304483111;1668304491000;1668304494000;10889;3000;-;255.5;0.2;300507136;42187079680;300507136;42243723264;104411063;697577;40890;243;0;892928;15;8;/data/work/38/351e8b6b833a7039ea47e183172152;-;-
16;node8;48/4d279b;nf-484d279bce5f9c4d10c6e6f3ffbe81f2;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test7-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test7-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1668304483378;1668304492000;1668304497000;13622;4000;-;243.8;0.2;227672064;4101267456;227672064;4125270016;22308725;3621859;14820;11047;0;4059136;10;7;/data/work/48/4d279bce5f9c4d10c6e6f3ffbe81f2;-;-
6;cpu05;0b/6b923c;nf-0b6b923cb7354e8a2d89365c4e5d20db;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:GATK4_INTERVALLISTTOBED;genome;NFCORE_SAREK:SAREK:PREPARE_INTERVALS:GATK4_INTERVALLISTTOBED (genome);COMPLETED;0;-;quay.io/biocontainers/gatk4:4.2.6.1--hdfd78af_0;2;14400000;-;12884901888;1;1668304482985;1668304495000;1668304500000;17015;5000;-;154.4;0.2;274153472;16185720832;274153472;16229404672;104429850;697371;40869;241;0;851968;15;6;/data/work/0b/6b923cb7354e8a2d89365c4e5d20db;-;-
13;cpu14;d2/37f334;nf-d237f334bafc0e4934b95d77c58ee7c0;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test2-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test2-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1668304483184;1668304494000;1668304499000;15816;3000;-;213.9;0.1;169082880;4092051456;169082880;4125507584;22299242;4322764;14705;12196;0;4837376;14;5;/data/work/d2/37f334bafc0e4934b95d77c58ee7c0;-;-
12;cpu05;e2/381851;nf-e2381851d78f3af0bf6f67d69b10b722;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test1-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test1-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1668304483262;1668304495000;1668304501000;17738;5000;-;236.7;0.5;646074368;4092051456;646074368;4151439360;54487123;3595248;78298;11069;0;4046848;12;4;/data/work/e2/381851d78f3af0bf6f67d69b10b722;-;-
17;cpu05;12/f055ea;nf-12f055eaec9ca802eed5e1492823c6e2;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC;test8-test_L1;NFCORE_SAREK:SAREK:RUN_FASTQC:FASTQC (test8-test_L1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;4;28800000;-;4294967296;1;1668304483409;1668304497000;1668304502000;18591;4000;-;181.0;0.2;225198080;4096245760;225198080;4125507584;22095512;3546626;14586;10928;0;3936256;10;7;/data/work/12/f055eaec9ca802eed5e1492823c6e2;-;-
