task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
4;cpu14;d8/151ae0;nf-d8151ae01d9d9e8705ee54f9f50b2f56;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:CUSTOM_GETCHROMSIZES;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:CUSTOM_GETCHROMSIZES (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1669694971012;1669694975000;1669694975000;3988;0;-;72.3;0.0;3248128;5632000;3248128;5636096;144328;4978;238;20;0;16384;6;4;/data/work/d8/151ae01d9d9e8705ee54f9f50b2f56;-;-
8;node10;98/9624a7;nf-989624a7ea74b99d3c529d7f2f33296f;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:COLLAPSE_PRIMERS;nCoV-2019.primer.bed;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:COLLAPSE_PRIMERS (nCoV-2019.primer.bed);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;6;21600000;-;38654705664;1;1669694971047;1669694974000;1669694974000;2953;0;-;85.2;0.0;3239936;5632000;3239936;5636096;699595;4226;279;18;0;12288;5;0;/data/work/98/9624a7ea74b99d3c529d7f2f33296f;-;-
5;cpu14;9d/911391;nf-9d9113911262e4c3e3a50898d580d011;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BOWTIE2_BUILD;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BOWTIE2_BUILD (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/bowtie2:2.4.4--py39hbb4e92a_0;6;21600000;-;53687091200;1;1669694971142;1669694976000;1669694977000;5858;1000;-;52.5;0.0;3223552;5632000;3223552;5636096;1886765;8721320;595;3047;0;8810496;2;2;/data/work/9d/9113911262e4c3e3a50898d580d011;-;-
7;cpu05;4f/3d6b03;nf-4f3d6b037ff108126137ea49a64b6ed1;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_KRAKEN2_DB;kraken2_hs22.tar.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_KRAKEN2_DB (kraken2_hs22.tar.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669694970969;1669694979000;1669694981000;10031;1329;-;39.6;0.0;7102464;11599872;7102464;11616256;96380794;110259122;7209;7089;0;55144448;698;42;/data/work/4f/3d6b037ff108126137ea49a64b6ed1;-;-
2;node8;1f/684f81;nf-1f684f816cbabf72fef3b71c354cb412;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:GUNZIP_GFF;GCA_009858895.3_ASM985889v3_genomic.200409.gff.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:GUNZIP_GFF (GCA_009858895.3_ASM985889v3_genomic.200409.gff.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669694971081;1669694977000;1669694979000;7919;35;-;69.1;0.0;3043328;4071424;3043328;4079616;99068;5092;261;18;0;16384;2;1;/data/work/1f/684f816cbabf72fef3b71c354cb412;-;-
6;cpu05;d1/cece00;nf-d1cece00e44d97275f1c2cf2f3ee48bd;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BLAST_MAKEBLASTDB;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BLAST_MAKEBLASTDB (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/blast:2.12.0--pl5262h3289130_0;6;21600000;-;38654705664;1;1669694971112;1669694979000;1669694981000;9888;2000;-;13.8;0.0;41254912;151281664;41254912;218169344;247706;58070;363;45;0;110592;18;7;/data/work/d1/cece00e44d97275f1c2cf2f3ee48bd;-;-
1;node8;c5/05268d;nf-c505268db7d68fd086d2d4b7e4ebbcbe;NFCORE_VIRALRECON:ILLUMINA:INPUT_CHECK:SAMPLESHEET_CHECK;input.csv;NFCORE_VIRALRECON:ILLUMINA:INPUT_CHECK:SAMPLESHEET_CHECK (input.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.9--1;1;14400000;-;6442450944;1;1669694971172;1669694979000;1669694979000;7828;0;-;77.7;0.0;3280896;5632000;3280896;5636096;711827;1382;279;18;0;12288;2;1;/data/work/c5/05268db7d68fd086d2d4b7e4ebbcbe;-;-
3;node8;7d/32ea11;nf-7d32ea11b0f170fdaa36475cd96f18df;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_NEXTCLADE_DB;nextclade_sars-cov-2_MN908947_2022-06-14T12_00_00Z.tar.gz;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:UNTAR_NEXTCLADE_DB (nextclade_sars-cov-2_MN908947_2022-06-14T12_00_00Z.tar.gz);COMPLETED;0;-;ubuntu:20.04;2;14400000;-;12884901888;1;1669694971200;1669694983000;1669694984000;12800;266;-;29.3;0.0;3080192;4071424;3080192;4079616;10374976;18316754;1442;1206;0;9179136;2;0;/data/work/7d/32ea11b0f170fdaa36475cd96f18df;-;-
9;node8;cc/7dc892;nf-cc7dc89293cf796ba09f3dca28f4d27d;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BEDTOOLS_GETFASTA;nCoV-2019.primer.bed;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:BEDTOOLS_GETFASTA (nCoV-2019.primer.bed);COMPLETED;0;-;quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0;6;21600000;-;38654705664;1;1669694971231;1669694981000;1669694984000;12769;2000;-;1.1;0.0;2871296;11567104;2871296;11571200;92841;9828;157;413;0;24576;2;1;/data/work/cc/7dc89293cf796ba09f3dca28f4d27d;-;-
10;cpu14;94/3ef442;nf-943ef442703c71bf837b5e80a4b7b3ae;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD;nCoV-2019.reference.fasta;NFCORE_VIRALRECON:ILLUMINA:PREPARE_GENOME:SNPEFF_BUILD (nCoV-2019.reference.fasta);COMPLETED;0;-;quay.io/biocontainers/snpeff:5.0--hdfd78af_1;2;14400000;-;12884901888;1;1669694985086;1669694992000;1669694996000;10914;3000;-;25.4;0.0;70877184;16222814208;70963200;16222818304;18768298;17067;4346;169;0;118784;15;4;/data/work/94/3ef442703c71bf837b5e80a4b7b3ae;-;-
11;cpu05;fc/6276ba;nf-fc6276ba4669fc7b8f860b584b3fa485;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW;SAMPLE10_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTQC_RAW (SAMPLE10_SE);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669694986975;1669694992000;1669694998000;11025;4000;-;146.5;0.2;303267840;4571893760;307662848;4627087360;24397340;2423906;18120;6700;0;2764800;8;2;/data/work/fc/6276ba4669fc7b8f860b584b3fa485;-;-
14;cpu05;85/594a27;nf-85594a2760794591c56b0e39ca0ac782;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP;SAMPLE11_SE;NFCORE_VIRALRECON:ILLUMINA:FASTQC_FASTP:FASTP (SAMPLE11_SE);COMPLETED;0;-;quay.io/biocontainers/fastp:0.23.2--h79da9fb_0;6;21600000;-;38654705664;1;1669694987043;1669694995000;1669694998000;10957;3000;-;97.9;0.9;1167650816;1679831040;1167650816;1679835136;9866732;2508308;195;419;0;2527232;12;169;/data/work/85/594a2760794591c56b0e39ca0ac782;-;-
