task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
2;cpu05;e2/72fd80;nf-e272fd802e23ea96976e7cf2d06887e7;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GTF2BED;genes.gtf;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GTF2BED (genes.gtf);COMPLETED;0;-;quay.io/biocontainers/perl:5.26.2;2;14400000;-;12884901888;1;1669977476335;1669977482000;1669977484000;7665;0;-;65.0;0.0;2990080;11567104;2990080;11571200;12240071;401950;1653;66;0;409600;2;0;/data/work/e2/72fd802e23ea96976e7cf2d06887e7;-;-
4;node10;7d/33e0aa;nf-7d33e0aa47f15f5abcc379587171a1de;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:BWA_INDEX;genome.fa;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:BWA_INDEX (genome.fa);COMPLETED;0;-;quay.io/biocontainers/bwa:0.7.17--hed695b0_7;6;21600000;-;53687091200;1;1669977476384;1669977479000;1669977485000;8616;5000;-;93.3;0.1;132730880;151502848;132730880;151506944;56622530;33436141;1683;70;0;33476608;453;429;/data/work/7d/33e0aa47f15f5abcc379587171a1de;-;-
3;cpu14;b6/7ee8b6;nf-b67ee8b6dfc15c8a08c99f6c4a6bb88d;NFCORE_CHIPSEQ:CHIPSEQ:KHMER_UNIQUEKMERS;genome.fa;NFCORE_CHIPSEQ:CHIPSEQ:KHMER_UNIQUEKMERS (genome.fa);COMPLETED;0;-;quay.io/biocontainers/khmer:3.0.0a3--py37haa7609a_2;2;14400000;-;12884901888;1;1669977476428;1669977484000;1669977486000;9572;2000;-;185.9;0.0;55508992;1130901504;55508992;1195520000;16913021;3449;2472;23;0;16384;13;41;/data/work/b6/7ee8b6dfc15c8a08c99f6c4a6bb88d;-;-
1;node8;a4/b2de46;nf-a4b2de4621e235e40f1f33bbfb0cb900;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES;genome.fa;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:CUSTOM_GETCHROMSIZES (genome.fa);COMPLETED;0;-;quay.io/biocontainers/samtools:1.15.1--h1170115_0;2;14400000;-;12884901888;1;1669977476466;1669977488000;1669977489000;12534;0;-;60.2;0.0;3149824;5632000;3149824;5636096;12473797;5509;426;20;0;16384;2;1;/data/work/a4/b2de4621e235e40f1f33bbfb0cb900;-;-
5;node8;a8/ee3ce3;nf-a8ee3ce33997bb872187088ee462ad18;NFCORE_CHIPSEQ:CHIPSEQ:INPUT_CHECK:SAMPLESHEET_CHECK;input.csv;NFCORE_CHIPSEQ:CHIPSEQ:INPUT_CHECK:SAMPLESHEET_CHECK (input.csv);COMPLETED;0;-;quay.io/biocontainers/python:3.8.3;1;14400000;-;6442450944;1;1669977476502;1669977489000;1669977494000;17498;4000;-;1.7;0.0;2875392;11567104;2875392;11571200;684522;3032;247;17;0;12288;2;0;/data/work/a8/ee3ce33997bb872187088ee462ad18;-;-
6;cpu05;d1/93f60f;nf-d193f60f2969307dbe415dd1926f4812;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GENOME_BLACKLIST_REGIONS;genome.fa.sizes;NFCORE_CHIPSEQ:CHIPSEQ:PREPARE_GENOME:GENOME_BLACKLIST_REGIONS (genome.fa.sizes);COMPLETED;0;-;quay.io/biocontainers/bedtools:2.30.0--hc088bd4_0;1;14400000;-;6442450944;1;1669977493639;1669977505000;1669977508000;14361;1000;-;5.3;0.0;2887680;11567104;2887680;11571200;47203;618;144;33;0;12288;2;1;/data/work/d1/93f60f2969307dbe415dd1926f4812;-;-
12;cpu14;0b/b8e56e;nf-0bb8e56e05c112a20fe4977df64f55b8;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT5_T0_REP1_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT5_T0_REP1_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669977498666;1669977505000;1669977512000;13334;5000;-;218.7;0.2;337326080;4640055296;340983808;4666925056;32441886;4198800;34799;12491;0;4632576;10;8;/data/work/0b/b8e56e05c112a20fe4977df64f55b8;-;-
17;cpu14;1b/328433;nf-1b3284338de4b2b97f9b2030723228b9;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT6_INPUT_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT6_INPUT_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669977498821;1669977508000;1669977513000;14179;4000;-;232.4;0.2;303607808;4640055296;304033792;4666916864;29940114;3335392;29652;10729;0;3710976;10;9;/data/work/1b/3284338de4b2b97f9b2030723228b9;-;-
25;cpu05;f4/6316ec;nf-f46316ec1fb15430394c18f2a54a3465;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT7_INPUT_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT7_INPUT_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669977499170;1669977507000;1669977511000;11830;3000;-;259.4;0.2;259031040;4640055296;259031040;4666920960;29940421;3335393;29636;10645;0;3870720;10;2;/data/work/f4/6316ec1fb15430394c18f2a54a3465;-;-
9;node10;84/f5204e;nf-84f5204ef88af4d71536855029d4aafe;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC;SPT5_INPUT_REP2_T1;NFCORE_CHIPSEQ:CHIPSEQ:FASTQC_TRIMGALORE:FASTQC (SPT5_INPUT_REP2_T1);COMPLETED;0;-;quay.io/biocontainers/fastqc:0.11.9--0;6;21600000;-;38654705664;1;1669977498603;1669977510000;1669977515000;16397;4000;-;261.1;0.2;273195008;4635860992;273195008;4666916864;29908557;3335392;29554;10645;0;3858432;10;2;/data/work/84/f5204ef88af4d71536855029d4aafe;-;-
