task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
3;cpu05;ce/2415de;nf-ce2415de736d2303e474bba25c871ee7;NFCORE_AMPLISEQ:AMPLISEQ:METADATA_PAIRWISE;Metadata.tsv;NFCORE_AMPLISEQ:AMPLISEQ:METADATA_PAIRWISE (Metadata.tsv);COMPLETED;0;-;quay.io/biocontainers/bioconductor-dada2:1.22.0--r41h399db7b_0;2;21600000;-;12884901888;1;1669595013343;1669595021000;1669595022000;8657;0;-;152.0;0.0;3305472;5636096;3305472;5640192;6128850;1170;642;29;0;8192;2;2;/data/work/ce/2415de736d2303e474bba25c871ee7;-;-
6;node10;73/ee1c04;nf-73ee1c047924e47da4e934319f6e10e9;NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES;sampleID_1;NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (sampleID_1);COMPLETED;0;-;ubuntu:20.04;2;21600000;-;12884901888;1;1669595013508;1669595020000;1669595020000;6492;28;-;54.2;0.0;2949120;4071424;2949120;4079616;106774;906;284;17;0;8192;2;0;/data/work/73/ee1c047924e47da4e934319f6e10e9;-;-
8;node10;bb/541418;nf-bb5414181687e6671f6f382b45750e9b;NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES;sampleID_2;NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (sampleID_2);COMPLETED;0;-;ubuntu:20.04;2;21600000;-;12884901888;1;1669595013579;1669595022000;1669595022000;8421;376;-;7.8;0.0;3211264;4071424;3211264;4079616;106774;905;284;17;0;8192;2;0;/data/work/bb/5414181687e6671f6f382b45750e9b;-;-
10;cpu05;88/530e94;nf-88530e94705c111ea5bd3c60557af0db;NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES;sampleID_1c;NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (sampleID_1c);COMPLETED;0;-;ubuntu:20.04;2;21600000;-;12884901888;1;1669595013648;1669595020000;1669595020000;6352;26;-;57.7;0.0;3014656;4071424;3014656;4079616;106784;906;284;17;0;8192;3;0;/data/work/88/530e94705c111ea5bd3c60557af0db;-;-
12;node8;25/342f2a;nf-25342f2a28ba3770800d8352637085d3;NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES;sampleID_2c;NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (sampleID_2c);COMPLETED;0;-;ubuntu:20.04;2;21600000;-;12884901888;1;1669595013718;1669595025000;1669595025000;11282;33;-;48.9;0.0;3067904;4071424;3067904;4079616;106550;897;284;17;0;8192;2;0;/data/work/25/342f2a28ba3770800d8352637085d3;-;-
13;cpu14;f9/b3c5ea;nf-f9b3c5ea004f04d084d6b61ed1777c16;NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES;sampleID_1d;NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (sampleID_1d);COMPLETED;0;-;ubuntu:20.04;2;21600000;-;12884901888;1;1669595013754;1669595021000;1669595022000;8246;25;-;59.8;0.0;2965504;4071424;2965504;4079616;106802;906;284;17;0;8192;2;0;/data/work/f9/b3c5ea004f04d084d6b61ed1777c16;-;-
4;node10;61/7a2ebc;nf-617a2ebccfbf933b0690fa1bbc3db62a;NFCORE_AMPLISEQ:AMPLISEQ:FORMAT_TAXONOMY;-;NFCORE_AMPLISEQ:AMPLISEQ:FORMAT_TAXONOMY;COMPLETED;0;-;ubuntu:20.04;2;21600000;-;12884901888;1;1669595013302;1669595025000;1669595025000;11698;129;-;93.9;0.0;3018752;4071424;3018752;4079616;11435506;13344997;2010;1382;0;5734400;2;1;/data/work/61/7a2ebccfbf933b0690fa1bbc3db62a;-;-
1;cpu05;26/7b6865;nf-267b68658339ba17be15d42ac4e26c44;NFCORE_AMPLISEQ:AMPLISEQ:METADATA_ALL;Metadata.tsv;NFCORE_AMPLISEQ:AMPLISEQ:METADATA_ALL (Metadata.tsv);COMPLETED;0;-;quay.io/biocontainers/bioconductor-dada2:1.22.0--r41h399db7b_0;2;21600000;-;12884901888;1;1669595013387;1669595022000;1669595024000;10613;0;-;120.2;0.0;3330048;5636096;3330048;5640192;6128079;1145;642;29;0;8192;2;0;/data/work/26/7b68658339ba17be15d42ac4e26c44;-;-
5;cpu14;c6/4f1b0b;nf-c64f1b0b1832a42cb415a0aa62b7e68e;NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES;sampleID_1a;NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (sampleID_1a);COMPLETED;0;-;ubuntu:20.04;2;21600000;-;12884901888;1;1669595013431;1669595026000;1669595026000;12569;36;-;44.4;0.0;2990080;4071424;2990080;4079616;106802;906;284;17;0;8192;3;3;/data/work/c6/4f1b0b1832a42cb415a0aa62b7e68e;-;-
7;node10;11/92df55;nf-1192df55ae30a3632580a86a2faf0613;NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES;sampleID_2a;NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (sampleID_2a);COMPLETED;0;-;ubuntu:20.04;2;21600000;-;12884901888;1;1669595013547;1669595025000;1669595026000;12453;32;-;47.1;0.0;2932736;4071424;2932736;4079616;106784;906;284;17;0;8192;2;0;/data/work/11/92df55ae30a3632580a86a2faf0613;-;-
