task_id;hostname;hash;native_id;process;tag;name;status;exit;module;container;cpus;time;disk;memory;attempt;submit;start;complete;duration;realtime;queue;%cpu;%mem;rss;vmem;peak_rss;peak_vmem;rchar;wchar;syscr;syscw;read_bytes;write_bytes;vol_ctxt;inv_ctxt;workdir;scratch;error_action
103;cpu05;55/3580cf;nf-553580cf939b74c304a2b6e52a4d27d6;adapter_removal;JK2734_L7;adapter_removal (JK2734_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669881363021;1669881444000;1669881450000;86979;6075;-;145.3;0.2;323604480;8990539776;323604480;9057427456;60768156;35925800;460438;978257;0;12308480;251333;225;/data/work/55/3580cf939b74c304a2b6e52a4d27d6;-;-
105;cpu05;57/964fa8;nf-57964fa86e2438baf9ad26a802444b9e;adapter_removal;JK2836_L7;adapter_removal (JK2836_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669881363079;1669881447000;1669881453000;89921;5655;-;149.1;0.2;250920960;8990539776;250920960;8993239040;57950799;33397030;454215;979405;0;11120640;183221;165;/data/work/57/964fa86e2438baf9ad26a802444b9e;-;-
92;node10;74/57057d;nf-7457057d5dd287453dc7a8917a8dbf65;adapter_removal;JK2723_L8;adapter_removal (JK2723_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669881362660;1669881435000;1669881439000;76340;4140;-;151.3;0.1;199020544;8990535680;199020544;8993239040;43754607;23106299;283175;623558;0;7872512;117652;118;/data/work/74/57057d5dd287453dc7a8917a8dbf65;-;-
101;node8;17/4a747f;nf-174a747fa97019bc07eae476e75eebe9;adapter_removal;JK2732_L8;adapter_removal (JK2732_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669881362963;1669881446000;1669881451000;88037;5454;-;153.7;0.2;258793472;8990535680;258793472;9057427456;56718200;32995592;405360;890776;0;11235328;175529;168;/data/work/17/4a747fa97019bc07eae476e75eebe9;-;-
108;node8;d1/b40abf;nf-d1b40abfb34c61ed46cc6f2e6fb9d669;adapter_removal;JK2839_L7;adapter_removal (JK2839_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669881363186;1669881449000;1669881455000;91814;6319;-;150.2;0.2;318070784;8990539776;318070784;9057427456;61991522;36431013;478782;1068440;0;12148736;227899;200;/data/work/d1/b40abfb34c61ed46cc6f2e6fb9d669;-;-
116;cpu14;0f/758852;nf-0f75885241b47c0e1d42127a2b01aeb7;adapter_removal;JK2747_L8;adapter_removal (JK2747_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669881363431;1669881448000;1669881456000;92569;7705;-;148.3;0.3;363474944;8990539776;363474944;8993239040;78324765;49476993;618587;1336124;0;16764928;277913;264;/data/work/0f/75885241b47c0e1d42127a2b01aeb7;-;-
117;node8;0f/03881e;nf-0f03881e859788df3d079af5569f23d3;adapter_removal;JK2848_L7;adapter_removal (JK2848_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669881363461;1669881458000;1669881465000;101539;7536;-;151.0;0.3;363368448;8990539776;363368448;9057427456;74114365;45532320;609015;1335533;0;15085568;285099;294;/data/work/0f/03881e859788df3d079af5569f23d3;-;-
74;node10;11/1fd567;nf-111fd567b4e07dd3746db99733d77936;fastqc;JK2866_L7;fastqc (JK2866_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669881362007;1669881432000;1669881439000;76993;7277;-;171.9;0.2;314232832;3839766528;314322944;3895074816;63587588;1809066;63707;9078;0;2338816;4;2;/data/work/11/1fd567b4e07dd3746db99733d77936;-;-
110;node8;6e/0fa077;nf-6e0fa07723849ff4265312d87e0c54c3;adapter_removal;JK2741_L8;adapter_removal (JK2741_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669881363250;1669881452000;1669881459000;95750;7002;-;152.0;0.3;371695616;8990539776;371695616;9057427456;69682144;42884546;538548;1157990;0;14548992;283851;265;/data/work/6e/0fa07723849ff4265312d87e0c54c3;-;-
114;cpu14;2e/e2268d;nf-2ee2268df203fb68dff2b0754b1e4bf4;adapter_removal;JK2845_L7;adapter_removal (JK2845_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669881363370;1669881451000;1669881458000;94630;6892;-;149.3;0.3;382058496;8990539776;382058496;8993239040;70073623;42498730;566586;1246503;0;14143488;308413;256;/data/work/2e/e2268df203fb68dff2b0754b1e4bf4;-;-
119;cpu14;7d/9aac3f;nf-7d9aac3f0b7c06ef46319dcbb6c7a9db;adapter_removal;JK2750_L8;adapter_removal (JK2750_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669881363517;1669881445000;1669881453000;89483;8279;-;148.8;0.3;445906944;8990539776;445906944;8993239040;82646119;52773448;661912;1425207;0;17870848;353364;333;/data/work/7d/9aac3f0b7c06ef46319dcbb6c7a9db;-;-
72;node8;71/107cf0;nf-71107cf0396435c3ffb7ad937586de85;fastqc;JK2764_L7;fastqc (JK2764_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669881361911;1669881443000;1669881450000;88089;7276;-;173.7;0.2;316850176;3839766528;316850176;3895074816;64911450;1791425;66425;9044;0;2355200;4;3;/data/work/71/107cf0396435c3ffb7ad937586de85;-;-
102;cpu05;98/df71a1;nf-98df71a1c57fd29a653f32cddacd696b;adapter_removal;JK2833_L7;adapter_removal (JK2833_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669881362993;1669881450000;1669881455000;92007;5003;-;148.4;0.2;268570624;8990535680;268570624;8993239040;53909845;30363096;401970;890369;0;10113024;194904;167;/data/work/98/df71a1c57fd29a653f32cddacd696b;-;-
104;cpu14;ba/84a28a;nf-ba84a28a07eccecd63d28a220e249952;adapter_removal;JK2735_L8;adapter_removal (JK2735_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669881363047;1669881454000;1669881460000;96953;5855;-;153.9;0.2;319750144;8990539776;319750144;8993239040;61039726;36291924;455807;979852;0;12394496;239059;222;/data/work/ba/84a28a07eccecd63d28a220e249952;-;-
112;node8;fb/776480;nf-fb776480b3941c941857dfca29661c8c;adapter_removal;JK2743_L7;adapter_removal (JK2743_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669881363310;1669881454000;1669881462000;98690;7346;-;150.3;0.2;349863936;8990539776;349863936;8993239040;73657208;45713901;581639;1245039;0;15589376;277172;249;/data/work/fb/776480b3941c941857dfca29661c8c;-;-
115;node10;96/17ce84;nf-9617ce843df2077596e6df79628bbb8a;adapter_removal;JK2746_L7;adapter_removal (JK2746_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669881363396;1669881447000;1669881455000;91604;8095;-;145.2;0.3;422641664;8990539776;422641664;8993239040;77953525;48976576;609593;1333961;0;16642048;338222;307;/data/work/96/17ce843df2077596e6df79628bbb8a;-;-
70;cpu14;bb/ca346a;nf-bbca346a5a4cd219b3fca3e576d42d24;fastqc;JK2762_L8;fastqc (JK2762_L8);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669881361876;1669881442000;1669881447000;85124;5264;-;180.2;0.2;286879744;3835551744;286879744;3895074816;63345812;1784677;63468;9053;0;2240512;6;6;/data/work/bb/ca346a5a4cd219b3fca3e576d42d24;-;-
94;cpu05;73/19e15e;nf-7319e15e0378137f316b72ea259d8d49;adapter_removal;JK2725_L7;adapter_removal (JK2725_L7);COMPLETED;0;-;nfcore/eager:2.4.6;2;600000;-;4294967296;1;1669881362690;1669881441000;1669881445000;82310;4337;-;150.8;0.1;189345792;8990535680;189345792;9057427456;47879084;26137726;322233;711478;0;8933376;116830;107;/data/work/73/19e15e0378137f316b72ea259d8d49;-;-
